idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
430,"French, German, Italian, American Sign language, Japanese, and Chinese.","French (14.4%), German (7.1%), Italian (4.5%), American Sign language (4.3%), Japanese (3.7%), and Chinese (2.4%)",0.3463728427886963,0.7108743190765381,0.8261728286743164,0.6,0.6
431,"1821, after Mexico's War of Independence from Spain.",After the Mexican War of Independence from Spain,0.25704264640808105,0.7507071495056152,0.827423095703125,0.7058823529411765,0.7058823529411765
432,"""Slow Jamz""","""Slow Jamz""",0.2453453540802002,0.4468257427215576,1.0,1.0,1.0
433,There is no mention of Kanye serving probation in the text.,2,0.8037960529327393,0.7142956256866455,-0.016904078423976898,0.0,0.0
434,The Dr. Donda West Foundation.,The Dr. Donda West Foundation,0.34552764892578125,0.5622014999389648,0.9901136755943298,1.0,1.0
435,Beyoncé.,Beyoncé,0.28215980529785156,0.3720862865447998,0.9546455144882202,1.0,1.0
436,Freddie Mercury.,Freddie Mercury,0.38359546661376953,0.37468838691711426,0.9756619334220886,1.0,1.0
437,High-speed Internet connectivity.,High speed Internet connectivity,0.2916409969329834,0.4465339183807373,0.9051523208618164,1.0,1.0
438,"""My Fairy King""",My Fairy King,0.3095412254333496,0.4480462074279785,0.8756149411201477,1.0,1.0
439,"No, Spanish is the most widely taught non-English language in the U.S.",totals remain relatively small in relation to the total U.S population.,0.30829834938049316,0.7851927280426025,0.2197226583957672,0.30769230769230765,0.30769230769230765
440,The U.S. Social Security Administration (SSA).,U.S.,0.37279558181762695,0.536290168762207,0.3151494562625885,0.4444444444444445,0.4444444444444445
441,The United States.,United States,0.25988054275512695,0.2730886936187744,0.8440276384353638,0.8,0.8
442,1992.,1992,0.2631714344024658,0.4121692180633545,0.9641321897506714,1.0,1.0
443,Universal Music Group.,Disney's Hollywood Records,0.2517585754394531,0.41089797019958496,0.30368572473526,0.0,0.0
444,Chris Chaney.,Lambert,0.3975071907043457,0.41195082664489746,0.32202979922294617,0.0,0.0
445,The text does not mention the total number of CDs released by Kanye West.,7,0.7043390274047852,0.7517426013946533,0.14757509529590607,0.0,0.0
446,Kanye West tied with Joni Mitchell for topping the annual Pazz & Jop critic poll 4 times each.,Bob Dylan,0.5266952514648438,1.1302764415740967,0.2711551785469055,0.0,0.0
447,Atlanta.,Atlanta,0.310610294342041,0.33504462242126465,0.9630036354064941,1.0,1.0
448,There is no mention of Kanye West calling Rick Rubin in the provided context.,architecture,0.3602023124694824,0.8261129856109619,-0.08777971565723419,0.0,0.0
449,The U.S. Social Security Administration (SSA).,Social Security Administration (SSA),0.23670721054077148,0.5371215343475342,0.8044568300247192,0.7272727272727273,0.7272727272727273
450,"Over 133,000 people signed the petition.","135,000",0.2571752071380615,0.6377694606781006,0.40931791067123413,0.22222222222222224,0.22222222222222224
451,"North ""Nori"" West.",North,0.2964177131652832,0.5217225551605225,0.7632773518562317,0.5,0.5
452,"Many Spanish-speaking people from countries like Mexico, Cuba, Puerto Rico, Dominican Republic, and Central America (e.g. Guatemala, Honduras) come to the US.",Spanish-speaking Nicaraguans,0.2638728618621826,1.316333532333374,0.5318235158920288,0.14814814814814814,0.14814814814814814
453,"Hip hop, with influences from various genres such as soul, R&B, rock, and electronic music.",hip hop,0.27394652366638184,1.0535330772399902,0.7708448171615601,0.2222222222222222,0.2222222222222222
454,President Barack Obama.,Obama,0.2668635845184326,0.4110291004180908,0.9065038561820984,0.5,0.5
455,Mojo magazine.,Brian May,0.41501832008361816,0.371746301651001,0.17746557295322418,0.0,0.0
456,Kanye West lost the Best New Artist award to Evanescence in 2004.,Gretchen Wilson,0.2973899841308594,0.9036781787872314,0.23033609986305237,0.0,0.0
457,Kanye West began production on his sixth album in his own personal loft's living room at a Paris hotel.,Paris,0.3805873394012451,1.0538280010223389,0.2917521595954895,0.09523809523809523,0.09523809523809523
458,Kazakhstan.,Kazakhstan,0.25757622718811035,0.3341524600982666,0.9537069797515869,1.0,1.0
459,"California voters rejected bilingual education initiatives in 1986 and 1998, effectively making English the primary language of instruction.",the convention's English-speaking participants felt that the state's remaining minority of Spanish-speakers should simply learn English,0.3313424587249756,0.9782581329345703,0.4501708447933197,0.15789473684210525,0.15789473684210525
460,"New York City, Orlando, Philadelphia, and other areas of the Eastern United States.","many Puerto Ricans have migrated to New York City, Orlando, Philadelphia, and other areas of the Eastern United States",20.628243684768677,0.903040885925293,0.547042727470398,0.8125000000000001,0.8125000000000001
461,$3 million.,$3 million,0.35552406311035156,0.40950703620910645,0.9660059213638306,1.0,1.0
462,"Yes, Salvadorans are the 4th-largest Hispanic and Latino American group in the U.S.","the Salvadoran immigrant population in the United States increased nearly fivefold from 94,000 to 465,000.",0.31767725944519043,1.015554666519165,0.5856584310531616,0.25,0.18750000000000003
463,There is no mention of a comedian inviting Queen to visit in 1977.,Groucho Marx,0.371335506439209,0.8644208908081055,0.06348979473114014,0.0,0.0
464,"Yes, Kanye West has been involved in several controversies and lawsuits throughout his career.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.41265249252319336,0.8630900382995605,0.13387373089790344,0.0,0.0
465,15 November 2009.,15 November 2009,0.4990708827972412,0.5251998901367188,0.9678690433502197,1.0,1.0
466,Ohio.,Ohio,0.7405598163604736,0.3382892608642578,0.9470069408416748,1.0,1.0
467,"No, Queen on Fire did not include the 1982 concert.",Milton Keynes,0.31071949005126953,0.7882633209228516,0.10211846977472305,0.0,0.0
468,There is no information about a fifth album in the given context.,"""All of the Lights""",0.2976109981536865,0.749211311340332,0.11847758293151855,0.125,0.125
469,Over 2.3 million units in the United States alone.,2.3 million,1.5677146911621094,0.7506308555603027,0.5142731666564941,0.4615384615384615,0.4615384615384615
470,"No, the text does not mention Canada.",United States never developed bilingualism as Canada did.,0.49814939498901367,0.48348426818847656,0.4557764232158661,0.13333333333333333,0.13333333333333333
471,Good Morning America.,Good Morning America,0.40369129180908203,0.4105064868927002,0.9851544499397278,1.0,1.0
472,"Professors, teachers, and online coaches.",teachers,0.2928147315979004,0.45000767707824707,0.6122952699661255,0.33333333333333337,0.33333333333333337
473,Guitar Hero.,Guitar Hero,1.6957800388336182,0.3709983825683594,0.9691581726074219,1.0,1.0
474,"Yes, Spanish explorers, including Ponce de León, arrived in the United States in the 16th and 17th centuries and established settlements, including St. Augustine, Florida, in 1565.","Spanish colonization in North America that would later become the states of Florida, Texas, Colorado, New Mexico, Arizona, Nevada, Utah, and California.",0.3458268642425537,1.9219505786895752,0.6210654973983765,0.23999999999999996,0.2
475,PictureTel and IBM Corporations.,IBM,0.3262002468109131,0.5257489681243896,0.6625334024429321,0.4,0.4
476,Taylor Swift's.,Beck,0.27463364601135254,0.4120187759399414,0.2338252067565918,0.0,0.0
477,British.,British,0.3363308906555176,0.3338911533355713,0.921413779258728,1.0,1.0
478,November 2007.,days before his death in November 2007,0.40264034271240234,0.4474904537200928,0.6530182361602783,0.4444444444444445,0.4444444444444445
479,1973.,1973,0.8703916072845459,0.38508081436157227,0.9672453999519348,1.0,1.0
480,GOOD Music.,GOOD Music,0.34010839462280273,0.3702383041381836,0.913573682308197,1.0,1.0
481,There is no mention of Kanye premiering a film directed by himself in 2012 in the given context.,Cannes Film Festival,0.296572208404541,1.0911078453063965,0.22766675055027008,0.09523809523809525,0.09523809523809525
482,"Due to Cuba's political instability, particularly after the ascension of Fidel Castro's government in 1959.",Immigration to the United States of Spanish-speaking Cubans began because of Cuba's political instability,0.25542378425598145,1.128638505935669,0.6338496804237366,0.42424242424242425,0.30303030303030304
483,Trident Studios.,Wimbledon Stadium,0.32445788383483887,0.37166929244995117,0.358406126499176,0.0,0.0
484,1964,1964,0.22298669815063477,0.3714108467102051,1.0000001192092896,1.0,1.0
485,The Dr. Donda West Foundation.,ANTIAIDS Foundation,0.39667272567749023,0.5624194145202637,0.5917993783950806,0.28571428571428575,0.28571428571428575
486,"March 6, 2012.","March 6, 2012",0.2502717971801758,0.5592179298400879,0.9789310693740845,1.0,1.0
487,Picturephone.,Skype,0.2637155055999756,0.37426042556762695,0.5363001227378845,0.0,0.0
488,7:35 pm.,7:35 pm,0.27613043785095215,0.48553037643432617,0.9729973077774048,1.0,1.0
489,SWISH.,SWISH,0.23127079010009766,0.37148070335388184,0.946609377861023,1.0,1.0
490,Late 1980s.,1990,0.31407737731933594,0.4858088493347168,0.6843456625938416,0.0,0.0
491,Zoom.,webcam,0.39867639541625977,0.14783811569213867,0.32202497124671936,0.0,0.0
492,"No, Puerto Rico has a predominantly Spanish-speaking population.",the territory was never hit with a massive influx of millions of English speakers like the vast territory acquired from Mexico 50 years earlier.,0.2767302989959717,0.6737759113311768,0.39675405621528625,0.06060606060606061,0.06060606060606061
493,He never took back his apology.,"November 8, 2010",0.29192471504211426,0.5251963138580322,0.05972105264663696,0.0,0.0
494,Video calls.,video chat,0.5729541778564453,0.18527865409851074,0.5681941509246826,0.5,0.5
495,There is no mention of Kanye West touring with U2 in the given context.,1980s,0.4497036933898926,0.8638291358947754,0.08977232128381729,0.0,0.0
496,Ealing Art College.,Ealing Art College,0.39381980895996094,0.448958158493042,0.9816025495529175,1.0,1.0
497,Neptune Productions.,Neptune Productions,0.26957201957702637,0.372692346572876,0.983873188495636,1.0,1.0
498,The Rolling Stones.,The Rolling Stones,0.27409815788269043,0.41191792488098145,0.9832072257995605,1.0,1.0
499,"Video-conferencing allows multiple parties to communicate through live, real-time video and audio connections over the internet.",web-based applications,0.3533778190612793,0.9033684730529785,0.26419341564178467,0.0,0.0
