idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
425,"New Mexico's geographical isolation and unique history led to its Spanish language and culture differing from other parts of the US, making it less influential in the broader American-Spanish speaking society.",Because of its relative isolation from other Spanish-speaking areas over most of its 400-year existence,0.3508334159851074,1.9607393741607666,0.5933098793029785,0.27999999999999997,0.19999999999999998
426,He wanted to be a rapper.,rapper,0.27635836601257324,0.9150760173797607,0.6778353452682495,0.2857142857142857,0.2857142857142857
427,Paul McCartney.,Paul McCartney,0.23343110084533691,0.5739591121673584,0.9762459397315979,1.0,1.0
428,2014.,February 11,0.3825337886810303,0.8439435958862305,0.3565627634525299,0.0,0.0
429,Universal Music Group.,Universal Music Group,0.4282228946685791,0.6194958686828613,0.9806610345840454,1.0,1.0
430,"French, German, Italian, American Sign Language, Japanese, and Chinese.","French (14.4%), German (7.1%), Italian (4.5%), American Sign language (4.3%), Japanese (3.7%), and Chinese (2.4%)",0.325702428817749,0.9392027854919434,0.8261728286743164,0.6,0.6
431,After Mexico's War of Independence from Spain in 1821.,After the Mexican War of Independence from Spain,0.24975919723510742,0.983121395111084,0.9067844152450562,0.6666666666666665,0.6666666666666665
432,"""Slow Jamz""","""Slow Jamz""",0.49973130226135254,0.9177043437957764,1.0,1.0,1.0
433,There is no mention of Kanye serving probation in the provided text.,2,0.30822229385375977,1.305802345275879,-0.010792702436447144,0.0,0.0
434,The Dr. Donda West Foundation.,The Dr. Donda West Foundation,0.2363274097442627,1.0579323768615723,0.9901136755943298,1.0,1.0
435,Beyoncé.,Beyoncé,0.2456493377685547,0.6072402000427246,0.9546455144882202,1.0,1.0
436,Freddie Mercury.,Freddie Mercury,0.35013413429260254,0.8163325786590576,0.9756619334220886,1.0,1.0
437,High-speed Internet connectivity.,High speed Internet connectivity,0.27968525886535645,0.91629958152771,0.9051523208618164,1.0,1.0
438,"""My Fairy King"" inspired Freddie Mercury to change his surname to ""Mercury"".",My Fairy King,0.3509950637817383,1.5014023780822754,0.4554957151412964,0.4,0.4
439,"No, Spanish is the most widely taught non-English language in the U.S.",totals remain relatively small in relation to the total U.S population.,0.3999462127685547,1.1935710906982422,0.2197226583957672,0.30769230769230765,0.30769230769230765
440,The U.S. Social Security Administration (SSA) has the world's largest administrative judicial system.,U.S.,0.3582649230957031,1.4358155727386475,0.27218201756477356,0.23529411764705882,0.23529411764705882
441,The United States.,United States,0.252396821975708,0.7287073135375977,0.8440276384353638,0.8,0.8
442,1992.,1992,0.44893717765808105,0.8638463020324707,0.9641321897506714,1.0,1.0
443,"Island Records, a subsidiary of Universal Music Group.",Disney's Hollywood Records,0.32258057594299316,1.1559858322143555,0.43330198526382446,0.16666666666666666,0.16666666666666666
444,Adam Lambert.,Lambert,0.28206300735473633,0.8133621215820312,0.752581000328064,0.6666666666666666,0.6666666666666666
445,6,7,0.3253779411315918,0.7125377655029297,0.8310670256614685,0.0,0.0
446,Jay-Z.,Bob Dylan,0.3500509262084961,0.8126585483551025,0.37639757990837097,0.0,0.0
447,Atlanta.,Atlanta,0.255535364151001,0.5465295314788818,0.9630036354064941,1.0,1.0
448,"To strip down the sound of his sixth album, Yeezus, in favor of a more minimalist approach.",architecture,0.5097720623016357,1.79111647605896,0.15174472332000732,0.0,0.0
449,The U.S. Social Security Administration (SSA) oversees the world's largest administrative judicial system.,Social Security Administration (SSA),0.25226473808288574,1.428936243057251,0.7875665426254272,0.4210526315789474,0.4210526315789474
450,"133,000+","135,000",0.2609117031097412,0.9094812870025635,0.6955034136772156,0.5,0.5
451,"North ""Nori"" West.",North,0.3150758743286133,1.0075421333312988,0.7632773518562317,0.5,0.5
452,"Cubans, Nicaraguans, Salvadorans, and Venezuelans.",Spanish-speaking Nicaraguans,0.2918844223022461,1.145977258682251,0.6485106945037842,0.25,0.25
453,"Hip-hop, with various styles and influences from electronic, rock, soul, and other genres.",hip hop,0.33136653900146484,1.602632761001587,0.7779397964477539,0.25,0.25
454,"President Barack Obama called Kanye West a ""jackass"" for his VMA outburst.",Obama,0.32029199600219727,1.4994032382965088,0.42680591344833374,0.15384615384615385,0.15384615384615385
455,Mojo magazine.,Brian May,0.3006470203399658,0.813317060470581,0.17746557295322418,0.0,0.0
456,Kanye West lost the Best New Artist award to Evanescence in 2004.,Gretchen Wilson,0.4022359848022461,1.2227420806884766,0.23033609986305237,0.0,0.0
457,Kanye West began production on his sixth album in his own personal loft's living room at a Paris hotel.,Paris,0.45845508575439453,1.7001278400421143,0.2917521595954895,0.09523809523809523,0.09523809523809523
458,Kazakhstan.,Kazakhstan,0.25396275520324707,0.5515768527984619,0.9537069797515869,1.0,1.0
459,"The English-speaking American settlers entering the Southwest established their language, culture, and law as dominant, displacing Spanish in the public sphere.",the convention's English-speaking participants felt that the state's remaining minority of Spanish-speakers should simply learn English,0.3434715270996094,1.6839673519134521,0.6088175177574158,0.23809523809523808,0.23809523809523808
460,"New York City, Orlando, Philadelphia, and other areas of the Eastern United States.","many Puerto Ricans have migrated to New York City, Orlando, Philadelphia, and other areas of the Eastern United States",0.3076913356781006,1.2923741340637207,0.547042727470398,0.8125000000000001,0.8125000000000001
461,$3 million.,$3 million,0.36577510833740234,0.8034927845001221,0.9660059213638306,1.0,1.0
462,"Yes, Salvadorans are the 4th-largest Hispanic group in the U.S.","the Salvadoran immigrant population in the United States increased nearly fivefold from 94,000 to 465,000.",0.24888086318969727,1.142493486404419,0.5937586426734924,0.27586206896551724,0.20689655172413793
463,There is no mention of a comedian inviting Queen to visit in 1977.,Groucho Marx,0.4395294189453125,1.3770687580108643,0.06348979473114014,0.0,0.0
464,"Yes, there are similar findings similar to Calvin Veltman's for the modern age, such as the use of videoconferencing in the film industry, education, and business.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.2696988582611084,2.3156280517578125,0.1799086332321167,0.22222222222222224,0.17777777777777776
465,15 November 2009.,15 November 2009,0.2779271602630615,0.9964635372161865,0.9678690433502197,1.0,1.0
466,Ohio.,Ohio,0.37365150451660156,0.5591349601745605,0.9470069408416748,1.0,1.0
467,"Queen on Fire: Live at the Bowl was not mentioned in the text, but Queen on Fire: Live at the Bowl is a 1982 concert film.",Milton Keynes,0.386275053024292,2.2329976558685303,0.12535898387432098,0.0,0.0
468,"""All of the Lights""","""All of the Lights""",0.26415562629699707,0.9054121971130371,1.0000001192092896,1.0,1.0
469,Over 2.3 million units in the United States alone by the end of 2005.,2.3 million,0.2411355972290039,1.65419340133667,0.5492976307868958,0.33333333333333337,0.33333333333333337
470,Yes.,United States never developed bilingualism as Canada did.,0.2795522212982178,0.6355948448181152,-0.029544945806264877,0.0,0.0
471,Good Morning America.,Good Morning America,0.24844598770141602,0.8680984973907471,0.9851544499397278,1.0,1.0
472,Teachers and psychologists.,teachers,0.4499807357788086,0.6587653160095215,0.7593647241592407,0.5,0.5
473,Guitar Hero.,Guitar Hero,0.27625036239624023,0.8081264495849609,0.9691581726074219,1.0,1.0
474,"Yes, Spanish explorers, led by Ponce de León, arrived in the United States in 1513 and established settlements, including St. Augustine, Florida, in 1565.","Spanish colonization in North America that would later become the states of Florida, Texas, Colorado, New Mexico, Arizona, Nevada, Utah, and California.",0.3280787467956543,2.2753844261169434,0.6129371523857117,0.2553191489361702,0.21276595744680854
475,PictureTel and IBM Corporations.,IBM,0.2460927963256836,0.8088884353637695,0.6625334024429321,0.4,0.4
476,Taylor Swift's.,Beck,0.3293423652648926,0.820667028427124,0.2338252067565918,0.0,0.0
477,British.,British,3.0844058990478516,0.7723038196563721,0.921413779258728,1.0,1.0
478,November 2007.,days before his death in November 2007,0.30369091033935547,0.9140779972076416,0.6530182361602783,0.4444444444444445,0.4444444444444445
479,1973.,1973,0.3112015724182129,0.8619937896728516,0.9672453999519348,1.0,1.0
480,GOOD Music.,GOOD Music,0.2645862102508545,0.8081710338592529,0.913573682308197,1.0,1.0
481,The 2012 Cannes Film Festival.,Cannes Film Festival,0.36768364906311035,1.0609636306762695,0.8527567982673645,0.7499999999999999,0.7499999999999999
482,"Cubans came to the United States due to Cuba's political instability, particularly after the deposition of Fulgencio Batista's dictatorship and the ascension of Fidel Castro's government in 1959.",Immigration to the United States of Spanish-speaking Cubans began because of Cuba's political instability,0.22873139381408691,2.5207550525665283,0.77419513463974,0.4680851063829787,0.3404255319148936
483,Wimbledon Stadium.,Wimbledon Stadium,0.426361083984375,0.8119571208953857,0.9836188554763794,1.0,1.0
484,1964,1964,0.327664852142334,0.8163831233978271,1.0000001192092896,1.0,1.0
485,There is no mention of Elena Pinchuk in the given context.,ANTIAIDS Foundation,0.266434907913208,1.3014698028564453,0.0027573667466640472,0.0,0.0
486,"March 6, 2012.","March 6, 2012",0.42147135734558105,0.9860851764678955,0.9789310693740845,1.0,1.0
487,Skype.,Skype,0.2881627082824707,0.7638347148895264,0.8967214822769165,1.0,1.0
488,7:35 pm.,7:35 pm,0.5846147537231445,0.9606468677520752,0.9729973077774048,1.0,1.0
489,SWISH.,SWISH,0.26602602005004883,0.8131396770477295,0.946609377861023,1.0,1.0
490,The late 1980s.,1990,0.26290321350097656,1.0135438442230225,0.651759684085846,0.0,0.0
491,CU-SeeMe.,webcam,0.3730812072753906,0.7049708366394043,0.08776403963565826,0.0,0.0
492,"No, Puerto Rico has a relatively low percentage of English-speaking residents, with many residents preferring to speak Spanish.",the territory was never hit with a massive influx of millions of English speakers like the vast territory acquired from Mexico 50 years earlier.,0.9259920120239258,1.6207199096679688,0.4222041368484497,0.186046511627907,0.13953488372093023
493,"November 8, 2010.","November 8, 2010",0.31038808822631836,1.0585055351257324,0.9842879772186279,1.0,1.0
494,"Videocalls, video chat, Skype, and Skyping.",video chat,0.8531997203826904,1.1465954780578613,0.7005225419998169,0.5,0.5
495,1980s.,1980s,0.3211812973022461,0.9149892330169678,0.954453706741333,1.0,1.0
496,Ealing Art College.,Ealing Art College,0.6039257049560547,0.9141325950622559,0.9816025495529175,1.0,1.0
497,Neptune Productions.,Neptune Productions,0.2738645076751709,0.6026136875152588,0.983873188495636,1.0,1.0
498,The Rolling Stones.,The Rolling Stones,0.29682111740112305,0.8103935718536377,0.9832072257995605,1.0,1.0
499,"Videoconferencing allows multiple parties to communicate with each other via live, simultaneous two-way video and audio transmissions, often using a multipoint control unit (MCU) or decentralized multipoint technique.",web-based applications,0.32161569595336914,2.428558588027954,0.188260018825531,0.0,0.0
