idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
403, Czech Republic.,Bohemia (today Czech Republic,0.0005044937133789062,0.4551208019256592,0.7851954698562622,0.6666666666666666,0.6666666666666666
404, The British royal family.,the British monarchy,0.0005125999450683594,0.6736531257629395,0.7371872663497925,0.5714285714285715,0.5714285714285715
405," In this scenario, the Speaker assumes a lower profile and defers to the President.",Speaker normally assumes a lower profile and defers to the President,0.0005095005035400391,1.9908154010772705,0.9511417150497437,0.8,0.8
406, King George III,King George III,0.0004978179931640625,0.4549129009246826,1.0,1.0,1.0
407, Mirrored doors.,mirrored doors,0.0005128383636474609,0.5642955303192139,0.9560244679450989,1.0,1.0
408," The palace was bombed nine times during World War II, with the most serious damage occurring in 1940 when the chapel was destroyed.","the palace was seldom used, even neglected.",0.0005092620849609375,3.085628032684326,0.3806328773498535,0.2,0.2
409, Windsor Castle,Windsor Castle,0.0005145072937011719,0.3453848361968994,1.0,1.0,1.0
410, Democrats,Democrats,0.0005075931549072266,0.23620367050170898,0.9999999403953552,1.0,1.0
411, They usually meet to discuss agreements on controversial issues.,agreements on controversial issues,0.0005161762237548828,1.221315622329712,0.690559983253479,0.6153846153846153,0.6153846153846153
412, Majority Leader,Majority Leader,0.000507354736328125,0.3462526798248291,1.0,1.0,1.0
413, The Ballroom.,the palace's Ballroom,0.0005087852478027344,0.5636091232299805,0.7853877544403076,0.6666666666666666,0.6666666666666666
414, James I,James I,0.0005183219909667969,0.3450353145599365,1.0000001192092896,1.0,1.0
415, Sir William Chambers,Sir William Chambers,0.000514984130859375,0.4553689956665039,1.000000238418579,1.0,1.0
416, Der Weg zum Kubismus by Daniel-Henry Kahnweiler.,Daniel-Henry Kahnweiler's book Der Weg zum Kubismus,0.0005097389221191406,1.6682393550872803,0.866515040397644,0.823529411764706,0.47058823529411764
417, The theme for the new east wing is Chinese.,oriental,0.0005047321319580078,1.221985101699829,0.3958390951156616,0.0,0.0
418, Thomas Cubitt,Edward Blore,0.0005116462707519531,0.45552921295166016,0.32591497898101807,0.0,0.0
419, Federal entities.,certain federal entities.,0.0005011558532714844,0.4583005905151367,0.9540393948554993,0.8,0.8
420, Blue and pink lapis.,brightly coloured scagliola and blue and pink lapis,0.0005068778991699219,0.7854430675506592,0.728560745716095,0.6666666666666666,0.6666666666666666
421," Personality, party cohesion, control of the White House, and the general political climate in the House.",personality and contextual factors,0.0004982948303222656,2.317747116088867,0.4478997588157654,0.2,0.2
422, 1829,1829,0.0004978179931640625,0.4546389579772949,1.0,1.0,1.0
423, John Nash,Nash,0.000507354736328125,0.34545207023620605,0.8847565650939941,0.6666666666666666,0.6666666666666666
424, The Throne Room.,the throne room,0.0005037784576416016,0.5649185180664062,0.9784623384475708,1.0,1.0
425," 1905, 1906, 1907",1905 and 1906,0.0005114078521728516,1.3382976055145264,0.8604310154914856,0.6666666666666666,0.6666666666666666
426, Sir Aston Webb.,Sir Aston Webb,0.0005040168762207031,0.564197301864624,0.978729248046875,1.0,1.0
427, Lord Goring,Lord Goring,0.0005042552947998047,0.4556553363800049,1.0,1.0,1.0
428, Minority leaders conduct surveys of party colleagues to discern their policy preferences.,conduct surveys of party colleagues,0.0005009174346923828,1.5528299808502197,0.7280815839767456,0.5882352941176471,0.5882352941176471
429, These conditions were conducive to the establishment of a more highly differentiated House leadership structure.,establishment of a more highly differentiated House leadership structure.,0.0005166530609130859,1.8838303089141846,0.9098621606826782,0.7499999999999999,0.7499999999999999
430, William Winde,William Winde,0.0004975795745849609,0.45513248443603516,1.0,1.0,1.0
431, John Nash,John Nash,0.0005125999450683594,0.3502781391143799,1.0,1.0,1.0
432, 50,55 yards,0.0005173683166503906,0.34500789642333984,0.5159507989883423,0.0,0.0
433, The Ballroom.,the Ballroom,0.0005075931549072266,0.5639173984527588,0.9726371765136719,1.0,1.0
434, His cousin Jeanneret.,his cousin Jeanneret,0.0005006790161132812,0.7863764762878418,0.9860309362411499,1.0,1.0
435, Woman with a Fan,Woman with a Fan,0.0004928112030029297,0.5649516582489014,1.0,1.0,1.0
436, Montmartre.,Montmartre,0.0005061626434326172,0.5643067359924316,0.9818522334098816,1.0,1.0
437, 1981,1981,0.0005059242248535156,0.4548068046569824,1.0000001192092896,1.0,1.0
438, Felix Mendelssohn,Felix Mendelssohn,0.0005125999450683594,0.6738460063934326,1.0,1.0,1.0
439, The Minority Leader is usually the party's top choice for Speaker for the next Congress.,Minority Leader,0.0005171298980712891,1.9892573356628418,0.6133350133895874,0.2222222222222222,0.2222222222222222
440, John Lewis has held the position of Senior Chief Deputy Minority Whip since 1991.,"senior chief deputy minority whip, John Lewis, has held his post since 1991",0.0005104541778564453,1.9883263111114502,0.9402159452438354,0.8148148148148148,0.5185185185185186
441, King George V,King George V,0.0005140304565429688,0.4556152820587158,1.000000238418579,1.0,1.0
442, The Policy Committee.,Steering Committee,0.0005083084106445312,0.566206693649292,0.6164278388023376,0.4,0.4
443, The Belgian Suites are located on the ground floor of the north-facing Garden Wing.,ground floor,0.00049591064453125,1.8780841827392578,0.35751765966415405,0.23529411764705882,0.23529411764705882
444, Windsor Castle.,Windsor Castle,0.0005328655242919922,0.45504093170166016,0.9691438674926758,1.0,1.0
445, The Brighton Pavilion.,Brighton Pavilion,0.0005116462707519531,0.5647671222686768,0.9594075679779053,0.8,0.8
446," In the early days of the US House of Representatives, there was no formal minority leader position. However, some scholars suggest that James Madison of Virginia informally functioned as the first ""minority leader"" in the First Congress.",it was more usual that neither major party grouping (Federalists and Democratic-Republicans) had an official leader,0.0004966259002685547,5.16620135307312,0.5023401379585266,0.11111111111111113,0.11111111111111113
447," La Maison Cubiste was an architectural installation exhibited at the 1912 Salon d'Automne, designed by Raymond Duchamp-Villon and André Mare, showcasing a fully furnished house with Cubist art displayed in a modern, bourgeois setting.",a fully furnished house,0.0005154609680175781,5.381230115890503,0.46628043055534363,0.19999999999999998,0.19999999999999998
448, La Femme au Cheval (Woman with a horse),La Femme au Cheval (Woman with a horse) 1911-1912,0.0005102157592773438,1.3392951488494873,0.8422080278396606,0.888888888888889,0.888888888888889
449, Queen Mary.,Queen Mary,0.0004947185516357422,0.457059383392334,0.9791020154953003,1.0,1.0
450, Geoffrey de Mandeville.,Geoffrey de Mandeville,0.0005104541778564453,0.7854733467102051,0.9874058961868286,1.0,1.0
451," Cubism's architectural interest was based on the dissolution and reconstitution of three-dimensional form, using simple geometric shapes, juxtaposed without the illusions of classical perspective.",the dissolution and reconstitution of three-dimensional form,0.0005071163177490234,3.6326558589935303,0.5355668067932129,0.47058823529411764,0.47058823529411764
452, Prague and other Bohemian towns.,Prague,0.0005047321319580078,1.002798080444336,0.7884206771850586,0.33333333333333337,0.33333333333333337
453," Orphism, Abstract art, and Purism.","Orphism, Abstract art and later Purism",0.0005044937133789062,1.332676887512207,0.9602452516555786,0.9090909090909091,0.9090909090909091
454," Their ""coming out""","""coming out""",0.0005092620849609375,0.6746258735656738,0.8391900062561035,0.8,0.8
455, Jean Pierre Philippe Lampué,Jean Pierre Philippe Lampué,0.0005147457122802734,0.6767044067382812,1.0,1.0,1.0
456," The Grand Service, a collection of silver-gilt plate made in 1811 for the Prince of Wales, later George IV.",the Grand Service,0.0005164146423339844,2.9764111042022705,0.5801405310630798,0.2608695652173913,0.2608695652173913
457, The Minister's Staircase.,Minister's Staircase,0.0004935264587402344,0.8935129642486572,0.9763028621673584,0.8571428571428571,0.8571428571428571
458, 1871 and 1873.,1871 and 1873,0.0005006790161132812,1.0045788288116455,0.984581470489502,1.0,1.0
459, He rammed it.,ram it,0.0005016326904296875,0.6741635799407959,0.40375739336013794,0.8,0.8
460," They flattened the picture plane, reducing their subjects to simple geometric forms.",double point of view,0.0004999637603759766,1.6611802577972412,0.3006385564804077,0.0,0.0
461, Edith of Wessex,Edith of Wessex,0.0005118846893310547,0.6758382320404053,1.0000001192092896,1.0,1.0
462, 'crystal' Cubism.,'crystal' Cubism,0.0005042552947998047,0.9006180763244629,0.9768807888031006,1.0,1.0
463," Less formal entertaining, such as luncheon parties and private audiences.",less formal entertaining,0.0005009174346923828,1.5513479709625244,0.6781634092330933,0.4615384615384615,0.4615384615384615
464," Rule XII, clause 6.","Rule XII, clause 6",0.0005142688751220703,0.8939447402954102,0.9886040091514587,1.0,1.0
465, 1837,1837,0.0005047321319580078,0.45563459396362305,1.0,1.0,1.0
466," She withdrew from public life and left Buckingham Palace to live at Windsor Castle, Balmoral Castle, and Osborne House.",left Buckingham Palace,0.0005152225494384766,2.761542320251465,0.6328263282775879,0.2727272727272727,0.2727272727272727
467," Paul Gauguin, Henri Matisse, and Pablo Picasso.","Paul Gauguin, Henri Matisse, and Pablo Picasso",0.0005035400390625,1.6694695949554443,0.9858976602554321,1.0,1.0
468, The whip.,The Chief Deputy Whip,0.0005130767822265625,0.4549834728240967,0.6386808753013611,0.6666666666666666,0.6666666666666666
469, November,November,0.0005118846893310547,0.23603320121765137,1.0,1.0,1.0
470, 1918,1918,0.0005137920379638672,0.4568328857421875,1.0,1.0,1.0
471, 1811,1811,0.0005068778991699219,0.4544405937194824,1.0,1.0,1.0
472, George III,George III,0.0005142688751220703,0.34513044357299805,1.0,1.0,1.0
473, 1840,1840,0.0005207061767578125,0.457244873046875,1.0,1.0,1.0
474, The Queen and Prince Philip use a smaller suite of rooms in the north wing of Buckingham Palace.,the north wing,0.0005161762237548828,2.2099833488464355,0.31080371141433716,0.2857142857142857,0.2857142857142857
475, Soane's style.,the style of Soane,0.0005092620849609375,0.6738340854644775,0.9030768871307373,0.5714285714285715,0.28571428571428575
476," Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Pierre Reverdy, Maurice Raynal and Daniel-Henry Kahnweiler",0.0004999637603759766,1.9968392848968506,0.9802039861679077,1.0,1.0
477, 200 works,Over 200,0.0004937648773193359,0.4636993408203125,0.6909744143486023,0.5,0.5
478, Sir William Blake,Sir William Blake,0.0005090236663818359,0.455031156539917,1.0,1.0,1.0
479, 1901,1901,0.0005092620849609375,0.45543456077575684,1.0,1.0,1.0
480, A bicycle wheel and a kitchen stool.,a bicycle wheel to a kitchen stool,0.0005092620849609375,1.003607988357544,0.9168671369552612,0.8571428571428571,0.8571428571428571
481, Queen Mary,Queen Mary,0.0005078315734863281,0.34575343132019043,1.0,1.0,1.0
482, Chinese Regency style.,Chinese regency style,0.0005156993865966797,0.6752276420593262,0.9836516380310059,1.0,1.0
483, The 1950s and 1960s.,"1950s and 1960s,",0.0004982948303222656,1.3331761360168457,0.9755945205688477,0.8571428571428571,0.8571428571428571
484, King Edward VII,King Edward VII,0.0005102157592773438,0.4571068286895752,1.0,1.0,1.0
485, Gerald Ford devised a political strategy that allowed Republicans to offer their alternatives in a manner that provided them political protection.,propose Republican alternatives,0.0005133152008056641,2.5394647121429443,0.5015029907226562,0.16666666666666666,0.16666666666666666
486," The minority leader position emerged during the latter part of the 19th century, a period of strong party organization and professional politicians.",20th-century,0.0005049705505371094,2.975904703140259,0.3243948817253113,0.08333333333333334,0.08333333333333334
487, The French ideologies shifted towards conservatism.,conservatism,0.0006771087646484375,0.8966069221496582,0.6326073408126831,0.2857142857142857,0.2857142857142857
488, 1911,1911,0.0005025863647460938,0.4554901123046875,1.0,1.0,1.0
