idx,generated_response,ground_truth,ir_time,generate_time,bert_score
470,Holidays or special occasions.,holidays,0.0008032321929931641,0.3292272090911865,0.7706910371780396
471,"The expression ""kilotons"" was first used by von Neumann in his 1944 papers.",Theory of Games and Economic Behavior,0.0007860660552978516,0.9393665790557861,0.047048602253198624
472,Counterweights and balances.,Counterweights and balances,0.0008759498596191406,0.33048343658447266,0.960380494594574
473,Anton Freissler.,Anton Freissler,0.0007331371307373047,0.33066558837890625,0.9887643456459045
474,From the bottom up in an ordered succession of steps.,from the bottom up in an ordered succession of steps,0.0006577968597412109,0.5593345165252686,0.9553200006484985
475,Eumelanin.,eumelanin,0.0008642673492431641,0.3318445682525635,0.981220006942749
476,There is no mention of an economic model in the provided context.,"fixed-point theorems, linear inequalities, complementary slackness, and saddlepoint duality",0.0008141994476318359,0.6359190940856934,0.12297947704792023
477,A simulated free-fall achieved through a high-speed elevator system.,a simulated free-fall achieved through the use of a high-speed elevator system,0.0008068084716796875,0.6333200931549072,0.9898290634155273
478,1519-1521.,1519-1521,0.0007369518280029297,0.40494275093078613,0.9886147379875183
479,The text does not mention the birthplace of Von Neumann.,Budapest,0.0007193088531494141,0.6338961124420166,0.21943724155426025
480,John von Neumann.,Von Neumann,0.0007293224334716797,0.3329746723175049,0.8827890157699585
481,Léon Walras.,Léon Walras,0.0008831024169921875,0.37052416801452637,0.984027087688446
482,"Von Neumann suggested a method using the homogeneous linear system of Gordan (1873), later popularized by Karmarkar's algorithm.",homogeneous linear system of Gordan,0.0008041858673095703,1.2441422939300537,0.5647302269935608
483,Violet.,violet,0.0008699893951416016,0.21675395965576172,0.9618127942085266
484,Due to the high current draw when starting the pump motor.,due to the high current draw when starting the pump motor,0.0006990432739257812,0.5940670967102051,0.9301793575286865
485,Spain.,Spain,0.0006401538848876953,0.21688008308410645,0.9543189406394958
486,"Computers tried to put too many grid points at shock waves, causing inaccuracies.",they tried to put too many computational grid points at regions of sharp discontinuity (shock waves),0.0007739067077636719,0.758399248123169,0.8187020421028137
487,"Courage, loyalty, honor, success, fortune, fertility, happiness, and passion.",good fortune and prosperity,0.0008552074432373047,0.7861883640289307,0.39808857440948486
488,A Neolithic cave-burial.,Neolithic cave-burial,0.0008540153503417969,0.44495129585266113,0.9714912176132202
489,An invitation to Princeton University.,Princeton University,0.0008347034454345703,0.36839795112609863,0.832314133644104
490,The Crew Altitude Protection Suit (CAPS).,the Crew Altitude Protection Suit (CAPS),0.000804901123046875,0.5246069431304932,0.988832950592041
491,Delivering by Intercontinental Ballistic Missiles (ICBMs).,Intercontinental ballistic missile delivery,0.0008409023284912109,0.6737978458404541,0.8002482652664185
492,Otis Elevator Company.,Otis Elevator Company,0.0009043216705322266,0.37099790573120117,0.9731529951095581
493,600 meters per minute.,600 meters per minute,0.0008761882781982422,0.3675813674926758,0.9821719527244568
494,Hydraulic stretching machine.,ASME A17.2 Standard,0.0008146762847900391,0.29230332374572754,0.08683058619499207
495,Anthocyanins.,anthocyanins,0.0006814002990722656,0.33311915397644043,0.9876906871795654
496,Entrapment pumps.,Entrapment pumps,0.00081634521484375,0.311187744140625,0.9751590490341187
497,"""Stages""",stages,0.0008425712585449219,0.2732563018798828,0.9513767957687378
498,"Mutual assured destruction, to quickly develop ICBMs and compact hydrogen bombs to counter the USSR.",quickly develop ICBMs and the compact hydrogen bombs that they could deliver to the USSR,0.0006937980651855469,0.8624577522277832,0.8632751703262329
499,Weapons Systems Evaluation Group (WSEG).,Weapons Systems Evaluation Group,0.0008425712585449219,0.44466662406921387,0.9101275205612183
