idx,generated_response,ground_truth,ir_time,generate_time,bert_score
488,The Monmouth Rebellion.,Monmouth Rebellion was played out in Somerset and neighbouring Dorset,0.0008726119995117188,0.7707192897796631,0.6876421570777893
489,Air conditioning systems.,a building's air conditioning system,0.000896453857421875,0.726600170135498,0.8241316080093384
490,Theodore Metochites.,Theodore Metochites,0.0008907318115234375,0.7791867256164551,0.9837956428527832
491,River crossings and valleys in ranges of hills.,"strategic importance in relation to geographical features, such as river crossings or valleys in ranges of hills",0.0008604526519775391,0.9663071632385254,0.7392156720161438
492,Brewing.,brewing,0.0008592605590820312,0.6257357597351074,0.9152350425720215
493,1761.,1761,0.0008456707000732422,0.7230169773101807,0.9691464900970459
494,2004.,2004,0.0009222030639648438,0.7222771644592285,0.9544477462768555
495,"44.5% of Somerset students achieved 5 grades A-C including English and Maths, compared to 45.8% for England as a whole.","In 2006, 5,900 pupils in Somerset sat GCSE examinations, with 44.5% achieving 5 grades A-C including English and Maths (compared to 45.8% for England).",0.0008721351623535156,2.0779788494110107,0.8401781320571899
496,The Victoria and Albert Museum (V&A).,Victoria and Albert Museum,0.0009822845458984375,0.9644310474395752,0.9442459940910339
497,1721.,1721,0.000873565673828125,0.723787784576416,0.9668411612510681
498,Wheat and cotton.,Wheat and cotton,0.0008428096771240234,0.7265782356262207,0.9804730415344238
499,"A slower-evaporating filament enables a hotter filament, which results in a more efficient light source and a longer lifespan.",more efficient light source,0.0008542537689208984,1.7052361965179443,0.528482973575592
