idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
408," One argument in favor of affirmative action is that it helps to promote diversity and inclusion, and provides opportunities for historically underrepresented groups to overcome past discrimination and achieve equal access to education and employment.",compensation argument,0.0005142688751220703,3.6479156017303467,0.21574272215366364,0.05405405405405405,0.05405405405405405
409, Lew Perkins,Lew Perkins,0.0005221366882324219,0.294036865234375,0.9999999403953552,1.0,1.0
410," The University Daily Kansan reaches an audience of at least 30,000 daily readers through its print and online publications.","at least 30,000",0.000514984130859375,2.4363198280334473,0.23127102851867676,0.33333333333333337,0.33333333333333337
411, The states.,the states,0.0005068778991699219,0.387589693069458,0.953999936580658,1.0,1.0
412, Thompson Seedless.,Thompson Seedless,0.0005104541778564453,0.48148655891418457,0.9852216243743896,1.0,1.0
413, The Virginia Tech Hokies.,Virginia Tech Hokies,0.0005099773406982422,0.6663892269134521,0.9770163297653198,0.8571428571428571,0.8571428571428571
414, Regulations Governing for Employment Practices within the Federal Establishment,Regulations Governing for Employment Practices within the Federal Establishment,0.0005142688751220703,1.0377752780914307,1.0,1.0,1.0
415," The University of Kansas School of Architecture, Design, and Planning (SADP) is housed in Marvin Hall.",Marvin Hall,0.0005204677581787109,2.248499631881714,0.4968704283237457,0.2222222222222222,0.2222222222222222
416, Anthocyanins.,Anthocyanins,0.0005028247833251953,0.5756399631500244,0.9876906871795654,1.0,1.0
417, 345,345,0.0005040168762207031,0.2946643829345703,1.0,1.0,1.0
418, 1939,1939,0.0005185604095458984,0.38797855377197266,1.0,1.0,1.0
419, The Last Supper.,the Last Supper,0.0005164146423339844,0.5791003704071045,0.9844487905502319,1.0,1.0
420, The genes responsible for the color of grapes are anthocyanin and flavonoid.,anthocyanins,0.0005125999450683594,1.7856087684631348,0.37955570220947266,0.15384615384615385,0.15384615384615385
421, Lyndon B. Johnson,Lyndon B. Johnson,0.0005116462707519531,0.5747067928314209,1.0,1.0,1.0
422, The College Board.,the College Board,0.0005118846893310547,0.47903966903686523,0.9826568365097046,1.0,1.0
423, Hispanic Americans and Asian Americans.,Hispanic Americans,0.0005114078521728516,0.6674678325653076,0.7997214198112488,0.5714285714285715,0.5714285714285715
424, Green,green,0.0005030632019042969,0.19964838027954102,1.0,1.0,1.0
425," The controversy of affirmative action is primarily based on the idea of reverse discrimination, where it is argued that affirmative action policies favor one group over another based on racial preference rather than achievement.",class inequality,0.0005068778991699219,3.4590134620666504,0.1653950810432434,0.0,0.0
426, KU Endowment,KU Endowment,0.0005135536193847656,0.48057031631469727,1.0,1.0,1.0
427, ABET,ABET,0.0005087852478027344,0.29931116104125977,1.0,1.0,1.0
428, 23%,23,0.0005116462707519531,0.3887820243835449,0.5886739492416382,1.0,1.0
429, 1861,1861,0.000507354736328125,0.38710808753967285,1.0,1.0,1.0
430," The US Court of Appeals for the Fifth Circuit concluded that the University of Texas maintained a ""holistic"" approach to affirmative action.",US Court of Appeals for the Fifth Circuit,0.0005125999450683594,2.53340482711792,0.508487343788147,0.5333333333333333,0.5333333333333333
431, The University of Texas is waiting for the US Supreme Court to provide clarification of relevant law by ruling in Fisher v. University of Texas at Austin for the second time.,until the U.S. Supreme Court provides clarification of relevant law,0.0005125999450683594,3.1789603233337402,0.626099705696106,0.38095238095238093,0.38095238095238093
432, 1877,1877,0.0005123615264892578,0.386091947555542,0.9999998807907104,1.0,1.0
433, equality of opportunity.,equality of opportunity,0.0005085468292236328,0.4808025360107422,0.9633042812347412,1.0,1.0
434, The President's Committee on Civil Rights.,President's Committee on Civil Rights,0.0005011558532714844,0.8523268699645996,0.9598381519317627,0.923076923076923,0.923076923076923
435, 2007,2007,0.0005030632019042969,0.3862273693084717,1.0000001192092896,1.0,1.0
