idx,generated_response,ground_truth,ir_time,generate_time,bert_score
490,Theodore Metochites.,Theodore Metochites,4.104015827178955,0.9236843585968018,0.9837956428527832
491,"The area was settled due to its strategic location, fertile land, and access to waterways, making it suitable for agriculture, trade, and defense.","strategic importance in relation to geographical features, such as river crossings or valleys in ranges of hills",0.49422430992126465,2.139972686767578,0.5037572383880615
492,Brewing.,brewing,0.40839123725891113,0.7578372955322266,0.9152350425720215
493,1761.,1761,0.3970646858215332,0.8588030338287354,0.9691464900970459
494,2004.,2004,0.24930047988891602,0.6531400680541992,0.9544477462768555
495,"44.5% of Somerset students achieved 5 grades A-C including English and Maths, compared to 45.8% for England.","In 2006, 5,900 pupils in Somerset sat GCSE examinations, with 44.5% achieving 5 grades A-C including English and Maths (compared to 45.8% for England).",0.2807447910308838,1.8760976791381836,0.8393529057502747
496,The Victoria and Albert Museum (V&A).,Victoria and Albert Museum,0.3817458152770996,1.1033909320831299,0.9442459940910339
497,1721.,1721,0.46276116371154785,0.8587510585784912,0.9668411612510681
498,Wheat and cotton.,Wheat and cotton,0.2596728801727295,0.8537387847900391,0.9804730415344238
499,A slower-evaporating filament enables a more efficient light source and a longer lifespan.,more efficient light source,0.38219213485717773,1.498180627822876,0.5602275729179382
