idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
308,Almadén mines in Spain.,"Almadén, southwest of Madrid, in Spain",0.0008711814880371,0.4075441360473633,0.7259506583213806,0.6666666666666666,0.6666666666666666,What mines did Romans use to acquire cinnabar?
309,The mean free path (MFP) of residual gases indicates the average distance that molecules will travel between collisions with each other.,average distance that molecules will travel between collisions with each other.,0.0008268356323242,1.0994391441345217,0.5544601678848267,0.6875000000000001,0.6875000000000001,What does the MFP of residual gases show?
310,Production of anthocyanin pigments.,greater the production of anthocyanins,0.0008513927459716,0.4826052188873291,0.7991081476211548,0.6666666666666665,0.6666666666666665,What occurs in bright light to leaves during fall?
311,Material transport elevator.,Material transport elevators,0.0008323192596435,0.2914917469024658,0.9376618266105652,1.0,1.0,An inclined plane with a conveyor belt describes what type of elevator?
312,"No, some jurisdictions allow the permit to be kept on file elsewhere and made available for inspection on demand.","some jurisdictions require the permit to be displayed in the elevator cab, other jurisdictions allow for the operating permit to be kept on file elsewhere",0.0006532669067382,0.942441701889038,0.5826642513275146,0.5454545454545454,0.5,Do all jurisdictions require the permit to be displayed in the elevator?
313,An orchestra lift is used to raise and lower entire sections of a theater stage.,"to raise an entire orchestra, or an entire cast of performers (including live elephants) up to stage level from below",0.0008256435394287,0.7533254623413086,0.6454464197158813,0.4,0.2857142857142857,What is an orchestra lift used for?
314,10 horns.,ten,0.0009255409240722,0.2970447540283203,0.579556941986084,0.0,0.0,How many days did the President of South Vietnam visit the US for in 1957?
315,A self-ascending elevator with its own propulsion.,a self-ascending elevator with its own propulsion,0.0008401870727539,0.5270535945892334,0.9753708243370056,1.0,1.0,What defines a climbing elevator?
316,Zermelo–Fraenkel approach.,Zermelo–Fraenkel,0.0009429454803466,0.4863576889038086,0.8351097702980042,0.8,0.8,Under what approach does an axiom impede a set of all sets which do not belong to themselves?
317,Orange.,orange,0.0008425712585449,0.220038890838623,0.9254191517829896,1.0,1.0,What color is beside red in the visible spectrum of light?
318,Garrett Birkhoff.,Garrett Birkhoff,0.0008883476257324,0.3332548141479492,0.9867660999298096,1.0,1.0,With whom did von Neuman work on a paper in 1936 that introduce quantum logic?
319,No information is provided about Von Neumann's siblings in the given context.,two younger brothers,0.0008692741394042,0.7153124809265137,0.3271510601043701,0.0,0.0,Did Von Neumann have any siblings?
320,Göttingen (1926) and Berlin (1927-1929).,Göttingen,0.0008492469787597,0.7899260520935059,0.7446654438972473,0.4444444444444445,0.4444444444444445,Where was quantum mechanics developed?
321,ENIAC.,ENIAC,0.0008611679077148,0.2925782203674316,0.9751596450805664,1.0,1.0,On what computer was the first numerical weather forecast produced?
322,All possible responses of his adversary.,all the possible responses of his adversary.,0.0006663799285888,0.4061741828918457,0.9928492307662964,0.923076923076923,0.923076923076923,What must a player consider when determining every possible strategy?
323,"Red, green, and blue.",Red Green Blue,0.000680923461914,0.4076704978942871,0.7184091210365295,0.8571428571428571,0.8571428571428571,Which colors are combined to make all other colors? 
324,Italy.,Italy,0.0006954669952392,0.2178928852081298,0.952889084815979,1.0,1.0,What nation was highly receptive to the new definition of this concept?
325,200 ft/min.,200,0.0009195804595947,0.3338148593902588,0.3587139248847961,0.5,0.5,How many years before Eisenhower's command had a non-Briton commanded Gibraltar?
326,Los Alamos.,von Neumann's digital computers,0.0008633136749267,0.2911152839660644,-0.0122739188373088,0.0,0.0,Where were the computations for hydrogen bomb worked out?
327,The ground state of the Hilbert space.,vacuum,0.0006821155548095,0.4842104911804199,0.0959117710590362,0.0,0.0,The state with the lowest possible energy in quantum mechanics defines what ?
328,Four other scientists and various military personnel.,four other scientists and various military personnel,0.0007624626159667,0.4433395862579345,0.9853930473327636,1.0,1.0,What other people worked with von Neumann on target selection?
329,Burton and Hormer.,Burton and Hormer,0.0006952285766601,0.3330624103546142,0.9913667440414428,1.0,1.0,"Who built the ""ascending room"", in 1823?"
330,5% departure from spherical symmetry.,not depart by more than 5% from spherical symmetry,0.0008752346038818,0.4469952583312988,0.8621809482574463,0.5714285714285714,0.5714285714285714,"What was the tolerance limit for implosion ""edge effect""?"
331,Abū Rayhān al-Bīrūnī.,Abū Rayhān al-Bīrūnī,0.0008504390716552,0.637418270111084,0.981969952583313,1.0,1.0,who stated that there was no evidence to rule out a vacuum?
332,Red helium–neon laser.,Red helium–neon,0.0008947849273681,0.4091749191284179,0.7824440598487854,0.8571428571428571,0.8571428571428571,What type of laser is used in a LaserDisc player?
333,Inside the elevator on the centralized control panel.,on the COP,0.0008351802825927,0.4836626052856445,0.2422226518392563,0.3636363636363636,0.3636363636363636,Where is the Phase-two key switch to be found?
334,Bishop Etienne Tempier.,Bishop Etienne Tempier,0.0008454322814941,0.3708260059356689,0.9844739437103271,1.0,1.0,Who required no restrictions regarding God's power?
335,"Hydraulic elevators in emergencies often rely on a safety system that can lower the elevator to the nearest floor or a designated emergency landing, typically using a separate hydraulic system or a manual override.",emergency power will lower the elevators to the lowest landing and open the doors to allow passengers to exit,0.0009114742279052,1.5493121147155762,0.644008219242096,0.2641509433962264,0.2641509433962264,How do hydraulic elevators work in emergencies?
336,A single-level elevator stopping at all adjacent floors.,a single-level elevator stopping at all adjacent floors,0.0009093284606933,0.519956111907959,0.9772710800170898,1.0,1.0,"During the low volume hours, what can the upper deck function as?"
337,A *-algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator.,algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator,0.0007884502410888,1.1649534702301023,0.9201685786247252,0.9767441860465116,0.9767441860465116,What is von Neumann algebra?
338,Klara Dan,Mariette Kövesi,0.0008137226104736,0.2556338310241699,0.5567111968994141,0.0,0.0,What was Von Neumann's wife's name?
339,A 3-station underground public elevator.,underground public elevator,0.0008940696716308,0.4849746227264404,0.8770403861999512,0.6666666666666666,0.6666666666666666,"What type of public elevator in Yalta, Ukraine, transport passengers from a hill above the Black Sea to a tunnel down on the beach?"
340,There are 4 hydraulic elevators at Radio City Music Hall.,four,0.0008184909820556,0.635054349899292,0.2336105406284332,0.0,0.0,In how many directions does the Buddha of Swayambhu look?
341,"No, he couldn't, as he erased the pencil-written text.",he immediately began to recite the first chapter and continued until asked to stop after about ten or fifteen minutes.,0.0008506774902343,0.6734750270843506,0.2454327493906021,0.1290322580645161,0.1290322580645161,Could von Neumann recall written text much later?
342,1850,1850,0.000842809677124,0.2547259330749511,0.9999999403953552,1.0,1.0,In what year did San Diego officially become a city?
343,Rouge d'Adrinople.,rouge d'Adrinople,0.0006270408630371,0.4059059619903564,0.987099289894104,1.0,1.0,What was Turkey red called in France?
344,The uncertainty principle is the non-commutativity of position and momentum operators in quantum mechanics.,determination of the position of a particle prevents the determination of its momentum and vice versa,0.0007159709930419,0.8261656761169434,0.4959008395671844,0.3870967741935484,0.2580645161290323,What is the uncertainty principle?
345,The null hypothesis is tested against the alternative hypothesis that the errors follow a stationary first-order autoregression.,alternative that they follow a stationary first order autoregression,0.0008852481842041,0.942476749420166,0.6963537931442261,0.5925925925925926,0.5925925925925926,what does null hypothesis test against?
346,"It allows passengers to register their floor calls before entering the car, reducing travel time by directing them to the most efficient elevator.",a passenger registers their floor calls before entering the car,0.0008907318115234,1.0949082374572754,0.6871092319488525,0.5454545454545454,0.5454545454545454,"What function does a ""destination operating panel"" feature?"
347,Red ochre.,Red ochre,0.0008835792541503,0.293766975402832,0.9795914888381958,1.0,1.0,What pigment was used for male skin tone in ancient wall art?
348,Nicholas Kaldor.,Nicholas Kaldor,0.0008504390716552,0.3314785957336426,0.9835061430931092,1.0,1.0,Who was particularly critical of Hayek's work following Prices and Production?
349,There is no mention of Russians' opinions on future weaponry in the given context.,"Russians believed that bombers would soon be vulnerable, and they shared von Neumann's view that an H-bomb in an ICBM was the ne plus ultra of weapons",0.0006496906280517,0.7518346309661865,0.4555990695953369,0.1860465116279069,0.1395348837209302,What were Russians opinions of future weaponry?
350,Soft-start contactors.,"""soft-start"" contactors",0.0008327960968017,0.3285918235778808,0.9507576823234558,1.0,1.0,What are current-limiting motor starters referred to as?
351,1792 and 1793.,1792 and 1793,0.0007040500640869,0.4430544376373291,0.9856377840042114,1.0,1.0,During what years did the Reign of Terror take place?
352,The 1972 ASME A17.1 Elevator Safety Code change.,1972 ASME A17.1,0.0007538795471191,0.7491686344146729,0.6561877727508545,0.6153846153846153,0.6153846153846153,What Elevator Safety Code change required a second dished bulkhead? 
353,"Yes, they were.","Paul Halmos states that ""von Neumann's speed was awe-inspiring.""",0.0008261203765869,0.3311483860015869,0.1172423660755157,0.0,0.0,Were other mathematicians amazed by von Neumann?
354,To turn common elevators into panoramic ones.,to turn common elevator into panoramic,0.0008156299591064,0.4832217693328857,0.7898957133293152,0.923076923076923,0.923076923076923,LiftEye uses virtual window technology for what?
355,Inside a vertical cylinder.,encased inside a vertical cylinder,0.0007367134094238,0.3303561210632324,0.7982906103134155,0.888888888888889,0.888888888888889,The water pump supplied water pressure to a plunger located where?
356,Funiculars.,funiculars,0.000664472579956,0.3315436840057373,0.97578227519989,1.0,1.0,"Passenger elevators, used in city transport share similarities to what other ascending and descending vehicles counterbalancing each other?    "
357,Residential elevator.,residential,0.0007312297821044,0.2548627853393554,0.6068836450576782,0.6666666666666666,0.6666666666666666,"What types of elevators occassionaly do not use a traditional elevator shaft, machine room or hoistway?"
358,1,150,0.0006604194641113,0.2150561809539795,0.5071257948875427,0.0,0.0,How many optics-related companies are in Tucson?
359,Mercury.,mercury,0.0006160736083984,0.2172615528106689,0.9648433923721312,1.0,1.0,What substance does fluorescent lamps contain?
360,"In Chinese Imperial architecture, particularly in the gates of palaces.",all court ceremonies,0.0007836818695068,0.6332688331604004,0.1707923710346222,0.0,0.0,At the time of the Han dynasty where would one fine the color Red?
361,Von Neumann argued that the relative inaccuracy of ICBMs wouldn't be a problem with H-bombs.,"while the technical obstacles were sizable, they could be overcome in time",0.0007374286651611,1.012575626373291,0.2340142428874969,0.1379310344827586,0.1379310344827586,What argument did von Neumann make about ICBMs?
362,"""horror vacui""",horror vacui,0.0008032321929931,0.3691802024841308,0.9386595487594604,1.0,1.0,what was the belief that nature abhorred a vaccuum called?
363,A notice informing riders of where the actual permits are kept.,a notice is posted in its place informing riders of where the actual permits are kept.,0.0007615089416503,0.5977528095245361,0.949965238571167,0.8148148148148148,0.8148148148148148,What type of notice can be displayed in the elevator in lieu of the permit?
364,Hans Bethe thought von Neumann's brain might indicate a species superior to that of man.,I have sometimes wondered whether a brain like von Neumann's does not indicate a species superior to that of man,0.0007407665252685,0.8684306144714355,0.8475845456123352,0.6486486486486486,0.5945945945945946,What did Nobel Laureate Hans Bethe think of von NEumann's ability?
365,36 and 60.,"36 and 60, upper-deck car",0.0008785724639892,0.3680706024169922,0.6020903587341309,0.6666666666666666,0.6666666666666666,"What levels make up the ""sky lobby""?"
366,Abbe Suger.,Abbe Suger,0.0008454322814941,0.3357677459716797,0.9796276092529296,1.0,1.0,Who rebuilt the basilica of Saint Denis?
367,Lowers boiling point of liquids and promotes low temperature outgassing.,Deep vacuum lowers the boiling point of liquids and promotes low temperature outgassing,0.0008745193481445,0.6735672950744629,0.7561202645301819,0.8695652173913044,0.8695652173913044,"How does freeze drying, distillation and metallurgy benefit from a deep vacuum?"
368,There are no sources of vacuum on a moving airplane mentioned in the given context.,engine and an external venturi,0.0008628368377685,0.7328722476959229,0.180258572101593,0.0,0.0,What are two available sources of vacuum on a moving airplane?
369,Neolithic Period.,Neolithic Period,0.0008502006530761,0.2964739799499511,0.969563603401184,1.0,1.0,During what period did people use Kermes vermilio to make red dye?
370,It loads loose materials into the holds of bulk carriers.,allows the elevator to remain at a floor locked out of service until code blue is deactivated,0.0008294582366943,0.5588040351867676,0.1143040135502815,0.1481481481481481,0.1481481481481481,What does the hold feature do?
371,The Mathematical Foundations of Quantum Mechanics.,New York exposition in the Crystal Palace,0.0008003711700439,0.4068586826324463,0.1216377764940261,0.1538461538461538,0.1538461538461538,At what location was it first presented?
372,Environmental concerns.,environmental concerns,0.0007069110870361,0.2552025318145752,0.9530333280563354,1.0,1.0,Why may regulations ban the use of lead in ammunition?
373,The first vacuum pump.,vacuum pump,0.0007076263427734,0.3306400775909424,0.8278170228004456,0.6666666666666666,0.6666666666666666,What was first invented by Otto von Guericke ?
374,1937,1937,0.0006768703460693,0.2543933391571045,1.0,1.0,1.0,What year saw the founding of Kathmandu's fire department?
375,June 1848.,June 1848,0.0007064342498779,0.3323442935943603,0.9771339297294616,1.0,1.0,When did the 19th century workers of Paris construct barricades and hoist red flags to protest their new government?
376,1959.,1959,0.0007288455963134,0.292921781539917,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?
377,The Eötvös Prize.,"Eötvös Prize, a national prize for mathematics",0.0008168220520019,0.4074118137359619,0.8249627351760864,0.5714285714285714,0.5714285714285714,What prize did Von Neuman win at the conclusion of his gymansium formal education?
378,The player is immediately disqualified from further play.,the player is immediately disqualified from further play,0.0008015632629394,0.480811595916748,0.983517050743103,1.0,1.0,What occurs when a player in association football is shown a red penalty card?
379,Rise.,to rise,0.0008296966552734,0.216163158416748,0.8335243463516235,0.6666666666666666,0.6666666666666666,Moving the helve forward causes the cab to do what?
380,LED.,LED,0.0007884502410888,0.2158162593841552,0.90775728225708,1.0,1.0,Modern elevator position or floor indicaters often use what type of bulbs?
381,A counterweight.,cables are attached to a hitch plate on top of the cab,0.000622272491455,0.2933149337768554,0.0771406590938568,0.1428571428571428,0.1428571428571428,What reduces the amount of force needed to propel the cab?
382,An AC/DC motor generator.,MG set,0.0007195472717285,0.3884308338165283,0.1647642254829406,0.0,0.0,"Generally, what powered the relay contoller?"
383,DigiGage.,DigiGage,0.0007321834564208,0.3317830562591553,0.977461278438568,1.0,1.0,What Israeli company uses motion sensors to display information on a screen embedded in the wall of the cabs?
384,To decide on the feasibility of building an ICBM large enough to carry a thermonuclear weapon.,decide on the feasibility of building an ICBM large enough to carry a thermonuclear weapon,0.0006299018859863,0.935361385345459,0.92058527469635,0.967741935483871,0.967741935483871,What was the purpose of top secret ICBM committee?
385,"It returned to its upright position if the operator let go, causing the elevator to stop.","if the operator let go of the handle, it would return to its upright position, causing the elevator cab to stop",0.0007979869842529,0.8215422630310059,0.8701092004776001,0.8648648648648648,0.5945945945945946,"Why was the handle considered a ""dead man switch""?"
386,"By the spin of an electron in two different directions (e.g., x and y).",illustrated by a simple example,0.0008234977722167,0.8242599964141846,0.1804799139499664,0.1,0.1,How can quantum disjuction be illustrated?
387,Radiation implosion.,using a fission bomb to compress fusion fuel to initiate nuclear fusion,0.000852346420288,0.2927451133728027,0.2519169747829437,0.0,0.0,What improvement did von Neumann see in the nuclear weaponry?
388,Garrett Birkhoff.,Garrett Birkhoff,0.0008819103240966,0.3321137428283691,0.9867660999298096,1.0,1.0,With whom did von Neuman work on a paper in 1936 that introduce quantum logic?
389,They were not originally built for that purpose.,moving goods in bulk in mines and factories,0.0008497238159179,0.4821233749389648,0.1099595576524734,0.0,0.0,What were elevators originally built for?
390,"Turning the phase-two key switch to the ""on"" position.","a key switch on the car operating panel usually labeled 'Inspection', 'Car Top', 'Access Enable' or 'HWENAB",0.0008051395416259,0.6325199604034424,0.3890419006347656,0.2962962962962963,0.2222222222222222,What action initiates it's activation?
391,"Father Anselm Strittmatter, O.S.B.",Father Strittmatter,0.0008308887481689,0.563683032989502,0.7784910798072815,0.5,0.5,Who administered the last sacrament to von Neumann?
392,Mao Zedong.,Mao Zedong,0.0008540153503417,0.2939155101776123,0.9780166745185852,1.0,1.0,Who was the Party leader of the Communist Party of China when it took power?
393,Königsberg.,Congress of Königsberg,0.0007269382476806,0.3303656578063965,0.7204737067222595,0.6666666666666666,0.6666666666666666,Where was Godel's statement about axiomatic system made in 1930?
394,They exploited Pascal's law to provide a much greater force by using variable water pressure to raise and lower a heavy load.,they provided a much greater force,0.0007078647613525,1.0488955974578855,0.5654058456420898,0.4137931034482758,0.4137931034482758,In what manner did hydraulic cranes employ Pascal's law? 
395,"Oskar Morgenstern believed John von Neumann was ""completely agnostic"" his whole life.","always believed him to be ""completely agnostic.""",0.0008180141448974,0.9773597717285156,0.6551972031593323,0.3157894736842105,0.3157894736842105,What did Oskar Morgenstern feel about von Neumann's beliefs?
396,1920s.,1920s,0.0008487701416015,0.3310909271240234,0.9677363038063048,1.0,1.0,"What decade is considered the ""golden age"" of women's football?"
397,906–1279.,906–1279,0.0007598400115966,0.3665263652801513,0.9773305058479308,1.0,1.0,During what years did the Song dynasty occur?
398,The Manchu rulers of the Qing Dynasty painted the Forbidden City and Imperial Palace in Beijing red and gold.,Emperor Charlemagne,0.0007710456848144,0.937760591506958,0.2552864551544189,0.0,0.0,Which European emperor painted their palace red?
399,"July 17, 1791.","July 17, 1791",0.0009067058563232,0.4456658363342285,0.9920657873153688,1.0,1.0,On what date did the Garde Nationale kill as many as fifty people on Champs de Mars?
400,Ebullism.,ebullism,0.0008656978607177,0.2925889492034912,0.973102569580078,1.0,1.0,What is the forming of gas bubbles in body fluids at a lowered pressure called?
401,Theo.,Theo,0.0006275177001953,0.2160925865173339,0.9684399962425232,1.0,1.0,What was the name of vincent van Gogh's brother?
402,Chemical engineering.,chemical engineer,0.0006382465362548,0.2537112236022949,0.9020625948905944,1.0,1.0,What career path was decided upon for Von Neuman?
403,Gravitational field.,tidal forces and gravitational waves,0.0005884170532226,0.3307242393493652,0.4537532329559326,0.2857142857142857,0.2857142857142857,what produces curvature in a vacuum?
404,Vacuum fluctuation: temporary and random appearances of particles in a vacuum due to quantum physics.,virtual particles that hop into and out of existence,0.0007362365722656,0.8245177268981934,0.5354209542274475,0.25,0.1666666666666666,what is  vacuum fluctuation?
405,The 14th century.,14th century,0.000878095626831,0.3691656589508056,0.957055687904358,0.8,0.8,When did Bantu immigrate to Namibia?
406,2007.,2007,0.0007989406585693,0.2939515113830566,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
407,"A name written: ""Babylon the Great, the Mother of Harlots and of all the abominations of the earth"".",a name,0.0008206367492675,1.1695492267608645,0.3157352805137634,0.1999999999999999,0.1999999999999999,What was on the forehead of the woman on the scarlet horned beast?
408,There is no information about John Von Neumann's death in the given context.,"February 8, 1957",0.0008261203765869,0.7497320175170898,0.1574796438217163,0.0,0.0,When did John Von Neuman die?
409,Computer virus.,computer virus,0.0008537769317626,0.2544913291931152,0.7921870946884155,1.0,1.0,What is another name for the first self reproducing computer program?
410,None mentioned in the text.,The Computer and the Brain,0.0006885528564453,0.3718850612640381,0.1753440648317337,0.2,0.2,What is the name of Von Neumann's last work?
411,Down.,the elevator will go to the fire-recall floor,0.0008330345153808,0.2158207893371582,0.2368351370096206,0.0,0.0,Where does the elevator go from there?
412,Steam and water hydraulic pistons.,by elevator operators using a rheostat connected to the motor,0.0006556510925292,0.4066550731658935,0.3202692866325378,0.0,0.0,How were most elevators built before 1939 powered? 
413,To measure the temperature of the filament.,to measure the temperature of the filament,0.0006256103515625,0.4443492889404297,0.9368558526039124,1.0,1.0,What is a RTD used for on a Thermal Conductivity gauge?
414,80 million.,eighty million members,0.00075364112854,0.2924253940582275,0.6590997576713562,0.4,0.4,How many members does the contemporary Communist Part of China have?
415,20th century.,20th,0.00063157081604,0.3308351039886474,0.5784198045730591,0.6666666666666666,0.6666666666666666,During which century did Matisse work?
416,The blood of the martyrs of Jesus.,the blood of the martyrs of Jesus,0.0007674694061279,0.4831852912902832,0.9558910727500916,1.0,1.0,"Outside of the blood of the saints, on what did the woman on the scarlet horned beast become drunken?"
417,To allow firefighters to rescue people from a burning building.,This mode was created for firefighters so that they may rescue people from a burning building,0.0007071495056152,0.5595674514770508,0.7510799169540405,0.5384615384615384,0.5384615384615384,What is the purpose of the Phase-two mode?
418,15,15,0.0008847713470458,0.2168471813201904,1.0,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>
419,Electron microscopes and vacuum tubes.,electron microscopes and vacuum tubes,0.0007534027099609,0.4059488773345947,0.980742335319519,1.0,1.0,What are two things made possible by the electrical properties of vacuum?
420,Chemical inertness.,chemical inertness,0.0007407665252685,0.2918922901153564,0.952186644077301,1.0,1.0,What is produced by a vacuum and used in electron beam welding and vacuum frying?
421,Aether.,aether,0.000683307647705,0.2547156810760498,0.9696049690246582,1.0,1.0,What was originally believed the heavens were filled with?
422,"Control panels with features like calling, door control, and floor selection.","calling, door control, floor selection",0.0007550716400146,0.6733777523040771,0.7409553527832031,0.625,0.625,What features do they have that mimic passenger elevators?
423,Reinforced.,strengthened,0.0008392333984375,0.2559213638305664,0.6733732223510742,0.0,0.0,Placing red and green next to each other causes their color to be what?
424,A written notice stating that the use by passengers is prohibited.,a written notice in the car that the use by passengers is prohibited,0.0008294582366943,0.5966644287109375,0.9060779213905334,0.8333333333333333,0.8333333333333333,What type of notice is required to be visible in most freight elevators?
425,The system does not rule out all hidden variable theories.,the system is subject to gaming,0.0007441043853759,0.5640614032745361,0.1179912537336349,0.25,0.25,What is one example of a limitation on the system? 
426,Louis Philippe.,Louis Philippe,0.0008866786956787,0.2558953762054443,0.981336236000061,1.0,1.0,The French Revolution resulted in the fall of which monarch?
427,"Steam and water hydraulic pistons, or by hand.",steam and water hydraulic pistons or by hand,0.0007004737854003,0.560387134552002,0.9354768991470336,1.0,1.0,"Elevator drive mechanisms have, in the past been, powered by what?"
428,Hitler's.,Hitler's personal design,0.0008187294006347,0.2565252780914306,0.5948801040649414,0.6666666666666666,0.6666666666666666,Whose design was the Nazi flag?
429,Rarefied air.,rigid indestructible material,0.0008521080017089,0.3323502540588379,0.1701137423515319,0.0,0.0,What was ether originally thought to be made of?
430,October 1938.,October 1938,0.000861644744873,0.3316223621368408,0.9768134355545044,1.0,1.0,When did Von Neumann get married for a second time?
431,The murals had to be taken down by 1979 due to the color change.,ruined and had to be taken down,0.0008795261383056,0.830845832824707,0.344886302947998,0.4761904761904762,0.4761904761904762,What was the result of the change in color in the Rothko Passion of the Christ murals?
432,A partial vacuum of about 10 Pa (0.1 Torr).,partial vacuum of about 10 Pa (0.1 Torr).,0.0008325576782226,0.7110064029693604,0.9824151992797852,0.9473684210526316,0.9473684210526316,What was the vacuum created by the mercury displacement pump?
433,The illusion of the room stretching.,the illusion of the room stretching,0.0008482933044433,0.3900587558746338,0.9826119542121888,1.0,1.0,What is the illusion given by these effects?
434,An ivory painter's palette.,ivory painter's palette,0.0008444786071777,0.3715405464172363,0.95430189371109,0.888888888888889,0.888888888888889,What type of palette was found in Tutankhamun's tomb?
435,To detect a minute drag on the Earth's orbit.,"""While the interstellar absorbing medium may be simply the ether, [it] is characteris",0.000833511352539,0.5603382587432861,0.173292875289917,0.0869565217391304,0.0869565217391304,Why were experiments done on luminiferous aether in the 19 Century?
436,Anthocyanin pigments.,anthocyanin pigments,0.0009059906005859,0.4069588184356689,0.9841102957725524,1.0,1.0,What is created in fall when phosphates retreat to the stems of plants?
437,Quantum Chromodynamics vacuum.,"vacuum of quantum chromodynamics,",0.0008618831634521,0.3316709995269775,0.9849100708961488,0.8571428571428571,0.5714285714285715,What is a QCD?
438,Carmine.,carmine,0.0008463859558105,0.2543051242828369,0.9590849876403807,1.0,1.0,What other pigment was Turkey red compared to?
439,The Communist Party of China.,the Communist Party of China,0.0007240772247314,0.3693344593048095,0.977904736995697,1.0,1.0,Which group gained power in China in 1949?
440,There is no information about Von Neumann's mother and siblings joining him in the U.S. in the given context.,1939,0.0007922649383544,1.0164666175842283,0.1765929460525512,0.0,0.0,When did World War II start?
441,"The firefighter must turn the phase-two key switch on the COP to the ""on"" position.",manually pushes and holds the door close button,0.0008294582366943,0.860370397567749,0.1627399027347564,0.0833333333333333,0.0833333333333333,What actions must a firefighter take to activate Phase-two mode?
442,Georg Cantor's definition.,Georg Cantor,0.0008716583251953,0.3674342632293701,0.8185791969299316,0.6666666666666666,0.6666666666666666,Von Neumann's modern definition of ordinal numbers superseded whose definition?
443,A 9-page paper on his growth model.,Mathematical Foundations of Quantum Mechanics,0.0006673336029052,0.5211966037750244,0.1630145013332367,0.0,0.0,What paper did von Neumann produce in 1932?
444,"""Top of the Rock""","""Top of the Rock""",0.0008008480072021,0.35426926612854,1.0000001192092896,1.0,1.0,"What are the 67th, 69th, and 70th floors of the GE Building at Rockerfeller Center nicknamed?"
445,"Alamogordo Army Airfield, New Mexico.","Alamogordo Army Airfield,",0.0008513927459716,0.5198681354522705,0.9044888019561768,0.7499999999999999,0.7499999999999999,Where did the first atomic blast test take place?
446,Danger and warning.,danger and warning,0.0008003711700439,0.2908699512481689,0.962573766708374,1.0,1.0,Red is the color of stoplights due to its universal affiliation with what?
447,Air.,air's volume,0.0007567405700683,0.2141969203948974,0.6275115013122559,0.5,0.5,what did Al-Farabi say expanded to fill available space
448,Hernán Cortés.,Hernán Cortés,0.0005872249603271,0.3295104503631592,0.9824250340461732,1.0,1.0,Which conquistador from Spain conquered the Aztec Empire?
449,A bar mounted between the counterweight railway lines.,a bar mounted between the counterweight railway lines,0.0005939006805419,0.5209245681762695,0.991352379322052,1.0,1.0,What is the chain guided by in a compensation system that uses chains?
450,"A small sealed cavity is expanded to create a vacuum, allowing fluid from the chamber to be pushed in due to pressure differential.",a mechanism expands a small sealed cavity,0.0007734298706054,1.0748989582061768,0.7579348087310791,0.4,0.2666666666666666,How is a vacuum created inside of a manual water pump?
451,Red lake pigments were made by mixing organic dyes (from insects or plants) with white chalk or alum.,mixing organic dyes,0.0008509159088134,1.0144622325897217,0.548721194267273,0.2857142857142857,0.2857142857142857,How were pigments like red lake created?
452,"No, it did not.","did not receive much peace or comfort from it, as he still remained terrified of death",0.0008234977722167,0.3341455459594726,0.1710018515586853,0.3,0.2,Did the last sacrament ease von Neumann?
453,Mine shaft.,hoistway,0.0008373260498046,0.256101131439209,0.2668615579605102,0.0,0.0,What is another name for an elevator shaft?
454,Turning the key off.,The elevator can now only be moved by the corresponding 'Access' key switches,0.0008175373077392,0.3306527137756347,0.3672049045562744,0.2352941176470588,0.2352941176470588,"Once activatated, what is the only way to deactivate it?"
455,"""In vacuo""",in vacuo,0.0008401870727539,0.3314154148101806,0.8851710557937622,1.0,1.0,What Latin term is used to describe an object in a vacuum?
456,The first example of a continuous geometry other than projective space was the projections of the hyperfinite type II factor.,projections of the hyperfinite type II factor,0.0008049011230468,1.0162200927734375,0.4145128130912781,0.5185185185185185,0.5185185185185185,What was the first example of continuous geometry?
457,To provide access to the hoistway and car top for inspection and maintenance purposes.,to provide access to the hoistway and car top for inspection and maintenance,0.0008244514465332,0.7868402004241943,0.9325332641601562,0.962962962962963,0.962962962962963,What is the purpose of the Inspection service? 
458,The stem of the plant.,the stem of the plant,0.0008783340454101,0.3685159683227539,0.9804452657699584,1.0,1.0,Where does phosphate within a leaf move in the fall?
459,Pázmány Péter University in Budapest.,Pázmány Péter University in Budapest,0.0006730556488037,0.5193285942077637,0.9740645885467528,1.0,1.0,Where did Von Neumann study as a PHD candidate?
460,There is no mention of the first safety elevator installation location in the given context.,488 Broadway in New York City,0.0007188320159912,0.7459056377410889,0.1180021092295646,0.0952380952380952,0.0952380952380952,Where was the first safety elevator installed?
461,Oil contamination and vibration.,"oil contamination, vibration",0.0008280277252197,0.3107962608337402,0.9724669456481934,0.8571428571428571,0.8571428571428571,What are two other relevant characteristics of a pumping system along with final pressure?
462,40-50% of the capacity of the elevator.,up to 525 lbs,0.0006792545318603,0.5958051681518555,0.3057867288589477,0.0,0.0,How much weight is permitted on a low capacity elevator?
463,Kermes lake.,carmine,0.0006647109985351,0.3306546211242676,0.125231459736824,0.0,0.0,What other pigment was Turkey red compared to?
