idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
305,1854.,1854,0.0011868476867675,1.3486123085021973,0.973757028579712,1.0,1.0,When did the British try to redo the Treaty of Nanjing?
306,Dornier Do 17 bomber.,Dornier Do 17 bomber,0.0012240409851074,1.4874963760375977,0.9816239476203918,1.0,1.0,What type of aircraft was the German Plane?
307,The palace's state rooms.,The palace's state rooms,0.0012362003326416,1.382835865020752,0.990699589252472,1.0,1.0,What part of the palace has been open to the public every August and September and other select dates since 1993?
308,Afternoon receptions.,less formal afternoon receptions,0.0011665821075439,1.205245018005371,0.8468039035797119,0.6666666666666666,0.6666666666666666,After WWII what was the coming out ceremony replaced with?
309,Over 800 people work at Buckingham Palace.,more than 800,0.0011920928955078,1.6017005443572998,0.4256768822669983,0.2,0.2,How many works are in the Bronx Museum of the Arts' permanent collection?
310,There is no official dress code at Buckingham Palace.,there is no official dress code,0.0012116432189941,1.660996437072754,0.6742055416107178,0.8,0.8,What is the dress code today at Buckingham?
311,"Yes, Duchamp's work ""Nude Descending a Staircase, No. 2"" was considered scandalous and was even rejected by the hanging committee at the 1912 Salon des Indépendants.",caused a scandal,0.0012199878692626,3.3945631980896,0.2559155821800232,0.1290322580645161,0.1290322580645161, Was Duchamp's work considered controversial when displayed in 1912?
312,"George IV's original plan for the house was to have a small, comfortable home.","a small, comfortable home",0.0012083053588867,1.9958012104034424,0.578511118888855,0.4210526315789474,0.4210526315789474,What was George IV's original plan for the house? 
313,Eye Cross.,Eye Cross,0.0012047290802001,1.2573065757751465,0.972714364528656,1.0,1.0,Which village had fallen into decay but the 17th century?
314,The Ballroom.,in the palace's Ballroom,0.0012011528015136,1.2621707916259766,0.7821563482284546,0.5714285714285715,0.5714285714285715,Where do Investitures take place?
315,Lord Goring.,Lord Goring,0.0012176036834716,1.361527442932129,0.972193956375122,1.0,1.0,Who developed what is much of today's garden at Buckingham?
316,The Queen's House.,"""The Queen's House""",0.0012111663818359,1.4023222923278809,0.9090434908866882,1.0,1.0,What was Buckingham House known as when Queen Charlotte resided there?
317,John Nash and Edward Blore.,John Nash and Edward Blore,0.0012357234954833,1.5043048858642578,0.9821239709854126,1.0,1.0,Who enlarged the house in the 19th century?
318,Afternoon receptions.,less formal afternoon receptions,0.0011796951293945,1.1998343467712402,0.8468039035797119,0.6666666666666666,0.6666666666666666,After WWII what was the coming out ceremony replaced with?
319,Floor leaders are kept informed of legislative status through contacts with party members serving on House committees and the whip organization.,"contacts with his party's members serving on House committees, and with the members of the party's whip organization",0.0012290477752685,2.2573351860046387,0.5597130060195923,0.6341463414634146,0.5853658536585366,How are floor leaders kept informed of legislative status?
320,"The Royal Mews, adjacent to Buckingham Palace.",the Royal Mews,0.0011954307556152,1.6492326259613037,0.8020709753036499,0.6,0.6,Where is the Gold State Coach kept?
321,The Royal Pavilion at Brighton and Carlton House.,Carlton House,0.001209020614624,1.6137442588806152,0.6947136521339417,0.4,0.4,Furniture and fittings were brought over from which house?
322,Léonce Rosenberg.,Léonce Rosenberg,0.001251220703125,1.3730182647705078,0.983551859855652,1.0,1.0,With the assistance of what dealer did Cubism return as  a central consideration for artists after World War I?
323,"Cubism revolutionized the way things could be seen in art by representing all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.","all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.",0.0012762546539306,3.098108530044556,0.6834162473678589,0.8,0.8,Cubism revolutionized the way things could be seen in art how? 
324,1906-1908,1907 and 1911,0.0012202262878417,1.4472620487213137,0.7775499820709229,0.0,0.0,Between what years did cubism begin? 
325,Lavish costume balls.,lavish costume balls,0.0011982917785644,1.4053456783294678,0.9854355454444884,1.0,1.0,What type of balls did Queen Victoria hold?
326,Portland stone.,Portland stone,0.0012040138244628,1.236870288848877,0.9827080368995668,1.0,1.0,Of what material is London's National Gallery made?
327,John Boehner served as Republican House leader and Minority Leader from 2007 to 2011 and then was elected Speaker when the House reconvened in 2011.,Republican House leader and Minority Leader from 2007 to 2011,0.0012004375457763,2.8201637268066406,0.6774964332580566,0.5714285714285715,0.5714285714285715,Between majority leader and speaker what roles did Boehner have?
328,"Daniel Robbins said that regarding Demoiselles as the origin of Cubism is ""unhistorical"" and fails to consider the complexities of the art that existed before and during that period.",such deductions are unhistorical,0.0012283325195312,2.9563474655151367,0.1772443652153015,0.0606060606060606,0.0606060606060606,What did Daniel Robbins say about Demoiselles being the beginning of Cubism?
329,"A small, comfortable home.","a small, comfortable home",0.0012111663818359,1.451690673828125,0.9848203063011168,1.0,1.0,What was George IV's original plan for the house? 
330,Paris.,Paris,0.0012063980102539,1.2424397468566897,0.9628871083259584,1.0,1.0,What was the largest European city in 1667?
331,"Representative Bertrand Snell, R-N.Y.",Representative Bertrand Snell,0.0012149810791015,1.6494274139404297,0.8959298729896545,0.6666666666666666,0.6666666666666666,What congressman largely specified the job description of minority leader?
332,Spokesman for his party and enunciates its policies.,He is spokesman for his party and enunciates its policies.,0.001204490661621,1.7957265377044678,0.9513982534408568,0.888888888888889,0.888888888888889,What despcription was assigned to minority leader in part?
333,"The minority leader position emerged during the latter part of the 19th century, a period of strong party organization and professional politicians, with conditions conducive to the establishment of a more highly differentiated House leadership structure.",not always evident who functioned as the opposition floor leader,0.001209020614624,3.188908100128174,0.4334065616130829,0.0869565217391304,0.0869565217391304,Why was minority leader position created?
334,The Bromsgrove Guild completed the palace's gilded railings and gates in 1911.,Bromsgrove Guild,0.001211404800415,2.154961347579956,0.607401967048645,0.2666666666666667,0.2666666666666667,Who completed the palaces gilded railing and gates?
335,The Guard Room.,The Guard Room,0.001213788986206,1.3439886569976809,0.9858306646347046,1.0,1.0,Which rooms has large white marble statues of Prince Albert and Queen Victoria?
336,Felix Mendelssohn.,Felix Mendelssohn,0.0011830329895019,1.4183919429779053,0.9875295758247375,1.0,1.0,Which composer played there on three occasions?
337,"France, Germany, the Netherlands, and Czechoslovakia.","France, Germany, the Netherlands and Czechoslovakia",0.0012392997741699,1.8030977249145508,0.9606245756149292,1.0,1.0,In which four countries were the impacts of avant garde art particularly strong?
338,"Developing an electorally attractive agenda of ideas and proposals that unites their own House members and appeals to core electoral supporters, independents, and swing voters.",develop an electorally attractive agenda of ideas and proposals,0.0012154579162597,2.700279712677002,0.839056134223938,0.5294117647058824,0.5294117647058824,What important aim of minority leader pertaining to elections?
339,"No, minority leadership roles are not specified closely, as they are often defined by tradition and custom.",are not well-defined,0.0011978149414062,2.1524786949157715,0.0493143424391746,0.2857142857142857,0.2857142857142857,Are minority leadership roles specified closely?
340,"No, there is disagreement among historical analysts about the exact time period when the minority leadership emerged officially as a party position.",there is disagreement among historical analysts,0.0011968612670898,2.3080525398254395,0.5821664333343506,0.4285714285714285,0.4285714285714285,Is there a consensus about the time that minority leadership officially emerged as a position?
341,The Minority Leader is the leader of the minority party in the House.,Minority Leader,0.0011878013610839,1.848676443099976,0.73846435546875,0.2666666666666667,0.2666666666666667,What role did Pelosi win in 112th Congress?
342,The Bow Room.,Bow Room,0.0012156963348388,1.3514761924743652,0.935611128807068,0.8,0.8,Guests attending the Queen's Garden Parties will mostly likely see which room?
343,"Randall Ripley, a political scientist.",Randall Ripley,0.0012221336364746,1.5464911460876465,0.7922671437263489,0.5714285714285715,0.5714285714285715,Who's contention is it that the minority party candidate is clearly Minority Leader since 1883?
344,Windsor.,Windsor,0.0012075901031494,1.156597137451172,0.974923014640808,1.0,1.0,Where were valuables evacuated to during the war?
345,The House of the Black Madonna is located in the Old Town of Prague.,Old Town of Prague,0.0011954307556152,1.9123878479003904,0.6304931044578552,0.4444444444444445,0.4444444444444445,Where is the House of the Black Madonna located? 
346,"Obstruction can be employed through dilatory motions to adjourn, appeals of the presiding officer's ruling, or numerous requests for roll call votes.","motions to adjourn, appeals of the presiding officer's ruling, or numerous requests for roll call votes",0.0011935234069824,2.5057928562164307,0.691336452960968,0.85,0.85,How can obstruction be employed?
347,The Bromsgrove Guild made the gilded railings and gates of Buckingham Palace in 1911.,Bromsgrove Guild,0.0011734962463378,2.125286102294922,0.5703428983688354,0.25,0.25,Who completed the palaces gilded railing and gates?
348,John Ashbery and Ron Padgett.,John Ashbery and Ron Padgett,0.0012257099151611,1.4920644760131836,0.9880123138427734,1.0,1.0,Which two American poets have recently created new traslations of Reverdy's work?
349,"""High Cubism"" (from 1909 to 1914)",Synthetic Cubism,0.0011930465698242,1.8595101833343504,0.6403330564498901,0.25,0.25,What was the second phase of Cubism called? 
350,The Tyburn river.,river Tyburn,0.0011651515960693,1.336522340774536,0.9048509001731871,0.8,0.4,Which river runs underneath the palace?
351,"No, the minority leader's strategic role varies depending on whether the President is of the same party or the other party.",will vary depending on whether the President is of the same party or the other party,0.0012149810791015,2.3102595806121826,0.5258301496505737,0.7894736842105263,0.7894736842105263,Is the minority leader's strategic role always consitent?
352,Democrats.,Democrats,0.0011928081512451,1.1953001022338867,0.95497465133667,1.0,1.0,Who won a Senate majority in 1954?
353,The balcony from which the royal family acknowledge the crowds on momentous occasions and after the annual Trooping the Colour.,the balcony,0.0011565685272216,2.2197999954223637,0.6436445713043213,0.1818181818181818,0.1818181818181818,The East Front contains what famous feature?
354,The historical study of Cubism began in the late 1920s.,in the late 1920s,0.0012168884277343,1.8691139221191408,0.5186188817024231,0.5714285714285715,0.5714285714285715,When did the historical study of Cubism begin?
355,Appointing task forces composed of partisan colleagues with conflicting views to reach consensus on issues.,appointment of task forces,0.0012111663818359,1.999541521072388,0.5829514861106873,0.4210526315789474,0.3157894736842105,What is a good technique to foster party harmony?
356,The Marlborough House Set.,the Marlborough House Set,0.0012054443359375,1.4571802616119385,0.9899078607559204,1.0,1.0,What were the group of friends of King Edward VII and Queen Alexandra called?
357,Daniel Robbins.,Daniel Robbins,0.001232624053955,1.272650957107544,0.9786627888679504,1.0,1.0,Who suggested that the artists other than Braque and Picasso's relgation to a distant role in Cubism was a mistake?
358,Belle Époque cream and gold.,Belle époque cream and gold,0.0012235641479492,1.559114694595337,0.9889315366744996,1.0,1.0,What colors were used in the redecorations overseen by King Edward VII?
359,Sir Hugh Audley.,Sir Hugh Audley,0.0012145042419433,1.404550552368164,0.9868226647377014,1.0,1.0,Which property tycoon inherited the property in the late 17th century?
360,Kenneth Rexroth.,Kenneth Rexroth,0.0012462139129638,1.366726636886597,0.9861443638801576,1.0,1.0,What is the name of the american Poet who is associated with talking about the rigiorous architecture of Cubism?
361,Sir James Pennethorne.,Sir James Pennethorne,0.001206636428833,1.4542691707611084,0.9827332496643066,1.0,1.0,Which of Nash's students designed The Ballroom?
362,Over 800 people work at Buckingham Palace.,800 people,0.0011899471282958,1.6023590564727783,0.5249155163764954,0.4444444444444445,0.4444444444444445,How many people work at Buckingham Palace?
363,King Edward VII.,King Edward,0.0012342929840087,1.3298141956329346,0.8802734613418579,0.8,0.8,Which king commissioned massive redecoration in the Belle Epoque cream and gold color scheme?
364,Two smaller flanking service wings.,two,0.001204490661621,1.5182607173919678,0.1859608143568039,0.3333333333333333,0.3333333333333333,How many types are Nepali works of art typically divided into?
365,"Georges Braque, Pablo Picasso, Jean Metzinger, Albert Gleizes, Robert Delaunay, Henri Le Fauconnier, Fernand Léger, and Juan Gris.","Georges Braque and Pablo Picasso, joined by Jean Metzinger, Albert Gleizes, Robert Delaunay, Henri Le Fauconnier, Fernand Léger and Juan Gris.",0.0012083053588867,3.052521228790283,0.9354526996612548,0.9268292682926828,0.9268292682926828,Name the 8 peopl who began the movement
366,Musical entertainments.,musical entertainments,0.001194953918457,1.3592360019683838,0.9702510237693788,1.0,1.0,Before Prince Albert died what sort of entertainment was held at Buckingham?
367,New York City.,New York City,0.0012178421020507,1.3570597171783447,0.9656890034675598,1.0,1.0,Where was a parade held for the President of South Vietnam?
368,Edward Blore.,Edward Blore,0.0011982917785644,1.36271333694458,0.9796848893165588,1.0,1.0,Who designed a new wing for Queen Victoria and Prince Albert when they felt they needed more space?
369,Edward Blore.,Edward Blore,0.0012178421020507,1.351729393005371,0.9796848893165588,1.0,1.0,Who designed a new wing for Queen Victoria and Prince Albert when they felt they needed more space?
370,"When the majority party holds the White House, the minority leader assumes a larger role in formulating alternatives to executive branch initiatives and acting as a national spokesperson for their party.",assumes a larger role in formulating alternatives to executive branch initiatives and in acting as a national spokesperson for his or her party,0.0012428760528564,2.8321547508239746,0.6829187273979187,0.7037037037037037,0.7037037037037037,What is the difference in role for Minority leader when majority party holds white house?
371,Thomas Cubitt.,Thomas Cubitt,0.0011720657348632,1.3542122840881348,0.985381245613098,1.0,1.0,Who built the new wing?
372,The Centre Room has a distinctly Chinese theme.,Chinese,0.0012052059173583,1.6097612380981443,0.4192365407943725,0.2222222222222222,0.2222222222222222,Who assisted Nepal in renovating Dasarath Rangasala Stadium?
373,1774.,1774,0.0011966228485107,1.3532865047454834,0.9730980396270752,1.0,1.0,What year was the Hammond-Harwood House built?
374,18th-century design.,18th-century design,0.0012226104736328,1.4598398208618164,0.9874308705329896,1.0,1.0,From what century were men's knee breeches worn at Buckingham designed in?
375,Painting and architecture.,art and architecture.,0.0012390613555908,1.3590452671051023,0.8741321563720703,0.6666666666666666,0.6666666666666666,What two things did Cubism in the early 20th century form an important link between?
376,Government-owned buildings.,"the use of government owned buildings,",0.0012462139129638,1.3626384735107422,0.8861709237098694,0.6666666666666666,0.6666666666666666,Towards which social topic did the Cubists  at the Salon d'Automne creat contrevesy towards? 
377,Head of a Woman (Fernande),Head of a Woman,0.0012199878692626,1.5738911628723145,0.752649188041687,0.888888888888889,0.888888888888889,What was the name of the 1909 Cubist sculpture Picassos created?
378,"Ford's alternatives provided Republicans with a way to offer their own programs in a manner that provided them with political protection, allowing them to vote against the majority party's program and say they had offered a better alternative.",political protection,0.001194953918457,3.183864116668701,0.2804299592971802,0.0952380952380952,0.0952380952380952,What did Ford's alternatives provide for republican's?
379,The Duke of Buckingham and Normanby.,Duke of Buckingham,0.0011897087097167,1.555424690246582,0.8501363396644592,0.6666666666666666,0.6666666666666666,For whom was Buckingham house originally built?
380,"The Queen's Gallery, near the Royal Mews.",Queen's Gallery,0.0012202262878417,1.7069509029388428,0.8164834380149841,0.5454545454545454,0.5454545454545454,Where can the public view items from the Royal Collection?
381,"Dynamism, achieved through shapes derived from pyramids, cubes, and prisms, and arrangements of oblique surfaces.",dynamism,0.001232624053955,2.311976671218872,0.6528881788253784,0.125,0.125,What was the essential piece Cubist architects explained in their theoretical rules? 
382,"The Queen stands on the throne dais beneath a giant, domed velvet canopy, known as a shamiana or a baldachin.",the throne dais,0.001199722290039,2.556511878967285,0.572672963142395,0.2608695652173913,0.2608695652173913,What does the Queen stand on during Investitures?
383,Buckingham Palace was seldom used and even neglected after Queen Victoria left in 1861.,"palace was seldom used, even neglected",0.0012233257293701,2.0122478008270264,0.7214512825012207,0.6,0.6,What happened to Buckingham after Queen Victoria left?
384,Neo-plasticism.,Neo-plasticism,0.0012116432189941,1.3762266635894775,0.978312611579895,1.0,1.0,The De Stijl movement took part in the aesthetic principles of what?
385,Oriental.,oriental,0.001199722290039,1.2551143169403076,0.9503766298294068,1.0,1.0,Many rooms in the new east wing are in what style?
386,Edward Blore.,Edward Blore,0.0012176036834716,1.3478753566741943,0.9796848893165588,1.0,1.0,Who designed a new wing for Queen Victoria and Prince Albert when they felt they needed more space?
387,Silk.,silk,0.0012171268463134,1.217013597488403,0.9584869146347046,1.0,1.0,What textile were some of the early Han maps made from?
388,Frustrating the majority party's ability to govern.,if his party fails to offer policy alternatives that appeal to broad segments of the general public,0.0012235641479492,1.7443671226501465,0.4229240417480469,0.24,0.1599999999999999,What may be a risk negative tactic?
389,The Music Room.,the Music Room,0.0012304782867431,1.349164962768555,0.9895588159561156,1.0,1.0,A large bow is a large feature of the facade in which stateroom?
390,"Braque and Picasso aimed their works at a small circle of connoisseurs, thanks to the support of art dealer Daniel-Henry Kahnweiler.",large public,0.0012116432189941,2.694297313690185,0.0633479952812194,0.0,0.0,Whom did Braque and Picasso aim their works at? 
391,Dick Armey.,Dick Armey,0.0012028217315673,1.3444278240203855,0.9785622358322144,1.0,1.0,Who did Newt Gingrich delegate much authority to?
392,1912.,1912,0.0012762546539306,1.3566172122955322,0.9596837759017944,1.0,1.0,What year did the end of Imperial China occur?
393,1901.,1901,0.0012025833129882,1.3518383502960205,0.963381290435791,1.0,1.0,What year did they win the cup? 
394,"Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Gris, Léger and Gleizes",0.0012531280517578,1.964562177658081,0.3528358936309814,0.1538461538461538,0.1538461538461538,Name the three artists who were in part resonsible for the reemergence of Cubism between 1917 and 1924.
395,Daniel-Henry Kahnweiler.,Daniel-Henry Kahnweiler,0.001258373260498,1.5325531959533691,0.9862637519836426,1.0,1.0,Who asserted that the flat canvas supported Cubism? 
396,1911.,1911,0.0012264251708984,1.349579095840454,0.9687958359718324,1.0,1.0,In what year did Eisenhower matriculate to West Point?
397,The bombing of Buckingham Palace showed that the royal family shared the hardships of their subjects.,the common suffering of rich and poor,0.0011687278747558,1.9383139610290527,0.311799943447113,0.1739130434782608,0.1739130434782608,The bombing of Buckingham Palace showed what to the public?
398,Public anger.,public anger,0.0012307167053222,1.306433916091919,0.9606518149375916,1.0,1.0,"What against did Metzinger and Gleizes write Du ""Cubsime""? "
399,The Minority Leader typically becomes the Speaker if their party gains control of the House.,Minority Leader is usually the party's top choice for Speaker,0.0012338161468505,1.9453611373901367,0.801308810710907,0.3846153846153846,0.3076923076923076,Who takes over as Speaker if the minority party gains control of the house?
400,"The House of the Black Madonna in Prague, built in 1912 by Josef Gočár, is the best-known Cubist architecture building.",House of the Black Madonna,0.0012040138244628,2.523728132247925,0.4841815829277038,0.3703703703703703,0.3703703703703703,What is the best known Cubist architecture building? 
401,A mulberry garden for the production of silk.,mulberry,0.0011756420135498,1.654526948928833,0.688374400138855,0.2222222222222222,0.2222222222222222,What type of garden did James I create?
402,Apollinaire.,Apollinaire,0.0012183189392089,1.3583228588104248,0.9807560443878174,1.0,1.0,By whom was Marcel Duchamp labeled an Orphanist? 
403,"The Czech Republic, specifically Prague, applied Cubism to architecture the most.",Bohemia (today Czech Republic,0.0012083053588867,1.8635520935058596,0.5309590101242065,0.2666666666666666,0.2666666666666666,Which country applied Cubism to architecture the most?
404,"The British royal family, including the Queen and Prince Philip, as well as other members of the royal family, such as the Duke of York and the Earl and Countess of Wessex.",the British monarchy,0.0012149810791015,3.0557663440704346,0.5629488229751587,0.1142857142857142,0.1142857142857142,Who is Buckingham palace home to?
405,"When the party controls the House and the Presidency, the Speaker assumes a lower profile and defers to the President, while the House Minority Leader assumes a larger role in formulating alternatives to executive branch initiatives and acting as a national spokesperson for their party.",Speaker normally assumes a lower profile and defers to the President,0.0012145042419433,3.555370569229126,0.6755187511444092,0.3571428571428571,0.3571428571428571,What is the leadership structure when party controls house and presidency?
406,King George III.,King George III,0.0011830329895019,1.3446812629699707,0.9777086973190308,1.0,1.0,Under which king did the Royal Family regain the freehold title of the property? 
407,Mirrored doors.,mirrored doors,0.0012242794036865,1.3476598262786863,0.9560244679450988,1.0,1.0,The Principle Corridor has which type of doors?
408,"The palace was frequently the scene of lavish costume balls and royal ceremonies, but it was left to decay after Queen Victoria's widowhood in 1861.","the palace was seldom used, even neglected.",0.0012097358703613,2.723766326904297,0.3961387872695923,0.1818181818181818,0.1818181818181818,What was the fate of Buckingham after the left?
409,Windsor Castle.,Windsor Castle,0.0012121200561523,1.3031744956970217,0.9691438674926758,1.0,1.0,What church did the King's funeral take place on the 15th?
410,Democrats.,Democrats,0.0012176036834716,1.2494478225708008,0.95497465133667,1.0,1.0,Who won a Senate majority in 1954?
411,Minority and Majority leaders usually meet to discuss agreements on controversial issues.,agreements on controversial issues,0.0012171268463134,1.7583255767822266,0.6293528079986572,0.5,0.5,What meetings do Minority and Majority leaders usually meet to discuss?
412,Majority Leader.,Majority Leader,0.0012164115905761,1.2939140796661377,0.9778989553451538,1.0,1.0,What is the title of seconde in command for majority party in congress?
413,The Ballroom.,the palace's Ballroom,0.0011689662933349,1.3476195335388184,0.7853877544403076,0.6666666666666666,0.6666666666666666,What is the largest room in the palace?
414,James I sold off part of the Crown freehold.,James I,0.0011978149414062,1.7123582363128662,0.5104668140411377,0.3636363636363636,0.3636363636363636,Who sold off part of the Crown Freehold?
415,Sir William Chambers designed the Gold State Coach in 1760.,Sir William Chambers,0.0011777877807617,1.801733493804932,0.6220014691352844,0.4615384615384615,0.4615384615384615,Somerset House was designed by whom?
416,Der Weg zum Kubismus by Daniel-Henry Kahnweiler.,Daniel-Henry Kahnweiler's book Der Weg zum Kubismus,0.0012514591217041,1.8561594486236568,0.866515040397644,0.823529411764706,0.4705882352941176,On which book and who was the author was one of the main sources of the historical study of Cubism based?
417,The new east wing has a distinctly oriental atmosphere.,oriental,0.00118088722229,1.7051944732666016,0.4656988680362701,0.1999999999999999,0.1999999999999999,Many rooms in the new east wing are in what style?
418,Edward Blore.,Edward Blore,0.0011796951293945,1.354398488998413,0.9796848893165588,1.0,1.0,Who designed a new wing for Queen Victoria and Prince Albert when they felt they needed more space?
419,Certain federal entities.,certain federal entities.,0.001218557357788,1.317707061767578,1.0,1.0,1.0,Minority leader may appoint individuals to what government roles?
420,Brightly coloured scagliola and blue and pink lapis.,brightly coloured scagliola and blue and pink lapis,0.0012338161468505,1.8041675090789795,0.991627275943756,1.0,1.0,What original colors from the 19th century were used on the advice of Sir Charles Long?
421,"Personality, contextual factors, size and cohesion of the minority party, whether the minority party controls the White House, the general political climate in the House, and the controversy associated with the legislative agenda.",personality and contextual factors,0.0011913776397705,3.0536201000213623,0.472832053899765,0.2162162162162162,0.1621621621621621,What influences role of minority leader?
422,1829.,1829,0.0012197494506835,1.3582477569580078,0.9701173305511476,1.0,1.0,When was 'Preventive Police' published?
423,John Nash.,Nash,0.0011677742004394,1.3017003536224363,0.8804718255996704,0.6666666666666666,0.6666666666666666,Who designed the Royal Mews?
424,The Throne Room.,the throne room,0.0011920928955078,1.3186357021331787,0.9784623384475708,1.0,1.0,The Ballroom replaced which other room in terms of importance and use?
425,1905 and 1906.,1905 and 1906,0.0012321472167968,1.56101393699646,0.9838013648986816,1.0,1.0,What year's were Cezannes painting's displayed at Salon d'Automne? Not including the retrospectives.
426,Sir Aston Webb.,Sir Aston Webb,0.0011765956878662,1.28432035446167,0.978729248046875,1.0,1.0,Who redesigned Blore's 1850 East Front?
427,Lord Goring.,Lord Goring,0.0011985301971435,1.364954710006714,0.972193956375122,1.0,1.0,Who developed what is much of today's garden at Buckingham?
428,Minority leaders conduct surveys of party colleagues to discern their policy preferences.,conduct surveys of party colleagues,0.0012178421020507,1.803178787231445,0.7280815839767456,0.5882352941176471,0.5882352941176471,How do minority leaders gauge party preferences?
429,Establishing a more highly differentiated House leadership structure.,establishment of a more highly differentiated House leadership structure.,0.0012216567993164,1.6225271224975586,0.9877923727035522,0.9411764705882352,0.9411764705882352,What were these conditions effective for in the house?
430,William Winde.,William Winde,0.0011763572692871,1.3467891216278076,0.982946753501892,1.0,1.0,Who designed the house for the Duke of Buckingham?
431,John Nash.,John Nash,0.0012075901031494,1.3030056953430176,0.9810198545455932,1.0,1.0,Who was the main architect that transformed the house into the palace?
432,55 yards.,55 yards,0.0011849403381347,1.3205890655517578,0.9841755032539368,1.0,1.0,How long is the Picture Gallery in yards?
433,The Ballroom.,the Ballroom,0.0011763572692871,1.3263792991638184,0.972637176513672,1.0,1.0,Where do State Banquets take place?
434,Le Corbusier opened his Paris studio with his cousin Charles-Édouard Jeanneret in 1922.,his cousin Jeanneret,0.0012307167053222,2.350152969360352,0.4825429022312164,0.3529411764705882,0.3529411764705882,Who did Le Corbusier open his Paris studio with in 1922?
435,Woman with a Fan.,Woman with a Fan,0.001239538192749,1.4115653038024902,0.9962876439094543,1.0,1.0,Which Metzinger piece was hung in La Maison Cubiste?
436,Montmartre.,Montmartre,0.0011980533599853,1.323845148086548,0.9818522334098816,1.0,1.0,In what town did Picasso live?
437,1981.,1981,0.0011897087097167,1.321805715560913,0.9663255214691162,1.0,1.0,When was 'Fort Apache' released?
438,Felix Mendelssohn.,Felix Mendelssohn,0.0012092590332031,1.4218783378601074,0.9875295758247375,1.0,1.0,Which composer played there on three occasions?
439,The Minority Whip is typically in line to become Majority Leader.,Minority Leader,0.0012226104736328,1.7162740230560305,0.6227984428405762,0.3076923076923077,0.3076923076923077,What role did Pelosi win in 112th Congress?
440,20 years.,"senior chief deputy minority whip, John Lewis, has held his post since 1991",0.001194953918457,1.3083338737487793,0.0636402741074562,0.0,0.0,How long has democratic leader of whips held position?
441,King George V.,King George V,0.0012245178222656,1.3672502040863037,0.9870680570602416,1.0,1.0,Under whose reign did the last major building works take place?
442,The Policy Committee.,Steering Committee,0.0012166500091552,1.34999418258667,0.6164278388023376,0.4,0.4,According to democratic rules of the 106th congress what committee does minority leader head?
443,The Belgian Suites are located on the ground floor of the north-facing Garden Wing.,ground floor,0.0011992454528808,1.9692132472991943,0.357517659664154,0.2352941176470588,0.2352941176470588,What floor are the Belgian Suites located?
444,Windsor Castle.,Windsor Castle,0.0012145042419433,1.299421787261963,0.9691438674926758,1.0,1.0,What church did the King's funeral take place on the 15th?
445,The Brighton Pavilion.,Brighton Pavilion,0.0012013912200927,1.313692569732666,0.9594075679779052,0.8,0.8,Where did many of the fittings for the new east wing come from?
446,"In the early days of Congress, various House members intermittently assumed the role of ""opposition leader"", with some scholars suggesting that Representative James Madison of Virginia informally functioned as the first ""minority leader"".",it was more usual that neither major party grouping (Federalists and Democratic-Republicans) had an official leader,0.0011978149414062,3.232687473297119,0.517554759979248,0.08,0.08,In the early days who represented party leadership?
