idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
345,Microsoft released the Internet Explorer browser.,Microsoft,0.3369665145874023,1.0606729984283447,0.5676848888397217,0.2857142857142857,0.2857142857142857,Media Transfer Protocol was designed by who?
346,A browser can also access files in a file system.,file systems,0.3489854335784912,1.2375974655151367,0.5896259546279907,0.3333333333333333,0.3333333333333333,A browser can also access files where?
347,A program counter.,a register,0.2810368537902832,1.171339988708496,0.4720073640346527,0.4,0.4,A special memory cell of a CPU is called what?
348,2000 relays.,2000,1.5716004371643066,1.461322784423828,0.5381476879119873,0.6666666666666666,0.6666666666666666,About how long has Kathmandu existed?
349,Thousands.,thousands,0.5936014652252197,1.0756120681762695,0.9544610381126404,1.0,1.0,How many years of selective breeding did it take to domesticate maize?
350,ARPA (now DARPA) funded the linking of computers around the US in the 1970s.,ARPA,0.2454020977020263,2.2685763835906982,0.5628551244735718,0.1333333333333333,0.1333333333333333,Who funded the linking of computers around the US in the 1970s?
351,Internet Explorer.,Internet Explorer,0.3001260757446289,0.7258894443511963,0.7528218030929565,1.0,1.0,What was bundled for free with the Windows OS?
352,The United Australia Party (UAP) was the immediate predecessor to the Liberal Party of Australia.,United Australia Party (UAP),0.2732174396514892,1.594907283782959,0.8573471307754517,0.4210526315789474,0.4210526315789474,Which group was predecessor to the Liberals?
353,1927.,1927,0.3074383735656738,1.3569607734680176,0.9677892923355104,1.0,1.0,The Great Mississippi occurred during what year?
354,23 years.,a record 23 years,0.3462769985198974,1.1965038776397705,0.7780311703681946,0.6666666666666666,0.6666666666666666,How many years did the Liberals stay in office after the 1949 election?
355,The Gorton Government.,The Gorton Government,0.3439829349517822,1.4150426387786863,0.9865262508392334,1.0,1.0,Which government established equal pay for men and women?
356,The CPU.,CPU,0.2879598140716553,0.8731582164764404,0.7796621322631836,0.6666666666666666,0.6666666666666666,Processing data from input and output devices is typically done by what?
357,The slide rule is a hand-operated analog computer for doing multiplication and division.,doing multiplication and division.,0.2843420505523681,1.6563827991485596,0.4959810972213745,0.4444444444444445,0.4444444444444445,What is the slide rule used for?
358,1613.,1613,0.2971832752227783,1.360708236694336,0.9654380679130554,1.0,1.0,When was the Taula de Canvi bankrupted?
359,functionalities.,functionalities,0.4133195877075195,0.8440225124359131,0.9563238620758056,1.0,1.0,"The layout engine, rendering engine, user interface and other things are components that offer different what of web browsers?"
360,Central Processing Unit.,central processing unit,0.3968074321746826,1.1674847602844238,0.9755199551582336,1.0,1.0,The CPU is an abbreviation for what?
361,SEATO (South East Asia Collective Defence Treaty),the South East Asia Collective Defence Treaty (SEATO),0.3942270278930664,1.389362096786499,0.9789270162582396,0.9333333333333332,0.7999999999999999,Which group is a counterpart to NATO?
362,12 years.,12 years,0.3176603317260742,1.1972334384918213,0.9587495923042296,1.0,1.0,How long did Bonner serve as a Liberal Senator?
363,Control system or central controller.,a control system or central controller),0.4197933673858642,1.006678819656372,0.9288620352745056,0.9090909090909092,0.9090909090909092,What are other names for a control unit for a computer?
364,James Thomson.,James Thomson,0.4520401954650879,1.3082404136657717,0.98042893409729,1.0,1.0,"Who wrote ""Poem to the Memory of Newton?"""
365,Arithmetic Logic Unit.,arithmetic logic,0.2942781448364258,1.1812481880187988,0.8469565510749817,0.8,0.8,The ALU of a computer stands for what?
366,Between two and one hundred.,two and one hundred registers,0.3169541358947754,1.2765655517578125,0.4746961295604706,0.8000000000000002,0.8000000000000002,What is the typical range of registers for a CPU?
367,1996,1996,0.3085744380950928,1.31604266166687,1.0,1.0,1.0,When did New York State ban unmarked cars for traffic cops?
368,rich user interfaces supporting a wide variety of file formats and protocols.,rich user interfaces,1.0497863292694092,1.331512689590454,0.6560956239700317,0.4,0.4,Features on a browser can range from minimal with little support to what?
369,Proprietary web browsers.,proprietary web browsers,0.3780965805053711,1.01350736618042,0.891887366771698,1.0,1.0,Quick development of what kind of browsers led to non-standard HTML dialects?
370,300,about 300,0.2955241203308105,1.256727695465088,0.8294870853424072,0.6666666666666666,0.6666666666666666,How many vacuum tubes did the Atanasoff-Berry computer use?
371,1235.,1235,0.470238447189331,1.3607439994812012,0.9674218893051147,1.0,1.0,The first astrolabe with gear-wheels was invented when?
372,1939-1941 and 1949-1966.,1939 to 1941,0.4279618263244629,1.86968994140625,0.8605524897575378,0.5,0.5,What years did Robert Menzies serve as Prime Minister?
373,Firefox.,Firefox,0.3403980731964111,0.8358745574951172,0.8645927309989929,1.0,1.0,What was the resulting browser for the Mozilla Foundation?
374,Abū Rayhān al-Bīrūnī.,Abū Rayhān al-Bīrūnī,0.2784504890441894,1.816640853881836,0.981969952583313,1.0,1.0,who stated that there was no evidence to rule out a vacuum?
375,Lord Kelvin.,Lord Kelvin,0.4424455165863037,1.3033912181854248,0.983427345752716,1.0,1.0,James Thomson was the brother of what famous figure?
376,Bletchley Park.,Bletchley Park,0.5112836360931396,1.453897476196289,0.9896320104599,1.0,1.0,Where did the British crack secret German military communications during World War II?
377,H. W. Nieman.,H. W. Nieman,0.6166627407073975,1.5091190338134766,0.9897948503494264,1.0,1.0,The torque amplifiers of the differential analyzer were created by whom?
378,Trigonometry.,trigonometry,0.3157978057861328,1.3572266101837158,0.9170712232589722,1.0,1.0,What type of math did the Torpedo Data computer use to fire a torpedo at a moving target?
379,Bookmarks.,bookmarked,0.2885503768920898,0.6464776992797852,0.801071047782898,1.0,1.0,A list of websites a user can click to get back to easy have been what by the user?
380,World Wide Web Consortium (W3C),World Wide Web Foundation,0.2463459968566894,1.6219909191131592,0.7044525146484375,0.6666666666666665,0.6666666666666665,What organization did Berners-Lee create?
381,The flow of control within the program.,the flow of control,2.837353467941284,1.3744933605194092,0.7617359757423401,0.7272727272727273,0.7272727272727273,What allows a computer to perform repetitive tasks without human intervening?
382,RAM.,RAM,0.3502869606018066,1.072908878326416,0.944178819656372,1.0,1.0,What type of memory can a CPU read and write from?
383,64 words.,64,0.6507906913757324,1.365048885345459,0.5557019710540771,0.6666666666666666,0.6666666666666666,How old was Truman in 1948?
384,A billiard ball computer.,billiard ball computer),0.4488410949707031,1.200443983078003,0.9433833360671996,0.8571428571428571,0.8571428571428571,A computer that is made using pool balls is known as what?
385,Opera-mini.,Opera-mini version,0.5003292560577393,0.8863544464111328,0.8988229036331177,0.8,0.8,What accounted for 1.1% of browser use in April 2011?
386,"Chrome, released in 2008.",Chrome,0.3035414218902588,0.8427271842956543,0.7321667671203613,0.4,0.4,What other browser has Google as the default search engine?
