idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
314,"Wheat beers, such as hefeweizen.",wheat beers,0.0008919239044189,1.022655963897705,0.7455737590789795,0.5714285714285715,0.5714285714285715,What type of bottle conditioned beer is customarily poured with the yeast in it?
315,Independence of the jury.,independence of the jury,0.0009818077087402,0.7780146598815918,0.970079243183136,1.0,1.0,What is necessary for the integrity of a design competition?
316,64 AD.,64 AD,0.0009503364562988,0.7256488800048828,0.9721383452415466,1.0,1.0,When was the Domus Aurea constructed?
317,Restrooms in rest areas.,the rest areas,0.0009422302246093,0.8268699645996094,0.6075806617736816,0.5714285714285715,0.5714285714285715,What along texas interstate Highways contains everyday examples of mosaics?
318,"Punjab, India and Rajasthan.",Punjab and Rajasthan,0.0009105205535888,0.8235342502593994,0.9209336638450624,0.8571428571428571,0.8571428571428571,"What Indian states are on the east side of Punjab, Pakistan?"
319,"The dissolution and reconstitution of three-dimensional form, using simple geometric shapes, juxtaposed without the illusions of classical perspective.",the dissolution and reconstitution of three-dimensional form,0.0009131431579589,1.7039690017700195,0.902945041656494,0.5925925925925926,0.5925925925925926,In Cubism what was architechtural interested base on?
320,"None, as they have not survived except three panels.",Italian trecento,0.0009810924530029,1.0711824893951416,0.0237912405282259,0.0,0.0,The panels from naos show what influence on Byzantine art. 
321,The Somerset and Dorset Joint Railway (S&DJR) purchased the tramway in 1871.,"In 1871 the tramway was purchased by the Somerset and Dorset Joint Railway (S&DJR), and operated until the 1950s",0.000917911529541,1.5589358806610107,0.9606285691261292,0.787878787878788,0.5454545454545455,Who purchased the tramway in 1871
322,"The filament and its supports are assembled on a glass stem, which is then fused to the bulb.","assembled on a glass stem, which is fused to the bulb",0.0009639263153076,1.504744291305542,0.832403302192688,0.7586206896551725,0.7586206896551725,How is the filament attached to the bulb?
323,2,The ceremonial county of Somerset consists of a two-tier non-metropolitan county,0.0009510517120361,0.6349873542785645,0.0335317030549049,0.0,0.0,How many tiers  does somerset county consist of 
324,Lahore.,Lahore,0.0009572505950927,0.6219527721405029,0.972389280796051,1.0,1.0,Where is the national horse and cattle show held?
325,A vine.,a vine with many branches,0.0009903907775878,0.6828577518463135,0.7894330620765686,0.5714285714285715,0.5714285714285715,What type of plant is depicted in the Armenian Mosaic?
326,Justinian era (565/6).,Justinian,0.0009536743164062,0.927192449569702,0.5317234992980957,0.4,0.4,What era were the mosaics that adorned Saint Catherine's Monastery?
327,Milan.,Milan,0.0009157657623291,0.6268188953399658,0.9749245643615724,1.0,1.0,Which city besides Ravenna served as the capital of the Western Roman Empire?
328,Enzymes.,enzymes,0.0009102821350097,0.7196950912475586,0.9361401200294496,1.0,1.0,What needs to be isolated from infected tissue to provide a biochemical diagnosis of an infectious disease?
329,Constantine Monomachos.,Constantine Monomachos,0.0008752346038818,0.8708889484405518,0.9859490394592284,1.0,1.0,Who sent the Byzantine craftsmen that built Yaroslav's cathedral?
330,Eisbock.,fractional freezing,0.000943899154663,0.7302782535552979,-0.0253937356173992,0.0,0.0,"What is a strong ale called when it is frozen partially, and then the ice is removed again and again?"
331,1906.,1906,0.000978946685791,0.7312581539154053,0.9640109539031982,1.0,1.0,In what year was Swaziland given self governance? 
332,The Hindu calendar.,the Hindu calendar,0.0009312629699707,0.7192857265472412,0.9900062680244446,1.0,1.0,What calendar do Punjab's farmers use?
333,"The usefulness of the canals in Somerset was short-lived, lasting only a few decades.","usefulness of the canals was short-lived, though some have now been restored for recreation",0.0008912086486816,1.3959498405456543,0.7668043971061707,0.4666666666666667,0.4666666666666667,How long were canals used 
334,Farming.,Farming continued to flourish,0.0009486675262451,0.6732890605926514,0.6770085692405701,0.4,0.4,What flourished in Somerset after the Industrial revelotuion
335,54.7%,54.7%,0.0009000301361083,0.7743833065032959,1.0,1.0,1.0,How much of Pakistan's GDP came from Punjab in 2000?
336,1210,1210,0.0008769035339355,0.6740992069244385,1.0,1.0,1.0,What year was the medallion above the gate of the church of San Tommaso?
337,"The coiled-coil filament evaporates more slowly than a straight filament, allowing it to run hotter and be more efficient while lasting longer.",The coiled-coil filament evaporates more slowly,0.0009925365447998,1.8989851474761963,0.8234890103340149,0.4666666666666667,0.4666666666666667,What is the advantage of a coiled-coil filament over a straight filament?
338,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.0010030269622802,1.0731768608093262,0.6577671766281128,0.5714285714285715,0.5714285714285715,What were the titles of Delaunay's paintings in 1912? 
339,North Africa.,North Africa,0.0008950233459472,0.6836421489715576,0.9645023345947266,1.0,1.0,Carthage and Tunisia are in what general area?
340,10 years.,around ten,0.0009162425994873,0.728348970413208,0.5270541906356812,0.0,0.0,How many years are removed from an alcoholic's life expectancy?
341,St. Peter.,St. Peter,0.0009684562683105,0.7250888347625732,0.9840590357780457,1.0,1.0,Who did the navicella mosaic depict walking on water?
342,Repetitive elements or areas needing site-specific shapes.,repetitive,0.0008883476257324,1.0711240768432615,0.3993186056613922,0.2222222222222222,0.2222222222222222,The indirect method also helped for projects with what kinds of areas?
343,Hops.,hops,0.0009243488311767,0.6705398559570312,0.9759762287139891,1.0,1.0,What was a Carolingian Abbot credited for adding to beer in 822?
344,Jordan.,Jordan,0.0009212493896484,0.6317732334136963,0.9610145092010498,1.0,1.0,In which present day country would the residence of Al-Walid II in Qasr al-Hallabat be?
345,Punjab is a region in South Asia that was known as Panchanada in ancient times.,five waters,0.0008752346038818,1.4603490829467771,-0.0174564700573682,0.0,0.0,What does Punjab mean?
346,To increase the alcohol content of the beer.,to increase alcohol content,0.0009412765502929,0.968813180923462,0.7807426452636719,0.6666666666666666,0.6666666666666666,Why would more fermentable sugars be added to be beer during the brewing process?
347,"The mosaics in the church discovered in 1990 in Christian Petra were of the seasons, native and exotic animals, and personifications of the Seasons, Ocean, Earth, and Wisdom.",only the floor panels,0.0009706020355224,2.430412769317627,0.1136920750141143,0.0625,0.0625,What type of mosaics were present in the church discovered in 1990?
348,Wheat.,wheat,0.0010032653808593,0.6257295608520508,0.9601465463638306,1.0,1.0,What did cultivation shift from to salt-tolerant barley during the Ur III phase?
349,Montmartre.,Montmartre,0.0009734630584716,0.7147669792175293,0.9818522334098816,1.0,1.0,In what town did Picasso live?
350,"""Thirteen Ways of Looking at a Blackbird""",Thirteen Ways of Looking at a Blackbird,0.0009737014770507,1.0603289604187012,0.936818301677704,1.0,1.0,What is the name of Wallace Steven's work that explains how cubism can be translated into poetry? 
351,The Tomb of the Julii is located near the crypt beneath St Peter's Basilica.,St Peter's Basilica,0.0008692741394042,1.404698610305786,0.641150176525116,0.4210526315789474,0.4210526315789474,In which basilica is the Tomb of Julii?
352,RIBA.,RIBA,0.000943899154663,0.7220079898834229,0.9751383662223816,1.0,1.0,"Aside from the ARB, what other organization offers accreditation services for schools serving architects?"
353,26 square feet.,26,0.0009431838989257,0.7747564315795898,0.4036090970039367,0.5,0.5,How many football teams compete in Canadian Interuniversity Sport?
354,Taunton.,in Taunton,0.0008535385131835,0.7210824489593506,0.9415382146835328,0.6666666666666666,0.6666666666666666,Where is the Museum of Somerset 
355,3rd millennium BC.,the 3rd millennium BC,0.0008597373962402,0.8258514404296875,0.9664204716682434,0.8571428571428571,0.8571428571428571,What millennium did Mosaic start?
356,multiple perspective.,Henri Bergson,0.000920295715332,0.678541898727417,0.1233489960432052,0.0,0.0,In Du Cubisme who so Metzinger and Gleizes  relate the sense of time to? 
357,"Christmas colored light bulbs are created by coloring the glass with a dopant, often a metal like cobalt (blue) or chromium (green).",by coloring the glass with a dopant,0.0009758472442626,1.950244903564453,0.4671787023544311,0.4827586206896552,0.4827586206896552,How are Christmas colored light bulbs created?
358,ANSI standard C81.67 and IEC standard 60061-1.,ANSI standard C81.67 and IEC standard 60061-1,0.0009872913360595,1.3111536502838137,0.9798614978790284,1.0,1.0,What are some common technical standards for lamp bases?
359,The Indus Valley Civilization.,the Indus Valley Civilization,0.0009160041809082,0.8200139999389648,0.9865553379058838,1.0,1.0,What ancient civilization lived in Punjab?
360,Hops.,Hops,0.0009381771087646,0.67919921875,0.9759762287139891,1.0,1.0,What is the main cause for the bitterness in beer?
361,Liverpool University School of Architecture.,the Liverpool University School of Architecture,0.0009684562683105,0.8250691890716553,0.9801942706108092,0.9090909090909092,0.9090909090909092,Where did Lional Bailey Budden teach?
362,The Mausoleum of Galla Placidia was another famous landmark in Ravenna established by Galla Placidia.,the church of San Giovanni Evangelista,0.0009098052978515,1.803375244140625,0.2439257502555847,0.1904761904761904,0.1904761904761904,What other famous landmark in Ravenna was established by Galla Placidia? 
363,"LED lights are more efficient, with a luminous efficacy of 150 lm/W compared to compact fluorescent bulbs at 60 lm/W.",LED,0.0009491443634033,1.852773904800415,0.4201190769672394,0.0869565217391304,0.0869565217391304,Modern elevator position or floor indicaters often use what type of bulbs?
364,Iron ore from the Brendon Hills to Watchet.,iron ore in the late 19th century; this was taken by the West Somerset Mineral Railway to Watchet Harbour for shipment to the furnaces at Ebbw Vale,0.0009207725524902,1.076401710510254,0.5520868301391602,0.2857142857142857,0.2857142857142857,What did the west somerset mineral way transport 
365,Juan Gris.,Juan Gris,0.0009765625,0.6874599456787109,0.9844105839729308,1.0,1.0,Who coined the phrase Analytic Cubsim? 
366,"Somerset: 91.379.615 is not correct, it is actually the population of Punjab, Pakistan. The population of Somerset is not specified in the given text.","in terms of population are Bath, Weston-super-Mare, Taunton, Yeovil and Bridgwater",0.0008649826049804,2.191047191619873,0.4973873794078827,0.1538461538461538,0.1025641025641025,The largest populations of the county 
367,The Taunton Stop Line was a defensive line set up to repel a potential German invasion during World War II.,The Taunton Stop Line was set up to repel a potential German invasion,0.0008966922760009,1.7043485641479492,0.9097223281860352,0.787878787878788,0.787878787878788,What is the Tauton stop line 
368,539.,After 539,0.0009684562683105,0.6782717704772949,0.751571536064148,0.6666666666666666,0.6666666666666666,When was Ravenna conquered by the Eastern Roman Empire?
369,Giotto di Bondone.,Giotto di Bondone,0.0009131431579589,0.8730270862579346,0.98415344953537,1.0,1.0,Who created the Navicella mosaic in the Old St. Peter's church?
370,The robot picks and places tiles individually according to a command file from the design software.,a command file,0.0009698867797851,1.3513967990875244,0.3131293058395386,0.3157894736842105,0.3157894736842105,How does the robot pick the tiles it places?
371,Three.,three,0.0009236335754394,0.6291217803955078,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
372,"During lautering, when the sweet wort is separated from insoluble grain material.",during lautering,0.0009036064147949,1.361337661743164,0.6521949768066406,0.2857142857142857,0.2857142857142857,When is sweet wort separated during the brewing process?
373,Three.,three,0.0009827613830566,0.6325380802154541,0.9212040305137634,1.0,1.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
374,19th century.,19th,0.0009810924530029,0.7804558277130127,0.7332381010055542,0.6666666666666666,0.6666666666666666,What century was game hunted as a trophy?
375,A mausoleum.,a mausoleum,0.0008754730224609,0.8272044658660889,0.9873024821281432,1.0,1.0,What was the original function of the Santa Costanza church?
376,1747.,1747,0.0008666515350341,0.7260479927062988,0.9656630754470824,1.0,1.0,When were most of the mosaics at the church of San Giovanni Evangelista destroyed?
377,The Chief Minister.,the Chief Minister,0.0008437633514404,0.7218484878540039,0.984340250492096,1.0,1.0,Who do the Provincial Ministers report to?
378,1913.,1913,0.0008668899536132,0.7329676151275635,0.9654048681259156,1.0,1.0,When was the Zliten mosaic discovered?
379,"A kettle used to boil sweet wort after sparging is called a ""copper"".",copper,0.0009558200836181,1.4047653675079346,0.5506772398948669,0.1428571428571428,0.1428571428571428,"In a multi-layer board, what metal would a ground plane be mostly made out of?"
380,1055,1055,0.0008790493011474,0.681551456451416,1.0000001192092896,1.0,1.0,When did the Empress Zoe die?
381,The International Bitterness Units (IBU) scale.,the International Bitterness Units scale,0.0009868144989013,1.1212339401245115,0.9156646728515624,0.9090909090909092,0.9090909090909092,How is the bitterness in most beers generally measured?
382,54 °C in June 1993.,54 °C,0.000908613204956,1.0181403160095217,0.737085223197937,0.5714285714285715,0.5714285714285715,What was the record heat spike in Multan?
383,Hagia Sophia.,Hagia Sophia,0.0009055137634277,0.7262647151947021,0.9805928468704224,1.0,1.0,Where is the only existing 12th century mosaic in Constantinople?
384,Less.,less,0.0008916854858398,0.627187967300415,0.8749943971633911,1.0,1.0,"Do incandescent lights emit more, less, or the same amount of light as they age?"
385,13 December 1904.,13 December 1904,0.0009891986846923,0.8764469623565674,0.9852520227432252,1.0,1.0,When did Just and Hanaman receive their patent for the tungsten filament lamp?
386,Molecular weight and cross-sectional area of the gas molecules.,molecular weight of the gas and the cross sectional area of the gas molecules,0.0009737014770507,1.0662977695465088,0.9666048884391784,0.8333333333333333,0.8333333333333333,What affects the thermal conductivity of a gas?
387,The Armory Show.,Armory Show,0.0009181499481201,0.7822740077972412,0.9367164373397828,0.8,0.8,What was the name of the show that introduced Cubism to the USA?
388,Byzantine.,Byzantine,0.0009312629699707,0.6772181987762451,0.9628485441207886,1.0,1.0,The mosaics in the Great Mosque in Corduba have what kind of style?
389,"After fermentation is complete and the yeast has settled, leaving the beer clear.",unchilled,0.0008566379547119,1.263618230819702,0.2157285809516906,0.0,0.0,When is a beer at its most flavorful?
390,Constantine Monomachos.,Constantine Monomachos,0.0009717941284179,0.8774209022521973,0.9859490394592284,1.0,1.0,Who sent the Byzantine craftsmen that built Yaroslav's cathedral?
391,A type of two-tone stone mosaic paving created in Portugal.,two-tone stone mosaic paving,0.0008387565612792,1.1158924102783203,0.8372828960418701,0.625,0.625,What is Portuguese pavement?
392,The Arabs were influenced by the great tradition of Roman and Early Christian mosaic art in Syria and Egypt.,Roman,0.0009746551513671,1.5112876892089844,0.2540881931781769,0.1,0.1,"In Syria and Egypt, other than early Christians, who influenced their mosaic work?"
393,Larger mosaics were usually constructed on-site using the opus tessellatum technique with larger tesserae.,face-down to a backing paper,0.000880479812622,1.6666853427886963,0.1622290015220642,0.0,0.0,How were larger mosaics usually constructed?
394,1872,1915,0.0009682178497314,0.685582160949707,0.5593231320381165,0.0,0.0,When did South Africa occupy Namibia? 
395,Shepperton Studios,"Shepperton Studios, based on aerial photographs of the city's railway marshalling yards. The decoys were fitted with dim red lights",0.0009689331054687,0.7228481769561768,0.6431668996810913,0.1739130434782608,0.1739130434782608,Who layed out  Beacon Batch 
396,"To create a static image, often expressing text or a theme such as a sunset.",express text,0.0009753704071044,1.3665728569030762,0.2744570970535278,0.2352941176470588,0.2352941176470588,What is usually the purpose of a tile mosaic in pools?
397,48 departments.,48,0.0009596347808837,0.7260448932647705,0.474642813205719,0.6666666666666666,0.6666666666666666,How many departments does the Punjab administration have?
398,Namibia.,Namibia,0.0008633136749267,0.6778225898742676,0.971403956413269,1.0,1.0,What is the driest country in sub-Saharan Africa?
399,June 1993.,June 1993,0.0008683204650878,0.7757630348205566,0.9830814003944396,1.0,1.0,When was the record heat spike in Multan?
400,13.5 hours.,13.5 hours,0.0010006427764892,0.8258366584777832,0.97544527053833,1.0,1.0,How long did Edison's light burn during his first successful test in 1879?
401,Alexander Lodygin changed his name to Alexander de Lodyguine after moving to the USA.,Alexander de Lodyguine,0.000950813293457,1.5169191360473633,0.7381869554519653,0.3529411764705882,0.3529411764705882,What did Lodygin change his name to after moving to the USA?
402,Beer Pong.,beer pong,0.0009963512420654,0.7290637493133545,0.977001965045929,1.0,1.0,What is a popular drinking game where beer is often considered?
403,Bozo.,Bozo,0.0009386539459228,0.6776773929595947,0.9732090830802916,1.0,1.0,What is the name of the millet based porridge like beer made in Kyrgystan?
404,Art Deco.,Art Deco,0.0008707046508789,0.7281725406646729,0.9733458161354064,1.0,1.0,What style does the Guardian building use?
405,Saint Sophia Cathedral.,Saint Sophia Cathedral,0.0008955001831054,0.728445291519165,0.9788365364074708,1.0,1.0,What was the name of the church Yaroslav commissioned?
406,Torcello.,Torcello,0.0009751319885253,0.7311112880706787,0.9835922718048096,1.0,1.0,Where is the Cathedral of Santa Maria Assunta?
407,1826.,December 1826,0.0009627342224121,0.7238836288452148,0.8020063638687134,0.6666666666666666,0.6666666666666666,When did Ahmad fight at Akora Khattak?
408,Feed-through terminals or wires embedded in the glass.,a socket,0.0008614063262939,1.015505075454712,0.4229002594947815,0.0,0.0,What provides the electricity to most light bulbs?
409,More than 4000 years ago.,more than 4000 years ago,0.0008518695831298,0.9198951721191406,0.9804357886314392,1.0,1.0,When was Punjab part of the Indus Valley Civilization?
410,Cheddar cheese.,"locally produced cheese, although there is now only one remaining cheese maker in the village of Cheddar",0.000864028930664,0.7270262241363525,0.6112016439437866,0.2105263157894736,0.1052631578947368,What type of cheese is the county famous for 
411,"1 week to months, depending on the type of yeast and strength of the beer.",a week to months,0.000861644744873,1.4064009189605713,0.5610058307647705,0.3157894736842105,0.3157894736842105,How long does the fermentation process take in brewing beer? 
412,Tungsten.,Tungsten,0.0009353160858154,0.7116351127624512,0.9785422086715698,1.0,1.0,Which metal has the highest melting point?
413,"Filament size is not directly related to voltage level, but rather to the power consumption of the bulb, which is measured in watts.",Lower voltage lamps have a thicker filament,0.0009815692901611,1.8511552810668943,0.6880801916122437,0.1333333333333333,0.0666666666666666,How does filament size relate to voltage level?
414,Incandescent bulbs and flood lamps used for photographic lighting.,"Theatrical, photographic, and projection lamps",0.0009691715240478,1.1210529804229736,0.5074862837791443,0.4285714285714285,0.2857142857142857,Which types of lamps may have particularly short lives?
415,Rondo-Cubism.,Rondo-Cubism,0.0010075569152832,0.829338788986206,0.9818847179412842,1.0,1.0,What was for the form of architectural Cubism in Prague called?
416,Dorset and Somerset Air Ambulance.,The Dorset and Somerset Air Ambulance,0.0009777545928955,0.9262359142303468,0.979385256767273,0.9090909090909092,0.9090909090909092,What is the name of the charitable air ambulance service 
417,"Butrint, Albania.",Butrint,0.000967264175415,0.7716896533966064,0.6249521374702454,0.6666666666666666,0.6666666666666666,The Vrina Plain basilica is in which city?
418,Crown Holdings.,Crown Holdings,0.0009639263153076,0.6768357753753662,0.9795584678649902,1.0,1.0,What company first created the full aperture can for beer?
419,"The word ""beer"" comes from Old English ""bēor"", from Proto-Germanic ""*beuzą"", and ultimately from Proto-Indo-European ""*bʰeusóm"", originally ""brewer's yeast, beer dregs"".",Old English bēor,0.0008575916290283,2.9749069213867188,0.3367089629173279,0.25,0.25,What is the origin of the word beer?
420,New York City.,New York City,0.0010199546813964,0.7469897270202637,0.9656890034675598,1.0,1.0,Where was a parade held for the President of South Vietnam?
421,1204.,1204,0.0009627342224121,0.7356505393981934,0.9647897481918336,1.0,1.0,When was the sack of Constantinople?
422,1870s.,the 1870s,0.0009918212890625,0.7776286602020264,0.8976815938949585,0.6666666666666666,0.6666666666666666,In what decade did drinking chilled pale lager become popular?
423,The Latin Chapel in the Church of the Holy Sepulchre in Jerusalem.,in the Latin Chapel,0.000892162322998,1.316145658493042,0.7955230474472046,0.5,0.375,"Where is the mosaic ""Ascension of Christ"" located?"
424,Clement Greenberg.,"Picasso, Braque, Gris and Léger",0.0009896755218505,0.7250120639801025,0.2058125734329223,0.0,0.0,Who's work undermined Douglass  Coopers terms describing Cubism?
425,70%,70%,0.0009913444519042,0.6776063442230225,1.0000001192092896,1.0,1.0,How much of Pakistan's small-scale manufacturing is in Punjab?
426,The Cathians and the people of Multan.,Raja Dahir,0.0008630752563476,1.022517204284668,0.1508738398551941,0.0,0.0,Who did the Umayyads defeat?
427,Luminous Efficacy Ratio.,radiant luminous efficacy,0.0009701251983642,0.9264593124389648,0.7827752232551575,0.6666666666666666,0.6666666666666666,What does the acronym LER refer to?
428,Near the Boulevard de Montparnasse.,Boulevard de Montparnasse,0.0009260177612304,0.9705111980438232,0.8557385802268982,0.7499999999999999,0.7499999999999999,Where was Fauconnier's studio located? 
429,"A drop of water distributed over 500,000 lamps.","The equivalent of a drop of water distributed over 500,000 lamps",0.000931978225708,1.119175672531128,0.9613674283027648,0.8571428571428571,0.8571428571428571,How much water is necessary to result in this darkening affect?
430,InBev.,InBev,0.0009417533874511,0.7220170497894287,0.9835470914840698,1.0,1.0,What company acquired the Anheuser-Busch brewing Company in 2008?
431,"""Liquor"" in brewing terms.",liquor,0.0008900165557861,0.969144344329834,0.7754778861999512,0.4,0.4,"What  barred product ,along with dogs and guns ,  did the Freemen want after slavery ended?"
432,V&A + RIBA Architecture Partnership.,the V&A + RIBA Architecture Partnership,0.0009472370147705,0.9648854732513428,0.9875260591506958,0.9090909090909092,0.9090909090909092,What is the name of the joint venture involving the Victoria and Albert Museum and the Royal Institute of British Architects?
433,Incandescent lamps are nearly pure resistive loads with a power factor of 1.,Incandescent lamps are nearly pure resistive loads,0.0009381771087646,1.4085040092468262,0.9007289409637452,0.7000000000000001,0.7000000000000001,How close do incandescent lamps come to pure resistive loads?
434,Grand Prince of the Kievan Rus',Grand Prince of the Kievan Rus',0.0009207725524902,0.9669699668884276,0.9999998807907104,1.0,1.0,Yaroslav held what title in medieval Russia?
435,Grain bill.,the grain bill,0.0009932518005371,0.674950122833252,0.961286962032318,0.8,0.8,"In a recipe, what would you call the list of each source of starch in beer?"
436,"Some of the best examples of Islamic mosaic work are found in the Umayyad Mosque in Damascus, Syria, and the palaces of the caliphs in the Eastern Mediterranean, such as Hisham's Palace in Palestine and Qasr al-Hallabat in Jordan.",Moorish Spain,0.0009243488311767,3.369622707366944,0.257484495639801,0.0,0.0,Where are some of the best examples of islamic mosaic work found?
437,Red.,red,0.000995397567749,0.6320397853851318,0.9193431735038756,1.0,1.0,The empress Eirene had what color hair?
438,1834.,1834,0.0009396076202392,0.7244062423706055,0.9652233719825744,1.0,1.0,When was the Toronto police created?
439,Source luminous efficacy.,source luminous efficacy,0.000906229019165,0.7738168239593506,0.9813399314880372,1.0,1.0,What does the acronym LES refer to?
440,The refectory.,the refectory,0.0009272098541259,0.7791569232940674,0.9801200032234192,1.0,1.0,Where in the Monastery of Martyrius is the most important mosaic work?
441,"Almost nothing survives of the original mosaics, except for the ""Ascension of Christ"" in the Latin Chapel.",Nothing,0.0008919239044189,1.7104146480560305,0.1328712105751037,0.1111111111111111,0.1111111111111111,What survives of the mosaics that adorned the walls and dome of the Church of the Holy Sepulchre?
442,Philips.,Philips,0.000953197479248,0.6261124610900879,0.9791206121444702,1.0,1.0,Who said that protected CDs are not allowed to carry the CDDA logo?
443,Christ and Mary sitting next to each other on the heavenly throne.,Christ and Mary,0.0008707046508789,1.1739060878753662,0.7314854264259338,0.4,0.4,Who does the facade at the Santa Maria church depict?
444,The Architects' Registration Council of the United Kingdom (ARCUK) and the Board of Architectural Education.,the Architects' Registration Council of the United Kingdom,0.0009124279022216,1.6005122661590576,0.8504660725593567,0.6956521739130436,0.6956521739130436,What organization was the Royal Institute instrumental in establishing?
445,2002,2002,0.000892162322998,0.6752383708953857,1.0,1.0,1.0,When did Sheptycki write about police cooperation?
446,"After malting, barley is milled, which removes the hull and breaks it into large pieces.",After malting,0.0009102821350097,1.502067804336548,0.4464186429977417,0.2352941176470588,0.2352941176470588,At what point does barley have it's hull broken up into pieces?
447,The Mendip Hills and the Quantock Hills were designated as Areas of Outstanding Natural Beauty.,Quantock Hills which was England's first Area of Outstanding Natural Beauty designated in 1956,0.0009663105010986,1.4114460945129397,0.7183003425598145,0.5333333333333333,0.4666666666666667,What area was Designated to have outstanding beauty 
448,The best new building of the year.,the best new building of the year,0.000974416732788,0.91697096824646,0.9856273531913756,1.0,1.0,What does the Royal Institute of British Architects award the Stirling Prize for?
449,"Luddi, Bhangra and Sammi.","Luddi, Bhangra and Sammi",0.0009582042694091,1.0273559093475342,0.9888100624084472,1.0,1.0,Who sings about the joy of living?
450,The Christian era.,the Christian era,0.0009658336639404,0.7278416156768799,0.9862959384918212,1.0,1.0,When did figure wall mosaics become the highest form of artistic expression?
451,Paul Gauguin and Paul Cézanne.,Paul Gauguin and Paul Cézanne,0.0009500980377197,1.0661680698394775,0.9873037338256836,1.0,1.0,Which two artists did Douglass Cooper say were very important to the forming of Cubism?
452,Pakistan's nuclear program.,Pakistan's nuclear program,0.0009334087371826,0.7759847640991211,0.9496951103210448,1.0,1.0,What is Kahuta an important location for?
453,63.9%,63.9%,0.0009562969207763,0.778723955154419,1.0,1.0,1.0,What percentage of beer was sold in cans in Sweden in 2001?
454,Analytic Cubism.,Analytic Cubism,0.0008821487426757,0.7692296504974365,0.9782823324203492,1.0,1.0,What was the first phase of Cubism known as? 
455,"Over 250 staff, with approximately 180 based in Newcastle.",over 250,0.0009670257568359,1.1656782627105713,0.4853887557983398,0.3636363636363636,0.3636363636363636,How many people work for RIBA Enterprises?
456,1043-1056.,1043–1056,0.0009188652038574,0.8782827854156494,0.9455591440200806,1.0,1.0,When was the Nea Moni Monastery established?
457,785.,in 785,0.0008840560913085,0.6861584186553955,0.7476836442947388,0.6666666666666666,0.6666666666666666,When were the mosaics in the Church of St Stephen created?
458,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude.,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,0.0009896755218505,1.4687561988830566,0.9898937344551086,1.0,1.0,What were Kupka's two entries at the Salon d'Automne? 
459,Since medieval times.,are largely unaltered from medieval times,0.0009503364562988,0.721916913986206,0.6674208641052246,0.4444444444444444,0.4444444444444444,How long have the boundaries of somerset remained constant 
460,2 hours.,as short as two hours,0.0009355545043945,0.7280433177947998,0.698599100112915,0.2857142857142857,0.2857142857142857,What is the typical life of a P1 lamp?
461,Mashing.,mashing,0.0009400844573974,0.6724433898925781,0.9706416726112366,1.0,1.0,What is the first step of brewing when malted barley is mixed with hot water?
462,The Industrial Revolution in the Midlands and Northern England.,The Industrial Revolution in the Midlands and Northern England spelled the end for most of Somerset's cottage industries,0.0009021759033203,1.0192270278930664,0.7430036664009094,0.6428571428571429,0.6428571428571429,What ended Somersets cottage industry 
463,1989,1989,0.000866413116455,0.6823947429656982,0.9999999403953552,1.0,1.0,When was 'True Love' released?
464,The Somerset Levels are divided into two sections: the marine clay levels along the coast and the inland (peat-based) moors.,the Polden Hills; land to the south is drained by the River Parrett while land to the north is drained by the River Axe and the River Brue,0.0009129047393798,1.7989435195922852,0.3223599791526794,0.2040816326530612,0.2040816326530612,what are the 2 sections of the somerset levels
465,Edison did not use wood in his improved filament.,bamboo,0.0009496212005615,1.0214858055114746,0.1357761323451995,0.0,0.0,What type of wood did Edison use in his improved filament?
466,Osios Loukas mosaics.,Osios Loukas,0.0010015964508056,0.9300551414489746,0.748892068862915,0.8,0.8,The Nea Moni mosaics are more detailed than what what other famous mosaics?
467,The floor of the Beit Alfa synagogue.,the floor of the Beit Alfa synagogue,0.0009818077087402,0.9736616611480712,0.9913098812103271,1.0,1.0,The masters who built the floor in the synagogue at Bet She'an also constructed what other mosaic?
468,19.8 lumens per watt.,as much as 19.8 lumens per watt,0.000972032546997,0.9580085277557372,0.9415764808654784,0.7692307692307693,0.7692307692307693,How many lumens per watt does a typical train light produce?
469,"Axe, Brue, Cary, Parrett, Sheppey, Tone, and Yeo.","the Axe, Brue, Cary, Parrett, Sheppey, Tone and Yeo",0.0009005069732666,1.506821870803833,0.9698840975761414,0.9411764705882352,0.9411764705882352,Name some of the county rivers 
470,Prague and other Bohemian towns.,Prague,0.0009825229644775,0.9177656173706056,0.7884206771850586,0.3333333333333333,0.3333333333333333,Where did the leading Cubist architects work?
471,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček, and Josef Chochol.","Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.0009570121765136,1.803473949432373,0.9890503287315368,1.0,1.0,Who were the leading Cubist architects? 
472,Ethyl alcohol.,ethyl alcohol,0.0010073184967041,0.7300703525543213,0.9688552618026732,1.0,1.0,What type of alcohol is found in wine and distilled spirits?
