idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
340,The government has to explain their actions to the law.,the Riigikogu,0.0007004737854003,0.7728521823883057,0.0379118844866752,0.1666666666666666,0.1666666666666666,Who does the government have to explain their actions to?
341,The LSPU Hall.,The LSPU Hall,0.0008351802825927,0.5825467109680176,0.988903284072876,1.0,1.0,Where is the Resource Centre for the Arts?
342,"$28,781 (PPP) per capita.","$28,781",0.0008101463317871,0.7385051250457764,0.5755123496055603,0.5714285714285715,0.5714285714285715,What was the GDP of Estonia in 2015?
343,"pain thresholds for electric shock, muscle cramp, and heat.",pain thresholds,0.0007627010345458,0.8614850044250488,0.7483519315719604,0.3636363636363636,0.3636363636363636,Patients who have painless heart attacks have higher what?
344,"Hiiumaa, where Estonians account for 98.4% of the population.",Hiiumaa,0.0008158683776855,1.0583367347717283,0.5504328608512878,0.1818181818181818,0.1818181818181818,Which county in Estonia is the most uniform?
345,A-delta fiber pain signals.,A-delta,0.0008158683776855,0.6183485984802246,0.3656079173088074,0.5714285714285715,0.5714285714285715,What are some spinal cord fibers exclusive to?
346,A subsequent statute.,a subsequent statute,0.00075364112854,0.5276215076446533,0.9728955030441284,1.0,1.0,What can delete a statute and make it unconstitutional?
347,Poor designer.,poor,0.0008139610290527,0.4613029956817627,0.5563333034515381,0.6666666666666666,0.6666666666666666,What was the economic status of your typical plebeian in 287 BC?
348,54%,54%,0.0007872581481933,0.4668385982513428,0.9999999403953552,1.0,1.0,What is the percentage of of phantom pain felt by lower limb amputees?
349,A 15-pin expansion port.,15-pin expansion port,0.000730276107788,0.620654821395874,0.8986330032348633,0.888888888888889,0.888888888888889,What was installed on the front of the console so the joystick could be used?
350,8th.,8th,0.0007143020629882,0.501166582107544,0.9499881863594056,1.0,1.0,Which century produced the seven readings selected by Ibn Mujāhid?
351,"Dirty, aging, and bent connectors.","Dirty, aging and bent connectors",0.0006844997406005,0.6608912944793701,0.9311325550079346,1.0,1.0,What disrupted the communication as well?
352,federal constitutional rights.,federal constitutional rights,0.000687837600708,0.5268354415893555,0.95338237285614,1.0,1.0,States may grant their citizens border rights as long as they do not infringe on what?
353,The law of warranty.,law of warranty,0.0006501674652099,0.5646178722381592,0.924030065536499,0.8571428571428571,0.8571428571428571,The rule of liability for defective products originated from what law?
354,There is no mention of Japan in the provided text.,Family Computer,0.0006484985351562,0.7776618003845215,-0.0497808828949928,0.0,0.0,what was it called in Japan?
355,Multidimensional Pain Inventory,Multidimensional Pain Inventory,0.000657320022583,0.538402795791626,1.0000001192092896,1.0,1.0,What is MPI an abbreviation for?
356,A misdemeanor is a minor crime that may lead to a year or less in jail and a substantial fine.,minor crimes,0.000659704208374,1.1359431743621826,0.4963738918304443,0.1818181818181818,0.1818181818181818,What is a misdemeanor?
357,A major meteor disaster estimated to have happened in 660 ± 85 BC formed the Kaali crater in Saaremaa.,meteor disaster,0.0007944107055664,1.3718838691711426,0.5239821672439575,0.1999999999999999,0.1999999999999999,What event formed a crater in Saaremaa?
358,1994.,1994,0.0007796287536621,0.5051543712615967,0.9562965631484984,1.0,1.0,What year did Republicans regain control while Rober Michel was Minority Leader?
359,Blockbuster Video.,Blockbuster Video,0.0007023811340332,0.5269696712493896,0.9381685853004456,1.0,1.0,Who caused Nintendo to take formal action regarding rentals?
360,1986.,1986,0.0007083415985107,0.5002262592315674,0.96302592754364,1.0,1.0,When were the mosaics in the Church of St Stephen re-discovered?
361,March 2004.,29 March 2004,0.000680923461914,0.5655982494354248,0.8994967341423035,0.8,0.8,What date did Estonia join NATO?
362,"The International Commission of Jurists, which made the Declaration of Delhi, and the General Assembly of the United Nations, which has considered rule of law as an agenda item since 1992.",The Peacebuilding Commission,0.0008618831634521,1.8650572299957275,0.2849070131778717,0.1176470588235294,0.1176470588235294,What organization meets to discuss and determine the countries that are considered by the rule of law?
363,Regaining consumer and retailer confidence.,confidence,0.000852346420288,0.6472058296203613,0.5369760990142822,0.3333333333333333,0.3333333333333333,Nintendo's marketing strategy aimed at what aspect of the consumer via realism?
364,The United States Department of Justice and several states began probing Nintendo's business practices.,United States Department of Justice,0.0007290840148925,0.9862792491912842,0.4736219644546509,0.5,0.5,Who began probing Nintendo's business?
365,"Because it allows appellate courts to bind themselves and lower courts in future cases through their rulings, effectively creating binding precedent.",an appellate court's rulings will thereby bind itself and lower courts in future cases,0.0008141994476318,1.2889125347137451,0.7417411208152771,0.5555555555555556,0.5,Why is stare decisis a limited form of lawmaking?
366,General Sir Nicholas Houghton.,General Sir Nicholas Houghton,0.0008630752563476,0.6263508796691895,0.9799800515174866,1.0,1.0,What is the name of the person who is the current Chief of the Defence Staff?
367,"Charles Wheeler designed the statues ""Earth and Water"" that flank the northern entrance to the MoD headquarters.",Charles Wheeler,0.0008642673492431,1.1716172695159912,0.4463115632534027,0.2105263157894736,0.2105263157894736,Who designed the statues that are on either side of the northern entrance to the MoD headquarters?
368,6 August 1940.,6 August 1940,0.0008487701416015,0.6273062229156494,0.9754107594490052,1.0,1.0,What date was Estonia annexed by the Soviets?
369,Louisiana.,Louisiana,0.0007641315460205,0.446462869644165,0.9610179662704468,1.0,1.0,Where has a non-native rodent known as a nutria become very destructive?
370,Misdemeanors may lead to a year or less in jail and a substantial fine.,a year or less in jail and a substantial fine,0.0006754398345947,1.0192842483520508,0.7492716908454895,0.8333333333333333,0.8333333333333333,What usually happens with misdemeanors?
371,Newfoundland.,Newfoundland,0.0008203983306884,0.4246466159820556,0.9722360372543336,1.0,1.0,Where does it start in Canada?
372,A seat in the Cabinet.,a seat in the Cabinet,0.0007791519165039,0.5823976993560791,0.9870781898498536,1.0,1.0,"The new ministry, according to the Act of 1946, was headed by a Minister of Defence who possessed what?"
373,Natural law.,Tort law,0.0006892681121826,0.4680702686309814,0.5582020282745361,0.5,0.5,What covers crimes of human against human?
374,1675.,1675,0.0008378028869628,0.5051910877227783,0.9623059630393982,1.0,1.0,When did censuses start being conducted in St. John's?
375,The Commodore 64.,Commodore 64s,0.0008213520050048,0.5828838348388672,0.9516990184783936,0.4,0.4,The 7 million sold almost equated to which console's five year span?
376,The Oeselians or Osilians (Estonian: saarlased) lived in Saaremaa.,The Oeselians,0.0007812976837158,1.258598804473877,0.6532896161079407,0.3636363636363636,0.3636363636363636,Which subdivision of Estonians lived in Saaremaa?
377,Individuals should be able to challenge administrative orders in a court of general jurisdiction.,individuals,0.0007765293121337,0.9655287265777588,0.2634073495864868,0.1333333333333333,0.1333333333333333,Who should be able to challenge administrative orders in court?
378,Accession into NATO and the European Union.,accession into NATO and the European Union,0.0007431507110595,0.7056207656860352,0.9643048644065856,1.0,1.0,What were the most important foreign policy priorities?
379,The United States Code.,The United States Code,0.0007638931274414,0.5672523975372314,0.9667985439300536,1.0,1.0,What is the compilation and codification of all federal statutes?
380,There is no mention of the MoD (Ministry of Defence) in the provided text.,The Strategic Defence and Security Review,0.0007169246673583,1.091524362564087,0.3174152076244354,0.2,0.2,What is the name of the yearly statement released by the MoD?
381,The Permanent Under-Secretary of State for Defence is generally known as the Permanent Secretary.,Permanent Secretary,0.0008609294891357,1.0643701553344729,0.7539507746696472,0.2352941176470588,0.2352941176470588,What is the Permanent Under-Secretary of State for Defence generally known as?
382,Nintendo serviced drives and offered replacement disks until 2003.,2003,0.0008015632629394,0.8141605854034424,0.4060163795948028,0.1999999999999999,0.1999999999999999,In what year did the most rain in recorded history fall on Kathmandu?
383,Standardizing American tort law.,many states have chosen to adopt only certain sections,0.0007092952728271,0.5748255252838135,0.2521805465221405,0.0,0.0,What is the Restatement of Torts not successfull as a whole yet?
384,Baltic Defence College in Tartu.,the Baltic Defence College,0.0007829666137695,0.625784158706665,0.8895806670188904,0.6666666666666665,0.6666666666666665,What joint military educational academy does Estonia share with Baltic Countries?
385,The post-SNES era.,post-SNES era,0.0007951259613037,0.6065590381622314,0.9814895391464232,0.8571428571428571,0.8571428571428571,Rivals in what self-identified era enjoyed much stronger 3rd party support?
386,"Blockbuster produced their own short instructions, usually in the form of a small booklet, card, or label, to explain the game's basic premise and controls.",produced their own short instructions,0.0007343292236328,1.6450090408325195,0.551486611366272,0.3225806451612903,0.3225806451612903,What did Blockbuster do instead of use copyrighted instruction booklets?
387,"""It can't be beaten.""",It can't be beaten,0.0008327960968017,0.6450021266937256,0.7476022243499756,1.0,1.0,What was the slogan for the Nintendo brand?
388,53 buses.,53,0.0007245540618896,0.4964029788970947,0.4465252757072449,0.6666666666666666,0.6666666666666666,How many literary persecutions were there under Qianlongs reign?
389,"The rule of law states that the determination for rules in a land should be based on established laws, not the discretion of human leaders.",law,0.0007586479187011,1.4449937343597412,0.4620345830917358,0.0769230769230769,0.0769230769230769,What limited an individual's access to religious offices?
390,Atari.,Atari,0.0007612705230712,0.4462239742279053,0.9720725417137146,1.0,1.0,Nintendo's era was compared with who as another video game manufacturer?
391,Estonia needed to expand its export-generating industries.,export-generating industries,0.0007266998291015,0.7664937973022461,0.6155216097831726,0.5454545454545454,0.5454545454545454,What area of commerce did Estonia need to expand?
392,The Permanent Secretary serves as the senior civil servant at the Ministry of Defence (MoD).,MoD,0.00071382522583,1.0853712558746338,0.3287879228591919,0.125,0.125,Where does the Permanent Secretary serve as the senior civil servant?
393,The Estonian constitution.,the Estonian constitution,0.0008573532104492,0.5398986339569092,0.981251895427704,1.0,1.0,The rules of joining a super power were ignored from what document?
394,4%,4%,0.0007638931274414,0.465933084487915,0.9999999403953552,1.0,1.0,In 1940 what percentage used the Tube for a sleeping shelter?
395,Strict liability for defective products.,rule of strict liability for defective products,0.0007617473602294,0.6050024032592773,0.9435813426971436,0.8333333333333333,0.8333333333333333,What is one of the most influential changes to tort law?
396,The Supreme Court.,the Supreme Court,0.000706672668457,0.5257813930511475,0.9724016785621644,1.0,1.0,Any court that enforces an unconstitutional statute will be overturned by what court?
397,Wise investments with confidence in a successful return.,confidence in a successful return on investment,0.0007436275482177,0.6964364051818848,0.8564620614051819,0.7999999999999999,0.6666666666666666,"According to Hayek, with the rule of law in place what will help people make more wise investments?"
398,World War I.,World War I,0.0007541179656982,0.5050780773162842,0.9355374574661256,1.0,1.0,What instigated conflict between the Ottoman and Russian Empire?
399,Defence diplomacy.,defence diplomacy,0.0007097721099853,0.465303897857666,0.960283100605011,1.0,1.0,In what concept is the MoD considered a leader?
400,"Suur Munamägi, 318 metres (1,043 ft).",the Suur Munamägi,0.0007615089416503,0.9799489974975586,0.6046655178070068,0.5,0.5,What is Estonia's highest mountain point?
401,Tengen.,Tengen,0.0007743835449218,0.5256164073944092,0.9806098341941832,1.0,1.0,Atari created NES products under which name?
402,The Atlantic Ocean.,Atlantic Ocean,0.0007133483886718,0.5016336441040039,0.9352760910987854,0.8,0.8,What ocean borders Namibia?
403,The creation of a clear court hierarchy (under the Judiciary Acts) and regular verbatim publication of U.S. appellate decisions by West Publishing.,"creation of a clear court hierarchy (under the Judiciary Acts), and the beginning of regular verbatim publication of U.S. appellate decisions by West Publishing",0.0006918907165527,1.4500081539154053,0.9826321601867676,0.9583333333333334,0.9166666666666666,What made binding precedent a possibility?
404,"Poor management, financial control, overspending, delayed project delivery, and ineffective use of resources.",poor management and financial control,0.0008447170257568,1.0002012252807615,0.6545025706291199,0.5555555555555556,0.4444444444444444,What are some of the criticisms that have been directed at the MoD?
405,Superficial somatic pain.,Superficial,0.0008366107940673,0.6255941390991211,0.408974289894104,0.5,0.5,What type of pain are first degree burns classified as causing?
406,Medieval castles and churches.,castles and churches,0.0007376670837402,0.5853495597839355,0.9386374354362488,0.8571428571428571,0.8571428571428571,What institutional structures still exist from medieval times?
407,June 1985's Consumer Electronics Show (CES).,"October 18, 1985",0.0008602142333984,0.786952018737793,0.4642296433448791,0.2,0.2,What day did Nintendo unveil the new systems?
408,The Permanent Secretary's role is to ensure the Ministry of Defence operates effectively as a department of the government.,to ensure the MoD operates effectively as a department of the government,0.0008203983306884,1.1752021312713623,0.5881167054176331,0.6874999999999999,0.6874999999999999,What is the role of the Permanent Secretary?
409,1936.,1936,0.0007877349853515,0.4967539310455322,0.9675049185752868,1.0,1.0,In what year was Studio Misr founded?
410,The Swedish town of Sigtuna.,the Swedish town of Sigtuna,0.0007288455963134,0.6600079536437988,0.9913874864578248,1.0,1.0,Who did the Oeselian pirates atack?
411,"Post-Revolution Commonwealth rulings, unless there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",post-Revolution Commonwealth rulings,0.0007352828979492,1.6578946113586426,0.7450792789459229,0.2580645161290322,0.2580645161290322,What rulings do American courts rarely follow?
412,Uniform Commercial Code.,Uniform Commercial Code,0.0008318424224853,0.4739406108856201,0.977342128753662,1.0,1.0,What standardized contract law?
413,Legalism.,Legalism,0.0007781982421875,0.4865627288818359,0.93327134847641,1.0,1.0,What East Asian philosophy emphasized unwavering rule following?
414,"Chevron deference, which states that regulations carry the force of law as long as they are based on a reasonable interpretation of the relevant statutes.",the principle of Chevron,0.0007655620574951,1.486384630203247,0.5889154076576233,0.2068965517241379,0.1379310344827586,What gives regulations imposed by federal agencies the right to enforce their regulations?
415,Atari,Mediagenic,0.0008172988891601,0.4068143367767334,0.1150887683033943,0.0,0.0,What was the name of the 1st company Sega permitted?
416,The Defence Infrastructure Organisation manages the defence estate.,Defence Infrastructure Organisation,0.0007462501525878,0.6958222389221191,0.8091554641723633,0.5454545454545454,0.5454545454545454,Who manages the defence estate?
417,The lower court would be reversed by the Supreme Court.,reversed by the Supreme Court,0.0007331371307373,0.7819817066192627,0.7396258115768433,0.6666666666666666,0.6666666666666666,What would happen if a lower court tried to enforce an unconstitutional statute?
418,"""Game Paks""",Game Pak,0.0007474422454833,0.5477926731109619,0.8618704676628113,1.0,1.0,What are SNES game cartridges officially called in the US?
419,"American courts would follow post-revolution commonwealth rulings if there is no American ruling on point, the facts and law at issue are nearly identical, and the reasoning is strongly persuasive.",there is no American ruling on point,0.0008468627929687,1.8039898872375488,0.5601786971092224,0.3684210526315789,0.3684210526315789,What is one reason American courts may follow a post Revolutionary Commonwealth ruling under what circumstances?
420,Nintendo.,Nintendo,0.0008387565612792,0.4462087154388428,0.9381814002990724,1.0,1.0,Which major gaming company claimed copyright ad revenue rights against uploaders?
421,£20m.,£20m,0.0007686614990234,0.4654097557067871,0.9730989933013916,1.0,1.0,How much money was allocated to the volunteer Territorial Army?
422,Henry VIII.,Henry VIII,0.0007030963897705,0.4633712768554687,0.9773843288421632,1.0,1.0,Under whose reign did the Church of England part from Rome?
423,"The executive branch, through federal agencies, deals with new regulations.",the executive branch,0.0006747245788574,0.88643479347229,0.7304027080535889,0.4615384615384615,0.4615384615384615,With branch of government deals with new regulations?
424,1 September 1435.,1 September 1435,0.0006928443908691,0.6251003742218018,0.983768343925476,1.0,1.0,What is date of the Battle of Swienta?
425,November 1999.,November 1999,0.0007233619689941,0.5655925273895264,0.9700478315353394,1.0,1.0,When did Estonia unite with the WTO?
426,The US Constitution.,U.S. Constitution,0.0007181167602539,0.5267088413238525,0.8922496438026428,0.3333333333333333,0.3333333333333333,For what body of principles is it debated whether or not it was constructed according to the rule of law?
427,The 1920 Summer Olympics.,the 1920 Summer Olympics,0.0006887912750244,0.5907337665557861,0.9902663230895996,1.0,1.0,What event did Estonia compete in as a nation for the first time ever?
428,82%,nearly 82%,0.0007946491241455,0.4667251110076904,0.8843472599983215,0.6666666666666666,0.6666666666666666,What percentage of people who've had upper limbs amputated feel phantom pain?
429,Guglielmo Marconi.,Guglielmo Marconi,0.0007319450378417,0.6648650169372559,0.9850413799285888,1.0,1.0,Who is most associated with the emergence of the word antenna?
430,1959.,1959,0.0007131099700927,0.5062799453735352,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?
431,"The law was compared to a ""golden met-wand and measure"" by English Chief Justice Sir Edward Coke.",golden met-wand,0.0007154941558837,1.2463252544403076,0.2938510179519653,0.2857142857142857,0.2857142857142857,To what did English Chief Justice Sir Edward Coke compare the law?
432,"Freedom of religion, and privacy of belief and religion.",belief and religion,0.0008044242858886,0.8073194026947021,0.5971173048019409,0.5,0.5,What individual privacy rights are citizens granted?
433,Intellectual property.,intellectual property,0.0008416175842285,0.4861347675323486,0.9422829151153564,1.0,1.0,What type of property are trademarks and copyrights?
434,Closeness to nature and self-sufficiency.,closeness to nature,0.0007829666137695,0.7825179100036621,0.7467117309570312,0.6666666666666666,0.6666666666666666,What ideal does Estonia hold towards the environment?
435,Tens of millions.,tens of millions,0.0008225440979003,0.5431091785430908,0.9725335836410522,1.0,1.0,"As of 2011, how many people worldwide are still denied access to inexpensive medications for severe pain?"
436,"""Life is like a hurricane""",Life is like a hurricane,0.0007710456848144,0.6218135356903076,0.8831072449684143,1.0,1.0,What was the opening lyric from the Duck Tales theme show?
437,"Nociceptors respond to stimuli approaching or exceeding harmful intensity, specifically thermal, mechanical, and chemical stimuli.","noxious, high intensity",0.0007266998291015,1.2660555839538574,0.3333609700202942,0.1111111111111111,0.1111111111111111,What type of stimuli do nociceptors response to?
438,Pain severity.,severity,0.0008008480072021,0.4634144306182861,0.6832277178764343,0.6666666666666666,0.6666666666666666,What do health-care professionals tend to underestimate? 
439,Self-esteem.,Self-esteem,0.0007987022399902,0.4666659832000732,0.908159613609314,1.0,1.0,What shows improvement in many patients once their pain has been resolved?
440,Statutes.,state law,0.00079345703125,0.466414213180542,0.7385863065719604,0.0,0.0,What did the decision ultimately uphold?
441,"In areas where federal and state laws overlap, federal law generally preempts state law, but in some cases, both laws coexist and interact with each other.",coexist with each other,0.000777244567871,1.6585912704467771,0.3225123286247253,0.2666666666666667,0.2666666666666667,What happens when both the federal and state governments have regulations that overlap?
442,1945-1989.,Between 1945 and 1989,0.000777244567871,0.644721508026123,0.9323623180389404,0.6666666666666666,0.6666666666666666,What period did the amount of ethnic Estonians drop by 61%?
443,A modified Vickers Vimy IV bomber.,Vickers Vimy IV bomber,0.0008418560028076,0.7256660461425781,0.9320518970489502,0.8,0.8,What aircraft did Alcock and Brown use in 1919 for their flight? 
444,1517,1517,0.0008289813995361,0.4860067367553711,1.0000001192092896,1.0,1.0,When are these texts first able to reach a large amount of people?
445,1932.,1932,0.0007619857788085,0.5276057720184326,0.9725922346115112,1.0,1.0,From when was it taught that the little flock would not be the only people to survive Armageddon?
446,The Red Army disarmed the Estonian Defence Forces.,the Red Army,0.0007057189941406,0.8075308799743652,0.6132780909538269,0.5454545454545454,0.5454545454545454,Who invaded Armenia in 1920?
447,"The three existing service Ministers—the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air.","the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air",0.0008747577667236,1.461888074874878,0.8093099594116211,0.8837209302325582,0.8837209302325582,Who stopped attending Cabinet with the passage of the Ministry of Defence Act of 1946?
448,16.3 °C (61.3 °F),16.3 °C (61.3 °F),0.0008409023284912,0.8609139919281006,1.0,1.0,1.0,What is the average temperature of the Baltic Islands?
449,"Pursue their personal ends and desires, certain that the powers of government will not be used to frustrate their efforts.",pursue his personal ends and desires,0.0008440017700195,1.2868120670318604,0.4023203253746032,0.3846153846153846,0.3846153846153846,"According to Hayek, people are free to do what within the rule of law?"
450,18.,eighteen,0.0008442401885986,0.4880638122558594,0.8285573124885559,0.0,0.0,How many corollaries dd Makdisi make between Islamic language and European educational practices?
451,"The cabinet carries out the country's domestic and foreign policy, shaped by parliament.",domestic and foreign policy,0.0008525848388671,0.977628231048584,0.6352776288986206,0.4444444444444445,0.4444444444444445,What strategy does the cabinet execute?
452,"22-25% of the Estonian vocabulary is borrowed from Germanic languages, mainly from Low Saxon and High German.",nearly one third,0.0008466243743896,1.3818089962005615,0.1326083540916443,0.0,0.0,What proportion of vocabulary did Estonia borrow from Germany?
453,The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,delivered to the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.0007989406585693,1.184281587600708,0.905439019203186,0.9375,0.9375,Where does a bill go once the President signs it into effect?
454,Zero Insertion Force.,zero insertion force,0.0007832050323486,0.5666036605834961,0.96129047870636,1.0,1.0,What does ZIF stand for?
455,128k (64k per side),128k,0.0007121562957763,0.6971290111541748,0.7284882068634033,0.4,0.4,What was the total capacity of a disk?
456,Another occupying power.,liberators,0.0007011890411376,0.525352954864502,0.3806871771812439,0.0,0.0,What did the majority of Estonians view the Germans as?
457,Serious spinal cord damage.,"serious spinal cord damage,",0.0006532669067382,0.5448915958404541,0.9884418249130248,1.0,1.0,What can cause paraplegia?
458,The exclusionary rule provided a method for the federal judiciary to enforce the constitutional rights of criminal suspects and convicts by excluding evidence obtained in violation of those rights.,inability of legislatures in the U.S. to enact statutes that would actually force law enforcement officers to respect the constitutional rights,0.0007801055908203,1.6139111518859863,0.4557035267353058,0.3137254901960784,0.2352941176470588,What did the exclusionary rule provide for?
459,St. John's.,St. John's,0.0008041858673095,0.5428330898284912,0.98684561252594,1.0,1.0,Where does Rogers Cable has its provincial headquarters?
460,Hard-wired to the console with no connectors for cost reasons.,hardwired,0.0008068084716796,0.8624773025512695,0.6110916137695312,0.0,0.0,How were the Famicom controllers attached to the console?
461,Vincent Harris.,Vincent Harris,0.0007498264312744,0.4591820240020752,0.9824130535125732,1.0,1.0,Who designed the headquarters of the MoD?
462,"Ancient Greece, particularly under Plato's benevolent monarchy, where the ruler was above the law.",Thailand,0.0007083415985107,1.1260640621185305,0.213552176952362,0.0,0.0,"According to the USA, what country did Japan blackmail?"
463,Samuel Rutherford used the principle of the rule of law to argue against the divine right of kings.,against the divine right of kings,0.0008366107940673,1.1468687057495115,0.5255401134490967,0.5,0.5,Samuel Rutherford used the principle of the rule of law to argue what point?
464,The cabinet bears full responsibility for everything occurring within the authority of executive power.,everything occurring within the authority of executive power,0.0007829666137695,0.9367876052856444,0.5996829271316528,0.7272727272727273,0.7272727272727273,What major responsibility does the cabinet hold?
465,The Teutonic Order and the Finnish Army (which was allied with the Nazis) helped the Germans take over Estonia.,the Estonian Forest Brothers,0.0007424354553222,1.298269271850586,0.4428160488605499,0.0869565217391304,0.0869565217391304,Who helped the Germans take over Estonia?
466,Laulupidu.,Laulupidu,0.0007088184356689,0.5394930839538574,0.979988157749176,1.0,1.0,What name describes the Estonian Song Festivals?
467,Estonia received refuge in Western countries.,diplomatic relations,0.0007240772247314,0.6201293468475342,0.1677561402320861,0.0,0.0,What relationship did Western countries continue with Estonia?
468,"The Estonian Academy of Arts (EKA) provides higher education in art, design, architecture, media, art history, and conservation.",The Estonian Academy of Arts,0.000697374343872,1.466149091720581,0.7729650139808655,0.4347826086956522,0.4347826086956522,"What institute provides education in art, design, and media?"
469,"192,326.","192,326",0.0008277893066406,0.5460281372070312,0.9745633006095886,1.0,1.0,What was the population of the CMA in 2010?
470,Felonies and misdemeanors.,felonies and misdemeanors,0.0007283687591552,0.5894594192504883,0.9559382200241088,1.0,1.0,What two levels of crime are there?
471,Lorraine Michael.,Lorraine Michael,0.0007133483886718,0.5066933631896973,0.9814556837081908,1.0,1.0,Who has been the leader of the NDP since 2006?
472,£240m,£240m,0.0007576942443847,0.4270000457763672,1.0,1.0,1.0,How much did the MoD spend on Chinook helicopters?
473,"Because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.0006792545318603,1.2595136165618896,0.4261299669742584,0.3333333333333333,0.3333333333333333,Why is tort law hard to standardize?
474,Bishop John Ponet.,Bishop John Ponet,0.0008418560028076,0.5466086864471436,0.978161871433258,1.0,1.0,Who was against the divine rights of kings in England during the 1500s?
475,"Until October 31, 2007.","October 31, 2007",0.0008254051208496,0.7261528968811035,0.7801373600959778,0.8571428571428571,0.8571428571428571,How late did Nintendo continue to repair Famicom units?
476,The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.0008056163787841,0.7665040493011475,0.8116081953048706,0.6666666666666666,0.6666666666666666,"What areas of the Constitution deal with issuses such as aviation, railroads, and trademarks?"
477,The rule of law.,rule of law,0.0007383823394775,0.566713809967041,0.9092080593109132,0.8571428571428571,0.8571428571428571,"According to the Declaration of Delhi, what provides certain rights and freedoms?"
478,The United States Constitution.,United States Constitution,0.0007035732269287,0.5426192283630371,0.9165570735931396,0.8571428571428571,0.8571428571428571,What is the foundation of the United States federal government?
479,Statutes.,federal and state statutes,0.000807762145996,0.4679834842681885,0.7666585445404053,0.4,0.4,What has remained on the books after they were ruled unconstitutional? 
480,"More than 2 million people formed the Baltic Way, a human chain stretching through Lithuania, Latvia, and Estonia.",more than two million people,0.000861644744873,1.2848591804504397,0.438122421503067,0.3478260869565218,0.3478260869565218,How many people created a chain of solidarity that went Estonia and other countries?
481,Republic of Estonia.,the Republic of Estonia,0.0008168220520019,0.5036976337432861,0.9679195284843444,0.8571428571428571,0.8571428571428571,What is the official name for Estonia?
482,The Federal Register.,the Code of Federal Regulations,0.0008151531219482,0.5274808406829834,0.4716994166374206,0.5,0.5,Where are the regulations from executive branch agencies found?
483,State law.,state law,0.0008168220520019,0.4596235752105713,0.9329242706298828,1.0,1.0,What did the decision ultimately uphold?
484,13 communities.,12,0.0007460117340087,0.4737288951873779,0.4706928133964538,0.0,0.0,How many counties did New York originally have?
485,Herbal medicine.,herbal,0.000683307647705,0.4661390781402588,0.8932579755783081,0.6666666666666666,0.6666666666666666,What medicine is there tentative evidence for the efficacy of?
486,47 meters.,47-metre,0.0007266998291015,0.5055739879608154,0.862214207649231,0.5,0.5,How tall was the first office building to be approved in the on Water Street between Bishop's Cove and Steer's Cove?
487,Tallinn.,Tallinn,0.0006625652313232,0.4639444351196289,0.9732397794723512,1.0,1.0,What city hosted the 1980 Summer Olympics Sailing regatta?
488,The United States.,United States,0.0007309913635253,0.5056982040405273,0.8440276384353638,0.8,0.8,What country is more religious than other developed nations?
489,Credible controls for placebo and/or expectation.,credible controls for placebo and/or expectation,0.0006957054138183,0.7437314987182617,0.9879089593887328,1.0,1.0,What did the studies regarding the effectiveness of hypnosis lack?
490,The principle of stare decisis.,stare decisis,0.0006914138793945,0.6225690841674805,0.883039653301239,0.5714285714285715,0.5714285714285715,What term describes a system where the supreme court's decisions are binding over the lower courts?
491,1940.,1940,0.0007216930389404,0.4966039657592773,0.9605987071990968,1.0,1.0,By what year did Japanese strategists expand their concept of the Greater East Asia Co-Prosperity Sphere?
492,"More than 3,000 people with longstanding ties to the Republic of Estonia.","more than 3,000 people",0.0007483959197998,1.004647970199585,0.5836304426193237,0.5555555555555556,0.5555555555555556,How many minorities were granted cultural autonomies?
493,An opt-in class action is a type of class action where class members must join the class to be bound by the judgment.,class members must join into the class,0.0007035732269287,1.3364875316619873,0.4046392440795898,0.3870967741935483,0.3870967741935483,What is an opt-in class action?
494,1946 to 1964.,1946 to 1964,0.0007569789886474,0.6590249538421631,0.977914333343506,1.0,1.0,During what years did the five Departments of State do the work of the modern Ministry of Defence?
495,BC Kalev/Cramo.,BC Kalev/Cramo,0.000709056854248,0.5909914970397949,0.9845545887947084,1.0,1.0,Which Estonian football club competes in the EuroCup?
496,Indifference to pain.,Indifference,0.0007262229919433,0.5459897518157959,0.720146894454956,0.5,0.5,What perspective towards pain are some people with perfectly normal nerves born with?
497,15.1 mph,15.1 mph,0.000732421875,0.5450248718261719,0.9999998807907104,1.0,1.0,What is the average wind speed in miles per hour for St. John's?
498,The Soviet Union.,the USSR,0.0007212162017822,0.5071401596069336,0.931854248046875,0.4,0.4,Directive 10/2 called for actions against who?
499,2.5 million units.,2.5 million units,0.0008654594421386,0.6270759105682373,0.98692125082016,1.0,1.0,How many units of the Famicom were sold in Japan by the beginning of 1985?
