idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
318,"To disrupt trade and sea communications, and to support the German U-Boat blockade.",to try to disrupt trade and sea communications,0.0012059211730957,2.07081937789917,0.7568990588188171,0.6363636363636364,0.5454545454545454,Why were port cities targeted by the Luftwaffe?
319,The RAF.,RAF,0.0012028217315673,1.3078351020812988,0.9159913063049316,0.6666666666666666,0.6666666666666666,Who did the Luftwaffe try to lure into battle using its bombers?
320,25 species have been downgraded from endangered to threatened status.,Twenty-five,0.0012242794036865,1.820094347000122,0.2139901965856552,0.0,0.0,How many Nobel laureates have been affiliated with Washington University?
321,Randall Collins.,Randall Collins,0.0011923313140869,1.2924072742462158,0.9808786511421204,1.0,1.0,Who came up with the interaction ritual theory?
322,The limbic system of the mammalian brain.,limbic,0.0011920928955078,1.6587581634521484,0.6046340465545654,0.25,0.25,"Which system in the brain determines rewards and punishments, emotional experiences, and social information?"
323,Two beams.,two Lorenz beams,0.0013208389282226,1.3039450645446775,0.763709306716919,0.8,0.8,The Knickebein was the same as the Lorenz but used how many beams?
324,1941.,1941,0.0012068748474121,1.3329546451568604,0.9722514152526855,1.0,1.0,When was Reza Shah forced to abdicate in Iran?
325,Reaves Park.,Reaves Park,0.0012128353118896,1.3608567714691162,0.9894177913665771,1.0,1.0,Where has the Medieval Fair of Norman been held since 2003?
326,"Aircraft could engage bombers from beneath, offering a larger target and a better chance of not being seen by the bomber.",engage the unsuspecting German bomber from beneath,0.0013220310211181,2.3534300327301025,0.6616114377975464,0.3571428571428571,0.2857142857142857,How could aircraft engage bombers when fitted with a turret?
327,85.2% of Oklahomans have graduated high school.,85.2 percent,0.0011992454528808,1.9287762641906736,0.5393433570861816,0.3636363636363636,0.3636363636363636,What percent of Oklahomans have graduated high school?
328,Spanish.,Spanish,0.0012965202331542,1.2451298236846924,0.9456604719161988,1.0,1.0,Who taught indigenous scribes to write their languages?
329,85% of Oklahoma's population is Christian.,80 percent,0.0011723041534423,1.6753697395324707,0.4070771634578705,0.0,0.0,How much of Oklahoma's population is Christian?
330,"A species can be listed in two ways: through the United States Fish and Wildlife Service (FWS) or NOAA Fisheries (NMFS) candidate assessment program, or through a petition by an individual or organization.",two ways,0.0012061595916748,3.3176827430725098,0.0761537924408912,0.1142857142857143,0.1142857142857143,How many different ways can a species be added to the endangered list?
331,"To destroy their fighters in large numbers, thereby achieving air superiority.",destroy their fighters in large numbers,0.0013091564178466,1.8543310165405276,0.6364418864250183,0.7058823529411764,0.7058823529411764,What was the reason to try and draw the RAF into a battle?
332,The Tulsa Port of Catoosa.,Tulsa Port of Catoosa,0.0011730194091796,1.5625627040863037,0.9580471515655518,0.888888888888889,0.888888888888889,Which port in Oklahoma handles international cargo?
333,"Oklahoma experiences severe thunderstorms, damaging thunderstorm winds, large hail, and tornadoes due to its location in Tornado Alley.","severe thunderstorms, damaging thunderstorm winds, large hail and tornadoes",0.0012106895446777,2.4822912216186523,0.6399370431900024,0.6666666666666666,0.6666666666666666,What types of severe weather does Oklahoma get?
334,Newcastle-upon-Tyne and Sunderland.,Newcastle-upon-Tyne and Sunderland,0.0012977123260498,1.5697875022888184,0.9864768981933594,1.0,1.0,What were two large ports on the English east coast in the North?
335,Cultural heritage or traditions.,cultural heritage or traditions,0.0011963844299316,1.4044995307922363,0.9291817545890808,1.0,1.0,What do ethnic festivals depict?
336,Just over 20 inches (51 cm).,over 20 inches,0.0013089179992675,1.6191456317901611,0.8369290232658386,0.6666666666666666,0.6666666666666666,What is the average snowfall in Oklahoma near the Colorado border?
337,19th century.,19th,0.0012030601501464,1.4062862396240234,0.7332381010055542,0.6666666666666666,0.6666666666666666,What century was game hunted as a trophy?
338,The Bofors 40 mm light gun.,Bofors 40 mm,0.0012245178222656,1.6436724662780762,0.7934445738792419,0.6666666666666666,0.6666666666666666,What type of light gun dealt with aircraft up to 6000 ft.?
339,"The clock's timing mechanism, coordinated with the distances of the intersecting beams from the target, caused the bombs to be released when the second hand re-aligned with the first.",clock's timing,0.0011820793151855,2.9895267486572266,0.5294762849807739,0.1764705882352941,0.1764705882352941,What mechanism cause the bombs to be released?
340,Communication.,communication,0.0012249946594238,1.2532544136047363,0.8695393204689026,1.0,1.0,"Along with survival, what did Darwin see as the role of emotions in humans?"
341,LPGA tournaments.,LPGA,0.0012886524200439,1.3527724742889404,0.7004949450492859,0.6666666666666666,0.6666666666666666,What kind of tournaments does Cedar Ridge Country Club host?
342,Gut Reactions,Gut Reactions,0.0012235641479492,1.2770395278930664,1.0,1.0,1.0,What book by Prinz defended the perceptual theory?
343,Five.,five,0.0011529922485351,1.2543559074401855,0.925620436668396,1.0,1.0,How many sectors make up the Kathmandu metropolitan area?
344,"Morrison was forced to order the stoppage of the Daily Worker and The Week, the Communist newspaper and journal.",the stoppage of the Daily Worker and The Week; the Communist newspaper and journal.,0.0012176036834716,2.290255069732666,0.6885709762573242,0.8484848484848484,0.8484848484848484,What was Morrison forced to do in response to the Communist Party?
345,"The Germans could have targeted British sea communications, such as rail traffic and oil supplies, to disrupt the war effort.",bombing at night,0.0012464523315429,2.378162384033203,0.2130712121725082,0.0,0.0,What strategy could the German's have used instead of day raids?
346,Vietnamese.,Cherokee,0.0012223720550537,1.2470688819885254,0.3141291439533233,0.0,0.0,Which Native American people left Tennessee for the Virginia area because of encroaching Europeans?
347,Microeconomics.,microeconomics,0.00120210647583,1.321423053741455,0.9757931232452391,1.0,1.0,In what economic field of study does Hayek's views differ from those in macroeconomics?
348,The constructivist school of history.,constructivist,0.0012352466583251,1.5179738998413086,0.7595421075820923,0.3333333333333333,0.3333333333333333,What view towards cognitive development during adolescence did Piaget take?
349,The attacks against Birmingham took war industries some three months to recover fully from.,"when city centres were devastated through the loss of administrative offices, utilities and transport.",0.0011255741119384,1.95070219039917,0.3088704943656921,0.0714285714285714,0.0714285714285714,What caused the most production disruption?
350,23 fighters.,17,0.0012624263763427,1.3586747646331787,0.4394845366477966,0.0,0.0,How many laws are there in the official Laws of the Game?
351,"Cavanal Hill, at 1,999 feet (609 m), is considered the world's tallest hill by the Oklahoma Tourism & Recreation Department.",Cavanal Hill,0.0011827945709228,2.702587366104126,0.6064351797103882,0.1739130434782608,0.1739130434782608,What is the world's tallest hill?
352,"The Endangered Species Act encouraged, but did not require, other public agencies to protect species.","Other public agencies were encouraged, but not required, to protect species",0.0013329982757568,2.1758687496185303,0.8659102916717529,0.7692307692307692,0.5384615384615385,How did the Endangered Species Act impact other agencies not specifically mentioned in the Act?
353,"18,892 received a bachelor's degree.","18,892",0.0013093948364257,1.6422452926635742,0.4969826936721802,0.4444444444444445,0.4444444444444445,How many of Oklahoma's 2007 undergrads completed their degree?
354,Giulio Douhet and Billy Mitchell.,Giulio Douhet and Billy Mitchell,0.0013706684112548,1.5879247188568115,0.992172360420227,1.0,1.0,In the 1920's and 30's to theorist thought wars could be won by air forces what were their names?
355,"The Ford Center, now known as Chesapeake Energy Arena.",Oklahoma City's Ford Center,0.0011842250823974,1.7734739780426023,0.6552160382270813,0.2857142857142857,0.2857142857142857,Where did the temporary NBA team play in Oklahoma?
356,Emotional dispositions.,emotional dispositions,0.0012183189392089,1.3282616138458252,0.9778438210487366,1.0,1.0,What are emotional episodes defined in contrast to?
357,"The ""Class of '67"".","""Class of '67""",0.0012087821960449,1.52251935005188,0.9382834434509276,0.8571428571428571,0.8571428571428571,What is the nickname given to the first listing of endangered species?
358,Curly McClain in the Broadway and International touring productions of Oklahoma!,Curly McClain,0.0013089179992675,1.8475255966186523,0.7385619878768921,0.3076923076923077,0.3076923076923077,Who did Ridge Bond play?
359,Ecology.,ecology,0.0012171268463134,1.2472670078277588,0.9467178583145142,1.0,1.0,"Along with evolution, what area of study is ethology tied to?"
360,A day.,a day,0.0013163089752197,1.304504632949829,0.9170476198196412,1.0,1.0,How long did the 1912 tornado outbreak last?
361,"10,000.","10,000",0.0012943744659423,1.4232964515686035,0.9665251970291138,1.0,1.0,"Of the 20,000 Jehovah's Witnesses in Germany in 1933, how many were later imprisoned?"
362,Psychology.,psychology,0.0012142658233642,1.2528390884399414,0.9305943250656128,1.0,1.0,"Along with sociology and behavioral sciences, what discipline informs the field of criminology?"
363,The 103rd Meridian.,the 103rd Meridian,0.0013175010681152,1.5150351524353027,0.9880519509315492,1.0,1.0,Where is the NM border of both Oklahoma and Texas supposed to line up with?
364,"There is a Cherokee language immersion school in Tahlequah, Oklahoma.","Tahlequah, Oklahoma",0.0011777877807617,1.9530446529388428,0.5327067971229553,0.3333333333333333,0.3333333333333333,Where is there a Cherokee immersion school?
365,They were worried about his apparent lack of reaction to the Luftwaffe's new strategy of bombing at night.,lack of reaction to the new crisis,0.0012054443359375,2.2588348388671875,0.4205860495567322,0.4615384615384615,0.4615384615384615,Why were civic and political leaders worried about Dowdings?
366,"The Luftwaffe could have achieved more by exploiting Britain's weak spot, the vulnerability of British sea communications, and conducting an economic-industrial analysis to target key industries and infrastructure.",had the OKL exploited their enemy's weak spot,0.0012149810791015,3.0732052326202397,0.3471983671188354,0.2564102564102564,0.2564102564102564,How could have more been achieved in the air offensive?
367,Physiological phenomena.,the perception of bodily changes,0.0012192726135253,1.3690099716186523,0.5427667498588562,0.0,0.0,What did James believe emotion was synonymous with?
368,"The ""Safe Harbor"" agreement and the Candidate Conservation Agreement With Assurances (CCA) give incentives to private landowners to protect species on their land.",Habitat Conservation Plan,0.0012197494506835,2.739244222640991,0.3711729645729065,0.0769230769230769,0.0769230769230769,What program gives incentives to private landowners to protect species on their land?
369,2007.,2007,0.0011696815490722,1.3332383632659912,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
370,Tulsa.,Tulsa,0.0012848377227783,1.2305455207824707,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
371,Anger.,anger,0.001317024230957,1.2748298645019531,0.8991041779518127,1.0,1.0,What emotion did many people feel over The Sun's coverage of Hillsborough?
372,Surprise.,surprise,0.0011751651763916,1.2412774562835691,0.8742049336433411,1.0,1.0,"Along with anger, disgust, happiness, sadness and fear, what is one of Ekman's basic emotions?"
373,"Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep.","Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep",0.0012984275817871,2.140309810638428,0.9834677577018738,1.0,1.0,What major theater groups are in Oklahoma City?
374,"The Secretary of the Interior may provide reasonable and necessary costs incurred for the care of fish, wildlife, and forest service or plant pending the violation caused by the criminal.",The Secretary,0.001230239868164,2.8714840412139893,0.3516288101673126,0.125,0.125,"Given that a violator caused wildlife harm, who may provide financial assistance for the care of the harmed wildlife?"
375,"Non-federal landowners, including citizens, states, local governments, tribal governments, and private organizations, own more than half of the critical habitat for listed species.","non-federal property, owned by citizens, states, local governments, tribal governments and private organizations",0.0011987686157226,2.897245168685913,0.5772233009338379,0.631578947368421,0.5789473684210527,Who owns the majority of critical habitat?
376,Field science.,field science,0.0013256072998046,1.307535171508789,0.9287421107292176,1.0,1.0,"Along with laboratory work, what does an ethologist engage in?"
377,462.,"4,395",0.0013039112091064,1.279521942138672,0.3475528657436371,0.0,0.0,How many professional degree college students were in Oklahoma in 2007?
378,Kurt Kortschal,Kurt Kortschal,0.0013129711151123,1.326237440109253,1.0,1.0,1.0,Who researched the role of emotional phenotype temperaments on social connectedness?
379,"A trial blackout took place on August 10, 1939.",a blackout,0.0012459754943847,1.8415470123291016,0.4631942808628082,0.3636363636363636,0.3636363636363636,What trial took place on August 10 1939?
380,Uukuhuúwa,Uukuhuúwa,0.0012876987457275,1.453830003738403,1.0,1.0,1.0,What is the Pawnee name for Oklahoma?
381,320 mph (510 km/h),320 mph (510 km/h),0.0012001991271972,1.5247681140899658,1.0,1.0,1.0,What was the max speed of a Beaufighter?
382,Baring teeth.,baring teeth,0.0013291835784912,1.347805738449097,0.9646459817886353,1.0,1.0,"Along with smiling and frowning, what is an example of a facial or body movement caused by emotion?"
383,Epinephrine.,epinephrine,0.0011913776397705,1.4090664386749268,0.9748188257217408,1.0,1.0,What did Gregorio Marañón inject his patients with?
384,Yvonne Chouteau.,Yvonne Chouteau,0.0012755393981933,1.5088646411895752,0.988954484462738,1.0,1.0,What ballerina started the Oklahoma City Ballet?
385,1927,1927,0.0012106895446777,1.3035593032836914,1.0,1.0,1.0,The Great Mississippi occurred during what year?
386,regard for the civilian population.,regard for the civilian population,0.0012080669403076,1.4541456699371338,0.983677089214325,1.0,1.0,Lighting targets hidden by haze had to be done without what?
387,7,seven,0.0012805461883544,1.2263097763061523,0.9258614778518676,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?
388,United States Army Air Corps.,United States Army Air Corps,0.0012674331665039,1.4653832912445068,0.9572795629501344,1.0,1.0,What does USAAC stand for?
389,"The British feared the loss of administrative offices, utilities, and transport in city centres, which would severely disrupt regional production.",intensification of submarine and air attack,0.0012063980102539,2.4059293270111084,0.0944979935884475,0.1538461538461538,0.1538461538461538,What did the British fear most?
390,"A physiological response, such as increased heart rate, faster breathing, etc.",physiological,0.0013356208801269,1.9019734859466555,0.6181199550628662,0.1666666666666666,0.1666666666666666,"Along with sensory and motor information, what information had to pass through the diencephalon before being processed?"
391,1940,1940,0.0012938976287841,1.3014376163482666,0.9999999403953552,1.0,1.0,By what year did Japanese strategists expand their concept of the Greater East Asia Co-Prosperity Sphere?
392,1.2%,1.2%,0.0012202262878417,1.4124486446380615,1.0000001192092896,1.0,1.0,How much of the Bronx's population is non-Hispanic multiracial?
393,"Dr. Gerard A. ""Jerry"" Bertrand, a marine biologist, wrote the most challenged section of the Act, the ""takings"" clause - Section 2.","Dr. Gerard A. ""Jerry"" Bertrand",0.0012028217315673,3.0068588256835938,0.5245524048805237,0.3846153846153846,0.3846153846153846,Who wrote the most challenged section of the Act?
394,Behavioral tendency.,psychological,0.0012333393096923,1.3191514015197754,0.5603301525115967,0.0,0.0,"Along with physical changes, what sort of changes do emotions sometimes cause?"
395,5 million years.,five,0.0012457370758056,1.4218573570251465,0.3810994923114776,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?
396,77 counties.,77,0.0012714862823486,1.3591413497924805,0.640105664730072,0.6666666666666666,0.6666666666666666,How many college textbooks in biology did the authors of the study examine?
397,"Dopamine, noradrenaline, and serotonin.",pheromones,0.0011818408966064,1.692951202392578,0.3865936994552612,0.0,0.0,What chemicals may mediate emotions?
398,The appraisal theory of emotions.,the appraisal theory of emotions,0.0012083053588867,1.4356601238250732,0.9939354658126832,1.0,1.0,What theory was developed by Arnold?
399,Two or three sorties per night.,two or three sorties,0.0012893676757812,1.5595431327819824,0.7208731174468994,0.8,0.8,How many sorties a night were crews asked to fly?
400,8 years.,eight years,0.0013692378997802,1.3585703372955322,0.9342490434646606,0.5,0.5,How long did the Revolt of the Three Feudatories last?
401,89%,89%,0.0011894702911376,1.3020803928375244,1.0000001192092896,1.0,1.0,What minimum percent of each Punjab district speaks Punjabi natively?
402,Conscious awareness of the emotion.,a conscious experience of an emotion,0.0012223720550537,1.4546663761138916,0.8773522973060608,0.5454545454545454,0.5454545454545454,"Along with the physiological response, what did Cannon believe was triggered by an emotional event?"
403,The government and civil service did not want to relocate during the war to avoid damaging civilian morale.,damage civilian morale,0.0012280941009521,2.1563560962677,0.3588442206382751,0.2857142857142857,0.2857142857142857,Why did the government  and civil service not want to relocate during the war?
404,One million.,one million,0.0011842250823974,1.2789952754974363,0.9630059003829956,1.0,1.0,How many members did the WVS have at the end of 1941?
405,2004.,2004,0.0013155937194824,1.3595497608184814,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?
406,Four.,four,0.0011899471282958,1.247265100479126,0.943260371685028,1.0,1.0,In how many directions does the Buddha of Swayambhu look?
407,Robert C. Solomon,Robert C. Solomon,0.0011866092681884,1.3327484130859375,1.0,1.0,1.0,"Who wrote The Passions, Emotions and the Meaning of Life?"
408,The Ozark and Ouachita Mountains.,The Ozark and Ouachita Mountains,0.0011904239654541,1.5903270244598389,0.9806225299835204,1.0,1.0,What mountains are in Oklahoma's eastern third?
409,"5,386 received a master's degree.","5,386",0.0013060569763183,1.6403231620788574,0.5915813446044922,0.4444444444444445,0.4444444444444445,How many of Oklahoma's 2007 grad students completed their degree?
410,The Gulf of Mexico.,Gulf of Mexico,0.0013022422790527,1.4061625003814695,0.9546592831611632,0.8571428571428571,0.8571428571428571,Where does the Mississippi discharge?
411,"202,690.","202,690",0.0011942386627197,1.3778867721557615,0.9825180172920228,1.0,1.0,How many people read the Sunday issue of The Oklahoman?
412,Paul D. MacLean.,Paul D. MacLean,0.0012314319610595,1.456329345703125,0.9870877861976624,1.0,1.0,Who argued that emotional responses compete with instinct and reason?
413,Aerial interdiction of British imports by sea.,aerial interdiction of British imports by sea,0.0011994838714599,1.6984875202178955,0.9909112453460692,1.0,1.0,What was a top priority of Directive 23?
414,"2,977,187.","2,977,187",0.0013167858123779,1.5265824794769287,0.992295265197754,1.0,1.0,"How many Oklahomans speak only English at home, as of 2000?"
415,Five votes.,Five,0.0013232231140136,1.3031551837921145,0.567871630191803,0.6666666666666666,0.6666666666666666,How many significant climate regions exist in Nepal?
416,The 1990s.,1990s,0.0012156963348388,1.4632174968719482,0.9253845810890198,0.6666666666666666,0.6666666666666666,When did NYC begin splitting up the large Bronx high schools?
417,"General Pile, the Commander-in-Chief of Anti-Aircraft Command.",General Pile,0.0011677742004394,1.9007408618927,0.6766679883003235,0.3333333333333333,0.3333333333333333,Who reorganised London's defences?
418,North-central Oklahoma.,north-central,0.0011773109436035,1.3196258544921875,0.7490271329879761,0.8,0.8,Where in Kathmandu is Narayanhity Palace Museum located?
419,Section 7(a)(2) of the Endangered Species Act establishes critical habitat regulations.,Section 4,0.0013027191162109,2.0991599559783936,0.3995477557182312,0.1333333333333333,0.1333333333333333,What section of the Endangered Species Act establishes critical habitat regulations?
420,"The Blitz, The Home Front, and British War Broadcasting.","The Blitz, The Home Front and British War Broadcasting",0.0012032985687255,1.743093729019165,0.9700421690940856,1.0,1.0,What are the audiobooks with wartime recordings?
421,Two colleges in Oklahoma are members of the Big 12 Conference: the University of Oklahoma and Oklahoma State University.,two,0.0012922286987304,2.317384958267212,0.0852740705013275,0.1,0.1,How many types are Nepali works of art typically divided into?
422,"The Endangered Species Committee, an ad hoc panel composed of members from the executive branch and at least one appointee from the state where the project is to occur, holds final say on whether the project may proceed if harm to the species cannot be avoided.",the Endangered Species Committee,0.001192569732666,3.8667995929718018,0.7818559408187866,0.16,0.16,"If a species may be harmed, who holds final say on whether the project may proceed?"
423,Dowding.,Dowding,0.0011558532714843,1.2945806980133057,0.9638164043426514,1.0,1.0,Who relied on night fighters?
424,"According to the psychological construction theory, the components of an emotion are assembled at the moment of its occurrence to suit its specific circumstances.",at the moment of its occurrence,0.0013515949249267,2.5066123008728027,0.406445562839508,0.4,0.4,At what point does psychological construction theory believe the components of an emotion are put together?
425,Route 66.,Route 66,0.0012941360473632,1.3241400718688965,0.9694929122924804,1.0,1.0,Oklahoma has the longest drivable stretch of what famous highway?
426,Great trepidation.,great trepidation,0.0012454986572265,1.3755288124084473,0.9707251787185668,1.0,1.0,People over the age of 35 reacted to the bombings with what?
427,Emotional energy.,Emotional energy,0.0012018680572509,1.2978575229644775,0.9368406534194946,1.0,1.0,What is the term for a feeling of confidence to take action?
428,369,369,0.0011823177337646,1.2485013008117676,1.000000238418579,1.0,1.0,How many bombers hit Birmingham?
429,"The federal program used to list a species is the Candidate Assessment Program, which is administered by the United States Fish and Wildlife Service (FWS) or NOAA Fisheries (National Marine Fisheries Service).",candidate assessment program,0.0012993812561035,3.1548335552215576,0.4313200116157532,0.1714285714285714,0.1714285714285714,What federal program is used to list a species?
430,22/23 July 1940.,the night of 22/23 July 1940,0.001335859298706,1.6287133693695068,0.8612974286079407,0.7272727272727273,0.7272727272727273,On what day did airborne radar help intercept and destroy enemy aircraft for the first time?
431,Approximately one million people attend the State Fair of Oklahoma each year.,roughly one million,0.0012028217315673,1.8505115509033203,0.3701851963996887,0.2666666666666666,0.2666666666666666,How many people attend the State Fair of Oklahoma each year?
432,When weather conditions prevented attacking primary targets.,if the primary ones could not be attacked because of weather conditions,0.0012125968933105,1.574906587600708,0.713424563407898,0.4210526315789474,0.2105263157894737,When would other targets be considered available?
433,Hitler and the OKL believed the Luftwaffe could win air superiority over the RAF.,Göring,0.0011870861053466,2.095717191696167,0.0705373883247375,0.0,0.0,Who thought the Luftwaffe could win?
434,Langston University.,Langston University,0.0011823177337646,1.3540456295013428,0.9795230627059937,1.0,1.0,What is Oklahoma's only HBCU?
435,The autonomic nervous system.,the autonomic nervous system,0.0013258457183837,1.4629583358764648,0.9888190031051636,1.0,1.0,What did James believe a stimulus act upon to produce emotion?
436,1938.,early 1938,0.0013427734375,1.3721578121185305,0.8765219449996948,0.6666666666666666,0.6666666666666666,What year did the OKL become aware that Britain would be a possible target?
437,83 °F (28 °C),83 °F,0.0011866092681884,1.6010987758636477,0.899360179901123,0.6666666666666666,0.6666666666666666,What is Oklahoma's record high temperature for Nov 11?
438,"8,326 rounds.","8,326 rounds",0.0013172626495361,1.467313528060913,0.978165566921234,1.0,1.0,How many rounds of anti-defense were fired?
439,"The situated perspective on emotion views emotion as the product of an organism investigating its environment, and observing the responses of other organisms.",external,0.0013234615325927,2.4500668048858643,0.2110243141651153,0.0,0.0,What type of spying did Nasser want to concentrate on?
440,1878,1878,0.0012211799621582,1.301306962966919,1.0,1.0,1.0,When did Jefferson's letter enter American jurisprudence?
441,"Fake breeding loans allow dealers to ""donate"" listed species to anyone, and in return, they can receive a reciprocal monetary ""donation"" from the receiving party, effectively selling the species.","in return they can legally receive a reciprocal monetary ""donation"" from the receiving party.",0.0011897087097167,3.20159649848938,0.4750180542469024,0.6046511627906977,0.6046511627906977,How can fake breeding loans be used to sell wildlife?
442,Credit for the defense of British air space and the failure of the Luftwaffe to achieve air superiority.,defence of British air space,0.0012834072113037,2.241119384765625,0.6707381010055542,0.3478260869565218,0.3478260869565218,What credit did Dowding receive?
443,The central portion of the state.,central,0.0011899471282958,1.4801230430603027,0.5870985984802246,0.2857142857142857,0.2857142857142857,What part of Oklahoma has oak savannahs?
444,The Luftwaffe flew inland missions only on moonlit nights.,only on moonlit nights,0.0011799335479736,1.834606409072876,0.5310275554656982,0.6153846153846153,0.6153846153846153,When did the Luftwaffe fly inland missions?
445,"The Blitz had a limited strategic effect, failing to break British morale or significantly damage the war economy, despite causing significant damage to infrastructure and housing stock.",a brief 20 percent dip in aircraft production,0.001357078552246,2.746406078338623,0.2170323431491851,0.0571428571428571,0.0571428571428571,What effect did the raid have strategically? 
446,"Due to the German bombing raids, Londoners were forced to sleep in shelters, particularly the London Underground stations, as a result of the blackout and the need for protection from aerial attacks.",attacks by night,0.0012054443359375,3.0286364555358887,0.3818443119525909,0.0571428571428571,0.0571428571428571,Why were Londoners forced to sleep in shelters?
447,2002.,2002,0.0011923313140869,1.3673014640808103,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?
448,Six.,six,0.0013263225555419,1.248086929321289,0.9331915378570556,1.0,1.0,How many periods of geology are within the Paleozoic era?
449,"The Luftwaffe's increased use of incendiaries, which rose from 13-28% to 92% by December, indicated a shift from precision bombing to area attacks.",tactical methods and weapons dropped,0.0012943744659423,3.1291723251342773,0.2750007510185241,0.0,0.0,How was it known that precision bombing was changed to area attacks?
450,Basil Liddell-Hart.,Basil Liddell-Hart,0.0013613700866699,1.521122932434082,0.9742103815078736,1.0,1.0,"Who was the military theorist in 1939 who said 250,000 deaths and injury could occur in the first week of war in Britian?"
451,Palila v. Hawaii Department of Land and Natural Resources.,Palila v. Hawaii Department of Land and Natural Resources,0.0013251304626464,1.781832933425903,0.9857773780822754,1.0,1.0,What 1981 court decision added to the power of HCPs and ITPs for conservation?
452,Five.,five,0.0013234615325927,1.2576446533203125,0.925620436668396,1.0,1.0,How many sectors make up the Kathmandu metropolitan area?
453,South-central and southeastern Oklahoma.,south-central and southeastern,0.0013258457183837,1.46077561378479,0.7428281307220459,0.888888888888889,0.888888888888889,What parts of Oklahoma rarely see below-zero temperatures?
454,The British believed the Germans would suffer the same problems and be unable to reach and identify their targets.,suffer the same problems,0.0012595653533935,2.2001395225524902,0.2760199308395386,0.3478260869565217,0.3478260869565217,"RAF bombers had trouble flying at night, so the British believe the Germans would do what?"
455,The New Orleans Hornets temporarily relocated to Oklahoma City's Ford Center in 2005.,New Orleans Hornets,0.0011994838714599,2.0433952808380127,0.634996235370636,0.3529411764705882,0.3529411764705882,Which NBA team temporarily relocated to Oklahoma?
456,Norman.,Norman,0.0011816024780273,1.258721113204956,0.9637793302536012,1.0,1.0,Where was Oklahoma's first medieval fair?
457,"The name Oklahoma comes from the Choctaw phrase ""okla humma"", meaning ""red people"".",Choctaw,0.0013103485107421,2.241372585296631,0.2265915870666504,0.1428571428571428,0.1428571428571428,"Which Native American nation's emigration was first associated with the term ""Trail of Tears?"""
458,"""Satan"" bombs.","""Satan""",0.0013000965118408,1.4506025314331057,0.7158224582672119,0.6666666666666666,0.6666666666666666,What was the nickname of bombs used in streets and residential areas?
459,Glass sculptures.,glass sculptures,0.0013139247894287,1.301384210586548,0.9846972227096558,1.0,1.0,What kind of art did Dale Chinuly make?
460,The Sooner State.,The Sooner State,0.0012731552124023,1.4002363681793213,0.9887199401855468,1.0,1.0,What is Oklahoma's nickname?
461,The Battle of Britain.,Battle of Britain Day,0.0011923313140869,1.4130730628967283,0.8424668908119202,0.75,0.75,What was this air battle called?
462,Arousal.,arousal,0.0012354850769042,1.3618874549865725,0.9458561539649964,1.0,1.0,What is the term for the feeling of energy or enervation created by an emotional experience?
463,"Birmingham, Coventry, and Liverpool.","Birmingham, Coventry and Liverpool",0.0011951923370361,1.576909065246582,0.9821436405181884,1.0,1.0,What locations suffered strong diversionary tactics?
464,92.6%,92.6%,0.0013003349304199,1.408069372177124,0.9999998807907104,1.0,1.0,"What percent of Oklahomans speak only English at home, as of 2000?"
465,"No, landowners can have either a Safe Harbor agreement or an Incidental Take Permit (ITP), or both.","A landowner can have either a ""Safe Harbor"" agreement or an Incidental Take Permit, or both.",0.001185655593872,2.409146547317505,0.8543401956558228,0.9090909090909092,0.9090909090909092,Are Safe Harbor agreements and ITPs mutually exclusive?
466,"150,000 people were sleeping in the Underground stations in mid-September 1940.","150,000 a night",0.0012080669403076,2.118434190750122,0.3537959158420563,0.2352941176470588,0.2352941176470588,In 1940 how many people were sleeping in the Underground stations?
467,Peggy Thoits.,Peggy Thoits,0.0011992454528808,1.3915722370147705,0.9850761890411376,1.0,1.0,Who discussed emotions in the context of expressive body actions and cultural labels?
468,"The primary goal of the German air doctrine was to destroy the enemy's factories and public utilities, as well as its food stocks, to disrupt production and damage civilian morale.",target civilian morale,0.0013177394866943,2.9297914505004883,0.3954297006130218,0.1176470588235294,0.1176470588235294,What was the primary goal of the German air doctrine?
469,Control of more Luftwaffe units.,control of more Luftwaffe units,0.0012261867523193,1.5749943256378174,0.948573887348175,1.0,1.0,What did Goring believe the Kriegsmarine would gain with further support?
470,Emilé Durkheim discussed the idea of collective effervescence.,Emilé Durkheim,0.0013158321380615,1.9273865222930908,0.6142991781234741,0.4,0.4,Who discussed the idea of a collective effervescence?
471,"The primary consideration is whether the project will harm the species and, if so, how the harm can be minimized.","whether a listed species will be harmed by the action and, if so, how the harm can be minimized",0.0012266635894775,2.371788263320923,0.6684327125549316,0.717948717948718,0.6666666666666667,What is the primary consideration for determining if projects may be carried out in areas with endangered species?
472,June 1940.,1940,0.0011892318725585,1.3797364234924316,0.88234543800354,0.6666666666666666,0.6666666666666666,By what year did Japanese strategists expand their concept of the Greater East Asia Co-Prosperity Sphere?
