idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
330,There is no information provided on how a species can be added to the endangered list.,two ways,0.0006437301635742,0.776310920715332,-0.0280992854386568,0.0,0.0,How many different ways can a species be added to the endangered list?
331,To destroy their fighters in large numbers and gain air superiority.,destroy their fighters in large numbers,0.0006866455078125,0.5905482769012451,0.674657940864563,0.7058823529411764,0.7058823529411764,What was the reason to try and draw the RAF into a battle?
332,The Tulsa Port of Catoosa.,Tulsa Port of Catoosa,0.0006589889526367,0.4403567314147949,0.9580471515655518,0.888888888888889,0.888888888888889,Which port in Oklahoma handles international cargo?
333,"Severe thunderstorms, damaging winds, large hail, and tornadoes.","severe thunderstorms, damaging thunderstorm winds, large hail and tornadoes",0.0006701946258544,0.6880748271942139,0.9432166218757628,0.9411764705882352,0.9411764705882352,What types of severe weather does Oklahoma get?
334,Newcastle-upon-Tyne and Sunderland.,Newcastle-upon-Tyne and Sunderland,0.0007088184356689,0.4394659996032715,0.9864768981933594,1.0,1.0,What were two large ports on the English east coast in the North?
335,Cultural heritage or traditions.,cultural heritage or traditions,0.000626802444458,0.3259460926055908,0.9291817545890808,1.0,1.0,What do ethnic festivals depict?
336,Just over 20 inches (51 cm).,over 20 inches,0.0006086826324462,0.4785807132720947,0.8369290232658386,0.6666666666666666,0.6666666666666666,What is the average snowfall in Oklahoma near the Colorado border?
337,19th century.,19th,0.0007200241088867,0.3287999629974365,0.7332381010055542,0.6666666666666666,0.6666666666666666,What century was game hunted as a trophy?
338,The Bofors 40 mm gun.,Bofors 40 mm,0.0007803440093994,0.4796879291534424,0.8361281752586365,0.7499999999999999,0.7499999999999999,What type of light gun dealt with aircraft up to 6000 ft.?
339,A third trigger and a clock mechanism.,clock's timing,0.0007116794586181,0.4409563541412353,0.6316915154457092,0.2,0.2,What mechanism cause the bombs to be released?
340,Communication.,communication,0.0006966590881347,0.2146923542022705,0.8695393204689026,1.0,1.0,"Along with survival, what did Darwin see as the role of emotions in humans?"
341,LPGA tournaments.,LPGA,0.0006351470947265,0.2891459465026855,0.7004949450492859,0.6666666666666666,0.6666666666666666,What kind of tournaments does Cedar Ridge Country Club host?
342,Gut Reactions.,Gut Reactions,0.0005979537963867,0.2891654968261719,0.9550669193267822,1.0,1.0,What book by Prinz defended the perceptual theory?
343,Five.,five,0.0006501674652099,0.215472936630249,0.925620436668396,1.0,1.0,How many sectors make up the Kathmandu metropolitan area?
344,Authorize plans to improve and expand tube stations as shelters.,the stoppage of the Daily Worker and The Week; the Communist newspaper and journal.,0.0006089210510253,0.5936117172241211,0.1153991222381591,0.0833333333333333,0.0833333333333333,What was Morrison forced to do in response to the Communist Party?
345,The Germans could have targeted British sea communications.,bombing at night,0.0007383823394775,0.4786150455474853,0.247576355934143,0.0,0.0,What strategy could the German's have used instead of day raids?
346,There is no information about the third-most-prevalent language in Oklahoma in the given context.,Cherokee,0.0007152557373046,0.8510751724243164,0.219768077135086,0.0,0.0,Which Native American people left Tennessee for the Virginia area because of encroaching Europeans?
347,Microeconomics.,microeconomics,0.0006701946258544,0.2737326622009277,0.9757931232452391,1.0,1.0,In what economic field of study does Hayek's views differ from those in macroeconomics?
348,The constructivist school of history.,constructivist,0.0006778240203857,0.4011270999908447,0.7595421075820923,0.3333333333333333,0.3333333333333333,What view towards cognitive development during adolescence did Piaget take?
349,Strategic bombing of enemy industries.,"when city centres were devastated through the loss of administrative offices, utilities and transport.",0.0006113052368164,0.3681988716125488,0.1648514866828918,0.1052631578947368,0.1052631578947368,What caused the most production disruption?
350,The exact number of fighters lost by Fighter Command is not specified in the given text.,17,0.0008823871612548,0.7787435054779053,0.1327997893095016,0.0,0.0,How many laws are there in the official Laws of the Game?
351,"Cavanal Hill, at 1,999 feet.",Cavanal Hill,0.0007410049438476,0.5885891914367676,0.6851167678833008,0.5,0.5,What is the world's tallest hill?
352,"The Endangered Species Act encouraged, but did not require, other public agencies to protect species.","Other public agencies were encouraged, but not required, to protect species",0.0006923675537109,0.8521616458892822,0.8659102916717529,0.7692307692307692,0.5384615384615385,How did the Endangered Species Act impact other agencies not specifically mentioned in the Act?
353,"18,892.","18,892",0.0006730556488037,0.3274996280670166,0.9855319857597352,1.0,1.0,How many of Oklahoma's 2007 undergrads completed their degree?
354,Giulio Douhet and Billy Mitchell.,Giulio Douhet and Billy Mitchell,0.000699758529663,0.4412407875061035,0.992172360420227,1.0,1.0,In the 1920's and 30's to theorist thought wars could be won by air forces what were their names?
355,The Ford Center (now Chesapeake Energy Arena) in Oklahoma City.,Oklahoma City's Ford Center,0.0006368160247802,0.6652102470397949,0.7958700656890869,0.5333333333333333,0.2666666666666666,Where did the temporary NBA team play in Oklahoma?
356,Emotional episodes are defined in contrast to being fixed by human evolutionary history or social norms and roles.,emotional dispositions,0.0006086826324462,0.8503096103668213,0.586219072341919,0.0999999999999999,0.0999999999999999,What are emotional episodes defined in contrast to?
357,"The ""Class of '67"".","""Class of '67""",0.0006592273712158,0.4019703865051269,0.9382834434509276,0.8571428571428571,0.8571428571428571,What is the nickname given to the first listing of endangered species?
358,Curly McClain in the Broadway and International touring productions of Oklahoma!,Curly McClain,0.0005621910095214,0.6673483848571777,0.7385619878768921,0.3076923076923077,0.3076923076923077,Who did Ridge Bond play?
359,Ecology.,ecology,0.0007672309875488,0.2158942222595214,0.9467178583145142,1.0,1.0,"Along with evolution, what area of study is ethology tied to?"
360,A day.,a day,0.000584602355957,0.2537441253662109,0.9170476198196412,1.0,1.0,How long did the 1912 tornado outbreak last?
361,The text does not mention the exact number of aircraft Britain produced in 1940.,"10,000",0.0005543231964111,0.7766335010528564,0.1036293432116508,0.0,0.0,"Of the 20,000 Jehovah's Witnesses in Germany in 1933, how many were later imprisoned?"
362,Psychology.,psychology,0.0007009506225585,0.2136435508728027,0.9305943250656128,1.0,1.0,"Along with sociology and behavioral sciences, what discipline informs the field of criminology?"
363,The 103rd Meridian.,the 103rd Meridian,0.0006158351898193,0.4036872386932373,0.9880519509315492,1.0,1.0,Where is the NM border of both Oklahoma and Texas supposed to line up with?
364,"Tahlequah, Oklahoma.","Tahlequah, Oklahoma",0.0006904602050781,0.40151047706604,0.9824601411819458,1.0,1.0,Where is there a Cherokee immersion school?
365,They were worried about Dowding's lack of reaction to the new crisis of the Luftwaffe bombing British cities at night.,lack of reaction to the new crisis,0.0006361007690429,1.0767345428466797,0.4687359631061554,0.5,0.5,Why were civic and political leaders worried about Dowdings?
366,"The Luftwaffe could have exploited Britain's weak spot, the vulnerability of its sea communications.",had the OKL exploited their enemy's weak spot,0.0006365776062011,0.8518412113189697,0.3644223213195801,0.4166666666666667,0.4166666666666667,How could have more been achieved in the air offensive?
367,Physiological phenomena.,the perception of bodily changes,0.0006184577941894,0.2906107902526855,0.5427667498588562,0.0,0.0,What did James believe emotion was synonymous with?
368,"The ""Safe Harbor"" agreement and the Candidate Conservation Agreement (CCA) give incentives to private landowners to protect species on their land.",Habitat Conservation Plan,0.0006265640258789,1.149672269821167,0.3882399499416351,0.0833333333333333,0.0833333333333333,What program gives incentives to private landowners to protect species on their land?
369,2007.,2007,0.0006415843963623,0.2884974479675293,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
370,Tulsa.,Tulsa,0.0006091594696044,0.215491771697998,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
371,Anger.,anger,0.0005984306335449,0.236250638961792,0.8991041779518127,1.0,1.0,What emotion did many people feel over The Sun's coverage of Hillsborough?
372,Surprise.,surprise,0.0005271434783935,0.2148184776306152,0.8742049336433411,1.0,1.0,"Along with anger, disgust, happiness, sadness and fear, what is one of Ekman's basic emotions?"
373,There is no information about major theater groups in the given context.,"Oklahoma City Theatre Company, Carpenter Square Theatre, Oklahoma Shakespeare in the Park, and CityRep",0.0005722045898437,0.6272110939025879,0.3306954503059387,0.1538461538461538,0.1538461538461538,What major theater groups are in Oklahoma City?
374,The Secretary may provide reasonable and necessary costs incurred for the care of the harmed wildlife.,The Secretary,0.0005984306335449,0.7789316177368164,0.3470171093940735,0.2222222222222222,0.2222222222222222,"Given that a violator caused wildlife harm, who may provide financial assistance for the care of the harmed wildlife?"
375,The majority of critical habitat is on private and state land.,"non-federal property, owned by citizens, states, local governments, tribal governments and private organizations",0.0006859302520751,0.5896189212799072,0.4248660504817962,0.2399999999999999,0.08,Who owns the majority of critical habitat?
376,Field science.,field science,0.0006322860717773,0.2533080577850342,0.9287421107292176,1.0,1.0,"Along with laboratory work, what does an ethologist engage in?"
377,"4,395.","4,395",0.0005626678466796,0.3269758224487304,0.9818735122680664,1.0,1.0,How many professional degree college students were in Oklahoma in 2007?
378,Kurt Kortschal.,Kurt Kortschal,0.00054931640625,0.3272867202758789,0.987952709197998,1.0,1.0,Who researched the role of emotional phenotype temperaments on social connectedness?
379,A trial blackout.,a blackout,0.0005946159362792,0.2896170616149902,0.7522584795951843,0.8,0.8,What trial took place on August 10 1939?
380,Uukuhuúwa.,Uukuhuúwa,0.0005440711975097,0.4023005962371826,0.9767519235610962,1.0,1.0,What is the Pawnee name for Oklahoma?
381,320 mph (510 km/h),320 mph (510 km/h),0.0005359649658203,0.4411196708679199,1.0,1.0,1.0,What was the max speed of a Beaufighter?
382,Baring teeth.,baring teeth,0.0007684230804443,0.2920176982879638,0.9646459817886353,1.0,1.0,"Along with smiling and frowning, what is an example of a facial or body movement caused by emotion?"
383,Epinephrine.,epinephrine,0.0006921291351318,0.326723575592041,0.9748188257217408,1.0,1.0,What did Gregorio Marañón inject his patients with?
384,Yvonne Chouteau.,Yvonne Chouteau,0.000612735748291,0.4032855033874511,0.988954484462738,1.0,1.0,What ballerina started the Oklahoma City Ballet?
385,1927.,1927,0.0006740093231201,0.2887380123138428,0.9677892923355104,1.0,1.0,The Great Mississippi occurred during what year?
386,regard for the civilian population.,regard for the civilian population,0.0006847381591796,0.3657152652740478,0.983677089214325,1.0,1.0,Lighting targets hidden by haze had to be done without what?
387,7,seven,0.0006134510040283,0.2142620086669922,0.9258614778518676,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?
388,United States Army Air Corps.,United States Army Air Corps,0.0005397796630859,0.3646972179412842,0.9572795629501344,1.0,1.0,What does USAAC stand for?
389,The text does not mention the British fearing anything.,intensification of submarine and air attack,0.0005416870117187,0.5133192539215088,0.0568299517035484,0.0,0.0,What did the British fear most?
390,Physiological arousal.,physiological,0.0005824565887451,0.2888574600219726,0.695094108581543,0.6666666666666666,0.6666666666666666,"Along with sensory and motor information, what information had to pass through the diencephalon before being processed?"
391,1940,1940,0.0005669593811035,0.2522065639495849,0.9999999403953552,1.0,1.0,By what year did Japanese strategists expand their concept of the Greater East Asia Co-Prosperity Sphere?
392,1.2%,1.2%,0.0005948543548583,0.3270847797393799,1.0000001192092896,1.0,1.0,How much of the Bronx's population is non-Hispanic multiracial?
393,"Dr. Gerard A. ""Jerry"" Bertrand.","Dr. Gerard A. ""Jerry"" Bertrand",0.0005378723144531,0.5520670413970947,0.9860491752624512,1.0,1.0,Who wrote the most challenged section of the Act?
394,Psychological changes.,psychological,0.0005888938903808,0.2518208026885986,0.6824663877487183,0.6666666666666666,0.6666666666666666,"Along with physical changes, what sort of changes do emotions sometimes cause?"
395,5 million years ago.,five,0.0005581378936767,0.3659124374389648,0.3201098442077636,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?
396,77 counties.,77,0.0006947517395019,0.2924907207489013,0.640105664730072,0.6666666666666666,0.6666666666666666,How many college textbooks in biology did the authors of the study examine?
397,Chemicals.,pheromones,0.0007069110870361,0.2511203289031982,0.4252083003520965,0.0,0.0,What chemicals may mediate emotions?
398,Appraisal theory of emotions.,the appraisal theory of emotions,0.0005741119384765,0.3639366626739502,0.9876055717468262,0.888888888888889,0.888888888888889,What theory was developed by Arnold?
399,Two or three sorties per night.,two or three sorties,0.0006346702575683,0.439357042312622,0.7208731174468994,0.8,0.8,How many sorties a night were crews asked to fly?
400,8 years.,eight years,0.0006635189056396,0.2911059856414795,0.9342490434646606,0.5,0.5,How long did the Revolt of the Three Feudatories last?
401,There is no mention of Churchill in the given context.,89%,0.0005548000335693,0.5539588928222656,-0.0136067792773246,0.0,0.0,What minimum percent of each Punjab district speaks Punjabi natively?
402,A conscious experience of an emotion.,a conscious experience of an emotion,0.0007135868072509,0.402296781539917,0.9623243808746338,1.0,1.0,"Along with the physiological response, what did Cannon believe was triggered by an emotional event?"
403,To avoid damaging civilian morale.,damage civilian morale,0.0006213188171386,0.3650317192077636,0.6524701118469238,0.7499999999999999,0.7499999999999999,Why did the government  and civil service not want to relocate during the war?
404,One million.,one million,0.0006110668182373,0.2534492015838623,0.9630059003829956,1.0,1.0,How many members did the WVS have at the end of 1941?
405,2004.,2004,0.0006136894226074,0.2898166179656982,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?
406,Four.,four,0.0005865097045898,0.2148387432098388,0.943260371685028,1.0,1.0,In how many directions does the Buddha of Swayambhu look?
407,Robert C. Solomon.,Robert C. Solomon,0.0005223751068115,0.3289940357208252,0.988898992538452,1.0,1.0,"Who wrote The Passions, Emotions and the Meaning of Life?"
408,The Ozark and Ouachita Mountains.,The Ozark and Ouachita Mountains,0.0005364418029785,0.4764866828918457,0.9806225299835204,1.0,1.0,What mountains are in Oklahoma's eastern third?
409,"5,386.","5,386",0.0005700588226318,0.327599287033081,0.9893641471862792,1.0,1.0,How many of Oklahoma's 2007 grad students completed their degree?
410,The Gulf of Mexico.,Gulf of Mexico,0.0006134510040283,0.3125903606414795,0.9546592831611632,0.8571428571428571,0.8571428571428571,Where does the Mississippi discharge?
411,"202,690.","202,690",0.0006625652313232,0.3288221359252929,0.9825180172920228,1.0,1.0,How many people read the Sunday issue of The Oklahoman?
412,Paul D. MacLean.,Paul D. MacLean,0.000758409500122,0.3650321960449219,0.9870877861976624,1.0,1.0,Who argued that emotional responses compete with instinct and reason?
413,Aerial interdiction of British imports by sea.,aerial interdiction of British imports by sea,0.000732421875,0.5523462295532227,0.9909112453460692,1.0,1.0,What was a top priority of Directive 23?
414,"2,977,187.","2,977,187",0.0007119178771972,0.4040281772613525,0.992295265197754,1.0,1.0,"How many Oklahomans speak only English at home, as of 2000?"
415,Five votes.,Five,0.0006282329559326,0.2525539398193359,0.567871630191803,0.6666666666666666,0.6666666666666666,How many significant climate regions exist in Nepal?
416,The 1990s.,1990s,0.0006124973297119,0.3637261390686035,0.9253845810890198,0.6666666666666666,0.6666666666666666,When did NYC begin splitting up the large Bronx high schools?
417,"General Pile, the Commander-in-Chief of Anti-Aircraft Command.",General Pile,0.0005135536193847,0.7014572620391846,0.6766679883003235,0.3333333333333333,0.3333333333333333,Who reorganised London's defences?
418,North-central Oklahoma.,north-central,0.0006155967712402,0.2896878719329834,0.7490271329879761,0.8,0.8,Where in Kathmandu is Narayanhity Palace Museum located?
419,Section 7(a)(2) of the Endangered Species Act.,Section 4,0.0005667209625244,0.6657507419586182,0.4862444102764129,0.1818181818181818,0.1818181818181818,What section of the Endangered Species Act establishes critical habitat regulations?
420,"The Blitz, The Home Front and British War Broadcasting.","The Blitz, The Home Front and British War Broadcasting",0.0005972385406494,0.552330732345581,0.9788888692855836,1.0,1.0,What are the audiobooks with wartime recordings?
421,2,two,0.0005607604980468,0.214348554611206,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?
422,The Endangered Species Committee holds final say on whether the project may proceed if harm to the species is unavoidable.,the Endangered Species Committee,0.0005598068237304,0.965672254562378,0.6665914058685303,0.3333333333333333,0.3333333333333333,"If a species may be harmed, who holds final say on whether the project may proceed?"
423,Dowding.,Dowding,0.0006814002990722,0.2517642974853515,0.9638164043426514,1.0,1.0,Who relied on night fighters?
424,"According to psychological construction theory, the components of an emotion are assembled at the moment of its occurrence to suit its specific circumstances.",at the moment of its occurrence,0.0006148815155029,1.0768108367919922,0.409105509519577,0.4137931034482758,0.4137931034482758,At what point does psychological construction theory believe the components of an emotion are put together?
425,Route 66.,Route 66,0.000608205795288,0.2902178764343261,0.9694929122924804,1.0,1.0,Oklahoma has the longest drivable stretch of what famous highway?
426,There is no mention of people reacting to bombings in the given context.,great trepidation,0.0006530284881591,0.663806676864624,-0.0381947457790374,0.0,0.0,People over the age of 35 reacted to the bombings with what?
427,"According to Nico Frijda, human emotions serve to promote a tendency to undertake actions that are appropriate in the circumstances.",Emotional energy,0.0005583763122558,1.0406122207641602,0.474122941493988,0.0909090909090909,0.0909090909090909,What is the term for a feeling of confidence to take action?
428,63.,369,0.0007388591766357,0.2524337768554687,0.4906322658061981,0.0,0.0,How many bombers hit Birmingham?
429,The Secretary of the Interior is authorized to list endangered domestic fish and wildlife under the Endangered Species Act.,candidate assessment program,0.0005722045898437,0.9273757934570312,0.1321404725313186,0.0,0.0,What federal program is used to list a species?
430,22/23 July 1940.,the night of 22/23 July 1940,0.0007109642028808,0.4795613288879394,0.8612974286079407,0.7272727272727273,0.7272727272727273,On what day did airborne radar help intercept and destroy enemy aircraft for the first time?
431,Approximately one million people.,roughly one million,0.0007648468017578,0.3273365497589111,0.786446213722229,0.5714285714285715,0.5714285714285715,How many people attend the State Fair of Oklahoma each year?
432,If the primary targets (ports) could not be attacked due to weather conditions.,if the primary ones could not be attacked because of weather conditions,0.0007581710815429,0.7398333549499512,0.7416472434997559,0.7199999999999999,0.7199999999999999,When would other targets be considered available?
433,The Luftwaffe did not think they could win with air power alone.,Göring,0.0006914138793945,0.7027902603149414,0.0083362720906734,0.0,0.0,Who thought the Luftwaffe could win?
434,There is no information about Oklahoma's HBCU in the given context.,Langston University,0.0006728172302246,0.7008681297302246,0.1007707566022872,0.0,0.0,What is Oklahoma's only HBCU?
435,The environment.,the autonomic nervous system,0.0006873607635498,0.2523262500762939,0.0955724716186523,0.3333333333333333,0.3333333333333333,What did James believe a stimulus act upon to produce emotion?
436,1941,early 1938,0.0006318092346191,0.2531437873840332,0.5884917974472046,0.0,0.0,What year did the OKL become aware that Britain would be a possible target?
437,83 °F (28 °C),83 °F,0.0006020069122314,0.4750344753265381,0.899360179901123,0.6666666666666666,0.6666666666666666,What is Oklahoma's record high temperature for Nov 11?
438,There is no information about the number of rounds of anti-defense fired in the given context.,"8,326 rounds",0.0005300045013427,0.8155407905578613,0.4079709947109222,0.1,0.1,How many rounds of anti-defense were fired?
439,External factors and the environment.,external,0.0005676746368408,0.364694595336914,0.4740663170814514,0.3333333333333333,0.3333333333333333,What type of spying did Nasser want to concentrate on?
440,1878,1878,0.0005712509155273,0.253248929977417,1.0,1.0,1.0,When did Jefferson's letter enter American jurisprudence?
441,"Dealers can use fake breeding loans to ""donate"" listed species to anyone, and in return receive a reciprocal monetary ""donation"" from the receiving party.","in return they can legally receive a reciprocal monetary ""donation"" from the receiving party.",0.0005877017974853,1.3401803970336914,0.5749087333679199,0.631578947368421,0.5789473684210527,How can fake breeding loans be used to sell wildlife?
442,Credit for the defence of British air space and the failure of the Luftwaffe to achieve air superiority.,defence of British air space,0.0006961822509765,0.927671194076538,0.6645872592926025,0.4347826086956522,0.4347826086956522,What credit did Dowding receive?
443,The central portion of the state.,central,0.0007236003875732,0.401561975479126,0.5870985984802246,0.2857142857142857,0.2857142857142857,What part of Oklahoma has oak savannahs?
444,Only on moonlit nights.,only on moonlit nights,0.0005807876586914,0.3654103279113769,0.9825633764266968,1.0,1.0,When did the Luftwaffe fly inland missions?
445,"The bombing was intended to cause a collapse of civilian will, production, and civil life, but its strategic effect is not explicitly stated in the given context.",a brief 20 percent dip in aircraft production,0.0006184577941894,1.3017055988311768,0.1954497694969177,0.1714285714285714,0.1142857142857142,What effect did the raid have strategically? 
446,Attacks by night forced Londoners to sleep in shelters.,attacks by night,0.0006392002105712,0.5520975589752197,0.5912966728210449,0.5,0.5,Why were Londoners forced to sleep in shelters?
447,2002.,2002,0.0006847381591796,0.2895228862762451,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?
448,Six.,six,0.0006835460662841,0.21506929397583,0.9331915378570556,1.0,1.0,How many periods of geology are within the Paleozoic era?
449,"The shift from precision bombing to area attacks was indicated by the increased use of incendiaries, which rose from 13-28% to 92% by December.",tactical methods and weapons dropped,0.0006196498870849,1.4179775714874268,0.3164297938346863,0.0,0.0,How was it known that precision bombing was changed to area attacks?
450,Basil Liddell-Hart.,Basil Liddell-Hart,0.0007767677307128,0.4029140472412109,0.9742103815078736,1.0,1.0,"Who was the military theorist in 1939 who said 250,000 deaths and injury could occur in the first week of war in Britian?"
451,Palila v. Hawaii Department of Land and Natural Resources.,Palila v. Hawaii Department of Land and Natural Resources,0.0006439685821533,0.5924825668334961,0.9857773780822754,1.0,1.0,What 1981 court decision added to the power of HCPs and ITPs for conservation?
452,5,five,0.0006988048553466,0.2157881259918213,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?
453,South-central and southeastern Oklahoma.,south-central and southeastern,0.0006186962127685,0.3640170097351074,0.7428281307220459,0.888888888888889,0.888888888888889,What parts of Oklahoma rarely see below-zero temperatures?
454,The British believed the Germans would suffer the same problems and be unable to reach and identify their targets.,suffer the same problems,0.0005843639373779,0.8898706436157227,0.2760199308395386,0.3478260869565217,0.3478260869565217,"RAF bombers had trouble flying at night, so the British believe the Germans would do what?"
455,The New Orleans Hornets.,New Orleans Hornets,0.000624656677246,0.3276736736297607,0.9580693244934082,0.8571428571428571,0.8571428571428571,Which NBA team temporarily relocated to Oklahoma?
456,Norman.,Norman,0.0005633831024169,0.2138833999633789,0.9637793302536012,1.0,1.0,Where was Oklahoma's first medieval fair?
457,The name Oklahoma comes from the Choctaw language.,Choctaw,0.0005967617034912,0.5522756576538086,0.3920187354087829,0.2222222222222222,0.2222222222222222,"Which Native American nation's emigration was first associated with the term ""Trail of Tears?"""
458,"""Satan"" bombs.","""Satan""",0.0006401538848876,0.365342378616333,0.7158224582672119,0.6666666666666666,0.6666666666666666,What was the nickname of bombs used in streets and residential areas?
459,Glass sculptures.,glass sculptures,0.0005648136138916,0.2525005340576172,0.9846972227096558,1.0,1.0,What kind of art did Dale Chinuly make?
460,The Sooner State.,The Sooner State,0.0005199909210205,0.3289361000061035,0.9887199401855468,1.0,1.0,What is Oklahoma's nickname?
461,The Battle of Britain.,Battle of Britain Day,0.0006594657897949,0.3285558223724365,0.8424668908119202,0.75,0.75,What was this air battle called?
462,Arousal.,arousal,0.000760793685913,0.2898893356323242,0.9458561539649964,1.0,1.0,What is the term for the feeling of energy or enervation created by an emotional experience?
463,Dummy airfields in Britain.,"Birmingham, Coventry and Liverpool",0.0006649494171142,0.3651347160339355,0.3864523470401764,0.0,0.0,What locations suffered strong diversionary tactics?
464,92.6%,92.6%,0.0005946159362792,0.3293964862823486,0.9999998807907104,1.0,1.0,"What percent of Oklahomans speak only English at home, as of 2000?"
465,"No, landowners can have either a Safe Harbor agreement or an Incidental Take Permit (ITP), or both.","A landowner can have either a ""Safe Harbor"" agreement or an Incidental Take Permit, or both.",0.0006403923034667,1.0384249687194824,0.8543401956558228,0.9090909090909092,0.9090909090909092,Are Safe Harbor agreements and ITPs mutually exclusive?
466,"About 150,000 people slept in the Underground stations in mid-September 1940.","150,000 a night",0.0006546974182128,0.8547101020812988,0.3874325752258301,0.2352941176470588,0.2352941176470588,In 1940 how many people were sleeping in the Underground stations?
467,Peggy Thoits.,Peggy Thoits,0.0007290840148925,0.3288168907165527,0.9850761890411376,1.0,1.0,Who discussed emotions in the context of expressive body actions and cultural labels?
468,The primary goal of the German air doctrine was area attack using incendiaries.,target civilian morale,0.0006947517395019,0.7405238151550293,0.3004307150840759,0.0,0.0,What was the primary goal of the German air doctrine?
469,Control of more Luftwaffe units.,control of more Luftwaffe units,0.0007615089416503,0.4407052993774414,0.948573887348175,1.0,1.0,What did Goring believe the Kriegsmarine would gain with further support?
470,Emilé Durkheim.,Emilé Durkheim,0.0006389617919921,0.3666012287139892,0.9778667092323304,1.0,1.0,Who discussed the idea of a collective effervescence?
471,"The primary consideration is whether the project will ""destroy or adversely modify"" the critical habitat of the endangered species.","whether a listed species will be harmed by the action and, if so, how the harm can be minimized",0.000704288482666,0.9679813385009766,0.578797459602356,0.2631578947368421,0.2105263157894736,What is the primary consideration for determining if projects may be carried out in areas with endangered species?
472,1940.,1940,0.0007076263427734,0.2899062633514404,0.9605987071990968,1.0,1.0,By what year did Japanese strategists expand their concept of the Greater East Asia Co-Prosperity Sphere?
473,Oklahoma is the fifth-largest producer of crude oil.,fifth,0.0007209777832031,0.5150270462036133,0.2673237323760986,0.1999999999999999,0.1999999999999999,Where is Paris ranked in the EU by largest municipality?
474,17th in the nation.,17th,0.0006377696990966,0.4026663303375244,0.7755906581878662,0.4,0.4,At what Augusta hole was the Eisenhower Pine located?
475,GCI (Ground Control-led Interception) system.,Ground Control-led Interception,0.000633955001831,0.5537495613098145,0.7574793100357056,0.8,0.8,Gunlaying radar and RAF controls combined to create what system?
476,County and municipal governments can collect taxes in Oklahoma.,Both county and municipal governments,0.0007519721984863,0.5154852867126465,0.4419116973876953,0.5714285714285714,0.5714285714285714,Who can hold elections in Oklahoma?
477,Three to four million psychiatric patients.,three to four,0.0007200241088867,0.401904821395874,0.4162616729736328,0.6666666666666666,0.6666666666666666,Psychiatrists believe in 1938  that mental trauma could reach how many millions?
478,The Tulsa Shock was renamed to the Dallas Wings.,Dallas Wings,0.0006208419799804,0.5153357982635498,0.6138105988502502,0.3636363636363636,0.3636363636363636,What was Oklahoma's WNBA team renamed to when it moved?
479,"The government refused to allow the London Underground stations to be used as shelters to avoid interfering with commuter and troop travel, and to prevent occupants from refusing to leave.",interfere with commuter and troop travel,0.0005891323089599,1.3395602703094482,0.3162223696708679,0.2777777777777778,0.2777777777777778,Why did the government refuse to allow the London Underground stations to be used as shelters?
480,"The Luftwaffe staff disagreed on the focus of their operations, with some (Wever) advocating for strategic bombing and grand strategy, while others (Kesselring, Stumpff, Sperrle, and Jeschonnek) prioritized ground-support operations.",tactics,0.0007526874542236,2.163469076156616,0.3402228355407715,0.0,0.0,What disagreements did the  Luftwaffe staff center around?
481,Psychoevolutionary theory of emotion.,wheel of emotions,0.0007522106170654,0.4410657882690429,0.5736855268478394,0.5714285714285715,0.5714285714285715,What is the name of the theory Plutchik created?
482,The Glass Mountains.,Glass Mountains,0.0007379055023193,0.2903749942779541,0.9560890793800354,0.8,0.8,What is an example of a mesa range?
483,Aristotle.,Aristotle,0.0007164478302001,0.215836763381958,0.9527016878128052,1.0,1.0,The study of the humanities at the end of the early modern period replaced the study of the work of what individual?
484,644 tonnes.,644,0.0006375312805175,0.2912745475769043,0.5265165567398071,0.6666666666666666,0.6666666666666666,As technology increased what was the amount of bombs that could be dropped in 1937 per day? 
485,There is no mention of a change to the Endangered Species Act in 1982 in the provided context.,the biological status of the species,0.000626802444458,0.9670083522796632,0.2836118340492248,0.3333333333333333,0.25,"Because of the change to the Endangered Species Act in 1982, what is the only consideration for being listed as endangered?"
486,Tulsa.,Tulsa,0.0007002353668212,0.2146646976470947,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
487,Neurobiology.,neurobiology,0.0006136894226074,0.2536330223083496,0.973491072654724,1.0,1.0,"Along with the experience, function and origin of emotion, what aspect of emotion does current research attempt to explain?"
488,Oklahoma City.,Oklahoma City,0.0005605220794677,0.2528483867645263,0.964512825012207,1.0,1.0,What is Oklahoma's largest city?
489,Al Gore in 2000.,Al Gore,0.0005774497985839,0.4042458534240722,0.8557454347610474,0.6666666666666666,0.6666666666666666,Which 2000 presidential candidate was a former US Senator from Tennessee?
490,A barrage of anti-aircraft fire.,capture,0.0007088184356689,0.4397876262664795,0.1628635078668594,0.0,0.0,What did German crew members face if they were shot down over Britain?
