idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
325,The Washington Post.,The Washington Post,2.771690368652344,1.3752431869506836,0.9752606749534608,1.0,1.0,What newspaper reported on Schwartz's dismantlement of the US Air Force's class system?
326,Parents of young children.,postal workers,0.7395830154418945,1.4244089126586914,0.2400590628385543,0.0,0.0,"Joining farmers, what other kind of workers opposed SDST?"
327,1895.,1895,0.2693772315979004,1.1160690784454346,0.971369445323944,1.0,1.0,When did New York City annex part of Eastchester?
328,"The Qing dynasty made up China of Han Chinese, Manchu, Mongols, Tibetans, and other ethnic groups.",Han and non-Han peoples,0.2912273406982422,2.404147148132324,0.4354966282844543,0.1904761904761904,0.1904761904761904,What ethnice groups did the Qing thin made up China?
329,Summer.,summer,0.2397308349609375,1.2450809478759766,0.9578108191490172,1.0,1.0,What season is red identified with in China?
330,Church bells.,ringing church bells,0.3132283687591553,1.061863660812378,0.8595026731491089,0.8,0.8,"In addition to cannon fire, what did Franklin suggest to act as Parisians' alarm clock?"
331,"In the USAF, ""Junior NCO"" refers to staff sergeants and technical sergeants (pay grades E-5 and E-6).",staff sergeants and technical sergeants,0.3784265518188476,2.741802453994751,0.541935384273529,0.4166666666666667,0.4166666666666667,What does junior NCO refer to in the USAF pay grade system?
332,"Extensive coursework in leadership, confidence, fitness, and deployed-environment operations.",deployed-environment operations,0.3606832027435303,2.0315213203430176,0.5070354342460632,0.4615384615384615,0.4615384615384615,What is an example of the coursework now offered in the COT in the USAF? 
333,Poetry and painting.,poetry and often skilled in painting,0.2649486064910888,1.330354928970337,0.778113603591919,0.6666666666666666,0.6666666666666666,What arts were the Qing emperors good at?
334,Weekly.,weekly,0.4022355079650879,0.9935097694396972,0.9526283144950868,1.0,1.0,How often does Friday Cheers take place on Brown's Island?
335,The C-NAF (Cyberspace-Network Attack Force) provides support to the Air Force's portion of the Global Information Grid.,planning and execution of aerospace forces,0.5598812103271484,2.619832754135132,0.2666346430778503,0.1538461538461538,0.0769230769230769,What does the C-NAF provide support to?
336,Ballistic missile defense and air breathing threat defense.,ballistic,0.2797510623931885,1.699724197387695,0.515102207660675,0.2222222222222222,0.2222222222222222,"What kind of missile defense does active defense protect against, according to the DCA?"
337,"The Personnel Recovery (PR) mission enhances the development of an effective, global capacity to protect and recover isolated personnel wherever they are placed at risk; denies an adversary's ability to exploit a nation through propaganda; and develops joint, interagency, and international capabilities that contribute to crisis response and regional stability.",crisis response and regional stability,0.3526351451873779,4.294058561325073,0.2500555515289306,0.1785714285714285,0.1785714285714285,What are the types of international duties of the PR mission? 
338,The Gregorian calendar.,the Gregorian calendar,0.2854928970336914,1.4081087112426758,0.960455358028412,1.0,1.0,"Although the schedule in Israel became predictable after 2005, there were still problems in Windows until Israel adjusted DST to what calendar in 2013?"
339,Robert Pearce.,Robert Pearce,0.2545392513275146,1.0670573711395264,0.975349187850952,1.0,1.0,Who was the member of Parliament who brought a bill about Daylight Saving Time to the House of Commons in 1908?
340,"The US Air Force is prepared to build partnerships with its allies through interaction and collaboration, and provide humanitarian assistance, airlift, and other forms of support to help them in times of need.",carry out the nuclear strike operations mission,0.4796063899993896,3.20896577835083,0.2690237164497375,0.05,0.05,What is the US Air Force prepared to do to support its allies? 
341,1.5 miles (2.4 km),1.5-mile,0.2823903560638428,1.7643511295318604,0.8184167146682739,0.6666666666666666,0.6666666666666666,How long is the run that the USAF airmen are tested on for the fitness program? 
342,General Mike Hostage.,General Mike Hostage,0.2677919864654541,1.4348700046539309,0.984667420387268,1.0,1.0,Who was the Commander of Air Combat Command in 2013?
343,Emperor Yi,"""Son of Heaven""",0.3873589038848877,1.2621238231658936,0.2470410168170929,0.0,0.0,What was the Shunzi Emperor called?
344,The U.S. Army.,U.S. Army,0.4518334865570068,1.108849287033081,0.901273787021637,0.8571428571428571,0.8571428571428571,"What organization did the US Air Force adopt ""Challenge Coins"" from?"
345,Edinburgh of the Seven Seas.,Edinburgh of the Seven Seas,0.2411286830902099,1.0970354080200195,0.9847387075424194,1.0,1.0,What was the name of the settlement that was assessed after the evactuation?
346,HMS Atlantic Isle.,HMS Atlantic Isle,0.3440990447998047,1.0009667873382568,0.9817039966583252,1.0,1.0,What was the islands codename during World War II?
347,1966.,1966,0.2906608581542969,1.3517541885375977,0.9566715955734252,1.0,1.0,When did a guerrilla group fight for Namibia's independence? 
348,Nightingale Islands.,Ascension Island,0.2839395999908447,0.8600904941558838,0.5231280326843262,0.5,0.5,what other island is included in the territory?
349,Southern China.,Liaodong,0.2620253562927246,1.3119549751281738,0.2180671095848083,0.0,0.0,Where did a Han revolt occur?
350,E-7 through E-9.,pay grades E-7 through E-9,0.5215644836425781,1.587696552276611,0.7228979468345642,0.8333333333333333,0.8333333333333333,What pay grades are included in the USAF for Senior NCOs?
351,The Manchus took over the Ming dynasty's Han Chinese armies to add strength to their numbers.,Mongols,0.4382243156433105,2.205885648727417,0.2960094511508941,0.0,0.0,What group did the Manchus take over to add strength to their numbers?
352,6,six,0.5349125862121582,1.2534334659576416,0.9383978843688964,0.0,0.0,How many periods of geology are within the Paleozoic era?
353,Changes to DST rules.,Changes to DST rules,0.296868085861206,1.4227099418640137,0.9633185863494872,1.0,1.0,What can cause issues with installed computer systems?
354,daylight saving.,daylight saving,0.3099560737609863,1.301255226135254,0.945578932762146,1.0,1.0,Which term did Willett use in his 1907 proposal to refer to DST?
355,1661.,1661,0.3000695705413818,1.3619945049285889,0.9655252695083618,1.0,1.0,When did Shunzhi's death?
356,Aeromedical Evacuation forces.,Aeromedical evacuation forces,0.3090875148773193,1.5412325859069824,0.9801743626594543,1.0,1.0,Who operates and is able to conduct airland missions? 
357,E-9 (Senior Enlisted),E-9 (senior enlisted),0.2951908111572265,1.5902132987976074,1.000000238418579,1.0,1.0,What is the highest pay grade in the USAF?
358,There is one uniformed service in the United States that is mentioned in the context: the United States Air Force (USAF).,seven,0.6390054225921631,2.216991186141968,0.0615072175860405,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?
359,The Lower Five Banners.,Lower Five Banners,0.3745262622833252,1.4888217449188232,0.9436522126197816,0.8571428571428571,0.8571428571428571,What were the rest of the banners called?
360,24:00 local time.,24:00,0.3037176132202148,1.0794003009796145,0.8324880599975586,0.6666666666666666,0.6666666666666666,At what local time does Chile change their clocks for DST?
361,Strange Stories from a Chinese Studio.,Strange Stories,0.2951474189758301,1.4970290660858154,0.586949348449707,0.5,0.5,What was the name of Pu Songling's collection of short stories?
362,Belarus.,Russia,0.3844954967498779,1.0867424011230469,0.7029373645782471,0.0,0.0,Policy in regard to what country was discussed at Eisenhower's first cabinet meeting?
363,Climate.,climate,0.2499797344207763,1.0906383991241455,0.8724268674850464,1.0,1.0,What is uncertain about the Cretaceous?
364,There is no information about a person named Kexi in the provided context.,1673,0.2399060726165771,1.9987459182739256,0.0553553476929664,0.0,0.0,When did Kexi retire?
365,"The US Air Force differs from other branches in that NCO status is achieved at pay grade E-5, whereas in other branches it is achieved at E-4.",an organization in which mostly its officers fought,0.2990798950195312,2.8195390701293945,0.3205170333385467,0.054054054054054,0.054054054054054,How does the US Air Force differ from other branches of the military?
366,Vitamin D.,vitamin D,0.3111443519592285,1.053822040557861,0.9664433002471924,1.0,1.0,"Other than in osteomalacia, what is there no evidence of a relationship between pain and?"
367,Edwin Heron Dodgson,Reverend Edwin Heron Dodgson,0.2454967498779297,0.9394049644470216,0.8660954833030701,0.8571428571428571,0.8571428571428571,who is Lewis Carroll's youngest brother?
368,"Almost 68,000 US airmen died during WWII.","68,000",0.2973182201385498,1.5754430294036863,0.3399853110313415,0.4,0.4,How many causalities did the US Air Force suffer during WWII? 
369,Tristão da Cunha,Portuguese explorer Tristão da Cunha,0.4350104331970215,1.3753547668457031,0.7334821224212646,0.8,0.8,who was the main island named after?
370,He stepped down on 12 February 1912.,"February 12, 1912",0.3389012813568115,1.458552598953247,0.7504014372825623,0.6,0.4,When did he step down?
371,The Tongzhi Emperor.,Tongzhi,0.5087099075317383,1.4712417125701904,0.8167076706886292,0.5,0.5,Who was Cixi's son?
372,The U.S. War Department created the first antecedent of the U.S. Air Force in 1907.,U.S. War Department,0.2596676349639892,1.941807508468628,0.453716903924942,0.3809523809523809,0.3809523809523809,Who created the first version of the US Air Force in 1907?
373,The USAF's KC-135 is an aerial refueling aircraft.,aerial refueling aircraft,0.4591395854949951,1.6015641689300537,0.7035127878189087,0.4615384615384615,0.4615384615384615,What kind of aircraft is the USAF's KC-135?
374,Han Bannermen.,Han Bannermen,0.2660906314849853,1.414602756500244,0.9857575297355652,1.0,1.0,Which ethnicity dominated the army in the reigns of Shunzhi and Kangxi?
375,To and between medical treatment facilities.,to and between medical treatment facilities,0.2298560142517089,1.2713615894317627,0.9776284694671632,1.0,1.0,Where does the Aeromedical Evacuation team transport casualties? 
376,The Cape Colony in South Africa.,South Africa,0.2595784664154053,1.3675260543823242,0.6887619495391846,0.5,0.5,Which nation does Swazi defer to when it comes to monetary policy?
377,Dorgon chose to keep Beijing as the capital to quickly stabilize the regime and speed up the conquest of the rest of the country by maintaining the Ming capital and bureaucracy intact.,stabilize the regime and sped up the conquest of the rest of the country,0.4254827499389648,2.9923481941223145,0.496299147605896,0.5652173913043478,0.5652173913043478,Why did Dorgon keep Beijing as his capital?
378,Large-scale operations and normal operations.,large-scale operations,0.3314146995544433,1.2769711017608645,0.8609269857406616,0.6666666666666666,0.6666666666666666,When is air-to-air refueling primarily used by the US Air Force?
379,Tens of thousands of hectares.,tens of thousands of hectares,0.3344306945800781,1.5223066806793213,0.9929648637771606,1.0,1.0,How much land did the Han farm in Inner Mongolia?
380,Tristão da Cunha.,Tristão da Cunha,0.4343340396881103,1.4463419914245603,0.9906126260757446,1.0,1.0,what was the name of the explorer that sighted them?
381,Chief Master Sergeant.,Chief Master Sergeant,0.2500481605529785,1.3747384548187256,0.9857372641563416,1.0,1.0,What is the newest top enlisted grade in the USAF?
382,Hawaii.,Hawaii,0.2933330535888672,1.0831763744354248,0.9495166540145874,1.0,1.0,Which state receives an average of 460 inches of rainfall per year?
383,1919,1919,0.3083333969116211,1.0354716777801514,1.0000001192092896,1.0,1.0,For a time during which year did Popper consider himself a communist?
384,2011,2011,0.3151502609252929,1.305999517440796,1.0,1.0,1.0,What year did Olympic Air receive an award as Top Domestic Airline?
385,Sleep patterns.,sleep patterns,0.3463442325592041,1.3121662139892578,0.9390738606452942,1.0,1.0,What important part of daily life might be disturbed because of DST changing what time you go to bed?
386,2006.,1987,0.2503166198730469,1.179072618484497,0.6043972373008728,0.0,0.0,When was 'Bonfire of the Vanities' published?
387,1984.,1984,0.4619917869567871,1.3596622943878174,0.9573519229888916,1.0,1.0,What year were professional players allowed to play in the  Summer Olympics? 
388,"They petitioned for their sons to succeed them, but the Kangxi Emperor denied their requests, leading to a revolt.",all three fiefdoms to be reverted to the crown.,0.3218975067138672,2.399336338043213,0.1483625173568725,0.2142857142857142,0.1428571428571428,"What happened when Kexi, and the two other generals all retired?"
389,Inconclusive.,inconclusive,0.2833890914916992,1.3509573936462402,0.9409422874450684,1.0,1.0,Who won the Battle of Lake George?
390,1681.,1681,0.2578358650207519,1.356473445892334,0.9628633260726928,1.0,1.0,When did the Qing regain power over southern China?
391,"George Hudson, a New Zealand entomologist, first proposed the idea of daylight saving in 1895.",George Hudson,0.3853139877319336,1.980379581451416,0.4925762414932251,0.2352941176470588,0.2352941176470588,Who first suggested daylight saving?
392,"Most modern operating systems use UTC internally to handle and store times, but convert to local time for display.",internally,0.4183664321899414,2.016210556030273,0.0756793841719627,0.1,0.1,Where do computers usually use UTC?
393,Dorgon.,Hong Taiji,0.2978603839874267,1.377763032913208,0.1950629651546478,0.0,0.0,Who included newly conquered Ming officials in his government?
394,"During BMT, trainees also learn defending and protecting their base of operations, forming a structure of leadership, directing search and recovery, and basic self-aid buddy care.",directing search and recovery,0.3217706680297851,2.996919631958008,0.2320460826158523,0.2580645161290322,0.2580645161290322,What other training do the US Air force Personnel get during BMT? 
395,"The First Sino-Japanese War of 1895, a military humiliation for China.",Tensions,0.2572050094604492,2.1360766887664795,0.2079878151416778,0.0,0.0,What resulted between the Chinese and Japanese after the Coup?
396,Bogda khan (wise Khan),khan,0.2515156269073486,1.5869348049163818,0.7776698470115662,0.4,0.4,What title did the emperor hold in Mongolia?
397,Multiple DST rules.,multiple DST rules,0.3169147968292236,1.3606414794921875,0.9526979327201844,1.0,1.0,What added complexity do people working across time zones have to keep track of?
398,Farmers.,farming,0.3034768104553222,1.243056297302246,0.6991662979125977,0.0,0.0,What makes bacteria resistant to antibiotic treatment?
399,"The fields of study in the Commissioned Officer Training (COT) include medicine, law, religion, biological sciences, and healthcare administration.","medicine, law, religion, biological sciences, or healthcare administration",0.3063170909881592,2.679333209991455,0.4394132792949676,0.5185185185185185,0.5185185185185185,What fields of study in the COT are included in this area of the USAF? 
400,23 hours.,23,0.2513954639434814,1.1006746292114258,0.5215786695480347,0.6666666666666666,0.6666666666666666,What percent own 2 or more cars?
401,The equatorial region.,near the equator,0.3782110214233398,1.2325284481048584,0.70720374584198,0.3333333333333333,0.3333333333333333,What region of the earth sees little change in daylight from season to season?
402,"November 1, 1897.","November 1, 1897,",0.4593467712402344,1.4700183868408203,0.9914817810058594,1.0,1.0,When were two missionaries killed?
403,"The French-British army that marched on Beijing in 1860 was approximately 25,000 strong.","25,000",0.3541703224182129,2.3200955390930176,0.1905070841312408,0.2352941176470588,0.2352941176470588,How many people can fit in Dasarath Rangasala Stadium?
404,Iraq War.,Iraq War,0.2802307605743408,0.9568970203399658,0.8846112489700317,1.0,1.0,During what war the the USAF establish a new career field for piloting UAVs and drones?
405,It adds an hour of daylight after the normal workday.,after,0.2739191055297851,1.7705655097961426,0.0532618947327137,0.1818181818181818,0.1818181818181818,Is it better to harvest grain before or after the morning dew evaporates?
406,1716.,1716,0.2717049121856689,1.3166465759277344,0.972421407699585,1.0,1.0,When was the Kangxi Dictionary published?
407,"Zhu Zhiliang, a descendant of the Ming dynasty Imperial family.",Zhu Zhiliang,2.460500955581665,1.8809056282043457,0.7873989939689636,0.3333333333333333,0.3333333333333333,Who did Yongzheng call Marquis?
408,Incandescent lighting.,incandescent,0.3161907196044922,1.3986966609954834,0.8838750123977661,0.6666666666666666,0.6666666666666666,"When DST was first proposed, what type of lighting was consuming the most electricity?"
409,One hour.,one hour,0.2614953517913818,1.299057960510254,0.930564284324646,1.0,1.0,For how much more time was the molten steel supposed to cool when the computer mix-up happened in the German steel facility?
410,"Building Partnerships aims to develop, guide, and sustain relationships for mutual benefit and security through trust-based interactions with international and domestic partners.",building trust-based relationships for mutual benefit,0.4552130699157715,2.428708076477051,0.6577341556549072,0.4666666666666667,0.3333333333333333,What is the major goal of Building Partnerships in these deeds and actions?
411,"Airlift supports strategic, operational, or tactical objectives.","strategic, operational, or tactical",0.4012317657470703,1.8058993816375728,0.5741188526153564,0.7272727272727273,0.7272727272727273,What objectives does Airlift support? 
412,"The Gapsin Coup occurred in 1884, led by pro-Japanese Koreans in Seoul.",Gapsin Coup,0.308497667312622,2.2557287216186523,0.5682774782180786,0.2666666666666667,0.2666666666666667,What coup happened in 1884?
413,"Human pain, disease, hunger, or privation.","human pain, disease, hunger, or privation that might present a serious threat to life",0.4716012477874756,1.7452168464660645,0.8478007912635803,0.6,0.6,What kinds of endemic conditions do the Human Assistance Operations entail? 
414,Shang Kexi and Geng Jingzhong.,Shang Kexi and Geng Jingzhong,0.6751084327697754,1.7923152446746826,0.9865012168884276,1.0,1.0,Name the other two important Ming generals?
415,1908,1908,0.2875311374664306,1.307166337966919,1.0,1.0,1.0,What year did Cixi die?
416,Basic Military Training (BMT) for enlisted personnel.,Basic Military Training,0.2709736824035644,1.6346309185028076,0.7806925773620605,0.6,0.6,What did the USAF strive to improve since 2005?
417,"Li Zicheng, a former minor Ming official, led a coalition of rebel forces that sacked Beijing in 1644.",Li Zicheng,0.3567960262298584,2.479726076126098,0.594702959060669,0.1999999999999999,0.1999999999999999,Who raided Beijing in 1644?
418,25 hours.,25,0.3086884021759033,1.3635585308074951,0.4906418919563293,0.6666666666666666,0.6666666666666666,How many members of the United Kingdom Parliament were in the British-Irish Parliamentary Assembly originally?
419,The Inner Court was located in the northern part of the Forbidden City.,Forbidden City,0.3098509311676025,1.870046138763428,0.561953067779541,0.2666666666666667,0.2666666666666667,Where was the Inner Court?
420,July and August 2012.,July and August,0.2857124805450439,1.522566795349121,0.8295941352844238,0.8571428571428571,0.8571428571428571,When does the middle of summer occur on Cyprus?
421,Sun Yat-sen,"Sun Yat-sen,",0.2896566390991211,1.4275529384613037,0.980932116508484,1.0,1.0,Who led the Republic of China?
422,Dorgon.,Dorgon,0.364363431930542,1.3738858699798584,0.9769411087036132,1.0,1.0,Who was a threat to Shunzhi's throne?
423,"Building Partnerships in the Air Force relates to interacting with international airmen and other relevant actors to develop, guide, and sustain relationships for mutual benefit and security.",airmen interacting with international airmen and other relevant actors,0.3893043994903564,2.810955286026001,0.6014081239700317,0.4444444444444444,0.4444444444444444,What does Building Partnerships relate to in the Air Force? 
424,After their usual workday.,after,0.2533924579620361,1.4780230522155762,0.34590545296669,0.4,0.4,Is it better to harvest grain before or after the morning dew evaporates?
425,Farmers.,agricultural,0.3335452079772949,0.9930469989776612,0.7729822397232056,0.0,0.0,What is Greece a significant producer of within the EU?
426,"Airmen are expected to be competent in the relevant language, region, and culture for Building Partnerships missions.","relevant language, region, and culture",0.3477532863616943,2.3644073009490967,0.399899423122406,0.4545454545454545,0.4545454545454545,What are Airmen expected to be competent in for these Building Partnerships missions?
427,The Secretary of Defense (SECDEF) directs the Secretary of the Air Force (SECAF) to execute a Change in Operational Control (CHOP) of these units.,Regional Combatant Commander,0.3464210033416748,3.015953540802002,0.3475164771080017,0.0,0.0,Who is in charge of these Change in Operational Control missions? 
428,Older timestamps.,older timestamps,0.3562991619110107,1.322185754776001,0.9558817148208618,1.0,1.0,What's might a new TZ value mishandle when it changes with new DST rules?
429,Many changes.,many,0.4297924041748047,1.3030328750610352,0.3874874114990234,0.6666666666666666,0.6666666666666666,Has the world seen many or few changes in the observation of DST?
430,USTRANSCOM.,USTRANSCOM,0.7238166332244873,1.4702823162078855,0.9817304015159608,1.0,1.0,Who does the AMC forces usually retain their componency to?
431,Information integrity and availability.,sustain assigned networks and missions,0.2792775630950928,1.422184944152832,0.2335415184497833,0.2222222222222222,0.2222222222222222,What is ability is critical in Cyberspace Supports mission?
432,Seventeen years.,seventeen years,0.4407815933227539,1.3619444370269775,0.9505804181098938,1.0,1.0,How long did it take for the Manchus to take the rest of China?
433,"May 27, 1644.","May 27, 1644",0.3704962730407715,1.5863432884216309,0.9911196827888488,1.0,1.0,When did the battle take place?
434,"Meetings, travel, billing, and record keeping.",weekday schedules,0.296055793762207,1.689178228378296,0.3348135650157928,0.0,0.0,What do we avoid disrupting by doing the time shift during days most people don't work?
435,Standard Time.,Standard Time,0.2551002502441406,1.067551612854004,0.9574930667877196,1.0,1.0,What is the schedule of time called when it is not daylight savings time?
436,2007.,2007,0.3475215435028076,1.1229939460754397,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
437,"There is no specific mention of ""Double Summer Time"" or ""Double Daylight Saving Time"" in the provided text.",Central European Midsummer Time,0.3740344047546386,2.0743072032928467,0.3408559560775757,0.0909090909090909,0.0909090909090909,What's a third name for double daylight saving time or Double Summer Time used in Europe?
438,Taiwan and the Pescadores.,silver,0.323122501373291,1.5341589450836182,0.1356752514839172,0.0,0.0,What did the Chinese get paid for their goods?
439,We get an extra hour of daylight in the evening.,daylight,0.4410037994384765,1.460948467254639,0.7063021063804626,0.1818181818181818,0.1818181818181818,When did the sacrifices to the deities of the heavens occur? 
440,Cao Xueqin.,Cao Xueqin,0.2293977737426757,1.4219119548797607,0.9805581569671632,1.0,1.0,Who wrote the novel Dream of the Red Chamber?
441,"The ""roof stomp"" tradition in the US Air Force signifies welcoming a new commander or commemorating another event, such as a retirement.","welcome a new commander or to commemorate another event, such as a retirement",0.2920973300933838,2.4833433628082275,0.4874721169471741,0.6857142857142856,0.6857142857142856,What does the roof stomp tradition signify in the US Air Force?
442,"The Japanese won Taiwan through the Treaty of Shimonoseki in 1895, which was signed after the First Sino-Japanese War.",First Sino-Japanese,0.3549950122833252,2.7341432571411133,0.4994283020496368,0.2608695652173913,0.2608695652173913,How did the Japanese win Taiwan?
443,The Defense Officer Personnel Management Act of 1980 (DOPMA) and its companion Reserve Officer Personnel Management Act (ROPMA).,Defense Officer Personnel Management Act of 1980,0.36090087890625,2.6148507595062256,0.7131744623184204,0.56,0.56,What are Air Force Officer promotions overseen by?
444,"The Air Force promotes security to its allies through visible demonstrations and exercises that assure allies, dissuade proliferation, and deter potential adversaries from actions that threaten US national security or the populations and deployed military forces of the US, its allies, and friends.",Dissuading others from acquiring or proliferating WMD,0.7358455657958984,3.8463175296783447,0.3042863309383392,0.16,0.12,How does the Air Force promote security to its allies? 
445,Peter Wellington.,Peter Wellington,0.4030554294586181,1.325594425201416,0.981297254562378,1.0,1.0,What member of Queensland Parliament was responsible for finally bringing the DST for South East Queensland referendum to a vote?
446,The USAF changed its RPA (Remotely Piloted Aircraft) training syllabus in 2014 due to large aircraft losses in training and a GAO report critical of the handling of drone programs.,large aircraft losses in training,0.2357113361358642,3.222350835800171,0.4683152735233307,0.2857142857142857,0.2857142857142857,Why did the USAF change its training methods on UAVs in 2014?
447,The Manchu language.,Mongolian,0.2755961418151855,1.1483242511749268,0.4749233722686767,0.0,0.0,What language did the dynasties name come from originall?
448,Circadian rhythm.,circadian rhythm,0.2548120021820068,1.373180627822876,0.9417219758033752,1.0,1.0,What natural rhythm is disrupted by seasonal changes?
449,"Russia, in 1860, and Japan, in 1895.",Russian,0.514258623123169,1.9614620208740237,0.2433036118745803,0.0,0.0,Who did the Chinese lose territory to in exchange for help?
450,"The text does not mention the National Military Establishment, but it does mention the Qing government's structure, which had six Boards (Ministries) and the Lifan Yuan.",three,0.5430705547332764,2.9982097148895264,0.0414050444960594,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
451,Entomologist.,entomologist,0.2422380447387695,1.2601330280303955,0.9705778956413268,1.0,1.0,What particular kind of scientist was George Hudson?
452,"One of the five functions of NDO support is to ensure the safety, security, and effectiveness of nuclear operations.",effective nuclear weapons security,0.3485393524169922,2.373455762863159,0.4904349446296692,0.2608695652173913,0.1739130434782608,What is one of the five functions of NDO support? 
453,"In the southern hemisphere, the aspect of DST that is the reverse of that of the northern hemisphere is the time of year when DST is implemented. In the northern hemisphere, DST typically begins in the spring and ends in the fall, while in the southern hemisphere, DST typically begins in the fall and ends in the spring.",Beginning and ending dates,0.2867801189422607,4.557602882385254,0.3390364944934845,0.0967741935483871,0.0967741935483871,"In the southern hemisphere, what aspect of DST is about the reverse of that of the northern hemisphere?"
454,William F. Shughart II.,William F. Shughart II,0.3264691829681396,1.5526645183563232,0.9899415969848632,1.0,1.0,Who is the economist who said there was about $1.7 billion in lost opportunity costs because of the 2007 changes?
455,The Air Force.,Health Service Support,0.2697510719299316,1.1089973449707031,0.2115488946437835,0.0,0.0,Who coordinates the deployment of thee Aeromedical Evacuation? 
456,The United States Air Force (USAF).,the aerial warfare service branch of the United States Armed Forces,0.3080883026123047,1.362602472305298,0.569133996963501,0.4705882352941177,0.4705882352941177,What is the USAF?
457,"The Chongzhen Emperor died by hanging himself in the Forbidden City on May 24, 1644.",suicide,0.3085970878601074,2.3917219638824463,0.2319865226745605,0.0,0.0,How did Mark Anthony's love die?
458,The Self-Strengthening Movement.,Self-Strengthening Movement,0.2795629501342773,1.584980010986328,0.953090488910675,0.8571428571428571,0.8571428571428571,What was the Qing governments attempt to create a modern socity called?
459,New Zealand.,New Zealand,0.2871978282928467,1.2142441272735596,0.9615551233291626,1.0,1.0,What country has a strong hunting culture?
460,"The Xiang Army was established in Hunan province, not Guizhou province.",Taiping Heavenly Kingdom,0.3860564231872558,2.06032395362854,0.2090753614902496,0.0,0.0,What entity was established in Guizhou province?
461,22 provinces.,22,0.3465967178344726,1.3589179515838623,0.489666998386383,0.6666666666666666,0.6666666666666666,How many airlines use Tribhuvan International for international flights?
462,"The Qing armies lost many battles due to their outdated military technology, particularly their naval weakness, and their inability to adapt to modern warfare.",Taiping Rebellion,0.3652186393737793,2.577929973602295,0.2307425588369369,0.0,0.0,What caused the Qing armies to lose many battles?
463,3%,3%,0.2544307708740234,1.29980206489563,1.0000001192092896,1.0,1.0,How many Namibian's speak English?
464,F-16 aircraft converted to QF-16 configuration.,early model F-16 aircraft converted to QF-16 configuration,0.2994468212127685,1.506580829620361,0.9580447673797609,0.888888888888889,0.888888888888889,What are the QF-4 aircraft being replaced by the US Air Force? 
465,"""China"" can refer to the country, its people, or the Chinese language, but in the context of the Qing dynasty, it referred to a multi-ethnic state that included Han and non-Han peoples.",Middle Kingdom,0.2858333587646484,3.4440083503723145,0.1100836247205734,0.0,0.0,What does China mean?
466,Southern China.,southern China,0.4616298675537109,1.3102166652679443,0.974069893360138,1.0,1.0,"What part of China did Kexi, Zhongming, and Youde rule?"
467,"""Do Something Amazing""","""No One Comes Close""",0.2725358009338379,1.0474584102630615,0.2559409439563751,0.0,0.0,What was a recent US Air Force recruiting slogan? 
468,1697,Dzungar–Qing War,0.3877425193786621,1.310920000076294,0.2371862530708313,0.0,0.0,When was Galdan killed?
469,FAT.,FAT,0.2592177391052246,0.9837875366210938,0.8877143859863281,1.0,1.0,What file system do most removable devices use?
470,Late.,late,0.5174412727355957,1.2478289604187012,0.8411937952041626,1.0,1.0,"In year-round DST, would sunrise happen early or late compared to most places?"
471,Wu Sangui was a key Ming general who later allied with the Qing and played a significant role in their conquest of China.,Wu Sangui,0.3912281990051269,2.5218493938446045,0.6790658235549927,0.16,0.16,Who was the most important Ming general?
472,Offensive Counterair.,Offensive Counterair,0.2791714668273926,1.1375465393066406,0.9750409126281738,1.0,1.0,What does the abbreviation OCA stand for? 
473,40 minutes.,40 minutes,0.23093843460083,1.3610427379608154,0.9494083523750304,1.0,1.0,"How much less, on average, do workers in the U.S. sleep on Mondays after switching to DST, according to the 2009 study?"
474,Europe.,Europe,2.395106315612793,1.2718698978424072,0.9180409908294678,1.0,1.0,"Where did the ""Roaring Twenties""  spread to after the war?"
475,Edward L. Dreyer.,Edward L. Dreyer,0.2807362079620361,1.5212936401367188,0.9884040355682372,1.0,1.0,Which historian blamed naval weakness for European imperialism in China?
476,Japan.,Japan,0.2750189304351806,1.2607457637786863,0.9373642802238464,1.0,1.0,Who beat the Chinese in the First Sino-Japanese War?
477,The First Opium War.,Second Opium War,0.3270943164825439,1.4664218425750732,0.889593243598938,0.5714285714285715,0.5714285714285715,What was the war called fought between the British and French against the Qing?
478,1842.,1842,0.2722437381744385,1.36413836479187,0.9629479050636292,1.0,1.0,When did the Qing surrender to the British?
479,"The information is primarily intended for the US Air Force and its personnel, as well as other government agencies and international partners involved in military operations.",national and military decision makers,0.5759196281433105,2.6561970710754395,0.4811051189899444,0.1290322580645161,0.1290322580645161,Who benefits from the process analysis and dissemination of this information? 
480,Morning routines.,sunrise,0.2725632190704345,1.3085062503814695,0.4496363401412964,0.0,0.0,The lack of fluctuation in time for what daily event means regions of the world near the equator don't usually keep DST?
481,Qianlong Emperor.,Qianlong,0.3714931011199951,1.383440017700195,0.8277026414871216,0.6666666666666666,0.6666666666666666,Which emperor allowed Han migration to Dzungaria?
482,Winston Churchill.,Winston Churchill,0.3710000514984131,1.0697739124298096,0.971856951713562,1.0,1.0,Who told Parliament that after long periods of attacks people would leave the cities for the country? 
