idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
272,The elevator opens its doors.,it will park with its doors open and the car buttons will be disabled to prevent a passenger from taking control of the elevator,0.0010962486267089,0.7805652618408203,0.5265355110168457,0.3448275862068966,0.1379310344827586,"Upon arriving at the desinated floor, what does the elevator do?"
273,A red Phrygian cap.,"red Phrygian cap, or liberty cap",0.0010714530944824,0.8202617168426514,0.819333016872406,0.6,0.6,What kind of cap did the Jacobins wear?
274,"Freight elevators are designed to carry goods, are larger and heavier-duty, and often have manually operated doors, whereas passenger elevators are designed for people and have safety features like solid inner doors.",Freight elevators are typically larger and capable of carrying heavier loads than a passenger elevator,0.0009911060333251,2.1673848628997803,0.8142924904823303,0.3749999999999999,0.3333333333333333,How do freight elevators differ from passenger elevators?
275,"Red is found at the end of the spectrum of visible light, next to orange and opposite violet.",620–740 nanometres,0.0010733604431152,1.376840114593506,0.1213317811489105,0.0,0.0,"On the spectrum of light, where is red found?"
276,The dispatching algorithm.,The dispatching algorithm,0.0011107921600341,0.7429230213165283,0.9810367226600648,1.0,1.0,What is generally unable to support variations in the number of people for a particular destination?
277,"High-speed, high-rise, and large capacity elevators require more complex braking systems, such as disc type brakes, to prevent accidents.",the need for infinitely variable speed control over the traction machine,0.0010778903961181,1.6651442050933838,0.3410403728485107,0.0625,0.0625,What problem arises for fast and large capacity elevators?
278,1962.,1962,0.0010178089141845,0.6841480731964111,0.9593217968940736,1.0,1.0,When did the Supreme Court address the issue of officially sponsored prayer in public schools?
279,"The atmospheric density within the first few hundred kilometers above the Kármán line produces significant drag on satellites, requiring them to fire their engines every few days to maintain orbit.",atmospheric density,0.0010430812835693,1.99629807472229,0.4109536111354828,0.1176470588235294,0.1176470588235294,why do satellites need to fire engines every few day to keep orbit?
280,Each of its members are necessarily indeterminate.,each of its members are necessarily indeterminate,0.0010452270507812,0.9131362438201904,0.9759960174560548,1.0,1.0,What is frequently the case in quantum mechanics when a pair of alternatives are semantically determinate?
281,The end of the 1880s.,end of the 1880s,0.0010929107666015,0.8645930290222168,0.9722754955291748,0.888888888888889,0.888888888888889,When did Von Neuman's father move from Pecs to Budapest?
282,Solar sails.,solar sails,0.0009987354278564,0.6528711318969727,0.962615132331848,1.0,1.0,What system could possibly be used for interplanetary travel?
283,The components of the IAS machine were designed and built at the RCA Research Laboratory.,RCA Research Laboratory,0.0010857582092285,1.254615068435669,0.6075119972229004,0.3333333333333333,0.3333333333333333,"After the design of IAS, who built the computer?"
284,"According to Plato, it cannot rightly be said to exist.",cannot rightly be said to exist,0.0011289119720458,1.045846700668335,0.770995557308197,0.7499999999999999,0.7499999999999999,"What did something that was literally nothing at all,According to Plato, mean?"
285,A red flag is often used to signal bad water conditions or storms at a beach.,bad water conditions,0.0010983943939208,1.2535269260406494,0.3271665871143341,0.3157894736842105,0.3157894736842105,"In terms of a beach, why might one see a red flag?"
286,620-740 nanometres.,roughly 620–740,0.0010960102081298,0.8720536231994629,0.5947160720825195,0.6666666666666666,0.6666666666666666,How many nanometres does red have?
287,The elevator's cab from falling if the cable broke.,that the inner and outer doors were closed before the elevator was allowed to move,0.0009961128234863,0.9992232322692872,0.4911589622497558,0.24,0.16,Eventually safety locks were used to guarantee what?
288,The von Neumann bicommutant theorem shows that the analytic definition of a von Neumann algebra is equivalent to a purely algebraic definition as an algebra of symmetries.,the analytic definition is equivalent to a purely algebraic definition as an algebra of symmetries.,0.0010304450988769,2.065638542175293,0.7149186730384827,0.7142857142857143,0.7142857142857143,What does the von Neumann bicommutant theorem show?
289,Late nineteenth century.,the late nineteenth century,0.0010068416595458,0.7076764106750488,0.9698877334594728,0.8571428571428571,0.8571428571428571,When did the Slavic solidarity movement choose red blue and white as their colors?
290,Moderate incoming traffic.,moderate incoming traffic,0.0009846687316894,0.6984353065490723,0.938669204711914,1.0,1.0,What is another name for up-peak mode?
291,QED vacuum.,QED,0.0009753704071044,0.6963596343994141,0.6775937080383301,0.6666666666666666,0.6666666666666666,A vacuum state with no matter particles or photons is called what?
292,1930 (first marriage) and 1938 (second marriage),New Year's Day in 1930,0.0010361671447753,1.1172668933868408,0.4213776588439941,0.1538461538461538,0.1538461538461538,When did Von Neumann get married?
293,Naphtol and Lithol.,Naphtol and Lithol,0.0011003017425537,0.8315732479095459,0.9804139137268066,1.0,1.0,What organic reds did Rothko use in the Passion of Christ murals?
294,"The composition of gases at high vacuums is unpredictable, so a mass spectrometer is needed to accurately measure the gas composition.",composition of gases at high vacuums will usually be unpredictable,0.001133918762207,1.6437737941741943,0.5834538340568542,0.4516129032258064,0.4516129032258064,Why does a mass spectrometer need to be used with gauge to be accurate at high vacuum gas measurement?
295,Yes.,"class of all sets which do not belong to themselves can be constructed, but it is a proper class and not a set.",0.0011036396026611,0.5769283771514893,-0.0003858301788568,0.0,0.0,Under Von Neumann's approach can a class of all sets that do not belong to themselves be constructed?
296,0 to 255.,"zero to 255,",0.0009970664978027,0.7782485485076904,0.953673779964447,0.6666666666666666,0.6666666666666666,Over what numerical scale is color measured on a computer screen?
297,"Mechanically, allowing the elevator shafts to be used continuously while passengers board and embark from the cabs.",mechanically,0.0010054111480712,1.440661907196045,0.5407805442810059,0.1111111111111111,0.1111111111111111,How are passenger cabs separated from the lift?
298,Hungarian,Hungarian,0.0010077953338623,0.552039384841919,1.0,1.0,1.0,What is John von Neumann's nationality?
299,A machine-room-less elevator.,high-speed glass-top,0.0009489059448242,0.7778570652008057,0.1862160563468933,0.0,0.0,What type of elevator is featured?
300,1979.,1979,0.0010955333709716,0.6807126998901367,0.9622029662132264,1.0,1.0,When did UNESCO make Boudhanath a World Heritage Site?
301,Two weeks.,died within two weeks,0.0011625289916992,0.635892391204834,0.5356478691101074,0.6666666666666666,0.6666666666666666,"From when his mother was diagnosed with cancer, how long did she live?"
302,3 km.,of up to 3 km,0.0010256767272949,0.7028152942657471,0.8228687047958374,0.5714285714285715,0.5714285714285715,What is the lowest altitude where acclimatization or a suit is not needed to prevent sickness in humans?
303,133.3223684 pascals above absolute zero pressure.,displacement of a millimeter of mercury,0.0009701251983642,1.1240086555480957,0.2664111852645874,0.0,0.0,What is a torr equal to?
304,1945.,1945,0.0009815692901611,0.6956322193145752,0.967690885066986,1.0,1.0,In what year was the OSS dissolved?
305,A class that does not belong to other classes.,a class which does not belong to other classes,0.0009529590606689,0.9028377532958984,0.9449688196182252,0.8888888888888888,0.8888888888888888,What is a proper class?
306,Iron oxide.,iron oxide,0.0010643005371093,0.6599166393280029,0.9548722505569458,1.0,1.0,What causes the color of hematite and red ochre?
307,"A manifold vacuum on a car is used to drive accessories, such as the vacuum servo for power assistance on the brakes.",drive accessories,0.0009810924530029,1.535198450088501,0.4624301195144653,0.1666666666666666,0.1666666666666666,What does a manifold vacuum do on a car?
308,Almadén mines in Spain.,"Almadén, southwest of Madrid, in Spain",0.0011000633239746,0.8023240566253662,0.7259506583213806,0.6666666666666666,0.6666666666666666,What mines did Romans use to acquire cinnabar?
309,The mean free path (MFP) of residual gases indicates the average distance that molecules will travel between collisions with each other.,average distance that molecules will travel between collisions with each other.,0.000981330871582,1.5492863655090332,0.5544601678848267,0.6875000000000001,0.6875000000000001,What does the MFP of residual gases show?
310,The production of anthocyanin pigments.,greater the production of anthocyanins,0.0010938644409179,0.9471135139465332,0.810759425163269,0.8000000000000002,0.8000000000000002,What occurs in bright light to leaves during fall?
311,Material transport elevator.,Material transport elevators,0.0009784698486328,0.6896979808807373,0.9376618266105652,1.0,1.0,An inclined plane with a conveyor belt describes what type of elevator?
312,"No, some jurisdictions allow the permit to be kept on file elsewhere and displayed elsewhere.","some jurisdictions require the permit to be displayed in the elevator cab, other jurisdictions allow for the operating permit to be kept on file elsewhere",0.001084566116333,1.252963304519653,0.601570188999176,0.6,0.5499999999999999,Do all jurisdictions require the permit to be displayed in the elevator?
313,An orchestra lift is used to raise and lower entire sections of a theater stage.,"to raise an entire orchestra, or an entire cast of performers (including live elephants) up to stage level from below",0.0009734630584716,1.186866283416748,0.6454464197158813,0.4,0.2857142857142857,What is an orchestra lift used for?
314,10 horns.,ten,0.0010182857513427,0.6938290596008301,0.579556941986084,0.0,0.0,How many days did the President of South Vietnam visit the US for in 1957?
315,"A climbing elevator is a self-ascending elevator with its own propulsion, typically used in guyed masts or towers for maintenance access.",a self-ascending elevator with its own propulsion,0.0009689331054687,1.6769084930419922,0.7182098627090454,0.5333333333333333,0.5333333333333333,What defines a climbing elevator?
316,Zermelo–Fraenkel approach.,Zermelo–Fraenkel,0.0010437965393066,0.9191412925720216,0.8351097702980042,0.8,0.8,Under what approach does an axiom impede a set of all sets which do not belong to themselves?
317,Orange.,orange,0.0010209083557128,0.6178412437438965,0.9254191517829896,1.0,1.0,What color is beside red in the visible spectrum of light?
318,Garrett Birkhoff.,Garrett Birkhoff,0.0010497570037841,0.7423458099365234,0.9867660999298096,1.0,1.0,With whom did von Neuman work on a paper in 1936 that introduce quantum logic?
319,"Yes, he had a brother, Michael Neumann.",two younger brothers,0.0010809898376464,0.9927263259887696,0.4391922354698181,0.2,0.2,Did Von Neumann have any siblings?
320,Göttingen (1926) and Berlin (1927-1929).,Göttingen,0.0009963512420654,1.2567284107208252,0.7446654438972473,0.4444444444444445,0.4444444444444445,Where was quantum mechanics developed?
321,ENIAC.,ENIAC,0.0011096000671386,0.6970446109771729,0.9751596450805664,1.0,1.0,On what computer was the first numerical weather forecast produced?
322,All possible responses of his adversary.,all the possible responses of his adversary.,0.0011212825775146,0.8197009563446045,0.9928492307662964,0.923076923076923,0.923076923076923,What must a player consider when determining every possible strategy?
323,"Red, green, and blue.",Red Green Blue,0.0009918212890625,0.8253703117370605,0.7184091210365295,0.8571428571428571,0.8571428571428571,Which colors are combined to make all other colors? 
324,Italy.,Italy,0.0009996891021728,0.5690193176269531,0.952889084815979,1.0,1.0,What nation was highly receptive to the new definition of this concept?
325,200 ft/min.,200,0.0010113716125488,0.737342357635498,0.3587139248847961,0.5,0.5,How many years before Eisenhower's command had a non-Briton commanded Gibraltar?
326,Von Neumann's digital computers.,von Neumann's digital computers,0.0010833740234375,0.8207745552062988,0.9621000289916992,1.0,1.0,Where were the computations for hydrogen bomb worked out?
327,The ground state of the Hilbert space.,vacuum,0.001016616821289,0.9083235263824464,0.0959117710590362,0.0,0.0,The state with the lowest possible energy in quantum mechanics defines what ?
328,General Leslie Groves and four other scientists.,four other scientists and various military personnel,0.0010342597961425,0.9104244709014891,0.6902099847793579,0.5714285714285714,0.4285714285714285,What other people worked with von Neumann on target selection?
329,Burton and Hormer.,Burton and Hormer,0.000972032546997,0.7282474040985107,0.9913667440414428,1.0,1.0,"Who built the ""ascending room"", in 1823?"
330,5% from spherical symmetry.,not depart by more than 5% from spherical symmetry,0.0010826587677001,0.8044638633728027,0.7965375781059265,0.6153846153846153,0.6153846153846153,"What was the tolerance limit for implosion ""edge effect""?"
331,"Abū Rayhān al-Bīrūnī stated that ""there is no observable evidence that rules out the possibility of vacuum"".",Abū Rayhān al-Bīrūnī,0.0010027885437011,1.7061753273010254,0.3739965558052063,0.5,0.5,who stated that there was no evidence to rule out a vacuum?
332,Red helium–neon laser.,Red helium–neon,0.0010936260223388,0.8232529163360596,0.7824440598487854,0.8571428571428571,0.8571428571428571,What type of laser is used in a LaserDisc player?
333,Inside the elevator on the centralized control panel.,on the COP,0.0010545253753662,0.9046237468719482,0.2422226518392563,0.3636363636363636,0.3636363636363636,Where is the Phase-two key switch to be found?
334,The 1277 Paris condemnations of Bishop Etienne Tempier.,Bishop Etienne Tempier,0.0009703636169433,1.087205171585083,0.6892276406288147,0.5454545454545454,0.5454545454545454,Who required no restrictions regarding God's power?
335,"In emergencies, hydraulic elevators lower to the lowest landing, open the doors, and shut down.",emergency power will lower the elevators to the lowest landing and open the doors to allow passengers to exit,0.0010020732879638,1.3666326999664309,0.772936224937439,0.6470588235294117,0.5294117647058824,How do hydraulic elevators work in emergencies?
336,A single-level elevator stopping at all adjacent floors.,a single-level elevator stopping at all adjacent floors,0.0010952949523925,0.938626766204834,0.9772710800170898,1.0,1.0,"During the low volume hours, what can the upper deck function as?"
337,A *-algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator.,algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator,0.0010969638824462,1.676539659500122,0.9201685786247252,0.9767441860465116,0.9767441860465116,What is von Neumann algebra?
338,Klara Dan,Mariette Kövesi,0.0009868144989013,0.6175353527069092,0.5567111968994141,0.0,0.0,What was Von Neumann's wife's name?
339,A 3-station underground public elevator.,underground public elevator,0.0010352134704589,0.895298957824707,0.8770403861999512,0.6666666666666666,0.6666666666666666,"What type of public elevator in Yalta, Ukraine, transport passengers from a hill above the Black Sea to a tunnel down on the beach?"
340,There are four hydraulic elevators at Radio City Music Hall.,four,0.0010807514190673,1.01824951171875,0.2281665056943893,0.1818181818181818,0.1818181818181818,In how many directions does the Buddha of Swayambhu look?
341,"Yes, he could recall written text verbatim years later.",he immediately began to recite the first chapter and continued until asked to stop after about ten or fifteen minutes.,0.0010075569152832,1.0103864669799805,0.2484584748744964,0.0689655172413793,0.0689655172413793,Could von Neumann recall written text much later?
342,1850,1850,0.0009205341339111,0.6542820930480957,0.9999999403953552,1.0,1.0,In what year did San Diego officially become a city?
343,Rouge d'Adrinople.,rouge d'Adrinople,0.0009832382202148,0.8242571353912354,0.987099289894104,1.0,1.0,What was Turkey red called in France?
344,"The uncertainty principle, formulated by Werner Heisenberg in 1927, states that it is impossible to precisely know both the position and momentum of a particle at the same time.",determination of the position of a particle prevents the determination of its momentum and vice versa,0.0009641647338867,2.0737874507904053,0.6300650238990784,0.3555555555555555,0.2666666666666666,What is the uncertainty principle?
345,The null hypothesis is tested against the alternative hypothesis.,alternative that they follow a stationary first order autoregression,0.0010128021240234,0.9556400775909424,0.1025460287928581,0.1111111111111111,0.1111111111111111,what does null hypothesis test against?
346,It allows passengers to register their floor calls before entering the car.,a passenger registers their floor calls before entering the car,0.0010125637054443,1.0785188674926758,0.8060673475265503,0.8181818181818182,0.8181818181818182,"What function does a ""destination operating panel"" feature?"
347,Red ochre.,Red ochre,0.0010182857513427,0.6987760066986084,0.9795914888381958,1.0,1.0,What pigment was used for male skin tone in ancient wall art?
348,Nicholas Kaldor,Nicholas Kaldor,0.0009515285491943,0.6546370983123779,1.0000001192092896,1.0,1.0,Who was particularly critical of Hayek's work following Prices and Production?
349,The Russians believed that whoever had superiority in hydrogen bombs in Intercontinental Ballistic Missiles (ICBMs) would take over the world.,"Russians believed that bombers would soon be vulnerable, and they shared von Neumann's view that an H-bomb in an ICBM was the ne plus ultra of weapons",0.0009729862213134,1.7136828899383545,0.7460317611694336,0.3265306122448979,0.2857142857142857,What were Russians opinions of future weaponry?
350,"""Soft-start"" contactors.","""soft-start"" contactors",0.0010786056518554,0.785494327545166,0.9688547849655152,1.0,1.0,What are current-limiting motor starters referred to as?
351,1792 and 1793.,1792 and 1793,0.0010983943939208,0.8687534332275391,0.9856377840042114,1.0,1.0,During what years did the Reign of Terror take place?
352,The 1972 ASME A17.1 Elevator Safety Code change.,1972 ASME A17.1,0.0010051727294921,1.2077257633209229,0.6561877727508545,0.6153846153846153,0.6153846153846153,What Elevator Safety Code change required a second dished bulkhead? 
353,"Yes, many mathematicians were amazed by von Neumann's incredible mental abilities and speed.","Paul Halmos states that ""von Neumann's speed was awe-inspiring.""",0.0010857582092285,1.2847442626953125,0.7035795450210571,0.32,0.32,Were other mathematicians amazed by von Neumann?
354,To turn common elevators into panoramic views.,to turn common elevator into panoramic,0.0011041164398193,0.9086501598358154,0.8270313143730164,0.923076923076923,0.923076923076923,LiftEye uses virtual window technology for what?
355,inside a vertical cylinder.,encased inside a vertical cylinder,0.001004934310913,0.7196519374847412,0.7982906103134155,0.888888888888889,0.888888888888889,The water pump supplied water pressure to a plunger located where?
356,Funiculars.,funiculars,0.0011186599731445,0.7323856353759766,0.97578227519989,1.0,1.0,"Passenger elevators, used in city transport share similarities to what other ascending and descending vehicles counterbalancing each other?    "
357,Residential elevator.,residential,0.0010702610015869,0.6456301212310791,0.6068836450576782,0.6666666666666666,0.6666666666666666,"What types of elevators occassionaly do not use a traditional elevator shaft, machine room or hoistway?"
358,"By the end of 1929, von Neumann had published 32 papers.",150,0.0010101795196533,1.2289035320281982,0.0483888946473598,0.0,0.0,How many optics-related companies are in Tucson?
359,Mercury.,mercury,0.00108003616333,0.6152667999267578,0.9648433923721312,1.0,1.0,What substance does fluorescent lamps contain?
360,"In the Han dynasty, red was a noble color and was featured in all court ceremonies, from coronations to sacrificial offerings, and weddings.",all court ceremonies,0.0010483264923095,1.733635425567627,0.4038282930850982,0.2307692307692307,0.2307692307692307,At the time of the Han dynasty where would one fine the color Red?
361,"Von Neumann argued that ICBMs with H-bombs would be the most effective weapon, and that their relative inaccuracy wouldn't be a problem.","while the technical obstacles were sizable, they could be overcome in time",0.0010080337524414,1.79994797706604,0.2404624074697494,0.1111111111111111,0.1111111111111111,What argument did von Neumann make about ICBMs?
362,"""horror vacui""",horror vacui,0.0011074542999267,0.7844009399414062,0.9386595487594604,1.0,1.0,what was the belief that nature abhorred a vaccuum called?
363,A notice informing riders of where the actual permits are kept.,a notice is posted in its place informing riders of where the actual permits are kept.,0.0010004043579101,1.044536828994751,0.949965238571167,0.8148148148148148,0.8148148148148148,What type of notice can be displayed in the elevator in lieu of the permit?
364,Hans Bethe thought von Neumann's brain might indicate a species superior to that of man.,I have sometimes wondered whether a brain like von Neumann's does not indicate a species superior to that of man,0.0010116100311279,1.3128678798675537,0.8475845456123352,0.6486486486486486,0.5945945945945946,What did Nobel Laureate Hans Bethe think of von NEumann's ability?
365,36 and 60.,"36 and 60, upper-deck car",0.0009794235229492,0.7820348739624023,0.6020903587341309,0.6666666666666666,0.6666666666666666,"What levels make up the ""sky lobby""?"
366,Abbe Suger.,Abbe Suger,0.0010614395141601,0.746023416519165,0.9796276092529296,1.0,1.0,Who rebuilt the basilica of Saint Denis?
367,Low temperature outgassing and reduced boiling point.,Deep vacuum lowers the boiling point of liquids and promotes low temperature outgassing,0.0010247230529785,0.9500682353973388,0.7367186546325684,0.6,0.3,"How does freeze drying, distillation and metallurgy benefit from a deep vacuum?"
368,The engine and an external venturi.,engine and an external venturi,0.0010194778442382,0.8576521873474121,0.8718901872634888,0.9090909090909092,0.9090909090909092,What are two available sources of vacuum on a moving airplane?
369,Neolithic Period.,Neolithic Period,0.000986099243164,0.6942274570465088,0.969563603401184,1.0,1.0,During what period did people use Kermes vermilio to make red dye?
370,"The hold feature allows the elevator to remain at a floor, locked out of service, until the code blue key switch is deactivated.",allows the elevator to remain at a floor locked out of service until code blue is deactivated,0.0009436607360839,1.610471487045288,0.7740557193756104,0.85,0.85,What does the hold feature do?
371,"Alamogordo Army Airfield, New Mexico.",New York exposition in the Crystal Palace,0.0010769367218017,0.9493951797485352,0.2881906032562256,0.1666666666666666,0.1666666666666666,At what location was it first presented?
372,Environmental concerns.,environmental concerns,0.001021385192871,0.6587240695953369,0.9530333280563354,1.0,1.0,Why may regulations ban the use of lead in ammunition?
373,The first vacuum pump.,vacuum pump,0.0010669231414794,0.7465696334838867,0.8278170228004456,0.6666666666666666,0.6666666666666666,What was first invented by Otto von Guericke ?
374,1937,1937,0.0010111331939697,0.6589488983154297,1.0,1.0,1.0,What year saw the founding of Kathmandu's fire department?
375,June 1848.,June 1848,0.0011243820190429,0.7400474548339844,0.9771339297294616,1.0,1.0,When did the 19th century workers of Paris construct barricades and hoist red flags to protest their new government?
376,1959,1959,0.0010244846343994,0.6526615619659424,1.000000238418579,1.0,1.0,When did the USAF stop appointing warrant officers?
377,Eötvös Prize.,"Eötvös Prize, a national prize for mathematics",0.0011143684387207,0.7907772064208984,0.8212054967880249,0.6153846153846153,0.6153846153846153,What prize did Von Neuman win at the conclusion of his gymansium formal education?
378,The player is immediately disqualified from further play and their team must continue with one less player for the game's duration.,the player is immediately disqualified from further play,0.0010187625885009,1.4892237186431885,0.8710644841194153,0.5333333333333333,0.5333333333333333,What occurs when a player in association football is shown a red penalty card?
379,Rise.,to rise,0.0009965896606445,0.6077098846435547,0.8335243463516235,0.6666666666666666,0.6666666666666666,Moving the helve forward causes the cab to do what?
380,LED.,LED,0.0010797977447509,0.6109645366668701,0.90775728225708,1.0,1.0,Modern elevator position or floor indicaters often use what type of bulbs?
381,A counterweight.,cables are attached to a hitch plate on top of the cab,0.0010364055633544,0.692673921585083,0.0771406590938568,0.1428571428571428,0.1428571428571428,What reduces the amount of force needed to propel the cab?
382,An AC/DC motor generator.,MG set,0.0010626316070556,0.8158650398254395,0.1647642254829406,0.0,0.0,"Generally, what powered the relay contoller?"
383,DigiGage.,DigiGage,0.0010938644409179,0.7302095890045166,0.977461278438568,1.0,1.0,What Israeli company uses motion sensors to display information on a screen embedded in the wall of the cabs?
384,To decide on the feasibility of building an ICBM large enough to carry a thermonuclear weapon.,decide on the feasibility of building an ICBM large enough to carry a thermonuclear weapon,0.0009641647338867,1.4071557521820068,0.92058527469635,0.967741935483871,0.967741935483871,What was the purpose of top secret ICBM committee?
385,"The handle returned to its upright position if the operator let go, causing the elevator to stop.","if the operator let go of the handle, it would return to its upright position, causing the elevator cab to stop",0.0009980201721191,1.333230972290039,0.9252967834472656,0.8947368421052632,0.6315789473684211,"Why was the handle considered a ""dead man switch""?"
386,"By the example of an electron's spin in two different directions, where the disjunction of the propositions ""spin is positive"" and ""spin is negative"" is true, even though each individual proposition is indeterminate.",illustrated by a simple example,0.0010159015655517,2.352285146713257,0.2098826169967651,0.1025641025641025,0.1025641025641025,How can quantum disjuction be illustrated?
387,Radiation implosion.,using a fission bomb to compress fusion fuel to initiate nuclear fusion,0.0011003017425537,0.6575284004211426,0.2519169747829437,0.0,0.0,What improvement did von Neumann see in the nuclear weaponry?
388,Garrett Birkhoff.,Garrett Birkhoff,0.0010504722595214,0.7436466217041016,0.9867660999298096,1.0,1.0,With whom did von Neuman work on a paper in 1936 that introduce quantum logic?
389,Moving goods in bulk in mines and factories.,moving goods in bulk in mines and factories,0.0009675025939941,0.9071791172027588,0.9693074226379396,1.0,1.0,What were elevators originally built for?
390,A key switch located inside the elevator on the centralized control panel initiates phase-two mode activation.,"a key switch on the car operating panel usually labeled 'Inspection', 'Car Top', 'Access Enable' or 'HWENAB",0.0010879039764404,1.320531129837036,0.5064777731895447,0.3529411764705882,0.3529411764705882,What action initiates it's activation?
391,"Father Anselm Strittmatter, O.S.B.",Father Strittmatter,0.0011024475097656,0.9830176830291748,0.7784910798072815,0.5,0.5,Who administered the last sacrament to von Neumann?
392,Mao Zedong.,Mao Zedong,0.0010609626770019,0.6986362934112549,0.9780166745185852,1.0,1.0,Who was the Party leader of the Communist Party of China when it took power?
393,Königsberg.,Congress of Königsberg,0.0010979175567626,0.739274263381958,0.7204737067222595,0.6666666666666666,0.6666666666666666,Where was Godel's statement about axiomatic system made in 1930?
394,They exploited Pascal's law by providing a much greater force using a variable level of water pressure to a plunger encased inside a vertical cylinder.,they provided a much greater force,0.0009753704071044,1.682453155517578,0.4195140600204468,0.375,0.375,In what manner did hydraulic cranes employ Pascal's law? 
395,"Oskar Morgenstern believed that von Neumann was ""completely agnostic"" all his life.","always believed him to be ""completely agnostic.""",0.001021385192871,1.4389443397521973,0.6414628624916077,0.3157894736842105,0.3157894736842105,What did Oskar Morgenstern feel about von Neumann's beliefs?
396,1920s.,1920s,0.0010979175567626,0.738717794418335,0.9677363038063048,1.0,1.0,"What decade is considered the ""golden age"" of women's football?"
397,906–1279.,906–1279,0.0011110305786132,0.7725484371185303,0.9773305058479308,1.0,1.0,During what years did the Song dynasty occur?
398,Charlemagne.,Emperor Charlemagne,0.0009667873382568,0.6936407089233398,0.8812198638916016,0.6666666666666666,0.6666666666666666,Which European emperor painted their palace red?
399,"July 17, 1791.","July 17, 1791",0.0010879039764404,0.8460206985473633,0.9920657873153688,1.0,1.0,On what date did the Garde Nationale kill as many as fifty people on Champs de Mars?
400,Ebullism.,ebullism,0.0011026859283447,0.701103687286377,0.973102569580078,1.0,1.0,What is the forming of gas bubbles in body fluids at a lowered pressure called?
401,Theo.,Theo,0.001009464263916,0.6143720149993896,0.9684399962425232,1.0,1.0,What was the name of vincent van Gogh's brother?
402,Chemical engineering.,chemical engineer,0.0009863376617431,0.6138365268707275,0.9020625948905944,1.0,1.0,What career path was decided upon for Von Neuman?
403,Gravitational field.,tidal forces and gravitational waves,0.0010673999786376,0.7296509742736816,0.4537532329559326,0.2857142857142857,0.2857142857142857,what produces curvature in a vacuum?
404,"Vacuum fluctuations are virtual particles that temporarily exist and disappear in a vacuum, resulting in a finite energy called vacuum energy.",virtual particles that hop into and out of existence,0.0010051727294921,1.4978270530700684,0.5168454051017761,0.3333333333333332,0.2666666666666666,what is  vacuum fluctuation?
405,The 14th century.,14th century,0.0010492801666259,0.7687985897064209,0.957055687904358,0.8,0.8,When did Bantu immigrate to Namibia?
406,2007.,2007,0.0009946823120117,0.6903061866760254,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?
407,"A name written: ""Babylon the Great, the Mother of Harlots and of all the abominations of the earth"".",a name,0.0010895729064941,1.6625938415527344,0.3157352805137634,0.1999999999999999,0.1999999999999999,What was on the forehead of the woman on the scarlet horned beast?
408,1957,"February 8, 1957",0.0010101795196533,0.6171121597290039,0.8200234174728394,0.5,0.5,When did John Von Neuman die?
409,Computer virus.,computer virus,0.0010936260223388,0.6535377502441406,0.7921870946884155,1.0,1.0,What is another name for the first self reproducing computer program?
410,The Fuchs–von Neumann patent.,The Computer and the Brain,0.0009975433349609,0.859583854675293,0.2737666070461273,0.2,0.2,What is the name of Von Neumann's last work?
411,The elevator will go to the fire-recall floor.,the elevator will go to the fire-recall floor,0.001072883605957,0.99639630317688,0.9885775446891784,1.0,1.0,Where does the elevator go from there?
412,"Most elevators before 1939 were powered by steam, water hydraulic pistons, or hand operation.",by elevator operators using a rheostat connected to the motor,0.0009872913360595,1.4216656684875488,0.4984323382377624,0.25,0.1666666666666666,How were most elevators built before 1939 powered? 
413,Measuring the temperature of the filament.,to measure the temperature of the filament,0.0010092258453369,0.8657519817352295,0.9721808433532716,0.923076923076923,0.923076923076923,What is a RTD used for on a Thermal Conductivity gauge?
414,80 million.,eighty million members,0.0009894371032714,0.6535353660583496,0.6590997576713562,0.4,0.4,How many members does the contemporary Communist Part of China have?
415,20th century.,20th,0.0010585784912109,0.7386348247528076,0.5784198045730591,0.6666666666666666,0.6666666666666666,During which century did Matisse work?
416,The blood of the martyrs of Jesus.,the blood of the martyrs of Jesus,0.0009665489196777,0.9039013385772704,0.9558910727500916,1.0,1.0,"Outside of the blood of the saints, on what did the woman on the scarlet horned beast become drunken?"
417,The purpose of Phase-two mode is to allow firefighters to rescue people from a burning building by enabling the elevator to move and open doors manually.,This mode was created for firefighters so that they may rescue people from a burning building,0.0009245872497558,1.704945087432861,0.6006498336791992,0.3720930232558139,0.3720930232558139,What is the purpose of the Phase-two mode?
418,15.,15,0.0010318756103515,0.6524491310119629,0.9291602969169616,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>
419,Electron microscopes and vacuum tubes.,electron microscopes and vacuum tubes,0.0010309219360351,0.8243472576141357,0.980742335319519,1.0,1.0,What are two things made possible by the electrical properties of vacuum?
420,Chemical inertness.,chemical inertness,0.0009708404541015,0.6970124244689941,0.952186644077301,1.0,1.0,What is produced by a vacuum and used in electron beam welding and vacuum frying?
421,Aether.,aether,0.0009849071502685,0.6187686920166016,0.9696049690246582,1.0,1.0,What was originally believed the heavens were filled with?
