idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
266,Rohingya conflict and civil war with various ethnic groups.,one of the world's longest-running ongoing civil wars.,0.4657845497131347,3.0163402557373047,0.4510297477245331,0.2105263157894737,0.2105263157894737,What major conflict is Myanmar known for?
267,Hilbert's fifth problem in the case of compact groups.,Hilbert's fifth problem in the case of compact groups,0.3479006290435791,3.5524911880493164,0.9975214600563048,1.0,1.0,What did von Neumann use the Haar theorem to solve in a 1936 paper?
268,Garrett Birkhoff.,Garrett Birkhoff,0.2430131435394287,3.027982234954834,0.9867660999298096,1.0,1.0,With whom did von Neuman work on a paper in 1936 that introduce quantum logic?
269,Hanthawaddy monarchs.,Hanthawaddy monarchs,0.6075584888458252,2.7531116008758545,0.9865189790725708,1.0,1.0,Who increased the spread of religious reforms in Myanmar?
270,Malaria.,Malaria,0.2355611324310302,2.262002229690552,0.9409254193305968,1.0,1.0,what arthropod born disease has plagued the nation?
271,The World Bank and the International Monetary Fund.,World Bank and the International Monetary Fund,0.408851146697998,2.832550525665283,0.9444772005081176,0.9333333333333332,0.9333333333333332,Mali signed agreements with what to parties that began their economic changes?
272,Yangon and Mandalay.,Yangon and Mandalay,0.3192996978759765,2.6862661838531494,0.9856986403465272,1.0,1.0,Name two of the metropolitan areas that are enjoyed most frequently by tourist in Myanmar  ?
273,"Yes, the conflict in 2015 forced 40,000 to 50,000 civilians to flee their homes and seek shelter on the Chinese side of the border.","The conflict had forced 40,000 to 50,000 civilians to flee their homes and seek shelter",0.352208137512207,4.713986873626709,0.7225277423858643,0.744186046511628,0.744186046511628,Were there any refuges that resulted from the Burmese conflict in 2015?
274,Masks.,mask,0.4221518039703369,1.638798713684082,0.847588837146759,1.0,1.0,What object is used to expose selected parts of the photosensitive film to light?
275,"Yes, the Hispanic population is relevant to the American media, with many Spanish-language newspapers, magazines, and television channels, and a significant number of Hispanic politicians and celebrities.","local television advertising expenditures for the Hispanic market have increased much from 1999 to 2003, with growth of 58 percent and 43 percent, respectively.",0.3144686222076416,4.280836820602417,0.5198260545730591,0.2692307692307692,0.2307692307692307,Is the Hispanic population relevant to the American media?
276,"Yes, other mathematicians were amazed by von Neumann's ability to perform complex operations in his head.","Paul Halmos states that ""von Neumann's speed was awe-inspiring.""",0.2612724304199219,4.2332093715667725,0.5834109783172607,0.2142857142857142,0.2142857142857142,Were other mathematicians amazed by von Neumann?
277,"The Tatmadaw, Burma's military, comprises the Army, the Navy, and the Air Force.","Army, the Navy, and the Air Force",0.371429443359375,4.13412070274353,0.552548348903656,0.6666666666666666,0.6666666666666666,Which traditional branches of the military does Burma have?
278,"Yes, Myanmar offers many tourist destinations, including beaches in Nabule, Ngapali, Ngwe-Saung, Mergui, and ancient cities such as Bagan and Mrauk-U.","nature trails in Inle Lake, Kengtung, Putao, Pyin Oo Lwin",0.285994291305542,5.165104389190674,0.4009820222854614,0.0606060606060606,0.0606060606060606,Does Myanmar offer any destinations  that might be good for outside enthusiasts ?
279,"December 28, 1903.","December 28, 1903",0.3214457035064697,2.6486611366271973,0.9894243478775024,1.0,1.0,What was the birth date of John Von Neumann?
280,Two weeks.,died within two weeks,0.2415363788604736,2.6466450691223145,0.5356478691101074,0.6666666666666666,0.6666666666666666,"From when his mother was diagnosed with cancer, how long did she live?"
281,A guardian nat.,Many villages have a guardian nat,0.2964701652526855,2.4340856075286865,0.7164547443389893,0.6666666666666666,0.6666666666666666,What do many villages have that protects them in times of imminent or impending danger ?
282,Jokes.,a new collection of jokes,0.2829334735870361,2.638976573944092,0.4541448354721069,0.3333333333333333,0.3333333333333333,What would Ulam use to cheer up Von Neumann in the hospital?
283,Dance.,Dance,0.2610538005828857,2.424116849899292,0.9127120971679688,1.0,1.0,Aside from music what other activity plays a significant role in culture?
284,Deputy Chairman of the Executive Council of Myanmar.,Deputy Chairman of the Executive Council of Myanmar,0.3270072937011719,3.004616498947144,0.9906603097915648,1.0,1.0,What position did Aung San hold in the Burmese government?
285,6 million.,six million Spanish language students.,0.4783294200897217,2.3473610877990723,0.537900447845459,0.2857142857142857,0.2857142857142857,How many Spanish speaking students are there in the United States?
286,The United States relaxed curbs on foreign aid to Myanmar in November 2011 and announced the resumption of diplomatic relations on 13 January 2012.,the United States relaxed curbs on foreign aid to Myanmar in November 2011 and announced the resumption of diplomatic relations,0.3721349239349365,4.64710259437561,0.981601357460022,0.9090909090909092,0.9090909090909092,What did the United States do in response to the reform changes of the 2010 Burma elections ? 
287,"No, it wasn't always the case. The State of the Union Addresses and other presidential speeches were only translated to Spanish following the precedent set by the Bill Clinton administration.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.3472576141357422,3.981242656707764,0.6452237963676453,0.4583333333333333,0.375,Was this always the case in American political addresses?
288,"No, New Mexico's native population was outnumbered by English-speaking settlers.",The area of the former Gadsden Purchase contained a majority of Spanish-speakers until the 1940s,0.2784709930419922,3.080810546875,0.4100323319435119,0.0,0.0,Has New Mexico had a majority of Spanish speaking natives.
289,George Kistiakowsky,George Kistiakowsky,0.3756906986236572,2.8587355613708496,1.0,1.0,1.0,Who constructed Trinity bomb?
290,peanut paste and millet or rice flour,"peanut paste, honey and millet or rice flour",0.3215985298156738,2.7730038166046143,0.9291348457336426,0.9333333333333332,0.9333333333333332,What ingredients are in both the traditional and nutritional version of this dish?
291,India suspended military aid to Myanmar in 2008 due to human rights abuses by the ruling junta.,over the issue of human rights abuses by the ruling junta,0.2606568336486816,3.8233487606048575,0.4669171273708343,0.5,0.5,Why did India stop supporting the military in Myanmar in 2008 ?
292,Miami.,In the city of Miami today Spanish is the first language mostly due to Cuban immigration.,0.2502264976501465,1.9059441089630127,0.4493852853775024,0.1176470588235294,0.1176470588235294,Is there a particular place where Cubans live and speak Spanish in the U.S.?
