idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
434, Estonia holds the ideal of being close to nature and self-sufficiency.,closeness to nature,0.0005035400390625,3.6001193523406982,0.4529173970222473,0.4,0.4
435, tens of millions,tens of millions,0.0004982948303222656,0.9321610927581787,1.0,1.0,1.0
436," ""Life is like a hurricane""",Life is like a hurricane,0.0004978179931640625,1.8172845840454102,0.8831072449684143,1.0,1.0
437," Nociceptors respond to thermal, mechanical, and chemical stimuli.","noxious, high intensity",0.0005023479461669922,3.6032915115356445,0.2121380865573883,0.0,0.0
438, Pain severity.,severity,0.0004999637603759766,0.925368070602417,0.6832277178764343,0.6666666666666666,0.6666666666666666
439, Self-esteem and anxiety.,Self-esteem,0.0004999637603759766,1.3722295761108398,0.8084412217140198,0.6666666666666666,0.6666666666666666
440, State law.,state law,0.0005037784576416016,0.924328088760376,0.9329242706298828,1.0,1.0
441," When both the federal and state governments have regulations that overlap, the federal regulations take precedence, as they are considered supreme under the Supremacy Clause of the US Constitution.",coexist with each other,0.0005078315734863281,7.8464438915252686,0.24736668169498444,0.0,0.0
442, Between 1945 and 1989.,Between 1945 and 1989,0.0004994869232177734,2.2673535346984863,0.9779323935508728,1.0,1.0
443, A modified Vickers Vimy IV bomber.,Vickers Vimy IV bomber,0.0005066394805908203,2.267012596130371,0.9320518970489502,0.8,0.8
444, 1517,1517,0.0005040168762207031,0.9250128269195557,1.0000001192092896,1.0,1.0
445, 1932,1932,0.0005047321319580078,0.9278604984283447,0.9999998807907104,1.0,1.0
446, The Red Army disarmed the Estonian Defence Forces in 1940.,the Red Army,0.0004940032958984375,3.6013617515563965,0.5629099607467651,0.4615384615384615,0.4615384615384615
447," The three existing service Ministers—the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air—remained in direct operational control of their respective services, but ceased to attend Cabinet.","the Secretary of State for War, the First Lord of the Admiralty, and the Secretary of State for Air",0.0005021095275878906,10.301973581314087,0.6910618543624878,0.6666666666666666,0.6666666666666666
448, 16.3 °C (61.3 °F),16.3 °C (61.3 °F),0.0004980564117431641,3.1554718017578125,1.0,1.0,1.0
449," Pursue their personal ends and desires, certain that the powers of government will not be used to frustrate their efforts.",pursue his personal ends and desires,0.0004968643188476562,5.615546464920044,0.40232032537460327,0.3846153846153846,0.3846153846153846
450, 18,eighteen,0.0004994869232177734,0.7034997940063477,0.8655341267585754,0.0,0.0
451," The cabinet carries out the country's domestic and foreign policy, shaped by parliament; it directs and co-ordinates the work of government institutions and bears full responsibility for everything occurring within the authority of executive power.",domestic and foreign policy,0.0005030632019042969,9.401896953582764,0.5650664567947388,0.1951219512195122,0.1951219512195122
452, 22-25%,nearly one third,0.0005030632019042969,1.3709893226623535,0.37628501653671265,0.0,0.0
453," The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA) where it is assigned a law number, and prepared for publication as a slip law.",delivered to the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.0005085468292236328,8.737678289413452,0.8139115571975708,0.6382978723404256,0.6382978723404256
454, Zero Insertion Force,zero insertion force,0.0005040168762207031,1.1467337608337402,1.0,1.0,1.0
455, 128k (64k per side),128k,0.0004911422729492188,2.262533187866211,0.7284882068634033,0.4,0.4
456, Another occupying power.,liberators,0.0005006790161132812,1.1492183208465576,0.3806871771812439,0.0,0.0
457, Spinal cord damage.,"serious spinal cord damage,",0.0004944801330566406,1.3697187900543213,0.9153497219085693,0.8571428571428571,0.8571428571428571
458, The exclusionary rule provided a method for the federal judiciary to enforce the constitutional rights of criminal suspects and convicts by excluding evidence obtained in violation of those rights from being used in court.,inability of legislatures in the U.S. to enact statutes that would actually force law enforcement officers to respect the constitutional rights,0.0005052089691162109,8.511918783187866,0.4404146671295166,0.2857142857142857,0.21428571428571427
459, St. John's.,St. John's,0.00049591064453125,1.369626760482788,0.9868456125259399,1.0,1.0
460, The Famicom controllers were hard-wired to the back of the console.,hardwired,0.0004982948303222656,3.8254806995391846,0.42477792501449585,0.0,0.0
461, Vincent Harris,Vincent Harris,0.0005044937133789062,0.7013592720031738,1.0,1.0,1.0
462, Thailand,Thailand,0.0005023479461669922,0.4836397171020508,1.0000001192092896,1.0,1.0
463, He argued against the divine right of kings.,against the divine right of kings,0.0004928112030029297,2.268554210662842,0.8256232142448425,0.8571428571428571,0.8571428571428571
464," The cabinet carries out the country's domestic and foreign policy, shaped by parliament; it directs and co-ordinates the work of government institutions and bears full responsibility for everything occurring within the authority of executive power.",everything occurring within the authority of executive power,0.0004973411560058594,9.40325379371643,0.4732658267021179,0.35555555555555557,0.35555555555555557
465, The Nazis.,the Estonian Forest Brothers,0.0005061626434326172,0.924699068069458,0.2922850549221039,0.3333333333333333,0.3333333333333333
466, Laulupidu,Laulupidu,0.0005238056182861328,1.1485674381256104,1.0,1.0,1.0
467, Diplomatic relations.,diplomatic relations,0.0004911422729492188,1.1469895839691162,0.964900016784668,1.0,1.0
468," The Estonian Academy of Arts (EKA) provides education in art, design, architecture, media, art history, and conservation.",The Estonian Academy of Arts,0.0004925727844238281,6.2817206382751465,0.7836176156997681,0.45454545454545453,0.45454545454545453
469," 192,326","192,326",0.0004987716674804688,1.1498839855194092,1.0,1.0,1.0
470, Felonies and misdemeanors.,felonies and misdemeanors,0.0004966259002685547,1.8162586688995361,0.9559382200241089,1.0,1.0
471, Lorraine Michael,Lorraine Michael,0.0005068778991699219,0.9264504909515381,1.0000001192092896,1.0,1.0
472, £500m.,£240m,0.0005002021789550781,1.149259090423584,0.8560590744018555,0.0,0.0
473," Tort law is hard to standardize because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.0005545616149902344,7.172078609466553,0.2977912127971649,0.2666666666666667,0.2666666666666667
474, Bishop John Ponet.,Bishop John Ponet,0.0004966259002685547,1.3739898204803467,0.9781618714332581,1.0,1.0
475," October 31, 2007.","October 31, 2007",0.0005044937133789062,2.0414984226226807,0.9883288145065308,1.0,1.0
476, The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.0004990100860595703,2.492678642272949,0.8116081953048706,0.6666666666666666,0.6666666666666666
477, The rule of law.,rule of law,0.0005023479461669922,1.3751084804534912,0.9092080593109131,0.8571428571428571,0.8571428571428571
478, The United States Constitution.,United States Constitution,0.0004971027374267578,1.3718738555908203,0.9165570735931396,0.8571428571428571,0.8571428571428571
479, Many federal and state statutes.,federal and state statutes,0.00049591064453125,1.5954768657684326,0.8806226253509521,0.888888888888889,0.888888888888889
480, 2 million people.,more than two million people,0.0005040168762207031,1.3741083145141602,0.9218363761901855,0.5,0.5
481, The Republic of Estonia.,the Republic of Estonia,0.0005009174346923828,1.370408296585083,0.9725123643875122,1.0,1.0
482, The Federal Register.,the Code of Federal Regulations,0.0005195140838623047,1.1481711864471436,0.47169941663742065,0.5,0.5
483, state law.,state law,0.0004966259002685547,0.9315354824066162,0.9329242706298828,1.0,1.0
484, 12,12,0.0005011558532714844,0.7012419700622559,1.0000001192092896,1.0,1.0
485, Acupuncture.,herbal,0.0005011558532714844,0.9261074066162109,0.4777059555053711,0.0,0.0
486, 12 storeys,47-metre,0.0005021095275878906,1.1629083156585693,0.47547298669815063,0.0,0.0
487, Tallinn,Tallinn,0.0005011558532714844,0.701758861541748,1.0,1.0,1.0
488, The United States.,United States,0.0004916191101074219,1.149505376815796,0.8440276384353638,0.8,0.8
489, Credible controls for placebo and/or expectation.,credible controls for placebo and/or expectation,0.0004918575286865234,2.4871575832366943,0.9879089593887329,1.0,1.0
490, The rule of stare decisis.,stare decisis,0.0005178451538085938,1.8213152885437012,0.9091296195983887,0.5714285714285715,0.5714285714285715
491, 1940,1940,0.0004932880401611328,0.924405574798584,0.9999999403953552,1.0,1.0
492," 3,000","more than 3,000 people",0.0004966259002685547,1.1467630863189697,0.6436022520065308,0.5714285714285715,0.5714285714285715
493," An opt-in class action is a type of class action lawsuit where class members must join the class by opting-in, rather than being automatically included, in order to be bound by the judgment.",class members must join into the class,0.0005056858062744141,8.73559021949768,0.39296919107437134,0.2857142857142857,0.2857142857142857
494, 1946 to 1964,1946 to 1964,0.0005092620849609375,1.8229823112487793,1.0,1.0,1.0
495, BC Kalev/Cramo,BC Kalev/Cramo,0.0005016326904296875,1.594985008239746,1.0,1.0,1.0
496, Congenital insensitivity to pain.,Indifference,0.0005078315734863281,2.0429928302764893,0.19034579396247864,0.0,0.0
497, 24.3 km/h is equivalent to 15.1 mph.,15.1 mph,0.0004940032958984375,3.6074883937835693,0.7106456160545349,0.4615384615384615,0.4615384615384615
498, The Danes.,the USSR,0.0005018711090087891,1.1479065418243408,0.38703107833862305,0.5,0.5
499, 2.5 million,2.5 million units,0.0004942417144775391,1.377976417541504,0.7470130920410156,0.8571428571428571,0.8571428571428571
