idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score
328, The 1910s-1930s.,"Until the 20th century, there was no clear record of the number of Venezuelans who emigrated to the United States.",0.08884191513061523,12.918694019317627,0.2440619021654129,0.08695652173913045,0.08695652173913045
329, The Spanish explored areas of 42 future U.S. states.,The Spanish explorers explored areas of 42 future U.S. states,0.06531882286071777,13.38009762763977,0.9276772141456604,0.9523809523809523,0.9523809523809523
330," He was able to complete complex math operations in his head instantly, with some describing it as ""awe-inspiring"" and ""the fastest mind I ever met"".",stunned other mathematicians,0.06942558288574219,16.39959144592285,0.48290809988975525,0.0,0.0
331, A national congress of civil and political groups.,a national referendum,0.06513023376464844,12.670533418655396,0.38248884677886963,0.36363636363636365,0.36363636363636365
332," 200,000","1,200 are missing",0.06560730934143066,11.926541328430176,0.5291769504547119,0.3333333333333333,0.3333333333333333
333," No, Texas was not primarily a Spanish-speaking state.","Per the 1850 U.S. census, fewer than 16,000 Texans were of Mexican descent, and nearly all were Spanish-speaking people",0.06679415702819824,12.948529958724976,0.621546745300293,0.1290322580645161,0.1290322580645161
334, Burma operates under a semi-presidential system.,'disciplined democracy,0.09884381294250488,12.698599100112915,0.20797199010849,0.0,0.0
335, The Manhattan Project.,Manhattan Project,0.07372641563415527,11.922273397445679,0.9608603715896606,0.8,0.8
336," Sino-Tibetan, Tai–Kadai, Austro-Asiatic, and Indo-European.","Sino-Tibetan, Tai–Kadai, Austro-Asiatic, and Indo-European.",0.07010197639465332,15.163105249404907,1.0000001192092896,1.0,1.0
337," English is the de facto official language of Burma, but Burmese is the recognized official language.",It is written in a script consisting of circular and semi-circular letters,0.08088040351867676,14.53933572769165,0.029643947258591652,0.13793103448275862,0.13793103448275862
338, Klaus Fuchs,Klaus Fuchs,0.08518218994140625,11.80032205581665,1.0,1.0,1.0
339, Rangoon,"the capital, Naypyidaw",0.0780947208404541,11.737807750701904,0.2182202935218811,0.0,0.0
340," No, the capital city of Myanmar is Naypyidaw, but Yangon is the largest city in the country.",largest city is Yangon (Rangoon),0.0886843204498291,15.11082124710083,0.6580379009246826,0.3636363636363636,0.2727272727272727
341, Northern Mali.,northern Mali,0.07076287269592285,11.774260997772217,0.9843541979789734,1.0,1.0
342," No, Puerto Ricans are the least likely to be proficient in English among major Hispanic groups.",the territory was never hit with a massive influx of millions of English speakers like the vast territory acquired from Mexico 50 years earlier.,0.07731342315673828,14.209189891815186,0.39514943957328796,0.15,0.1
343," Yes, New Mexico is known for its Spanish language and culture, with Spanish being an official language alongside English.",New Mexico is commonly thought to have Spanish as an official language alongside English because of its wide usage and legal promotion of Spanish in the state,0.07343363761901855,14.752277851104736,0.8554790019989014,0.5217391304347826,0.391304347826087
344, Taungoo Dynasty,Ava Kingdom and Hanthawaddy Kingdom,0.09873414039611816,11.94037389755249,0.39605972170829773,0.0,0.0
345, The structure of self-replication.,mathematical analysis of the structure of self-replication,0.07024955749511719,12.394070863723755,0.891471266746521,0.7692307692307693,0.7692307692307693
346, Fish,Freshwater fish and shrimp have been incorporated into inland cooking as a primary source of protein,0.07402157783508301,11.393071413040161,0.4439065456390381,0.11764705882352941,0.11764705882352941
347," English is the dominant language, but Spanish is the second most spoken language in the U.S.A.","English is the dominant language of business, education, government, religion, media, culture, civil society, and the public sphere.",0.08128809928894043,14.434200763702393,0.5993643403053284,0.3333333333333333,0.3333333333333333
348, The central area of Mali.,northern desert,0.07772064208984375,12.170611381530762,0.44983088970184326,0.0,0.0
349," 150,000","the Japanese lost some 150,000 men in Burma",0.06741809844970703,11.906734943389893,0.22997650504112244,0.3636363636363636,0.3636363636363636
350," The Salvadorans came to America due to economic and political problems, particularly the Salvadoran Civil War in the 1980s.",The exodus of Salvadorans was a result of both economic and political problems.,0.07010650634765625,15.333712816238403,0.7172200679779053,0.37499999999999994,0.37499999999999994
351, Southeast Asia.,Much of the country lies between the Tropic of Cancer and the Equator,0.0733799934387207,11.772906064987183,0.43162843585014343,0.0,0.0
352, 1939,1939,0.2310795783996582,11.783567428588867,1.0,1.0,1.0
353, The ability to develop and debug complicated programs in days rather than weeks.,programs could be developed and debugged in days rather than the weeks,0.07994294166564941,13.530424356460571,0.7467086315155029,0.8,0.64
354, 1949,1949,0.06710124015808105,11.757729053497314,1.0000001192092896,1.0,1.0
355, No.,"did not receive much peace or comfort from it, as he still remained terrified of death",0.0765380859375,11.576529741287231,-0.055126532912254333,0.0,0.0
356," In minimax theory, the possible strategies are to minimize the maximum loss, which involves considering all possible responses of the opponent and choosing the strategy that minimizes the maximum loss.",a pair of strategies for both players that allows each to minimize his maximum losses,0.08231091499328613,16.976510047912598,0.6273549795150757,0.31111111111111117,0.26666666666666666
357, Mutual Assured Destruction.,mutual assured destruction,0.07450366020202637,12.048393964767456,0.9643659591674805,1.0,1.0
358, Moussa Traoré,Moussa Traoré,0.07083439826965332,12.060994863510132,1.0,1.0,1.0
359," In the context of Myanmar, commentators are required to follow 16 guidelines to protect the three national causes: non-disintegration of the Union, non-disintegration of national solidarity, and perpetuation of sovereignty.","journalists ""are required to follow 16 guidelines towards protecting the three national causes",0.06934285163879395,17.88377809524536,0.6521890163421631,0.4888888888888889,0.4888888888888889
360," The Rohingya people, who are considered to be among the world's most persecuted minorities.",ethnic groups constitute 32%,0.06805419921875,13.897980213165283,0.3343954086303711,0.0,0.0
361, 1513,The earliest known inscriptions in the Burmese script date from the 11th century.,0.06597495079040527,11.718109607696533,0.11538194119930267,0.0,0.0
362," In the United States, children are required to attend school until the age of 16, but in Myanmar, schooling is compulsory until the end of elementary school, approximately about 9 years old.",Schooling is compulsory until the end of elementary school,0.07279372215270996,17.62399411201477,0.6404176950454712,0.43902439024390244,0.43902439024390244
363," No, non-Buddhists face restrictions and persecution in Myanmar (Burma).","Christian and Muslim populations do, however, face religious persecution",0.06828927993774414,14.04654049873352,0.5255870819091797,0.3157894736842105,0.2105263157894737
364," The European Union has placed sanctions on Myanmar, including an arms embargo, cessation of trade preferences, and suspension of all aid with the exception of humanitarian aid.","sanctions on Myanmar, including an arms embargo, cessation of trade preferences, and suspension of all aid with the exception of humanitarian aid.",0.08222174644470215,16.32052183151245,0.8992206454277039,0.8979591836734693,0.8979591836734693
365," They can learn about current events through Spanish-language media, such as Spanish-language news websites, TV channels, and radio stations, as well as social media and online news platforms that cater to Spanish-speaking audiences.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.2314155101776123,17.981935262680054,0.43542933464050293,0.1111111111111111,0.1111111111111111
366," Kachin, Kayah (Karenni), Karen, Chin, Burman, Mon, Rakhine, Shan, Kaman, and Zerbadee.","national races such as Kachin, Kayah (Karenni), Karen, Chin, Burman, Mon, Rakhine, Shan, Kaman, or Zerbadee.",0.06415915489196777,17.027702569961548,0.8233041763305664,0.7857142857142857,0.7857142857142857
367, Gold.,prominent natural resources include gold,0.06854867935180664,11.628642320632935,0.32652729749679565,0.33333333333333337,0.33333333333333337
368, The Union of Myanmar.,Union of Myanmar,0.07533979415893555,12.075983047485352,0.972445011138916,0.8571428571428571,0.8571428571428571
369, By air.,by air,0.09499716758728027,11.81085729598999,0.9697173833847046,1.0,1.0
370," A ""missile gap"" referred to the concern that the Soviet Union was developing and deploying intercontinental ballistic missiles (ICBMs) at a faster rate than the United States, potentially giving them a strategic advantage.",keeping up with the Soviets,0.07140946388244629,18.050760984420776,0.3999987244606018,0.10526315789473685,0.10526315789473685
371," Yes, he did.",von Neumann did not claim that his proof completely ruled out hidden variable theories,0.07045817375183105,12.04371452331543,0.20770317316055298,0.11764705882352941,0.11764705882352941
372," Islamist groups, including Ansar Dine and Al-Qaeda in the Islamic Maghreb (AQIM), are trying to establish sharia law in Mali.",radical Islamists,0.06724405288696289,16.181681871414185,0.46640047430992126,0.08695652173913042,0.08695652173913042
373," ""Martians""",Martians,0.2320854663848877,11.922259330749512,0.9326193928718567,1.0,1.0
374, Taungoo,Taungoo Dynasty,0.06670212745666504,11.760412216186523,0.7997162938117981,0.6666666666666666,0.6666666666666666
375, Hans Bethe thought that von Neumann's brain might indicate a species superior to that of man.,I have sometimes wondered whether a brain like von Neumann's does not indicate a species superior to that of man,0.07525324821472168,14.484915494918823,0.8383421897888184,0.6315789473684211,0.5789473684210527
376," He was the cleverest man I ever knew, without exception.","He was the cleverest man I ever knew, without exception. He was a genius.",0.06742334365844727,13.354974031448364,0.9560962915420532,0.8333333333333333,0.8333333333333333
377, Berlin,University of Berlin,0.06807303428649902,11.411959648132324,0.7312666177749634,0.5,0.5
378," 140,000","It displaced more than 52,000 people",0.08579182624816895,11.891555786132812,0.3694900870323181,0.22222222222222224,0.22222222222222224
379," Yes, Burmese films have been used as an instrument to influence the people, particularly during the 1920s and 1930s, when many Burmese-owned film companies produced films that addressed political themes and promoted Burmese nationalism.",Many of the films produced in the early Cold War era had a strong propaganda element to them.,0.22249531745910645,19.074206590652466,0.4129563271999359,0.22641509433962265,0.11320754716981132
380," Both, but English is the dominant language.",the continuous arrival of Mexican settlers increases the number of Spanish-speakers.,0.07192802429199219,12.793938875198364,0.2916712164878845,0.10526315789473685,0.10526315789473685
381, The concern was that the relative inaccuracy of the missile wouldn't be a problem with an H-bomb.,relative inaccuracy of the missile,0.06763243675231934,14.795402765274048,0.6119924187660217,0.4166666666666667,0.4166666666666667
382, 1928,1928,0.08217883110046387,11.782462358474731,1.0,1.0,1.0
383, The Yangon Stock Exchange (YSX),Yangon Stock Exchange Joint Venture Co. Ltd,0.07880663871765137,12.739628314971924,0.7424933910369873,0.5,0.5
384," Yes, flights are available from most countries, though direct flights are limited to mainly Thai and other ASEAN airlines.",Flights are available from most countries,0.06853961944580078,14.925230979919434,0.765262246131897,0.4799999999999999,0.4799999999999999
385," Yes, the Mongol invasions of Burma led to the establishment of the Shan states in the northwestern to eastern arc surrounding the Irrawaddy valley.",Shan migrants who arrived with the Mongol invasions stayed behind,0.06909465789794922,16.142147064208984,0.5645334720611572,0.23529411764705882,0.17647058823529413
386," Yes, English was not successful in Puerto Rico, Spanish remained the dominant language.","It was completely unsuccessful,",0.07302284240722656,13.870704889297485,0.23367354273796082,0.11764705882352941,0.11764705882352941
387, 15,15,0.07417774200439453,11.586949586868286,1.0,1.0,1.0
388, The first example of continuous geometry was the projections of the hyperfinite type II factor.,projections of the hyperfinite type II factor,0.07326507568359375,13.994899988174438,0.4621904492378235,0.6363636363636364,0.6363636363636364
389," Yes, in Myanmar, previous leaders' influence still lingers, with some holding top cabinet and ministry posts.",former military leaders still wield enormous power in the country,0.0707249641418457,14.858636617660522,0.49046218395233154,0.23076923076923075,0.15384615384615385
390," Mathematician, physicist, inventor, computer scientist, and polymath.","pure and applied mathematician, physicist, inventor, computer scientist, and polymath",0.07047343254089355,13.555029392242432,0.9219580292701721,0.8235294117647058,0.8235294117647058
391, Teak,75% of the world's teak,0.06920337677001953,11.60757327079773,0.6109073758125305,0.2857142857142857,0.2857142857142857
392," Yes, there have been some improvements in the human rights situation in Myanmar, including the release of political prisoners, relaxation of media censorship, and establishment of a National Human Rights Commission.",the country's human rights record has been improving,0.0890803337097168,16.969685554504395,0.6450450420379639,0.25,0.15000000000000002
393," Yes, Spanish is the most widely taught non-English language in American secondary schools and colleges.",More than 1.4 million university students were enrolled in language courses,0.0816795825958252,14.36542272567749,0.4827312231063843,0.14285714285714288,0.07142857142857144
394, 7,lowest rating of 7,0.07756185531616211,11.614421844482422,0.5598891377449036,0.4,0.4
395, John von Neumann,Von Neumann,0.07130718231201172,11.92486023902893,0.9174246191978455,0.8,0.8
396, 55 years,more than fifty years,0.1261286735534668,11.780179262161255,0.809078574180603,0.3333333333333333,0.3333333333333333
397," The first self-reproducing computer program is also known as the ""John von Neumann's self-replicating automata"" or simply ""von Neumann's computer virus"".",computer virus,0.07611632347106934,17.213324308395386,0.41716551780700684,0.14814814814814814,0.14814814814814814
398," California, Nevada, Arizona, Utah, western Colorado, and southwestern Wyoming.","California, Nevada, Arizona, Utah, western Colorado and southwestern Wyoming became part of the Mexican territory of Alta California",0.07693004608154297,13.734604120254517,0.6300080418586731,0.6666666666666666,0.6666666666666666
399, Von Neumann's work on operator theory.,operator theory,0.07127523422241211,12.748652696609497,0.8023226261138916,0.4444444444444445,0.4444444444444445
400, Children are sold as conscripts into the Burmese military for as little as $40 and a bag of rice or a can of petrol.,Children are being sold as conscripts into the Burmese military for as little as $40 and a bag of rice or a can of petrol,0.2398977279663086,15.8033287525177,0.9809695482254028,0.9795918367346939,0.9795918367346939
401," The central theme of Gödel's announcement was that the usual axiomatic systems are incomplete, meaning they cannot prove every truth that is expressible in their language.",they cannot prove every truth which is expressible in their language,0.08914422988891602,16.61367106437683,0.5525830388069153,0.5128205128205129,0.5128205128205129
402, The Lutheran Fasori Evangelikus Gimnázium in Budapest.,Lutheran Fasori Evangelikus Gimnázium,0.06857585906982422,13.684826374053955,0.7888665199279785,0.7692307692307693,0.7692307692307693
403, The Burmese government declared the National League for Democracy (NLD) an illegal organization in 2010.,the popular National League for Democracy was declared illegal,0.07105684280395508,14.97891092300415,0.6508809924125671,0.5833333333333334,0.5
404," Violence broke out between ethnic Rakhine Buddhists and Rohingya Muslims in Rakhine, resulting in the deaths of 78 people, injuries to 87, and the destruction of thousands of homes, displacing over 52,000 people.","On 10 June 2012, a state of emergency was declared in Rakhine, allowing the military to participate in administration of the region",0.07782912254333496,19.207574367523193,0.3932628631591797,0.2857142857142857,0.17857142857142858
405," The Russians believed that whoever had superiority in hydrogen bombs and intercontinental ballistic missiles (ICBMs) would take over the world, without necessarily using them.","Russians believed that bombers would soon be vulnerable, and they shared von Neumann's view that an H-bomb in an ICBM was the ne plus ultra of weapons",0.0765843391418457,16.311794757843018,0.7381699085235596,0.339622641509434,0.22641509433962265
406," Yes, there are studies similar to Calvin Veltman's work on language shift and assimilation of immigrant groups, such as the work of sociolinguist Joshua Fishman, who studied language shift and language maintenance among immigrant groups in the United States.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.07670712471008301,19.514126539230347,0.33551549911499023,0.13793103448275865,0.13793103448275865
407," Father Anselm Strittmatter, O.S.B.",Father Strittmatter,0.0801703929901123,13.257537603378296,0.7784910798072815,0.5,0.5
408, Königsberg.,Congress of Königsberg,0.07631611824035645,12.082537651062012,0.7204737067222595,0.6666666666666666,0.6666666666666666
409, The states of New Mexico and Texas still have a significant number of Spanish speakers due to their historical ties to Mexico and the large influx of Spanish-speaking immigrants.,The geographical isolation and unique political history of this territory,0.0661773681640625,16.140249013900757,0.18073523044586182,0.15,0.15
410, Rice.,rice,0.08786487579345703,11.624453067779541,0.9592211842536926,1.0,1.0
411, The method of inner models.,method of inner models,0.06807827949523926,12.25337839126587,0.9553850293159485,0.888888888888889,0.888888888888889
412," Cubans came to the United States due to Cuba's political instability, particularly after the deposition of Fulgencio Batista's dictatorship and the ascension of Fidel Castro's government in 1959.",Immigration to the United States of Spanish-speaking Cubans began because of Cuba's political instability,0.0827488899230957,17.964669466018677,0.77419513463974,0.4680851063829787,0.3404255319148936
413," The Keïta regime was overthrown in a bloodless military coup led by Moussa Traoré on November 19, 1968.",Keïta regime,0.06620502471923828,16.122055530548096,0.5325663089752197,0.2727272727272727,0.2727272727272727
414, Yes.,"Neumann actually enjoyed thinking, maybe even to the exclusion of everything else.",0.07825684547424316,11.66756272315979,0.08477897942066193,0.0,0.0
415, English is the de facto official language of Texas.,"In Texas, English is the state's de facto official language",0.06980180740356445,12.831133604049683,0.9480178356170654,0.7999999999999999,0.7000000000000001
416, Ne Win,Thein Sein,0.06952214241027832,11.611232995986938,0.23138731718063354,0.0,0.0
417," The optimal strategy is a strategy that minimizes the maximum loss for each player, as described by John von Neumann's minimax theorem.",minimize the maximum loss for each player,0.08112835884094238,15.650869846343994,0.704563319683075,0.4666666666666667,0.4666666666666667
418," Cubans, Nicaraguans, Salvadorans, and Venezuelans.",Spanish-speaking Nicaraguans,0.07897090911865234,13.499017715454102,0.6485106945037842,0.25,0.25
419, The Tuareg rebels were named the National Movement for the Liberation of Azawad (MNLA).,Tuareg rebels,0.0824899673461914,14.641546487808228,0.5772806406021118,0.25,0.25
420, The Moore School of Electrical Engineering at the University of Pennsylvania.,University of Pennsylvania,0.07081222534179688,13.193019151687622,0.5482343435287476,0.42857142857142855,0.42857142857142855
421," Yes, Florida has a significant Hispanic population, particularly in cities like Miami, where Spanish is the first language for many residents.","increasing the Spanish-speaking populations and in some areas being the majority of the Hispanophone population, especially in Central Florida. In Hawaii",0.07015156745910645,15.22239065170288,0.5749024152755737,0.23255813953488372,0.1395348837209302
422, 1950,1950,0.06569290161132812,11.716195821762085,1.0000001192092896,1.0,1.0
423, The 1988 demonstrations in Burma are called the 8888 Uprising.,8888 Uprising,0.07089662551879883,13.74403190612793,0.6752656102180481,0.33333333333333337,0.33333333333333337
424, Numerical hydrodynamics.,numerical hydrodynamics,0.06935572624206543,12.183013200759888,0.9909749031066895,1.0,1.0
425, The event that caused Ayutthaya to reclaim lost territories was the death of King Bodawpaya in 1819.,the Chinese threat,0.06818413734436035,15.424692630767822,0.15638214349746704,0.1,0.1
426, 8th,Mali is the eighth-largest country in Africa,0.08371448516845703,11.749624252319336,0.27070480585098267,0.0,0.0
427," 200,000 people were reported missing or deceased due to Cyclone Nargis in 2007.","estimated 200,000 people dead or missing",0.09051060676574707,14.85831880569458,0.6556719541549683,0.4761904761904762,0.38095238095238093
428, 6.4 children per woman.,6.4 children,0.08101010322570801,12.590070724487305,0.6985728740692139,0.7499999999999999,0.7499999999999999
429, 150,150,0.0715479850769043,11.587627410888672,1.0,1.0,1.0
430, 1945,1945,0.10448455810546875,11.755879878997803,1.0000001192092896,1.0,1.0
431, A von Neumann algebra is a *-algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator.,algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator,0.1138150691986084,16.54940176010132,0.7662221193313599,0.8750000000000001,0.8750000000000001
432, Group theory.,algebraic concept of solvability of a group is relevant,0.07043147087097168,11.76520562171936,0.530418872833252,0.1818181818181818,0.1818181818181818
433, He proved the existence and uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem.,uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem,0.23621439933776855,14.833280086517334,0.9151893854141235,0.8387096774193548,0.8387096774193548
434," Yes, Canada is officially bilingual, with English and French as its two official languages.",United States never developed bilingualism as Canada did.,0.09746766090393066,14.046914339065552,0.5988942384719849,0.2727272727272727,0.18181818181818182
435," The mean square ratio, also known as the Durbin-Watson statistic, has been applied to test the null hypothesis that the errors are serially independent against the alternative that they follow a stationary first-order autoregression in regression models.",Durbin–Watson statistic,0.09044027328491211,18.82360339164734,0.5923696756362915,0.14285714285714288,0.14285714285714288
436," Yes, many people in the United States speak Spanish fluently, with 45 million Hispanophones speaking Spanish as a first or second language.",Puerto Ricans are the least likely to be proficient in Spanish,0.0719301700592041,15.971462726593018,0.5592002868652344,0.1818181818181818,0.12121212121212123
437," The military of Burma, also known as the Tatmadaw, numbers 488,000.","numbers 488,000",0.08592963218688965,14.302232265472412,0.3955087661743164,0.4,0.4
438, Jeffrey Bub argued in 2010 that John von Neumann's proof of the impossibility of hidden variable theories in quantum mechanics was valid.,Bell had misconstrued von Neumann's proof,0.07002425193786621,15.893633604049683,0.5177867412567139,0.26666666666666666,0.26666666666666666
439, The WhiteHouse.gov,at Chatham House,0.0714573860168457,11.895564317703247,0.2497001737356186,0.0,0.0
440," Less than 1,000 mm (39.4 in) annually.","1,000 mm (39.4 in",0.07077670097351074,13.612134456634521,0.7519668340682983,0.8,0.8
441," Yes, Burma has a diverse population with various religions, including Buddhism, Christianity, Islam, and others.",Many religions are practised in Myanmar,0.08463859558105469,14.688321113586426,0.7844812870025635,0.09523809523809522,0.09523809523809522
442, An election arbiter.,election,0.06962466239929199,12.132697105407715,0.6665060520172119,0.5,0.5
443, The ruling junta in Myanmar.,the ruling junta,0.07183623313903809,12.370100498199463,0.8233251571655273,0.7499999999999999,0.7499999999999999
444, The direct integral was introduced in 1949 by John von Neumann.,study of rings of operators,0.07826900482177734,13.661555767059326,0.10899952054023743,0.0,0.0
445, John von Neumann,the Crisis Group,0.07998394966125488,11.939922094345093,0.2161639928817749,0.0,0.0
446, Buddhism,the majority culture is primarily Buddhist and Bamar.,0.08302617073059082,11.444782495498657,0.5347601175308228,0.0,0.0
447," The film ""Myitta Ne Thuya"" (Love and Liquor) was the first Burmese silent film, released in 1920, and was a major success despite its poor quality.","Tun Shein — a leading politician of the 1910s, who campaigned for Burmese independence in London.",0.07898187637329102,17.714451551437378,0.27448010444641113,0.1951219512195122,0.14634146341463417
448, June to December.,June to early December,0.12449765205383301,11.976377487182617,0.9475798010826111,0.8571428571428571,0.8571428571428571
449, Moussa Traoré,Moussa Traoré,0.06465959548950195,12.04846715927124,1.0,1.0,1.0
450, Myanmar's Foreign Minister Wunna Maung Lwin.,Myanmar's Foreign Minister Wunna Maung Lwin,0.06791996955871582,13.145475387573242,0.9765055775642395,1.0,1.0
451," The region where Burma is located receives over 5,000 mm (196.9 in) of rain annually.","5,000 mm (196.9 in) of rain annually",0.0760951042175293,14.967392206192017,0.6797863245010376,0.6923076923076924,0.6923076923076924
452, 1963,1963,0.09259438514709473,11.810554265975952,1.0,1.0,1.0
453, Burmese language.,Burmese language,0.07884526252746582,12.033862829208374,0.9714803695678711,1.0,1.0
454, The principal contribution of von Neumann to the atomic bomb was the concept and design of the explosive lenses needed to compress the plutonium core of the Fat Man weapon.,concept and design of the explosive lenses needed to compress the plutonium core,0.07729387283325195,16.538161993026733,0.7088391780853271,0.6046511627906976,0.6046511627906976
455, The March Revolution.,March Revolution,0.06720614433288574,11.93673324584961,0.9597910046577454,0.8,0.8
456, Consciousness of the experimenter.,consciousness of the experimenter,0.08925700187683105,12.54552412033081,0.9858988523483276,1.0,1.0
457, Georg Cantor's definition.,Georg Cantor,0.07982325553894043,12.282974004745483,0.8185791969299316,0.6666666666666666,0.6666666666666666
458, Burma was the world's largest exporter of rice.,a highly literate population,0.07037806510925293,12.867299795150757,0.11296562850475311,0.0,0.0
459, Spanish,New Mexico's laws are promulgated bilingually in Spanish and English.,0.08220648765563965,11.44890308380127,0.47719281911849976,0.16666666666666669,0.16666666666666669
460, Oskar Morgenstern,Oskar Morgenstern,0.10003089904785156,12.370434284210205,1.0000001192092896,1.0,1.0
461," Shinbyu, a novitiation ceremony for young males in Burma.",A novitiation ceremony called shinbyu,0.07297921180725098,13.739859342575073,0.8134799003601074,0.5714285714285714,0.42857142857142855
462," Continuous geometry is an analogue of complex projective geometry, where the dimension of a subspace can be an element of the unit interval [0,1] rather than a discrete set.","instead of the dimension of a subspace being in a discrete set 0, 1, ..., n, it can be an element of the unit interval",0.09445643424987793,17.219696044921875,0.5268512964248657,0.7037037037037038,0.5185185185185186
463, Governesses.,governesses,0.08993196487426758,11.925227165222168,0.9753026366233826,1.0,1.0
464," Various foreign observers questioned the fairness of the elections, citing issues such as only government-sanctioned parties being allowed to contest and the National League for Democracy being declared illegal.",One criticism of the election was that only government sanctioned political parties were allowed to contest in it,0.08397245407104492,16.753159284591675,0.5692521333694458,0.4166666666666667,0.4166666666666667
465," In von Neumann's model of an expanding economy, the probability vector p represents the prices of the goods.",p represents the prices of the goods,0.07412934303283691,14.875677108764648,0.6193656325340271,0.5384615384615384,0.5384615384615384
466, 113,113,0.07712745666503906,11.59278416633606,0.9999999403953552,1.0,1.0
467," Puerto Rico maintained its Spanish language and culture due to its small, densely populated island and the lack of a massive influx of English speakers, unlike the vast territory acquired from Mexico in the 19th century.","Puerto Rico was able to maintain its Spanish language, culture, and identity because the relatively small, densely populated island",0.10010123252868652,17.73204255104065,0.8949059247970581,0.509090909090909,0.4000000000000001
468," No, the text does not provide information about the accuracy of the percentages.","international religious freedom report, official statistics are alleged to underestimate the non-Buddhist population.",0.07021832466125488,13.725724220275879,0.2607617974281311,0.07407407407407408,0.07407407407407408
469, Russell's paradox.,Russell's paradox,0.07090353965759277,11.915266036987305,0.9878085851669312,1.0,1.0
470," Yes, archaeological evidence shows that Homo erectus lived in the region now known as Myanmar as early as 400,000 years ago.","neolithic age domestication of plants and animals and the use of polished stone tools dating to sometime between 10,000 and 6,000 BC has been discovered",0.07811379432678223,15.517174243927002,0.42596155405044556,0.08163265306122448,0.08163265306122448
471, Von Neumann architecture.,Von Neumann architecture,0.06671452522277832,12.05417799949646,0.9808090925216675,1.0,1.0
472, The Bôcher Memorial Prize for his work in analysis.,Bôcher Memorial Prize,0.06878948211669922,13.143287658691406,0.7643023729324341,0.5714285714285715,0.5714285714285715
473," Yes, opinions differ on the numbers for the Rohingya population.","exiled leaders and organisations claims that ethnic population is 40%, which is implicitly contrasted with CIA report (official US report).",0.06956672668457031,13.197587966918945,0.37232768535614014,0.06666666666666667,0.06666666666666667
474," New Mexico is not always an afterthought in American-Spanish speaking society. In fact, it has a rich Spanish colonial history and a significant Hispanic population.",Because of its relative isolation from other Spanish-speaking areas over most of its 400-year existence,0.06823897361755371,16.479494333267212,0.5440236330032349,0.0930232558139535,0.0930232558139535
475, Burma,"Burma continues to be used in English by the governments of many countries, such as Australia, Canada and the United Kingdom",0.07196903228759766,11.413752794265747,0.5768436193466187,0.0909090909090909,0.0909090909090909
476, 12th,The country ranked twelfth in the world for its number of active troops in service.,0.08357119560241699,11.78986144065857,0.29211246967315674,0.0,0.0
477, 85-91%,85–91,0.23348283767700195,12.05586576461792,0.7457655668258667,1.0,1.0
478, Alan Turing,Alan Turing,0.06946754455566406,11.582755327224731,1.0,1.0,1.0
479, The official would like to see Myanmar's military regime respect human rights and transition to a democratic government.,a desire to strengthen links between the UK and Myanmar's military forces,0.07589864730834961,14.486954927444458,0.569689154624939,0.4375,0.25
480, 80,80 congregations around the country and a branch office in Yangon,0.09265780448913574,11.629222869873047,0.22642011940479279,0.16666666666666669,0.16666666666666669
481," Yes, the changes in Burmese law have been viewed positively by the international community, with many countries easing sanctions and improving relations with Myanmar.",approval of Myanmar's bid for the position of ASEAN chair in 2014; the visit by United States Secretary of State Hillary Clinton,0.09037971496582031,15.954886436462402,0.4479330778121948,0.2553191489361702,0.1276595744680851
482, British Prime Minister David Cameron.,British Prime Minister David Cameron,0.06651473045349121,12.204875707626343,0.9364253282546997,1.0,1.0
483, The Kingdom of Mrauk U unified the Arakan coastline for the first time in 1437.,King Bodawpaya,0.0648047924041748,14.643123865127563,0.302234947681427,0.0,0.0
484, Nonnegative matrices A and B.,matrix pencil  A − λB with nonnegative matrices A and B,0.08719134330749512,12.395394563674927,0.7593578696250916,0.6666666666666666,0.6666666666666666
485," A democratic, multi-party state.","Mali as a democratic, multi-party state",0.07846832275390625,12.400012731552124,0.6442215442657471,0.8333333333333333,0.8333333333333333
486, English,"the Mon script, which in turn was developed from a southern Indian script in the 5th century",0.06609845161437988,11.468620777130127,0.08542008697986603,0.0,0.0
487, 5 years,five-year,0.08976483345031738,11.763126611709595,0.9034285545349121,0.5,0.5
488," The United States Air Force, the Armed Forces Special Weapons Project, the Lawrence Livermore National Laboratory, and the Central Intelligence Agency (CIA).","United States Air Force, the Armed Forces Special Weapons Project, and the Lawrence Livermore National Laboratory",0.07309603691101074,15.840306520462036,0.8377477526664734,0.8421052631578948,0.7894736842105263
489," 400,000 years ago.","400,000 years ago",0.08146905899047852,12.397817611694336,0.9840247631072998,1.0,1.0
490," The group advised the United States government on the development and use of new technologies, including nuclear weapons.",encouraged a complete ban on the purchase of Burmese gems based,0.07124209403991699,14.521362066268921,0.12543152272701263,0.20689655172413793,0.20689655172413793
