idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
487, Go-Toba,Go-Toba,0.0005002021789550781,0.7366185188293457,1.0,1.0,1.0
488," Yiddishkeit means ""Jewishness"" in the Yiddish language.","""Jewishness""",0.0005028247833251953,3.2101213932037354,0.6625375151634216,0.25,0.25
489, 19 ft,19 ft,0.0005109310150146484,0.7327165603637695,1.0000001192092896,1.0,1.0
490," 27,000","Over 27,000",0.0005028247833251953,0.9046285152435303,0.8688664436340332,0.8,0.8
491, 92%,"three percent of the world's Jewish population, while at their peak in 1931 they accounted for 92 percent",0.0004961490631103516,0.7378623485565186,0.2504367232322693,0.1,0.1
492, First Night,First Night,0.0004928112030029297,0.548891544342041,1.0000001192092896,1.0,1.0
493, Honshū,Honshū,0.0004932880401611328,0.7231578826904297,1.0,1.0,1.0
494, Quantum physics.,quantum,0.0005035400390625,0.7245156764984131,0.8554490804672241,0.6666666666666666,0.6666666666666666
495, Physicalists and dualists.,physicist,0.0005142688751220703,1.2491099834442139,0.45286494493484497,0.0,0.0
496," ""Sense without Matter""",Sense without Matter,0.0004911422729492188,1.071552038192749,0.9439318180084229,1.0,1.0
497, The Massachusetts State House.,State House,0.0005221366882324219,1.0708158016204834,0.7736810445785522,0.6666666666666666,0.6666666666666666
498, Bradley,Bradley,0.0005071163177490234,0.3750753402709961,1.0,1.0,1.0
499, Berkeley,Berkeley,0.0011749267578125,0.3754596710205078,1.0000001192092896,1.0,1.0
