idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
445," The second most valuable sports team in the world, worth $3.2 billion.",second,0.0008516311645507812,3.9195427894592285,0.15295454859733582,0.14285714285714288,0.14285714285714288
446, Outside of Europe.,outside of Europe,0.0008594989776611328,1.109739065170288,0.9524121880531311,1.0,1.0
447, 2004-05,2004–05,0.0008511543273925781,1.3271698951721191,0.9359617233276367,1.0,1.0
448, To meet UEFA criteria.,meet UEFA criteria,0.0008549690246582031,1.3255791664123535,0.8251283168792725,0.8571428571428571,0.8571428571428571
449, Pressure.,pressure,0.0008549690246582031,0.6798317432403564,0.9244278073310852,1.0,1.0
450," Animal culture, emotions, learning, and sexual conduct.","animal emotions, animal culture and learning",0.0008540153503417969,2.632274866104126,0.8181459307670593,0.7692307692307692,0.4615384615384615
451, Environmental concerns.,environmental,0.0008623600006103516,0.8987782001495361,0.710044264793396,0.6666666666666666,0.6666666666666666
452, Lieutenant General of Police,lieutenant general of police,0.00087738037109375,1.110687255859375,1.0,1.0,1.0
453, Arresting cables and a tailhook on their aircraft.,traditional carrier arresting cables and a tailhook on their aircraft,0.00086212158203125,2.615842342376709,0.8470085859298706,0.888888888888889,0.888888888888889
454, Police are usually paid through taxes.,through taxes,0.0008568763732910156,1.756101369857788,0.5064887404441833,0.5,0.5
455, Sanskrit,Greek,0.0008594989776611328,0.6786930561065674,0.43633899092674255,0.0,0.0
456, Gendarmerie are military units charged with civil policing.,military units charged with civil policing,0.0008463859558105469,2.830328941345215,0.7796275615692139,0.8571428571428571,0.8571428571428571
457, A police officer's search during an investigatory stop is limited to determining whether the suspect is armed.,what [is] minimally necessary to determine whether [a suspect] is armed,0.0008549690246582031,4.558371067047119,0.609570324420929,0.5517241379310345,0.4827586206896552
458," Heavy aircraft, especially those loaded with air-to-ground weapons.",heavy aircraft,0.000858306884765625,2.831509828567505,0.8597229719161987,0.33333333333333337,0.33333333333333337
459, The Bautai people.,Bautai,0.0008487701416015625,1.5443451404571533,0.7651492357254028,0.5,0.5
460, The Royal Navy.,Royal Navy,0.0008521080017089844,1.1127612590789795,0.9452609419822693,0.8,0.8
461, Joan Gamper,Gamper,0.0008504390716552734,0.8952739238739014,0.6443723440170288,0.6666666666666666,0.6666666666666666
462, Philipp von Hörnigk was a 17th-century Austrian political economist and civil servant who first theorized Polizeiwissenschaft (Science of Police).,Political economist and civil servant,0.0008521080017089844,7.146538257598877,0.40696749091148376,0.3846153846153846,0.3846153846153846
463, The Tibetan Empire emerged in the 7th century.,7th century,0.0008680820465087891,2.6169300079345703,0.4660722017288208,0.4,0.4
464, €1.5 million,€1.5 million,0.0008618831634521484,1.325376033782959,1.0,1.0,1.0
465, France,France,0.0008525848388671875,0.4640777111053467,1.0,1.0,1.0
466," Foreign aid, foreign direct investment, and exports of natural resources such as iron ore, rubber, and timber.",foreign aid,0.000858306884765625,4.987740993499756,0.716772198677063,0.21052631578947367,0.21052631578947367
467, The modern Nimitz class has a displacement nearly four times that of the older USS Enterprise.,nearly four times,0.0008630752563476562,4.350382566452026,0.12424656003713608,0.3157894736842105,0.3157894736842105
468, The sanctions were placed on Liberian timber exports in 2003 due to concerns that they were funding rebels in Sierra Leone.,were believed to be funding rebels in Sierra Leone.,0.0008561611175537109,5.635591268539429,0.5133426785469055,0.4666666666666666,0.4666666666666666
469, A light aircraft carrier.,light,0.0008587837219238281,1.3246080875396729,0.41176891326904297,0.4,0.4
470, Mustard seed.,Mustard,0.0008594989776611328,1.10903000831604,0.8591357469558716,0.6666666666666666,0.6666666666666666
471, The FIFA charge that Barcelona violated was the transfer of footballers aged under 18.,footballers aged under 18,0.0008819103240966797,3.9098522663116455,0.6212475895881653,0.4444444444444445,0.4444444444444445
472, Barcelona,blaugrana,0.0008535385131835938,0.4643285274505615,0.2709474563598633,0.0,0.0
473, The Karma Kagyu sect.,Karma Kagyu,0.0008494853973388672,1.5417454242706299,0.6897799968719482,0.6666666666666666,0.6666666666666666
474, Murmansk.,Murmansk,0.0008664131164550781,1.1109614372253418,0.9788401126861572,1.0,1.0
475," Selenizza bitumen is a naturally occurring solid hydrocarbon bitumen found in the native asphalt deposit of Selenice, in Albania, whereas bitumen found in sands is a result of the transformation of ancient, microscopic algae and other once-living things under heat and pressure.",rock asphalt,0.0008544921875,12.340906620025635,0.5041888952255249,0.04444444444444444,0.04444444444444444
476, Archbishop of Barcelona Gregorio Modrego.,Archbishop of Barcelona Gregorio Modrego,0.0008518695831298828,1.9707016944885254,0.9786933064460754,1.0,1.0
477, The Constabulary.,the Constabulary,0.0008547306060791016,1.32503080368042,0.9874811768531799,1.0,1.0
478, Pope John Paul II,Pope John Paul II,0.0008594989776611328,1.1089699268341064,1.0000001192092896,1.0,1.0
479, Early photographic technology.,photographic,0.0008585453033447266,1.10951566696167,0.7287851572036743,0.5,0.5
480, 1729,1729,0.0008502006530761719,0.8941731452941895,1.0000001192092896,1.0,1.0
481," Unstable for use in oil painting, especially when mixed with common diluents, causing the paint and canvas to deteriorate over time.",unstable,0.0008649826049804688,6.2876856327056885,0.41409480571746826,0.0909090909090909,0.0909090909090909
482," Fungi communicate with insects through biochemicals, triggering specific reactions in the insect, such as attracting or repelling them.",through biochemicals of biotic origin,0.0008575916290283203,5.417099952697754,0.3160650134086609,0.1739130434782609,0.1739130434782609
483, 1911,1911,0.0008635520935058594,0.8957257270812988,1.0,1.0,1.0
484, The United States Army.,Army,0.0008616447448730469,1.3252592086791992,0.7996413707733154,0.4,0.4
485, Saint George.,Catalan Saint George,0.0008687973022460938,0.8952438831329346,0.7539881467819214,0.8,0.8
486," Ancient, microscopic algae (diatoms) and other once-living things.",plants and animals,0.00086212158203125,3.4796509742736816,0.42867133021354675,0.16666666666666666,0.16666666666666666
487, $1 billion,€752 million,0.0008528232574462891,0.8946695327758789,0.5284484624862671,0.0,0.0
488, Barcelona,Barcelona,0.0008528232574462891,0.46506309509277344,1.0000001192092896,1.0,1.0
489," The long-standing influence of the Tibetan empire, whose rule extended far beyond the present Tibetan linguistic area.",Tibetan empire,0.0008733272552490234,4.557648420333862,0.7091436386108398,0.19999999999999998,0.19999999999999998
490, Terry Venables,Terry Venables,0.0008540153503417969,0.8942821025848389,1.0000001192092896,1.0,1.0
491, Songtsän Gampo,Songtsän Gampo,0.0008597373962402344,1.324963092803955,1.0,1.0,1.0
492, 1566,1566,0.0008528232574462891,0.8941307067871094,1.000000238418579,1.0,1.0
493, Accelerate more quickly to gain lift.,accelerate more quickly to gain lift,0.0008537769317626953,1.9713466167449951,0.9122065305709839,1.0,1.0
494, a single year,single year,0.0008809566497802734,0.9006907939910889,0.9178963899612427,0.8,0.8
495, Zhang Zhung.,Zhang Zhung,0.0008618831634521484,1.1101913452148438,0.9797581434249878,1.0,1.0
496, 'Space Binding'.,Space Binding,0.0008502006530761719,1.1093297004699707,0.8749485015869141,1.0,1.0
497, Kashag,Kashag,0.0008563995361328125,0.6786601543426514,1.0,1.0,1.0
498, 89%,89%,0.0008494853973388672,0.909867525100708,1.0000001192092896,1.0,1.0
499, €81-€94 million,between €81 to €94 million,0.0008630752563476562,1.5401122570037842,0.9236311912536621,0.7499999999999999,0.7499999999999999
