idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
404,The ruling in Hopwood v. Texas banned the use of race in school admissions.,banning any use of race in school admissions,0.0008590221405029297,0.9667527675628662,0.7770236730575562,0.6363636363636364,0.6363636363636364
405,"According to Richard Sander, a negative effect of affirmative action is that it discourages minority students and tends to engender failure and high dropout rates for these students.",high dropout rates,0.0008497238159179688,1.546854019165039,0.2594074308872223,0.19354838709677416,0.19354838709677416
406,Outlawing discrimination in the country.,just outlawing discrimination,0.0008609294891357422,0.6213324069976807,0.9009040594100952,0.5,0.5
407,The Lincoln Memorial.,Lincoln Memorial,0.0008187294006347656,0.4766671657562256,0.9441486597061157,0.8,0.8
408,"A typical argument in favor of affirmative action is that it promotes inclusion and helps to overcome prejudicial treatment through equal opportunities, making special efforts to include historically excluded groups in the workplace and higher education.",compensation argument,0.0007984638214111328,1.7466859817504883,0.23510248959064484,0.05263157894736842,0.05263157894736842
409,Lew Perkins.,Lew Perkins,0.0008406639099121094,0.4557986259460449,0.9828629493713379,1.0,1.0
410,"At least 30,000 daily readers.","at least 30,000",0.0007760524749755859,0.6802821159362793,0.5771352648735046,0.8,0.8
411,Eisenhower believed hiring practices and anti-discrimination laws should be decided by the states.,the states,0.0008668899536132812,0.9096124172210693,0.2863650918006897,0.25,0.25
412,Thompson Seedless.,Thompson Seedless,0.0008170604705810547,0.4444732666015625,0.9852216243743896,1.0,1.0
413,Virginia Tech Hokies.,Virginia Tech Hokies,0.0007357597351074219,0.5099735260009766,0.9903339147567749,1.0,1.0
414,Regulations Governing for Employment Practices within the Federal Establishment.,Regulations Governing for Employment Practices within the Federal Establishment,0.0007634162902832031,0.7358753681182861,0.9821891784667969,1.0,1.0
415,Marvin Hall.,Marvin Hall,0.0007801055908203125,0.43158769607543945,0.9808766841888428,1.0,1.0
416,Anthocyanins.,Anthocyanins,0.0007200241088867188,0.48143720626831055,0.9876906871795654,1.0,1.0
417,345,345,0.0007357597351074219,0.40128231048583984,1.0,1.0,1.0
418,1939.,1939,0.0007989406585693359,0.4761228561401367,0.9678189158439636,1.0,1.0
419,The Last Supper.,the Last Supper,0.0008182525634765625,0.48024487495422363,0.9844487905502319,1.0,1.0
420,Anthocyanin-producing genes.,anthocyanins,0.0007021427154541016,0.5516753196716309,0.7694771885871887,0.5,0.5
421,Lyndon B. Johnson.,Lyndon B. Johnson,0.0008716583251953125,0.5702269077301025,0.9835396409034729,1.0,1.0
422,The College Board.,the College Board,0.0008096694946289062,0.4751255512237549,0.9826568365097046,1.0,1.0
423,Middle- and upper-class Hispanic Americans and Asian Americans.,Hispanic Americans,0.0008518695831298828,0.7544858455657959,0.6952491998672485,0.3636363636363636,0.3636363636363636
424,Green.,green,0.0007610321044921875,0.39511871337890625,0.9296585321426392,1.0,1.0
425,Class inequality.,class inequality,0.0007579326629638672,0.4384009838104248,0.9778903126716614,1.0,1.0
426,The University of Kansas's athletic department is not mentioned as having a foundation in the given text.,KU Endowment,0.0007631778717041016,1.0372273921966553,0.3871580958366394,0.0,0.0
427,ABET.,ABET,0.0008313655853271484,0.4369542598724365,0.9665970802307129,1.0,1.0
428,23%,23,0.0008363723754882812,0.435652494430542,0.5886739492416382,1.0,1.0
429,1861.,1861,0.0008461475372314453,0.4953591823577881,0.9636132717132568,1.0,1.0
430,"The US Court of Appeals for the Fifth Circuit concluded that the University of Texas maintained a ""holistic"" approach to affirmative action.",US Court of Appeals for the Fifth Circuit,0.0008382797241210938,1.2651114463806152,0.508487343788147,0.5333333333333333,0.5333333333333333
431,The Universities are waiting for the Supreme Court to provide clarification on the law by ruling in Fisher v. University of Texas at Austin for the second time.,until the U.S. Supreme Court provides clarification of relevant law,0.0008475780487060547,1.3107407093048096,0.5943503379821777,0.358974358974359,0.30769230769230765
432,1877.,1877,0.0008070468902587891,0.47255992889404297,0.9678387641906738,1.0,1.0
433,Equality of opportunity.,equality of opportunity,0.0008223056793212891,0.4971797466278076,0.9633042812347412,1.0,1.0
434,The President's Committee on Civil Rights.,President's Committee on Civil Rights,0.0007836818695068359,0.6234467029571533,0.9598381519317627,0.923076923076923,0.923076923076923
435,2007,2007,0.0008285045623779297,0.43404436111450195,1.0000001192092896,1.0,1.0
