idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
238,"I couldn't find any information about ""Boulogne Bouche"" in the given context.",Boulogne-sur-Mer Harbour,0.8039538860321045,1.0472657680511477,0.462188720703125,0.1176470588235294,0.1176470588235294,What location does Boulogne Bouche refer to?,0
239,Occultation.,The Occultation,0.2590067386627197,0.4154999256134033,0.9322739243507384,0.6666666666666666,0.6666666666666666,What is it called when the last Imam or his unborn successor goes into concealment?,1
240,The Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses,0.2995929718017578,0.6528468132019043,0.8116081953048706,0.6666666666666666,0.6666666666666666,"What areas of the Constitution deal with issuses such as aviation, railroads, and trademarks?",1
241,Federal agencies' rulemaking authority.,"lifestyle, behavior, and even physical structures",0.7694673538208008,0.534095287322998,0.0818104892969131,0.0,0.0,Over head charges influence what?,0
242,"The Quran does not confirm the Immaculate Conception exclusively for Mary, and views every human child as born pure and immaculate, independent of the concept of original sin.","Muslim tradition or hadith, which states that the only children born without the ""touch of Satan,"" were Mary and Jesus.",0.3235006332397461,1.6355514526367188,0.5637308359146118,0.25,0.1666666666666666,What view did the Qua-ran take on the sinful ways in which Mary could have been conceived ?,0
243,He thought a spy or saboteur had gained access to atomic bomb secrets.,saboteur had gained access to atomic bomb secrets,0.2283453941345214,0.8903353214263916,0.8738695383071899,0.761904761904762,0.761904761904762,What did Frederic de Hoffmann think had happened when he found these notes?,1
244,1878.,1878,0.3907356262207031,0.4172980785369873,0.9702610969543456,1.0,1.0,When did Jefferson's letter enter American jurisprudence?,1
245,"The Holy Roman Church, through Pope Sixtus IV and later the Council of Trent, authorized and reaffirmed the celebration of the feast of the Immaculate Conception.",stated that belief in the immaculate conception of Mary is in accord with the Catholic faith.,0.4208800792694092,1.637867450714111,0.5466684699058533,0.2380952380952381,0.1428571428571428,How did the Holy Roman Church rule on the matter of the festivals ?,1
246,"The principle of stare decisis and the power to decide ""cases or controversies"" as stated in Article Three of the United States Constitution.",stare decisis,0.3238506317138672,1.319432497024536,0.6954815983772278,0.16,0.16,What term describes a system where the supreme court's decisions are binding over the lower courts?,1
247,"Pies and a pint, ploughman's lunch, sandwiches, and bar snacks.","beers, wines, spirits, and soft drinks and snacks",0.3635556697845459,0.9646072387695312,0.540158212184906,0.3157894736842105,0.3157894736842105,What fares do most pubs offer?,0
248,The 1950s and 1960s.,the last thirty,0.3574297428131103,0.6902139186859131,0.256536990404129,0.2857142857142857,0.2857142857142857,Over what period of years has the traditional function of country pubs been changing?,0
249,"The bill is assigned a law number, prepared for publication as a slip law, and given a legal statutory citation.",assigned a law number,0.2871766090393066,1.1656873226165771,0.654258131980896,0.3333333333333333,0.3333333333333333,What happens after a bill is delivered to the OFR?,1
250,Organized crime figures from across America.,organized crime figures from all across America,0.2549107074737549,0.571861982345581,0.9723557233810424,0.923076923076923,0.923076923076923,Who was a meeting organized for in 1929 in Atlantic City?,1
251,"In its proper religious context, Imam refers to an infallible leader from the house of Muhammad, designated by the preceding Imam.",members of the house of Muhammad designated as infallible,0.3242807388305664,1.2824931144714355,0.6783460378646851,0.4,0.3333333333333332,What does Imam mean in its proper religious context?,1
252,The text does not mention the George Inn.,London,0.3298945426940918,0.6148257255554199,0.2244117259979248,0.0,0.0,In what city did the US and Russia conduct nuclear talks in 1955?,0
253,The hypothalamus and medulla oblongata.,the hypothalamus and medulla oblongata,0.3230414390563965,0.6899802684783936,0.9930205941200256,1.0,1.0,Where are taste and smell stimuli sent to?,1
254,The Catechism of the Catholic Church.,Anglican-Roman Catholic International Commission,0.3595294952392578,0.467752456665039,0.5519019961357117,0.1818181818181818,0.1818181818181818,What was written by the a all inclusive group convened by the holy church centered in Rome ?,0
255,There is no mention of a person named William Tillcar in the provided context.,Turner,0.2573819160461426,0.8892221450805664,0.0559517964720726,0.0,0.0,What was William Tillcar's profession?,0
256,12 noon.,12 noon,0.3097450733184814,0.4163408279418945,0.9765414595603944,1.0,1.0,"In 2000, what was the earliest Welsh and English pubs could open on Sundays?",1
257,The release of vesicles in bacteria seems to be a general response to stress conditions.,response to stress conditions,0.3202459812164306,0.9290316104888916,0.4791796505451202,0.4210526315789474,0.4210526315789474,What does the release of vesicles seem to demenstrate?,1
258,"Reception statutes state that the common law of England is the law of the state, to the extent it is not repugnant to domestic law or indigenous conditions.",common law of England,0.3085503578186035,1.5193369388580322,0.7510279417037964,0.25,0.25,What do reception statutes state is the law of the state?,1
259,John Lofting.,John Lofting,0.3055589199066162,0.41878342628479,0.9854666590690612,1.0,1.0,Who invented the beer pump in England?,1
260,"The locals call the regulars of a pub ""locals"".",The Bull and Bladder,0.3468499183654785,0.7287464141845703,0.1384071707725525,0.1538461538461538,0.1538461538461538,What do the locals call The Vine?,0
261,"Inefficiency, instability, and unpredictability.","hopeless inefficiency, instability, and unpredictability",0.2767550945281982,0.6524853706359863,0.910996913909912,0.888888888888889,0.888888888888889,What can invalidate the rule of law?,1
262,"Lactase is an enzyme that breaks down lactose, a sugar found in milk.",an enzyme that breaks down the disaccharide lactose to its component parts,0.3801708221435547,0.7805960178375244,0.7828381061553955,0.48,0.48,What is lactase?,1
263,Price and McLanahan.,Price and McLanahan,3.011084079742432,0.4962453842163086,0.9746519327163696,1.0,1.0,What was the name of the firm commissioned to build The Traymore Hotel?,1
264,Spirits and fortified wines.,spirits and fortified wines,0.2982931137084961,0.4551022052764892,0.9675386548042296,1.0,1.0,What was forbidden from being sold in beer houses?,1
265,The text does not mention the 3rd Duke of Rutland.,18th,0.5499691963195801,0.8111646175384521,0.1061016842722892,0.0,0.0,Where is the Washington University School of Law ranked in the 2015 US News & World Report America's Best Graduate Schools?,0
266,O'Neill's.,O'Neill's,0.5326194763183594,0.4170989990234375,0.9852813482284546,1.0,1.0,"Along with Punch Taverns and Weatherspoons, what was an organization formed as a result of the Beer Orders?",1
267,"The mayor, Lorenzo Langford.",seal and signature,0.2841947078704834,0.5106346607208252,0.1546033024787902,0.0,0.0,What would the deputy endorse the concerns with?,0
268,"They thought it was excessive, with one delegate complaining that it was imposing ""all this fine judicial literature"" on the country.",By 1879 one of the delegates to the California constitutional convention was already complaining,0.2900495529174804,1.2470147609710691,0.4218990802764892,0.2857142857142857,0.1714285714285714,What did the lawmakers think of the increase in reports?,1
269,94.4 males.,93.2,0.3334043025970459,0.4953927993774414,0.4650742411613464,0.0,0.0,"For every 100 females age 18 and over, how many males were there?",0
270,He would be heavily fined.,forfeit his ale,0.3099372386932373,0.4944229125976562,0.2316407710313797,0.0,0.0,"If an ale-seller refused to post a sign, what punishment would he receive?",0
271,A triglyceride.,a triglyceride,0.4944016933441162,0.4533207416534424,0.9684816002845764,1.0,1.0,What is one molecule of fat?,1
272,Innkeepers.,innkeepers,0.2918832302093506,0.3746256828308105,0.9768224954605104,1.0,1.0,"In the United States, what are operators of lodgings sometimes called?",1
273,"November 11, 2006.","November 11, 2006",0.3286857604980469,0.5728988647460938,0.981592059135437,1.0,1.0,When did the Sands Atlantic City close permanently?,1
274,"""The Skyscraper By The Sea.""",Skyscraper By The Sea,0.2842156887054443,0.6120891571044922,0.8513840436935425,0.888888888888889,0.888888888888889,"What was the name given to the 24 story tall, 400-room Claridge?",1
275,Carbohydrates and fats.,Microbes produced in the reticulo-rumen are also digested in the small intestine,0.3984372615814209,0.361358642578125,0.2997755110263824,0.0,0.0,What is also digested in the small intestine?,0
276,The 19th century.,19th,0.338686466217041,0.4943692684173584,0.701187789440155,0.5,0.5,What century was game hunted as a trophy?,1
277,They were considering renovating it.,selling,0.2837429046630859,0.5346224308013916,0.0590334422886371,0.0,0.0,What did Trump Entertainment Group say they were considering doing with the Trump Taj Mahal?,0
278,Louisiana.,Louisiana,0.3510551452636719,0.3371195793151855,0.9610179662704468,1.0,1.0,Where has a non-native rodent known as a nutria become very destructive?,1
279,The United States Code.,The United States Code,0.307797908782959,0.4560678005218506,0.9667985439300536,1.0,1.0,What is the compilation and codification of all federal statutes?,1
280,The author of the texts entailed in the fifth part of the collection about the Roman Catholic Church is not explicitly mentioned.,Edward Gibbon,0.2732987403869629,1.208038091659546,0.1147643774747848,0.0,0.0,Who is the author of the texts entailed in the fifth part of the the collection about the Roman Catholic Church ?,0
281,There is no mention of the Romans in the provided text.,the 1st Century,0.4105188846588135,0.7321171760559082,0.176480621099472,0.1428571428571428,0.1428571428571428,In what century did the Romans arrive in Britain?,0
282,There is no mention of Prohibition in the given context.,until 1933,0.2813637256622314,0.7310411930084229,0.1451412886381149,0.0,0.0,How long did Prohibition last?,0
283,They bring the beer out to the tables or benches.,bring the beer out to the table,0.2623553276062011,0.6924376487731934,0.7681006789207458,0.8235294117647058,0.8235294117647058,"In Germany, what do servers do to serve beer in beer gardens?",1
284,Genghis Blues,Genghis Blues,0.331125259399414,0.414196252822876,1.0,1.0,1.0,What is the name of the film that discusses Feynman's attempt to get to Tuva?,1
285,Denmark.,Denmark,0.2912905216217041,0.337472915649414,0.94511878490448,1.0,1.0,England became a possession of which country when it became conquered after the first millennium?,1
286,London.,London,0.4269163608551025,0.3372056484222412,0.9624133110046388,1.0,1.0,In what city did the US and Russia conduct nuclear talks in 1955?,1
287,There is no mention of such a principle in the provided text.,the principle of stare decisis,0.3792028427124023,0.7702736854553223,0.2912945747375488,0.3529411764705882,0.1176470588235294,What decisis states that no lower court will enforce an unconstitutional statute?,0
288,Canonbury.,Canonbury,0.3319108486175537,0.3786613941192627,0.9796558022499084,1.0,1.0,In what district of London is The Canonbury Tavern located?,1
289,"The cheapest beer in the public bar (tap room) cost 4 pence (4d) a quart, while the prices in the saloon (lounge bar) were slightly higher.",higher,0.2338631153106689,1.7980928421020508,0.1042464822530746,0.074074074074074,0.074074074074074,Are prices at these outlets generally higher or lower than street prices?,0
290,The Feynman Lectures on Physics were based on lectures given by Richard Feynman at Caltech.,compiled from lectures to Caltech undergraduates in 1961–64,0.3468201160430908,1.1256825923919678,0.5422791242599487,0.1666666666666666,0.1666666666666666,Where do the Feynman Lectures on Physics pull information from?,1
291,The Supreme Court must first agree to hear the case.,constitutionality has been expressly established in prior cases,0.2327244281768798,0.6915485858917236,0.4275981485843658,0.1111111111111111,0.1111111111111111,What must happen before the Supreme Court will reverse a decision by a lower court refusing to uphold a constitutional law?,0
292,Jesus.,Eve before the fall,0.6162042617797852,0.2794287204742431,0.1085999459028244,0.0,0.0,Who is often held as the model for all things holy and pure that is not Mary ?,0
293,"According to Islam, Mary was not touched by Satan at birth, and was thus born sinless.","Mary and her son only excepted; between whom, and the evil spirit God placed a veil, so that his touch did not reach them.",0.2649304866790771,1.0450327396392822,0.5709096193313599,0.2,0.1,According to the teaching of this other religion what occurred to Mary during the birth of her first child ?,1
294,Ye Olde Cheshire Cheese.,Ye Olde Cheshire Cheese,0.5975422859191895,0.534557580947876,0.9923935532569884,1.0,1.0,"What pub was associated with Samuel Johnson, perhaps erroneously?",1
295,The 1964 Democratic National Convention.,Democratic National Convention,0.314152717590332,0.57456374168396,0.7912896871566772,0.7499999999999999,0.7499999999999999,What event was hosted by Atlantic City in 1964?,1
296,Pleasantville.,Pleasantville,0.3216390609741211,0.3767876625061035,0.9794408679008484,1.0,1.0,The first road connected Atlantic City to which mainland town?,1
297,Sundays.,Sundays,0.2879457473754883,0.3386940956115722,0.9696711301803588,1.0,1.0,On what day of the week will travel remain unrestricted by New Delhi's alternate day driving scheme?,1
298,Assign a successor.,guide the people,0.2740371227264404,0.4175329208374023,0.246557742357254,0.0,0.0,What must a prophet do?,0
299,"A liquid secreted by the salivary glands containing enzymes, mucus, and hydrogen carbonate that aids in the digestion of food.",a liquid secreted by the salivary glands,0.2969303131103515,1.323673963546753,0.8264917135238647,0.5185185185185185,0.5185185185185185,What is saliva?,1
300,65% of the adult population.,Approximately 65 percent,0.2557291984558105,0.5742003917694092,0.7477673292160034,0.25,0.25,What percent of the population are unable to eat unfermented milk-based foods?,1
301,A pub.,the pub,0.2255308628082275,0.3749959468841553,0.8901269435882568,0.5,0.5,In many villages what establishment could be called the focal point of the community?,1
302,Nightclubs.,gastro-pubs,0.3100779056549072,0.3777151107788086,0.4525131583213806,0.0,0.0,Competition from what new form of establishment is sometimes blamed for the decline of pubs?,0
303,The text does not provide a specific number of large casinos in Atlantic City.,eight,0.4272897243499756,0.8222362995147705,0.0636840611696243,0.0,0.0,How many rivers travel through Kathmandu?,0
304,"The Twelvers (Ithnā'ashariyya) believe the rightful successors of Muhammad are the 12 Imams, with each Imam being the son of the previous one except for Hussayn ibn 'Alī, who was the brother of Hassan ibn 'Alī.",Imams,0.2956621646881103,2.50906753540039,0.470521867275238,0.0526315789473684,0.0526315789473684,Who do the Shia believe are possessed of divine knowledge and authority?,1
305,6.290 square miles (16.290 km2),6.290 square miles,0.2921261787414551,0.7432143688201904,0.8822048306465149,0.7272727272727273,0.7272727272727273,What is the area of water?,1
306,1982.,1982,0.3761422634124756,0.4184122085571289,0.9712414741516112,1.0,1.0,What year saw the beginning of the Aarohan Theater Group?,1
307,"""The Tunnel Project""",The Tunnel Project,0.3457992076873779,0.4554507732391357,0.9313064217567444,1.0,1.0,What was the project involving Steve Wynn nicknamed?,1
308,Theoretical physics at Cornell University.,Bethe–Feynman formula,0.3404550552368164,0.535120964050293,0.2235481142997741,0.0,0.0,What did Feynman produce with the help of Bethe?,0
309,A madhhab is a school of thought in Islam.,school of thought,0.2749626636505127,0.7331020832061768,0.3427032828330993,0.5,0.5,What does the word madhhab mean?,1
310,Depression.,depression,0.4108185768127441,0.3374478816986084,0.8506664633750916,1.0,1.0,"After feeling guilty for helping make an atomic bomb, Feynman went through what mental disorder?",1
311,10:30 pm.,10:30 pm,0.3275022506713867,0.4956998825073242,0.9715651273727416,1.0,1.0,What was the latest legal closing time on Sundays in English pubs as of 2000?,1
312,Governor Chris Christie.,Governor Chris Christie,0.2300610542297363,0.4163110256195068,0.9663703441619872,1.0,1.0,"In 2010, who stated that a state takeover of the city and local government of Atlantic City was imminent?",1
313,"A monogastric stomach (e.g., those in humans or pigs).",a monogastric stomach,0.261636734008789,0.8885440826416016,0.8536973595619202,0.4615384615384615,0.4615384615384615,What is the abomasums close equivalent?,1
314,There is no information about casino revenue in 2013 in the given context.,$2.9 billion,0.2461318969726562,0.8894343376159668,0.1704440116882324,0.0,0.0,How much was casino revenue in 2013?,0
315,None mentioned in the text.,Royal Society,0.2607839107513428,0.4934720993041992,0.0827095583081245,0.0,0.0,Which society was Feynman elected to?,0
316,There is no mention of The Crow and Gate in the provided text.,Crowborough,0.3665564060211181,0.8107123374938965,0.3320533633232116,0.0,0.0,What town is The Crow and Gate located in?,0
317,A major storm.,photograph,0.2835979461669922,0.4154396057128906,0.2730043530464172,0.0,0.0,What was the source of the misinformation concerning damage to the city's boardwalk?,0
318,Because appellate decisions from many American courts were not regularly reported until the mid-19th century.,reporters often simply rewrote or failed to publish decisions which they disliked,0.3404676914215088,1.0076911449432373,0.2525951564311981,0.1428571428571428,0.0714285714285714,Why were decisions not reported or recoded correctly?,0
319,There is no mention of a king demanding ale-sellers post signage on pain of forfeiture in the provided text.,1393,0.5212867259979248,1.1269690990447998,0.0012783408164978,0.0,0.0,In what year did the king demand ale-sellers post signage on pain of forfeiture?,0
320,1938,1938,0.3534548282623291,0.3774776458740234,1.0,1.0,1.0,When was 'The War of the Worlds' radio broadcast?,1
321,"The Enoch L. ""Nucky"" Johnson family.",Masseria family,0.3101398944854736,0.7285563945770264,0.2903504967689514,0.25,0.25,"For which family was Charles ""Lucky"" Luciano a lieutenant?",0
322,NASA.,NASA,0.2989475727081299,0.3380329608917236,0.9660635590553284,1.0,1.0,What was the name of the civilian space agency created by Eisenhower?,1
323,"Inactive precursors, known as zymogens.","inactive precursors, the zymogens",0.306873083114624,0.5573081970214844,0.959098219871521,0.6666666666666665,0.6666666666666665,What are digestive enzymes mostly secreted as?,1
324,"The mid-19th century, when appellate decisions from American courts were regularly reported.",mid-19th century,0.2689712047576904,0.9268875122070312,0.5346094369888306,0.375,0.375,In what century did the modern rules of association football come from?,0
325,"He didn't paint his diagrams, he developed ""Feynman diagrams"", a bookkeeping device that helps in conceptualizing and calculating interactions between particles in spacetime.",his van,0.3961765766143799,1.5552382469177246,0.1558615118265152,0.0769230769230769,0.0769230769230769,Where did Feynman paint his diagrams?,0
326,1869,1869,0.2839071750640869,0.375338077545166,1.0,1.0,1.0,When was Suez canal completed?,1
327,Real ale micro-brewers in the UK.,real ale micro-brewers,0.5713746547698975,0.6528794765472412,0.8932127952575684,0.7272727272727273,0.7272727272727273,What modern brewers often first began as beer houses?,1
328,Horses.,horses,0.4467036724090576,0.376528263092041,0.9587976336479188,1.0,1.0,"What enabled some tribes to expand territory, increase trade and capture more game?",1
329,Massachusetts and Atlantic Avenue.,Massachusetts and Atlantic Avenue,0.3372044563293457,0.4562001228332519,0.9855116605758668,1.0,1.0,What are the names of the two avenues at which The Belloe House is located?,1
330,Heineken.,Carlsberg and Heineken,0.2888665199279785,0.4169228076934814,0.7132883071899414,0.5,0.5,What company took over Scottish & Newcastle's pubs?,0
331,Greenman v. Yuba Power Products (1963),Greenman v. Yuba Power Products,0.3984606266021728,0.7307004928588867,0.9129643440246582,0.9090909090909092,0.9090909090909092,What case was fundamental in the fight to change warranty laws?,1
332,"Permitted hours, and the provision of food or lavatories.",owner,0.329282283782959,0.7710907459259033,0.1485075652599334,0.0,0.0,"Along with a public house's address, licensee, and the licensee's misdemeanors, what information was kept in licensing records?",0
333,1973.,1973,0.2972111701965332,0.4161362648010254,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?,1
334,The small intestine.,the small intestine,0.2575628757476806,0.2811892032623291,0.9871294498443604,1.0,1.0,Where does 95% of absobtion of nutrients occur?,1
335,None mentioned in the given context.,gastropubs,0.6585228443145752,0.5346825122833252,0.1170636191964149,0.0,0.0,What is a term for pubs that serve restaurant-quality food?,0
336,Byzantium.,Greek theologians of Byzantium,2.3244104385375977,0.3790867328643799,0.7342565059661865,0.4,0.4,What Empire held  Grecian teachers of the virginity of Mary's conception ?,1
337,1945,1945,0.5236501693725586,0.3771753311157226,1.0000001192092896,1.0,1.0,In what year was the OSS dissolved?,1
338,Brazilian Center for Physics Research (BCPF),Brazilian Center for Physics Research,0.249990701675415,0.6116774082183838,0.8610928058624268,0.9090909090909092,0.9090909090909092,Where did Feynman work at in Brazil?,1
339,Ashkenazi.,Ashkenazi,0.3827924728393554,0.4149017333984375,0.9757299423217772,1.0,1.0,What Jewish affiliation did his parents hold?,1
340,"A pub was typically tied to a brewery, meaning it was required to sell only that brewery's beer.",the modern tied house system,0.5239489078521729,1.08579683303833,0.1282221674919128,0.0833333333333333,0.0833333333333333,What is a pub tied to in the 19th century?,1
341,"1 in 100,000 odds were considered unlikely by the higher-ups, but the scientists felt the odds were much higher.",1 in 200,0.2917912006378174,1.2827160358428955,0.3184603452682495,0.1666666666666666,0.1666666666666666,"While the higher-ups said a failure was unlikely, at 1 in 100,000 odds, the scientists felt the odd were what?",0
342,A perfect score.,perfect score,2.9879395961761475,0.417001724243164,0.9040616154670716,0.8,0.8,What score did Feyman receive on his math and physics entrance exams?,1
343,The atomic bomb.,uranium hydride bomb,0.3596570491790771,0.4157905578613281,0.5731340646743774,0.3333333333333333,0.3333333333333333,Which weapon did Feynman found to not be feasible?,0
344,24.6%,24.6%,0.3802464008331299,0.4560470581054687,1.0,1.0,1.0,What percentage of the population was under the age of 18?,1
345,1883.,1883,0.2612767219543457,0.4143297672271728,0.9664304852485656,1.0,1.0,When was the Paris Convention?,1
346,Ex-servicemen and ex-policemen.,ex-servicemen or ex-policemen,0.3494100570678711,0.6911265850067139,0.9165014028549194,0.8000000000000002,0.8000000000000002,Retirees from what two professions often sought licenses for pubs?,1
347,Monopoly.,Monopoly,0.3061959743499756,0.3177824020385742,0.9478034973144532,1.0,1.0,The names of many properties near Atlantic City are used in which popular board game?,1
348,Nutrients from digested food.,opines,0.3174364566802978,0.5335278511047363,0.111563965678215,0.0,0.0,What do bacteria use as carbon and energy sources?,0
349,"known as “Sāmad (Silent) Imām”. At the end of each seven “Sāmad” silsila, one great “Nātıq” (Spoken) has ben sent in order to reimprove the Dīn of Islam. After Adam and his son Seth, and after six “Nātıq” (Spoken) – “Sāmad” (Silent) silsila (Noah–Shem), (Abraham–Ishmael), (Moses–Aaron), (Jesus–Simeon), (Muhammad bin ʿAbd Allāh–Ali ibn Abu Tālib); the silsila of “Nātıqs and Sāmads have been completed with (Muhammad bin Ismā‘īl as-ṣaghīr (Maymûn’ûl-Qaddāh)–ʿAbd Allāh Ibn-i Maymûn and his sons).
The Shia tariqah with a majority of adherents are the Twelvers who are commonly known as the ""Shia"". After that come the Nizari Ismailis commonly known as the Ismailis; and then come the Mustalian Ismailis commonly known as the ""Bohras"" with further schisms within their Bohri tariqah. The Druze tariqah (very small in number today) initially were of the Fatimid Ismailis and separated from them (the Fatimid Ismailis) after the death of the Fatimid Imam and Caliph Hakim Bi Amrillah. The Shia Sevener tariqah no longer exists. Another small tariqah is the Zaidi Shias, also known as the Fivers and who do not believe in The Occultation of their last Imam.
During the Minor Occultation (Ghaybat al-Sughrá), it is believed that al-Mahdi maintained contact with his followers via deputies (Arab. an-nuwāb al-arbaʻa or ""the Four Leaders""). They represented him and acted as agents between him and his followers. Whenever the believers faced a problem, they would write their concerns and send them to his deputy. The deputy would ascertain his verdict, endorse it with his seal and signature and return it to the relevant parties. The deputies also collected zakat and khums on his behalf.
The Ismailis differ from Twelvers because they had living imams for centuries after the last Twelver Imam went into concealment. They followed Isma'il ibn Jafar, elder brother of Musa al-Kadhim, as the rightful Imam after his father Ja'far al-Sadiq. The Ismailis believe that whether Imam Ismail did or did not die before Imam Ja'far, he had passed on the mantle of the imamate to his son Muḥammad ibn Ismail as the next imam. Thus, their line of imams is as follows (the years of their individual imamats during the Common Era are given in brackets):
The line of imams of the Mustali Ismaili Shia Muslims (also known as the Bohras/Dawoodi Bohra) continued up to Aamir ibn Mustali.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What particular sect is a patron of this belief?
        
        assistant
         Ismailism.","Some Lutherans, such as the members of the Anglo-Lutheran Catholic Church, support the doctrine.",0.2414941787719726,0.4144115447998047,0.1160458624362945,0.021551724137931,0.021551724137931,What particular sect is a patron of this belief ?,0
350,The mid-19th century.,19th century,0.2881045341491699,0.5360174179077148,0.9212992787361144,0.6666666666666666,0.6666666666666666,When do hunting regulations date from in the US?,1
351,The Council of Trent.,Mohametan Bible,0.2804427146911621,0.4565610885620117,0.1785694509744644,0.0,0.0,Where does the author state that the Roman Catholic Church received her facts and confirmations ?,0
352,Sunday League Football.,Sunday League Football,0.2883315086364746,0.4156675338745117,0.9738062024116516,1.0,1.0,What is the term for pub-based football that is often played on Sundays?,1
353,Bowling.,Bowling,0.3455109596252441,0.3364157676696777,0.9509069323539734,1.0,1.0,What sport is played on a pub's bowling green?,1
354,7 miles (11 km),about 7 miles,0.2734122276306152,0.5347957611083984,0.814198911190033,0.5714285714285715,0.5714285714285715,What was the historic length of the boardwalk before the Great Atlantic Hurricane?,1
355,A British pub.,sports bar,0.2410812377929687,0.4174008369445801,0.4868307113647461,0.0,0.0,At what sort of pub can you watch rugby union on television?,0
356,In a separate taproom.,taproom,0.3081293106079101,0.4972405433654785,0.7120885848999023,0.4,0.4,"Before the pub, where did beer establishments keep their casks of ale?",1
357,The Wine and Beerhouse Act 1869.,the Defence of the Realm Act,0.2769527435302734,0.6536500453948975,0.3198279142379761,0.3333333333333333,0.3333333333333333,What law further restricted public houses?,0
358,Charles Darrow.,Charles Darrow,0.3268125057220459,0.3592264652252197,0.9789236187934875,1.0,1.0,Who copied Charles Todd's Monopoly board?,1
359,The text does not mention the case Greenman v. Yuba Power Products.,1963,0.2925286293029785,0.8902220726013184,0.0319372117519378,0.0,0.0,In what year did the Robbins report say that universities should have four objectives to remain balanced?,0
360,State laws.,conflicting state and territorial laws,0.2664411067962646,0.3765101432800293,0.5214148759841919,0.5714285714285715,0.5714285714285715,Federal law overrides what laws?,0
361,Genesis 17:19–20.,Genesis 17:19–20,0.63260817527771,0.4173078536987304,0.9883926510810852,1.0,1.0,What bible verse do Shia use to support their belief of succession?,1
362,"""Surely You're Joking, Mr. Feynman!""","Surely You're Joking, Mr. Feynman!",0.2994759082794189,0.8088686466217041,0.8565658926963806,1.0,1.0,What was the name of one of his semi-autobiographical books?,1
363,Local magistrates' courts.,special Licensing Sessions courts,0.3887536525726318,0.4934694766998291,0.5398284792900085,0.2857142857142857,0.2857142857142857,At what locations were public house licenses granted?,1
364,Federal government.,Federal criminal law,0.3844516277313232,0.3217067718505859,0.5238754749298096,0.4,0.4,"Who focuses on things such as evading payment of federal income tax, mail theft, or physical attacks on federal officials, as well as interstate crimes like drug trafficking and wire fraud?",0
365,They are often renamed.,renamed,0.3833615779876709,0.456024169921875,0.6442002058029175,0.4,0.4,"When a pub is bought by a new owner, what often happens to them?",1
366,There is no information about the opening year of Trump Plaza in the given context.,1984,0.8021740913391113,0.8906404972076416,0.0952360033988952,0.0,0.0,What year were professional players allowed to play in the  Summer Olympics? ,0
367,The Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA),0.2888574600219726,1.0884149074554443,0.9759632349014282,0.9655172413793104,0.9655172413793104,Where does a bill go after it is signed?,1
368,John Duns Scotus believed that Mary was preserved from all taint of sin by Christ.,that from a rational point of view it was certainly as little derogatory to the merits of Christ,0.3638856410980224,1.0080633163452148,0.3652262687683105,0.303030303030303,0.2424242424242424,What did the the monk of minor believe to be true of Mary ?,0
369,South Inlet.,Chelsea,0.5193958282470703,0.2196552753448486,0.185372844338417,0.0,0.0,"In 2012, which team was automatically qualified for the champion's league even though they did not place in the top four?",0
370,"Portions of the outer membrane pinch off, forming spherical structures made of a lipid bilayer enclosing periplasmic materials, known as outer membrane vesicles.",", forming spherical structures made of a lipid bilayer enclosing periplasmic materials",0.2855567932128906,1.4789609909057615,0.7922763228416443,0.6470588235294118,0.6470588235294118,What happens with the pinch off part of the outer membrane?,1
371,The law of the United States.,law of the United States,0.2955822944641113,0.534153938293457,0.92377769947052,0.9090909090909092,0.9090909090909092,What is compromised of many levels of codified and uncodified forms of law?,1
372,Feynman's younger brother died at four weeks of age.,died at four weeks of age,0.3100643157958984,0.7694180011749268,0.5588060617446899,0.7499999999999999,0.7499999999999999,What happened to Feyman's younger brother?,1
373,The United States Code.,The United States Code,0.2642838954925537,0.4552338123321533,0.9667985439300536,1.0,1.0,What is the compilation and codification of all federal statutes?,1
374,The Mustali Ismaili Shia Muslims are also known as the Bohras or Dawoodi Bohra.,Bohras/Dawoodi Bohra,3.171461343765259,1.126239538192749,0.6875890493392944,0.3529411764705882,0.3529411764705882,What are the Mustali Ismaili Shia Muslims also known as?,1
375,The Feynman Algorithm or The Feynman Problem-Solving Algorithm.,The Feynman Problem-Solving Algorithm,1.1421785354614258,0.7337357997894287,0.871291995048523,0.7142857142857143,0.7142857142857143,"Gleick told a story about a specific algorithim that Gell-Mann described to a student, what was this algorithim called?",1
376,2 millennia ago.,two,0.3727495670318603,0.4540081024169922,0.2616133689880371,0.0,0.0,How many types are Nepali works of art typically divided into?,0
377,"He criticized them for not calculating anything, not checking their ideas, and making up explanations to fit experimental results.",they don't check their ideas,0.414722204208374,1.125471115112305,0.4347283840179443,0.2399999999999999,0.2399999999999999,What angst did Feynman have against string theorists?,1
378,Supermarkets.,supermarkets,0.3632667064666748,0.3773019313812256,0.9508704543113708,1.0,1.0,What business that sells cheap alcohol has sometimes been held to have resulted in the decline of pubs?,1
