idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
305,The School of Engineering.,the School of Architecture and Urban Design,0.0007472038269042,0.5103967189788818,0.5329785943031311,0.5454545454545454,0.5454545454545454,What was the name of the school that served as the SADP's precursor?,0
306,Yeast.,Yeast,0.000821828842163,0.407245397567749,0.9573681354522704,1.0,1.0,What microorganisms are naturally found on a grapes skin?,1
307,The U.S. Supreme Court.,U.S. Supreme Court,0.000838279724121,0.5829784870147705,0.9010339975357056,0.888888888888889,0.888888888888889,Who later confirmed that racial classifications were only to be upheld if they were necessary?,1
308,AACSB.,AACSB,0.0008227825164794,0.4387903213500976,0.9822710752487184,1.0,1.0,By what acronym is the Association to Advance Collegiate Schools of Business known?,1
309,Commencement and convocation.,commencement and convocation,0.0008292198181152,0.5831613540649414,0.9783157110214232,1.0,1.0,What are two events non-sports at which school songs are often heard?,1
310,Princeton University.,Princeton University,0.0007650852203369,0.4333982467651367,0.9688752293586732,1.0,1.0,The  Institute of Advanced Study and which other university colluded together to get Feynman a position?,1
311,"6,000-8,000 years ago.","6,000–8,000 years ago",0.0007719993591308,0.7268292903900146,0.9614259004592896,1.0,1.0,How long ago were grapes first cultivated?,1
312,Nixon.,his successor Nixon,0.0008380413055419,0.4007112979888916,0.7746261954307556,0.5,0.5,Who followed in Johnson's footsteps in terms of ensuring equal opportunity?,1
313,"The decline in high school completion rate among Latinos and a 3% drop in high school completion rate, while African Americans experienced a 12% increase between 1975-1990.",Dwight D. Eisenhower's GI Bill,0.000730276107788,1.7138702869415283,-0.016304301097989,0.0,0.0,What was considered to be a major cause of the increase in educational gap?,0
314,Executive Order 11114.,11114,0.000856876373291,0.5427477359771729,0.4488388299942016,0.5,0.5,Which other Executive Order did the Civil Right's Act work closely with?,1
315,"The goal of the Equal Employment Opportunity Commission (EEOC) was to enforce Title VII of the Civil Rights Act of 1964, which prohibits employment discrimination based on race, color, religion, sex, or national origin.",ending discrimination in the nation's workplace,0.000831127166748,1.997910737991333,0.5038183331489563,0.1463414634146341,0.0975609756097561,What was the goal of the Equal Employment Opportunity C omission?,1
316,Contract cancellation and possible debarment from future government contracts.,contract cancellation,0.0008447170257568,0.7689433097839355,0.7156083583831787,0.3636363636363636,0.3636363636363636,What was the immediate penalty for a federal contractor for not obeying the executive order?,0
317,"Employers have created an inclusive workplace environment, valuing diversity to draw in talent and ideas from all segments of the population, making their company stronger, more profitable, and a better place to work.",actively seek to promote an inclusive workplace,0.0007810592651367,1.786884069442749,0.6577008962631226,0.2,0.15,What has the concept of workplace diversity caused employers to do?,1
318,Reverse discrimination is a policy or practice where members of a majority are discriminated against in favor of a historically disadvantaged group or minority.,a policy or practice in which members of a majority are discriminated against in favor of a historically disadvantaged group or minority,0.0008187294006347,1.2725024223327637,0.7251994609832764,0.8695652173913043,0.8695652173913043,What is a definition of reverse discrimination?,1
319,"""A better value than a better price.""",best buy,0.0008494853973388,0.6566524505615234,0.3199590146541595,0.0,0.0,What is a phrase that expresses the value of the education offered at KU with respect to its cost?,0
320,"The ""Forty acres and a mule"" policy.",Forty acres and a mule,0.0007891654968261,0.7723116874694824,0.8265953063964844,0.8333333333333333,0.8333333333333333,What was the policy of dividing land among families of color referred to as?,1
321,The African American Policy Forum (AAPF) believes the class-based argument is based on the idea that non-poor minorities do not experience racial and gender-based discrimination.,non-poor minorities do not experience racial and gender based discrimination,0.0008370876312255,1.5321033000946045,0.5251107215881348,0.5641025641025641,0.5641025641025641,What does the AAPF believe the foundation for the class based argument is?,1
322,Craft unions.,craft unions,0.0008637905120849,0.4365873336791992,0.9681111574172974,1.0,1.0,"Aside from the construction industry, which other group was one of the main offenders against equal opportunity laws?",1
323,From Ending Affirmative Action: The Case for Colorblind Justice,From Ending Affirmative Action: The Case for Colorblind Justice,0.0007703304290771,0.8099515438079834,1.0,1.0,1.0,Which book did Terry Eastland write?,1
324,1898.,1898,0.0008406639099121,0.4706776142120361,0.9670541286468506,1.0,1.0,When were Borough Presidents created?,1
325,"A panel discussion at Harvard University's reunion for African American alumni during the 2003-04 academic year highlighted an unintended effect of affirmative action policies, noting that only a third of black Harvard undergraduates were from families with all four grandparents born into the African American community.",a panel discussion,0.000842809677124,2.291250705718994,0.1221662163734436,0.1176470588235294,0.1176470588235294,What was going on at Harvard University during the 2003 - 04 academic year?,1
326,"The Community Tool Box is a public service of the University of Kansas, maintained by the Work Group for Community Health and Development, and is available online.",online,0.0008096694946289,1.3062808513641355,0.0975594669580459,0.0714285714285714,0.0714285714285714,Where can the Community Tool Box be found?,1
327,"The University of Kansas (KU) is a large, state-sponsored university with five campuses.",the Association of American Universities,0.0007922649383544,1.0146868228912354,0.3057286739349365,0.3157894736842105,0.3157894736842105,What organization does KU belong to?,0
328,The Armed Forces.,Armed Forces,0.0008289813995361,0.4938132762908935,0.9151625037193298,0.8,0.8,"The ""To Secure These Rights"" findings wanted desegregation of which institution?",1
329,Fruits.,fruit,0.0008063316345214,0.4380667209625244,0.9026358127593994,1.0,1.0,What type of food are grapes?,1
330,Grape juice.,Grape juice,0.0008330345153808,0.436594009399414,0.969820499420166,1.0,1.0,What juice is made when grapes are crushed and blended?,1
331,2006,2006,0.0007765293121337,0.4580509662628174,1.0000001192092896,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?,1
332,"Print, online, and broadcast.","print, online and broadcast",0.0008504390716552,0.6095077991485596,0.8921323418617249,1.0,1.0,What three types of media are students taught to work with at KU's School of Journalism?,1
333,5-4.,5-4,0.0007743835449218,0.5097074508666992,0.9748042821884156,1.0,1.0,What was the Supreme Court's final vote in Town of Greece v. Galloway?,1
334,3.1%,3.1%,0.0007112026214599,0.5067164897918701,1.0,1.0,1.0,Electricity production is expected to increase by what percentage each year for the next 25 years?,1
335,The William Randolph Hearst Writing Foundation.,Hearst Foundation,0.0007829666137695,0.617821216583252,0.7876178026199341,0.5,0.5,Who sponsors a contest for journalistic writing?,1
336,Ricci v. DeStefano.,Ricci v. DeStefano,0.0007917881011962,0.651097297668457,0.9866530895233154,1.0,1.0,Which case concerning White and Hispanic firefighters was heard by the Supreme Court in 2009?,1
337,"The opposition of affirmative action believes that individual merit and qualifications should be the main key in determining acceptance in employment or education, rather than group identity or quotas.",merit,0.0008802413940429,1.4752154350280762,0.4793360829353332,0.0666666666666666,0.0666666666666666,"As opposed to personal loyalty, what basis should military promotions be given, according to Nasser?",0
338,Fair Employment Officer.,Fair Employment Officer,0.0008492469787597,0.4713649749755859,0.97557133436203,1.0,1.0,Which position was formulated as a result of Executive Order 9980?,1
339,Sander's study showed that half of all black law students rank near the bottom of their class after the first year of law school.,half of all black law students rank near the bottom of their class after the first year of law school,0.0007879734039306,1.3037235736846924,0.9161192178726196,0.888888888888889,0.888888888888889,What did Sander's study show in terms of black law students rankings?,1
340,"The School of Medicine, School of Nursing, and School of Health Professions.","the School of Medicine, School of Nursing, and School of Health Professions",0.0007920265197753,0.933530569076538,0.9819955825805664,1.0,1.0,What are the three constituents of the medical center at KU?,1
341,The city management and urban policy program was ranked first in the nation.,city management and urban policy,0.0007770061492919,0.8321492671966553,0.6329970955848694,0.5555555555555556,0.5555555555555556,What program at the University of Kansas was rated highest among its peers?,1
342,Phenolic content.,Phenolic content,0.0008034706115722,0.4434483051300049,0.9642727971076964,1.0,1.0,"What content of a grapes skin can be affected by soil composition, climate, and cultivation practices? ",1
343,Higher educational opportunities were few for black veterans.,higher educational,0.0007300376892089,0.6537530422210693,0.358541876077652,0.4,0.4,What opportunities were few for black veterans?,1
344,"Abigail Fisher and Rachel Multer Michalewicz were the targets of the filing, but more specifically, the filing was against the University of Texas admissions policy.",Harvard University,0.0008082389831542,1.5188987255096436,0.2554102838039398,0.074074074074074,0.074074074074074,To whom did Rothko donate Passion of Christ murals?,0
345,The Stanford Law Review.,Stanford Law Review,0.0008513927459716,0.5074477195739746,0.9556993246078492,0.8571428571428571,0.8571428571428571,In which publication did Sander publish an article questioning racial preferences in law schools?,1
346,NASA Project Apollo Command Capsule Recovery Operations.,NASA Project Apollo Command Capsule Recovery Operations,0.0008127689361572,0.6749398708343506,0.9904130101203918,1.0,1.0,What NASA program benefited from the use of decision science applications?,1
347,"Mount Oread, the hill where the University of Kansas is located, is the highest point in Lawrence.",Mount Oread,0.0008130073547363,1.079755783081055,0.5209881067276001,0.2105263157894736,0.2105263157894736,On what geographic feature was KU built?,1
348,"""Crimson and the Blue"" and ""Red and Blue"" are two songs that reference the school's team colors in their titles.","""Crimson and the Blue"", ""Red and Blue""",0.0008342266082763,1.3433096408843994,0.7667832970619202,0.5,0.5,What are two songs that reference the school's team colors in their titles?,1
349,The bottom 20 percent of their classes.,bottom 20 percent,0.0008702278137207,0.6546599864959717,0.6712599992752075,0.6,0.6,Where do half of the black college students rank in terms of their performance relative to the rest of their class?,1
350,NPR.,ESPN Regional Television,0.0008344650268554,0.4202022552490234,0.4007259905338287,0.0,0.0,With what broadcasting company does KU have a contract?,0
351,Top 25 among U.S. universities.,the top 25,0.0008294582366943,0.6557114124298096,0.6042807102203369,0.4444444444444444,0.4444444444444444,In what tier did a number of KU's programs rank in 2016?,1
352,Grutter v. Bollinger.,Grutter v. Bollinger,0.0008320808410644,0.6216866970062256,0.9907758235931396,1.0,1.0,Which court case featured an unprecedented and controversial decision?,1
353,ABET accredited public engineering school.,public,0.0007295608520507,0.5831286907196045,0.2568707168102264,0.3333333333333333,0.3333333333333333,Who is the Carnival open to?,0
354,Top-one-percent grade point averages.,top-one-percent grade point averages,0.0008172988891601,0.5843408107757568,0.9754253029823304,1.0,1.0,What grade average do some students have that are being rejected?,1
355,32.,32,0.0007722377777099,0.4587354660034179,0.9428967237472534,1.0,1.0,What is Tennessee's average high temperature in degree Celsius during the summer?,1
356,52 million acres.,52 million acres,0.000812292098999,0.5094847679138184,0.9892439246177672,1.0,1.0,How much land did the Native Americans own in 1934?,1
357,Reduced platelet aggregation and vasodilation.,vasodilation,0.0008456707000732,0.6524465084075928,0.484234094619751,0.3333333333333333,0.3333333333333333,What is the funneling that occurs that brings blood back to the heart?,0
358,The KU Memorial Unions Corporation.,KU Memorial Unions Corporation,0.0007798671722412,0.5397818088531494,0.9728618264198304,0.888888888888889,0.888888888888889,What company runs the University of Kansas's bookstore?,1
359,The main campus.,main campus,0.0008106231689453,0.4955439567565918,0.9608952403068542,0.8,0.8,On what campus is the University of Kansas School of Engineering located?,1
360,Jayhawk Central.,Jayhawk Central,0.0008220672607421,0.4961979389190674,0.98534095287323,1.0,1.0,What is the name of the student union on the Edwards Campus of KU?,1
361,"July 26, 1948.",July 26,0.0008070468902587,0.644705057144165,0.4913507401943207,0.8,0.8,What day did Truman mandate the end of discrimination in the federal government?,1
362,Concord grapes.,Concord grapes,0.0007765293121337,0.4377481937408447,0.9848071336746216,1.0,1.0,What is the most common grape used to make juice in North America?,1
363,Shelby Steele believes that blacks must take full responsibility in their education and job maintenance to eradicate discrimination.,against affirmative action,0.0007855892181396,1.0198590755462646,0.3740193247795105,0.0,0.0,What moral position does Shelby Steele hold?,0
364,There is no mention of a piece of legislature that specifically marked the start of discrimination against Asians in the provided context.,Chinese Exclusion Act of 1882,0.0008156299591064,1.1650433540344238,0.4086096584796905,0.074074074074074,0.074074074074074,Which piece of legislature marked the start of discrimination against Asians?,0
365,"Affirmative action aims to ensure that public institutions, such as universities, hospitals, and police forces, are representative of the populations they serve.",are more representative of the populations they serve,0.0008797645568847,1.4009947776794434,0.4436054229736328,0.4666666666666667,0.4666666666666667,"Affirmative action does not only attempt to remove disadvantages, but also to ensure what about the number of people in a field?",1
366,"The Anschutz Library is dedicated to Philip Anschutz, a former student of the University of Kansas.",Anschutz Library,0.0008237361907958,1.1163702011108398,0.7656004428863525,0.2222222222222222,0.2222222222222222,Which library is dedicated to a former student of the University of Kansas?,1
367,John F. Kennedy criticized President Eisenhower for not ending discrimination in federally supported housing.,not ending discrimination in federally supported housing,0.0008306503295898,0.9363031387329102,0.5857411623001099,0.6666666666666666,0.6666666666666666,What was John F. Kennedy's criticism of the President based on?,1
368,"""America's Best Architecture and Design Schools""",America's Best Architecture and Design Schools,0.0008258819580078,0.651331901550293,0.9592370390892028,1.0,1.0,What is the name of the yearly ratings published by DesignIntelligence?,1
369,Entry to any state university if a student finished in the top 10% of their graduating class.,entry to any state university if a student finished in the top 10% of their graduating class,0.0008180141448974,1.0564427375793457,0.9625959992408752,1.0,1.0,What did the law passed by the State of Texas guarantee?,1
370,12%,12%,0.0008380413055419,0.4338562488555908,1.0,1.0,1.0,"In 2012, what percentage of the EU was thought to be Protestant?",1
371,Invisible Victims: White Males and the Crisis of Affirmative Action,Invisible Victims: White Males and the Crisis of Affirmative Action,0.0008277893066406,0.8386306762695312,1.0,1.0,1.0,What book did Frederick Lynch author?,1
372,White wine.,white wine,0.0008101463317871,0.4370789527893066,0.9689619541168212,1.0,1.0,What type of wine is fermented after the grapes skin has been removed?,1
373,"Adults, with an average age of 32.",adults,0.0008254051208496,0.7130281925201416,0.6638514995574951,0.25,0.25,With whom did Hayek more frequently converse?,1
374,Washington D.C.,Washington D.C.,0.0008251667022705,0.4959127902984619,1.0,1.0,1.0,Where was the National Conference of State Legislatures held in 2014?,1
375,Sheahon Zenger is the athletic director of KU.,Sheahon Zenger,0.0008056163787841,0.7967915534973145,0.6554521322250366,0.4,0.4,Who is in charge of all sports teams at KU?,1
376,"November 17, 2014.","November 17, 2014",0.0008265972137451,0.6159119606018066,0.9708579778671264,1.0,1.0,On which date were lawsuits filed against Harvard and Chapel Hill?,1
377,"The other aim of the Civil Rights Act was to end discrimination in public facilities, such as schools, hospitals, libraries, parks, and other public institutions.",integrate public facilities,0.0008015632629394,1.449878454208374,0.3034466803073883,0.1428571428571428,0.1428571428571428,"Outside of the private business regulations, what was the other aim of the Civil Rights Act?",1
378,World War II.,World War II,0.0008418560028076,0.4715805053710937,0.9605373740196228,1.0,1.0,The dead of what war were the first to be commemorated by the Virginia War Memorial?,1
379,Wichita campus.,Wichita,0.0008063316345214,0.4575879573822021,0.7831594347953796,0.6666666666666666,0.6666666666666666,At what other KU campus is a four year program available?,1
380,Adidas.,Adidas,0.0007646083831787,0.4212017059326172,0.9698652625083924,1.0,1.0,Which brand was the kit provider prior to 1994?,1
381,"James Green, a former dean.",James Green,0.0008072853088378,0.5870802402496338,0.7870597839355469,0.5714285714285715,0.5714285714285715,For whom is Green Hall named?,1
382,"The Community Tool Box offers over 7,000 pages of practical information.","more than 7,000 pages",0.0007331371307373,0.7867989540100098,0.6026754975318909,0.3529411764705882,0.3529411764705882,How much content does the Community Tool Box offer?,1
383,Italian Americans are normally considered white in the US.,white,0.0007851123809814,0.6910903453826904,0.3088088631629944,0.1999999999999999,0.1999999999999999,What race was Sherman McCoy?,0
384,Kansas.,Kansas,0.0007281303405761,0.3968629837036133,0.949862778186798,1.0,1.0,Which state is north of Oklahoma?,1
385,68th.,68th,0.0008037090301513,0.4774494171142578,0.9659683108329772,1.0,1.0,What was KU's national law school ranking in 2014?,1
386,"The NAACP had issues with JFK's proposal, calling it a ""token"" effort and wanting more action to address job discrimination.",NAACP,0.0008137226104736,1.2824132442474363,0.5415987968444824,0.0909090909090909,0.0909090909090909,Who had issues with JFK's proposal?,1
387,More than triple.,more than triple,0.0008258819580078,0.4700040817260742,0.9795175194740297,1.0,1.0,"In relation to whites, what was the poverty rate for Native Americans in 1990?",1
388,Jim Crow laws.,Jim Crow,0.0008647441864013,0.4931035041809082,0.8035420775413513,0.8,0.8,Why did Blacks move to Detroit in the middle if the 20th century?,1
389,5 times.,5,0.0008387565612792,0.4697601795196533,0.5685254335403442,0.6666666666666666,0.6666666666666666,"In how many season from 2003 to 2009 did the ""Big Four"" take all four top places in the UEFA Champions League?",1
390,Senator Hubert Humphrey.,Hubert Humphrey,0.0008585453033447,0.5418126583099365,0.9226317405700684,0.8,0.8,Which Senator fought back against the criticism of Title VII?,1
391,Dr. Paul Brest.,Dr. Paul Brest,0.0007414817810058,0.5426797866821289,0.986069679260254,1.0,1.0,"Who conducted a study about the origins of ""Latinos""?",1
392,Ronald Dworkin claimed that no college applicant has a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities.,a right to expect that a university will design its admissions policies in a way that prizes any particular set of qualities,0.0008566379547119,1.5478110313415527,0.6910310983657837,0.846153846153846,0.846153846153846,What claim did Ronald Dworkin make about the expectations that a college application should not have?,1
393,President Clinton stated that affirmative action was not the source of the white middle class's problems.,the policy was not the source of their problems,0.0009007453918457,0.982146978378296,0.4606674313545227,0.5384615384615384,0.4615384615384615,What was President Clinton's response to the claim that affirmative action was hurting the white middle class.,1
394,The federal complaint was dismissed in July 2015 because the Students for Fair Admissions lawsuit makes similar allegations.,the Students for Fair Admissions lawsuit makes similar allegations,0.0008032321929931,1.124206781387329,0.7325323820114136,0.6666666666666666,0.6666666666666666,Why was the lawsuit eventually dismissed?,1
395,The National Labor Relations Board.,National Labor Relations Board,0.0008387565612792,0.5497145652770996,0.9610583782196044,0.888888888888889,0.888888888888889,Who was able to review complaints about possible worker discrimination?,1
396,Grape juice.,grape juice,0.0008330345153808,0.4103329181671142,0.969820499420166,1.0,1.0,What may a priest use in place of wine for consecration for health reasons?,1
397,University Daily Kansan.,University Daily Kansan,0.0007779598236083,0.5692095756530762,0.9819124937057496,1.0,1.0,What is the name of the newspaper printed every day by the University of Kansas?,1
398,The William Allen White School of Journalism and Mass Communications.,The William Allen White School of Journalism and Mass Communications,0.0007071495056152,0.7488620281219482,0.9896701574325562,1.0,1.0,What is the full name of KU's journalism school?,1
399,2000.,2000,0.0008409023284912,0.4748744964599609,0.9515540599822998,1.0,1.0,About how long has Kathmandu existed?,1
400,Hypertext browsing and navigation.,hypertext browsing and navigation,0.0008265972137451,0.5687336921691895,0.9714650511741638,1.0,1.0,What was made possible by Lynx?,1
401,President John F. Kennedy.,Kennedy,0.0007998943328857,0.5687196254730225,0.7684172987937927,0.4,0.4,Who won the US presidential election of 1960?,1
402,Critics claimed that Title VII advocated a de facto quota system.,a de facto quota system,0.0007846355438232,0.7652332782745361,0.5665589570999146,0.625,0.625,What did critics claim that Title VII advocate?,1
403,Affirmative action aims to overcome prejudicial treatment through inclusion and promote diversity.,overcome prejudicial treatment through inclusion,0.0007355213165283,0.9098639488220216,0.6608091592788696,0.5882352941176471,0.5882352941176471,What does affirmative action supposedly aim to do?,1
404,The ruling in Hopwood v. Texas banned the use of race in school admissions.,banning any use of race in school admissions,0.0008590221405029,0.9667527675628662,0.7770236730575562,0.6363636363636364,0.6363636363636364,What did the ruling in Hopwood v Texas set a precedent for in terms of admission policies?,1
405,"According to Richard Sander, a negative effect of affirmative action is that it discourages minority students and tends to engender failure and high dropout rates for these students.",high dropout rates,0.0008497238159179,1.546854019165039,0.2594074308872223,0.1935483870967741,0.1935483870967741,What was a negative effect of affirmative action according to Richard Sander?,1
406,Outlawing discrimination in the country.,just outlawing discrimination,0.0008609294891357,0.6213324069976807,0.9009040594100952,0.5,0.5,What did President Clinton claim would not be enough to give everyone in American equality?,1
407,The Lincoln Memorial.,Lincoln Memorial,0.0008187294006347,0.4766671657562256,0.9441486597061156,0.8,0.8,Where did Truman's historic speech take place?,1
408,"A typical argument in favor of affirmative action is that it promotes inclusion and helps to overcome prejudicial treatment through equal opportunities, making special efforts to include historically excluded groups in the workplace and higher education.",compensation argument,0.0007984638214111,1.7466859817504885,0.2351024895906448,0.0526315789473684,0.0526315789473684,What is a typical argument in favor of affirmative action?,0
409,Lew Perkins.,Lew Perkins,0.0008406639099121,0.4557986259460449,0.982862949371338,1.0,1.0,Who did Zenger replace as athletic director at KU?,1
410,"At least 30,000 daily readers.","at least 30,000",0.0007760524749755,0.6802821159362793,0.5771352648735046,0.8,0.8,How big is the Daily Kansan's audience?,1
411,Eisenhower believed hiring practices and anti-discrimination laws should be decided by the states.,the states,0.0008668899536132,0.9096124172210692,0.2863650918006897,0.25,0.25,Who did Eisenhower believe should be allowed to decide the nature of discrimination laws?,1
412,Thompson Seedless.,Thompson Seedless,0.000817060470581,0.4444732666015625,0.9852216243743896,1.0,1.0,What are Sultana grapes known as in California?,1
413,Virginia Tech Hokies.,Virginia Tech Hokies,0.0007357597351074,0.5099735260009766,0.9903339147567748,1.0,1.0,Who did KU defeat in the 2008 Orange Bowl?,1
414,Regulations Governing for Employment Practices within the Federal Establishment.,Regulations Governing for Employment Practices within the Federal Establishment,0.0007634162902832,0.7358753681182861,0.9821891784667968,1.0,1.0,What was the name given to Executive Order 9980?,1
415,Marvin Hall.,Marvin Hall,0.0007801055908203,0.4315876960754394,0.9808766841888428,1.0,1.0,Where is the SADP housed?,1
416,Anthocyanins.,Anthocyanins,0.0007200241088867,0.4814372062683105,0.9876906871795654,1.0,1.0,What are the most abundant polyphenolics in purple grapes?,1
417,345,345,0.0007357597351074,0.4012823104858398,1.0,1.0,1.0,At least how many different degree-granting programs exist at KU?,1
418,1939.,1939,0.0007989406585693,0.4761228561401367,0.9678189158439636,1.0,1.0,When did World War II start?,1
419,The Last Supper.,the Last Supper,0.0008182525634765,0.4802448749542236,0.984448790550232,1.0,1.0,What did Jesus do before he was arrested?,1
420,Anthocyanin-producing genes.,anthocyanins,0.0007021427154541,0.5516753196716309,0.7694771885871887,0.5,0.5,What pigment is responsible for the color of leaves in fall?,0
421,Lyndon B. Johnson.,Lyndon B. Johnson,0.0008716583251953,0.5702269077301025,0.9835396409034728,1.0,1.0,Who was made Senate Majority Leader after the 1954 election?,1
422,The College Board.,the College Board,0.0008096694946289,0.4751255512237549,0.9826568365097046,1.0,1.0,Who provides statistics on educational costs?,1
423,Middle- and upper-class Hispanic Americans and Asian Americans.,Hispanic Americans,0.0008518695831298,0.7544858455657959,0.6952491998672485,0.3636363636363636,0.3636363636363636,"Other than African Americans, who do detractors of affirmative action claim benefit most from affirmative action?",0
424,Green.,green,0.0007610321044921,0.3951187133789062,0.9296585321426392,1.0,1.0,What color jacket was Eisenhower buried in?,1
425,Class inequality.,class inequality,0.0007579326629638,0.4384009838104248,0.9778903126716614,1.0,1.0,Which idea is the controversy of affirmative action primarily based upon?,1
426,The University of Kansas's athletic department is not mentioned as having a foundation in the given text.,KU Endowment,0.0007631778717041,1.0372273921966553,0.3871580958366394,0.0,0.0,What is the name of the University of Kansas's foundation?,0
427,ABET.,ABET,0.0008313655853271,0.4369542598724365,0.9665970802307128,1.0,1.0,What is the acronym for an organization that serves as an accreditation body for engineering schools?,1
428,23%,23,0.0008363723754882,0.435652494430542,0.5886739492416382,1.0,1.0,What percent own 2 or more cars?,1
429,1861.,1861,0.0008461475372314,0.4953591823577881,0.9636132717132568,1.0,1.0,What year did Tongzhi take power?,1
430,"The US Court of Appeals for the Fifth Circuit concluded that the University of Texas maintained a ""holistic"" approach to affirmative action.",US Court of Appeals for the Fifth Circuit,0.000838279724121,1.2651114463806152,0.508487343788147,0.5333333333333333,0.5333333333333333,"Who concluded that the University maintained a ""holistic"" approach to affirmative action?",1
431,The Universities are waiting for the Supreme Court to provide clarification on the law by ruling in Fisher v. University of Texas at Austin for the second time.,until the U.S. Supreme Court provides clarification of relevant law,0.000847578048706,1.3107407093048096,0.5943503379821777,0.358974358974359,0.3076923076923076,What are the Universities waiting for before proceeding with the lawsuit?,1
432,1877.,1877,0.0008070468902587,0.4725599288940429,0.9678387641906738,1.0,1.0,When was samurai armor last used?,1
433,Equality of opportunity.,equality of opportunity,0.0008223056793212,0.4971797466278076,0.9633042812347412,1.0,1.0,"During the speech, Truman made the statement that each man should be guaranteed what?",1
434,The President's Committee on Civil Rights.,President's Committee on Civil Rights,0.0007836818695068,0.6234467029571533,0.9598381519317628,0.923076923076923,0.923076923076923,What group was established in response to Executive Order 9808?,1
435,2007,2007,0.0008285045623779,0.4340443611145019,1.0000001192092896,1.0,1.0,When was 'The Grand Concourse' published?,1
