idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
348, Nor'easters.,Nor'easter,0.0005030632019042,0.9028215408325196,0.9447741508483888,1.0,1.0,What type of weather systems in Boston can produce much snow and rain?,1
349," ""to see""",to see,0.0005006790161132,0.9019811153411864,0.7218509912490845,1.0,1.0,What does ἰδεῖν mean in English?,1
350, Through sensory perception.,messages transmitted along the nerves to the seat of consciousness,0.0004875659942626,0.9008924961090088,0.4501263499259949,0.0,0.0,How do receive information from the physical world?,1
351, Ecstatic worship.,ecstatic worship,0.0004971027374267,0.9025959968566896,0.9752455949783324,1.0,1.0,Which new trend has been associated with the Jewish Renewal movement?,1
352, The Red Stockings,Red Stockings,0.0004928112030029,0.9021267890930176,0.9522070288658142,0.8,0.8,What was the name of Bostons first baseball team?,1
353, A family ancestry and a body of customs.,a family ancestry and to a body of customs binding on Jews of that ancestry,0.0006434917449951,1.782654047012329,0.7431020140647888,0.6956521739130436,0.6956521739130436,"For religious Jews, ""Ashkenazic"" refers to what two things?",1
354, Abstract.,abstraction,0.000516653060913,0.5515995025634766,0.6201051473617554,1.0,1.0,"According to Hegel, what form does thought necessarily take?",1
355, Shōen holders,jito,0.0005698204040527,0.901634931564331,0.1191284358501434,0.0,0.0,What was the term used to describe supervisors of estates?,0
356, The invading Persians.,the invading Persians,0.0005125999450683,1.0846176147460938,0.9837305545806884,1.0,1.0,The Greek historian Herodotus listed the Jews as the levied naval forces in service to whom?,1
357, The Office of Neighborhood Services.,Office of Neighborhood Services,0.0004966259002685,1.252957820892334,0.9605445265769958,0.888888888888889,0.888888888888889,What division of the City Government designated the 23 neighborhoods?,1
358, Boston,Boston,0.0005044937133789,0.3754341602325439,1.0,1.0,1.0,What city does San Diego come in second to in the biotech industry?,1
359, Saadia Gaon,Saadia Gaon,0.0005064010620117,0.9040024280548096,1.0,1.0,1.0,Who identified Ashkenaz with the Saquliba or Slavic territories?,1
360," 5,961","25,000+",0.000495433807373,0.9016287326812744,0.1315045803785324,0.0,0.0,How many Mexican hispanics live in greater Boston?,0
361, The Rainbow Times,The Rainbow Times,0.0005006790161132,0.7278831005096436,0.9999999403953552,1.0,1.0,What is the name of the citys only lesbian owned LGBT magazine?,1
362, cycling,cycling,0.0005106925964355,0.3788487911224365,1.000000238418579,1.0,1.0,Bicycling magazine named Boston one of the worst cities in the US for what?,1
363, Dependence on an infinite personal God.,dependence upon an infinite personal God,0.0005030632019042,1.6036310195922852,0.9719297885894777,0.8333333333333334,0.8333333333333334,What issue do both Aquinas and Brightman discuss?,1
364, A thriving publishing industry and the printing of hundreds of biblical commentaries.,A thriving publishing industry and the printing of hundreds of biblical commentaries,0.0004971027374267,2.657426357269287,0.9897547960281372,1.0,1.0,What precipitated the development of the Hasidic movement?,1
365, 40%,40%,0.0005037784576416,0.7427639961242676,0.9999999403953552,1.0,1.0,How much of total employment did agriculture account for at the end of the 1990s?,1
366, colleges and universities.,colleges and universities,0.0004932880401611,0.9029805660247804,0.9224287271499634,1.0,1.0,Boston is internationally known for education and medicine because of its many what?,1
367, liturgical Ashkenazi Hebrew,liturgical Ashkenazi Hebrew,0.0004909038543701,1.2510857582092283,1.0000001192092896,1.0,1.0,In the past most Jews prayed in what language?,1
368, 33.2%,33.2%,0.0004870891571044,1.0797216892242432,1.0,1.0,1.0,What percentage of the City of Bostons population is 25 to 44?,1
369, 2009,2009,0.0004880428314208,0.7260842323303223,0.9999998211860656,1.0,1.0,In what year did Sharif become CM?,1
370, 8.8 million,8.8 million,0.0005085468292236,1.0794148445129397,1.0,1.0,1.0,How many patients were diagnosed with tuberculosis in 2010?,1
371," The warrior class, which would eventually become the samurai class.",provincial upper class,0.0006959438323974,2.4783945083618164,0.3091998398303985,0.1538461538461538,0.1538461538461538,Which class became a new military elite?,0
372, Mayor Thomas Menino,Mayor Thomas Menino,0.0004947185516357,0.9022707939147948,1.0,1.0,1.0,Who came up with the Renew Boston Whole Building Incentive?,1
373, Boston,Boston,0.0004897117614746,0.3756916522979736,1.0,1.0,1.0,What city does San Diego come in second to in the biotech industry?,1
374, The Boston Public Library is located in the Copley Square area of Boston.,the Back Bay,0.0005037784576416,3.00622296333313,0.191817969083786,0.125,0.125,The Boston Public Library is located in what part of Boston?,1
375, Neoplatonism,Neoplatonism,0.0005004405975341,1.071108341217041,1.0,1.0,1.0,In what philosophy was Christian idealism often rooted?,1
376, Boston Brahmins,Boston Brahmins,0.0004944801330566,0.7226352691650391,1.0,1.0,1.0,Who came to be known as the nation's social elites?,1
377, They viewed them as second-class citizens.,as second-class citizens,0.0005061626434326,1.6004352569580078,0.7856100797653198,0.7272727272727273,0.7272727272727273,How did the Ashkenazim view north African Sepharadim and Berber Jews?,1
378, Boston English,Boston English,0.000493049621582,0.5480778217315674,1.0,1.0,1.0,What is the Boston accent known as?,1
379, 12th century,12th,0.0005040168762207,0.901620388031006,0.5644333362579346,0.6666666666666666,0.6666666666666666,In what century did Christian thought begin to be influenced by the scholasticism of Aristotle?,1
380, liturgical tradition,"""liturgical tradition"", or rite",0.0005195140838623,0.7245163917541504,0.9061555862426758,0.6666666666666666,0.6666666666666666,The nusach Ashkenaz refers to what in Hebrew?,1
381, Hegel,Hegel,0.000497817993164,0.55301833152771,1.0000001192092896,1.0,1.0,Who wrote Encyclopedia of the Philosophical Sciences?,1
382, Genesis Rabbah,Genesis Rabbah,0.0004947185516357,0.8980236053466797,1.0,1.0,1.0,What is the name of the Midrash compilation?,1
383, 30,among the top 30,0.0005137920379638,0.5521156787872314,0.4113869071006775,0.4,0.4,What rank does Boston hold as far as being an economically powerful city in the world?,0
384, The Middle Ages.,the Middle Ages,0.0004999637603759,0.8925423622131348,0.9812238216400146,1.0,1.0,What other age occurred at the same time as the Islamic Golden Age?,1
385, The TD Garden's former name is the FleetCenter.,the FleetCenter,0.0011734962463378,2.1134562492370605,0.5778210759162903,0.3636363636363636,0.3636363636363636,What is the TD Gardens former name?,1
386, High technology remains an important sector.,high technology,0.0004985332489013,1.4411098957061768,0.6730198860168457,0.5,0.5,What remains an important sector?,1
387, Fidelity Investments helped popularize the mutual fund in the 1980s.,Fidelity Investments,0.0004949569702148,3.022356510162353,0.6818943023681641,0.3333333333333333,0.3333333333333333,What helped make Boston one of the top financial cities in the US?,1
388, 35%,35%,0.0004966259002685,0.7301363945007324,1.0000001192092896,1.0,1.0,What percentage of Smartphone users use the youtube app?,1
389," ""Spirit""",any human observer,0.0005028247833251,0.7291667461395264,0.2719233334064483,0.0,0.0,"What is another term for Hegel's ""subject""?",0
390, pre-Christian times,pre-Christian times,0.0004932880401611,0.7312419414520264,0.9999999403953552,1.0,1.0,When were the preserved hill forts in Estonia built?,1
391, Borden Parker Bowne,Bowne,0.000493049621582,1.257734298706055,0.7627915740013123,0.5,0.5,"Who was an exponent of so-called ""Boston Personalism""?",1
392, Less than 74%,74%,0.0005085468292236,1.0904223918914795,0.8797652125358582,0.5,0.5,How many Greek Cypriots voted against the Annan Plan in 2004?,0
393, The Massachusetts Port Authority (Massport) operates Logan Airport.,Massport,0.0004863739013671,2.302663803100586,0.5930754542350769,0.2222222222222222,0.2222222222222222,Who operates Logan Airport?,1
394, 1971,after relocating,0.00050950050354,0.7261121273040771,0.2324725538492202,0.0,0.0,When dod the Boston patriots change their name?,0
395, Murder rate,Murders,0.0004980564117431,0.5528907775878906,0.5875973105430603,0.6666666666666666,0.6666666666666666,The Boston Miracle is the name for the reduction in what crime from 1990 to 1999?,1
396," Riphath, Togarmah, and Ashkenaz.","Ashkenaz, Riphath, and Togarmah",0.0005054473876953,2.6478350162506104,0.9718049168586732,1.0,0.5,What are the three German tribes or German lands talked about by Rabbi Berechiah?,1
397, The New Thought Movement.,New Thought,0.000502586364746,1.0747575759887695,0.6746051907539368,0.6666666666666666,0.6666666666666666,"Along with the Unity Church, what contemporary religious movement may be regarded as idealist?",1
398, Fresh water.,fresh water,0.0004963874816894,0.7249360084533691,0.9519335627555848,1.0,1.0,What did Tuvalu's new water tanks make possible to store?,1
399, 465 CE,465 CE,0.0004985332489013,0.7219069004058838,1.0,1.0,1.0,In what year did Jewish communities exist in Brittany?,1
400, 1822,1822,0.0005013942718505,0.7235925197601318,1.0,1.0,1.0,When was Ireland's police force established?,1
401," ""The Athens of America""",Athens of America,0.0005018711090087,1.247593879699707,0.8994929790496826,0.8571428571428571,0.8571428571428571,"Known for its literary culture, Boston has also been called what?",1
402, Platonic idealism.,Platonic,0.00048828125,1.0733146667480469,0.7850900888442993,0.6666666666666666,0.6666666666666666,What branch of idealism sees abstracts as more real than perceived objects?,1
403, The imperial court.,imperial court,0.0004971027374267,0.8970868587493896,0.9465066194534302,0.8,0.8,Who could appoint staff to the kings?,1
404, 29%,29%,0.0004966259002685,0.724855899810791,1.0,1.0,1.0,"According to a poll, what percentage of New Jersey voters favored the takeover of Atlantic City by the state?",1
405, Boston,within the city,0.0004971027374267,0.3738479614257812,0.3941412568092346,0.0,0.0,Where is the New England Aquarium located?,0
406, Mahayana Buddhism,Mahayana,0.0005068778991699,0.9002690315246582,0.8985474705696106,0.6666666666666666,0.6666666666666666,With what sect of Buddhism was the Yogācāra school affiliated?,1
407, Small.,very few Jews,0.0005021095275878,0.5604658126831055,0.2743871808052063,0.0,0.0,Does the archeological record suggest that there was a rather large or small population of Jews in Gaul and Germany?,1
408, 70,70,0.0005061626434326,0.5483691692352295,1.0,1.0,1.0,How old was Eisenhower in 1960?,1
409, The Dorchester neighborhood.,the Dorchester neighborhood,0.0005104541778564,1.0711777210235596,0.9900540709495544,1.0,1.0,Where was Colombia Point Health Center located?,1
410, The Dreyfus affair occurred in the 1890s.,1890s,0.0005042552947998,2.641679286956787,0.532417356967926,0.25,0.25,When did the Dashnaktsutyun originate?,0
411, Hanscom Field,Norwood Memorial Airport,0.0005087852478027,0.7220091819763184,0.1039038151502609,0.0,0.0,What airport is south of Logan Airport?,0
412, No significant evidence of Khazar contribution to the Ashkenazi Jewish DNA.,no significant evidence of Khazar contribution to the Ashkenazi Jewish DNA,0.0004956722259521,2.829786539077759,0.8059898614883423,1.0,1.0,What did a 2013 study of Ashkenazi mitochondrial DNA find in regards to the Khazar descent idea?,1
413, 1900,1900,0.0004918575286865,0.7244908809661865,1.0000001192092896,1.0,1.0,When did the Boxers begin to kill missionaries and Chinese Christians?,1
414, Marty Walsh,Marty Walsh,0.0005106925964355,0.5487029552459717,1.0000001192092896,1.0,1.0,"Who became Mayor in january, 2014?",1
415, Ash,Ash,0.0005059242248535,0.3734738826751709,1.0000001192092896,1.0,1.0,Dutch Carnaval is celebrated until which Wednesday?,1
416, Frederick Law Olmsted,Frederick Law Olmsted,0.0005185604095458,1.070861577987671,1.0000001192092896,1.0,1.0,Who designed the Emerald necklace?,1
417, 3,three,0.0004911422729492,0.5478901863098145,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
418, Middle Eastern Jews and European/Syrian Jews.,Middle Eastern Jews and European/Syrian Jews,0.0004961490631103,1.950923442840576,0.9596761465072632,1.0,1.0,"In a 2010 study, which two groups were identified by principal component, phylogenetic, and identity by descent analysis?",1
419, 1669,1669,0.0004997253417968,0.7188072204589844,1.0,1.0,1.0,What year was Old South Church organized?,1
420, life sciences cluster.,life sciences cluster,0.0005037784576416,0.8965103626251221,0.983902096748352,1.0,1.0,The Milken Institute rated Boston as the top what in the country?,1
421, Argued for,argued for Khazar descent,0.0004959106445312,0.7293529510498047,0.2926005125045776,0.6666666666666666,0.6666666666666666,"Did Eran Elhaik, from Johns Hopkins University School of Public Health argue for or against Khazar descent?",1
422, 1635,1635,0.0004880428314208,0.7178082466125488,1.0,1.0,1.0,What year was the Academy of Science in France founded?,1
423, July,July,0.0004873275756835,0.3756818771362304,1.0,1.0,1.0,In what month in 1953 did the armistice come into being?,1
424, Yiddish,Yiddish,0.000493049621582,0.7276122570037842,1.0,1.0,1.0,What other language besides French and German are part of the Aslation-French dialect of today?,1
425, Subjective idealist,transcendental,0.0004849433898925,0.8913998603820801,0.2297332137823104,0.0,0.0,"According to Hegel, what sort of idealist was Fichte?",0
426, 4,four,0.0005121231079101,0.5438632965087891,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,1
427, The streets of downtown Boston grew organically.,organically,0.0005078315734863,1.7541027069091797,0.4022682905197143,0.25,0.25,How did the streets of downtown Boston grow?,1
428," Harvard participates in the second-highest level, the Football Championship Subdivision.",Harvard,0.0005056858062744,2.815628290176392,0.6002049446105957,0.1666666666666666,0.1666666666666666,What university was Landis Gores associated with?,0
429, Germanikia in northwestern Syria.,Germanikia in northwestern Syria,0.0004961490631103,1.645263910293579,0.97419935464859,1.0,1.0,"Even though Gomer is rendered as Germania in the Yoma tractate of the Babylonian Talmud, in other rabbinical literature it was identified with what?",1
430, The Atlantic triangular slave trade.,slave trade,0.0004932880401611,1.2578566074371338,0.8184697031974792,0.5714285714285715,0.5714285714285715,What lucrative trade contributed greatly to Charles Town's growth?,1
431, Time and space.,Time,0.0004959106445312,0.9044501781463624,0.6216246485710144,0.5,0.5,What did the Enneads believe might not have existence outside of the soul?,0
432, 9,nine,0.0004947185516357,0.552382230758667,0.9229578971862792,0.0,0.0,How many stories made up the Dharahara tower?,1
433, Trimountaine,Trimountaine,0.0005037784576416,0.7261967658996582,1.0,1.0,1.0,What did Boston's early settlers call the area?,1
434, WHRB,WHRB,0.000495433807373,0.5498354434967041,1.0000001192092896,1.0,1.0,What is the name of Harvards radio station?,1
435, State Street Corporation,Federal Reserve Bank of Boston,0.0004982948303222,0.723787784576416,0.3054806888103485,0.0,0.0,What is the name of the famous bank located in Boston?,0
436, Joining gangs.,joining gangs,0.0004899501800537,0.8993134498596191,0.959936022758484,1.0,1.0,Boston police and local groups make an effort toprevent youth from doing what?,1
437, Vladimir Ashkenazy,Vladimir Ashkenazy,0.0004863739013671,0.898350715637207,1.0,1.0,1.0,What famous person is mentioned as having the surname Ashkenazi?,1
438, 1954,1954,0.0004994869232177,0.7221341133117676,1.000000238418579,1.0,1.0,In what year was Eisenhower's EDC rejected?,1
439, They were more diverse.,more diverse,0.0005009174346923,1.0833072662353516,0.7466365098953247,0.6666666666666666,0.6666666666666666,In one study it was found that the Ashkenazim were more or less diverse than their Middle Eastern relatives?,1
440," over 140,000","more than 140,000",0.0004885196685791,1.0729284286499023,0.9132274389266968,0.5714285714285715,0.5714285714285715,How many rides did Hubway log in its first year?,1
441, Christianity,Catholics,0.0004973411560058,0.3737285137176513,0.6696217060089111,0.0,0.0,What group believes that some in the church have a special status to understand the bible?,0
442, The Institute of Contemporary Art is located in the Seaport District in Boston.,in the Seaport District,0.0004942417144775,2.9921624660491943,0.538970947265625,0.4705882352941176,0.4705882352941176,Where is the institute of contemporary Art located?,1
443, The Fugitive Slave Law of 1850.,the Fugitive Slave Law of 1850,0.0004990100860595,2.1200311183929443,0.9880322813987732,1.0,1.0,What law involving slaves did the city react strongly to?,1
444, The chief Ashkenazi rabbi.,the chief Ashkenazi rabbi,0.000493049621582,1.6000616550445557,0.981838881969452,1.0,1.0,Religious Ashkenazi Jews living in Israel follow the authority of whom in certain matters?,1
445, Antoku,Antoku,0.0005064010620117,0.5485343933105469,1.0,1.0,1.0,What was the name of Takakura's successor?,1
446, Four,four,0.0005197525024414,0.3733534812927246,1.0,1.0,1.0,In how many directions does the Buddha of Swayambhu look?,1
447, 2 million,two million,0.0005016326904296,0.725322961807251,0.978699505329132,0.5,0.5,How many active members were there in 1975?,1
448, Middle Eastern peoples.,Middle Eastern peoples,0.0004892349243164,0.9122436046600342,0.9558118581771852,1.0,1.0,It was found that the Y-chromosome of Ashkenazi and Sephardic Jews contained mutations that are also common with what other people?,1
449, tsuibushi,tsuibushi,0.0004982948303222,0.7223069667816162,1.0,1.0,1.0,Warriors appointed for specific tasks were called what?,1
450, 897-930,897-930,0.000495433807373,0.8963556289672852,1.0,1.0,1.0,Emperor Daigo ruled during what years?,1
451, 62,62,0.0005207061767578,0.5490736961364746,1.0,1.0,1.0,How many insititutions comprise the Association of American Universities' membership?,1
452, Descartes,Descartes,0.0004971027374267,0.7238614559173584,1.0,1.0,1.0,Whose work with metaphysics would come to define the notion of empty space?,1
453, 794,794 A.D,0.000507116317749,0.5480399131774902,0.8477928638458252,0.5,0.5,The Heian period began in what year?,1
454, The Boston Garden.,Boston Garden,0.0005092620849609,0.8974733352661133,0.9345058798789978,0.8,0.8,What was the FleetCenter built to replace?,1
455, biotechnology.,biotechnology,0.0005133152008056,0.7261393070220947,0.949833869934082,1.0,1.0,What kind of companies have had a more important role in drug development?,1
456, a half-mile,a half-mile,0.000504732131958,0.724252462387085,1.0,1.0,1.0,Parkscore ranks the number of resident within what distance of the park?,1
457, Hitachi,Hitachi,0.0004997253417968,0.5478599071502686,1.0,1.0,1.0,Masakado led an uprising in what province?,1
458," The Taira, Minamoto, and Fujiwara families.","Taira, Minamoto or Fujiwara",0.0005080699920654,2.4722533226013184,0.7852407693862915,0.6,0.6,What families are playable characters in Total War: Shogun 2?,1
459, Epistemological idealism.,Epistemological,0.0004992485046386,1.2504594326019287,0.7106049060821533,0.6666666666666666,0.6666666666666666,What branch of idealism believes that we can only know the real world via ideas?,1
460, The 1920s and 1930s.,the 1920s and 1930s,0.0004966259002685,2.120628833770752,0.9874254465103148,1.0,1.0,In what years did large numbers of Jews arrive in France?,1
461, Cold,have not always been warm,0.0004944801330566,0.3780059814453125,0.5473383665084839,0.0,0.0,In the past have relations between Ashkenazim and Sephardim tended to be warm or cold?,1
462, venture capital.,venture capital,0.0004839897155761,0.7256374359130859,0.9698609113693236,1.0,1.0,Boston is the center for what type of capital firms?,1
463," The South End, Jamaica Plain, and Roslindale neighborhoods in Boston have a high rate of Hispanic population.",the East Boston neighborhood,0.0004932880401611,4.2196855545043945,0.4817316234111786,0.2857142857142857,0.1904761904761904,What neighborhoos has a high rate of hispanics?,0
464, 47.5%,47.5%,0.0004973411560058,1.0728743076324463,1.0,1.0,1.0,What percentage of Israeli Jews are people of Ashkenazi descent?,1
465, halakhic,halakhic matters,0.0004904270172119,0.728377103805542,0.805159330368042,0.6666666666666666,0.6666666666666666,Religious Ashkenazi Jews look to the authority of the chief Ashkenazi rabbi in which matters?,1
466, 48 square miles,48 square miles,0.000495433807373,0.8960072994232178,1.0000001192092896,1.0,1.0,How many square miles is Boston?,1
467, 22,22,0.0004866123199462,0.5485761165618896,0.9999999403953552,1.0,1.0,How many airlines use Tribhuvan International for international flights?,1
468, 1998,1998,0.0004959106445312,0.721980094909668,1.0,1.0,1.0,When did Stein win a Pulitzer?,1
469, philanthropy,philanthropy,0.0005035400390625,0.5503931045532227,1.0000001192092896,1.0,1.0,What was humanism once considered the same as?,1
470, The 8th district.,the 8th district,0.000490665435791,1.2465462684631348,0.9884421825408936,1.0,1.0,What district is the South fourth of Boston located in?,1
471, Harvard University,Harvard University,0.0004975795745849,0.5520515441894531,0.9999999403953552,1.0,1.0,To whom did Rothko donate Passion of Christ murals?,1
472, Symphony Hall,Symphony Hall,0.0004963874816894,0.5475959777832031,1.0,1.0,1.0,What does Boston Symphony orchestra call home?,1
473, John Foster,Foster,0.0005178451538085,0.5520892143249512,0.840200662612915,0.6666666666666666,0.6666666666666666,Who wrote A World for Us: The Case for Phenomenalistic Idealism?,1
474, The Gempei War,Gempei War,0.0004956722259521,0.9038987159729004,0.967642068862915,0.8,0.8,The Rise of the Samurai expansion for Total War: Shogun 2 depicts which war during the Heian period?,1
475, Italy,through what is now Italy,0.0004928112030029,0.3843569755554199,0.6538376808166504,0.3333333333333333,0.3333333333333333,The most well supported theory on the origins of the Ashkenazim is one that details a Jewish migration through which modern day country?,1
476," The Ryōmin (良民 ""Good People"")",Ryōmin,0.0005123615264892,2.1028642654418945,0.4655787348747253,0.5714285714285715,0.5714285714285715,What was the name of the beneficiaries of Heian culture?,1
477, They gained prestige from connections to the imperial court and court-granted military titles and access to manpower.,connections to the imperial court,0.0004951953887939,3.685474395751953,0.67258620262146,0.4347826086956522,0.4347826086956522,How did military families gain prestige?,1
478, 939,939 A.D,0.0004994869232177,0.5601589679718018,0.8429356217384338,0.5,0.5,In what year did Masakado begin his rebellion?,1
479, parks,parks,0.0005068778991699,0.3804998397827148,1.0,1.0,1.0,The Emerald necklace is a string of what?,1
480," 26.5 per 100,000 people.","26.5 per 100,000",0.0005049705505371,2.1571638584136963,0.8278005123138428,0.9090909090909092,0.9090909090909092,What was the murder rate in Boston in 1990?,1
481, Trimountaine,Trimountaine,0.0004949569702148,0.7354457378387451,1.0,1.0,1.0,What did Boston's early settlers call the area?,1
482, Boston Latin School,The Boston Latin School,0.0004868507385253,0.7355976104736328,0.9825145602226256,0.8571428571428571,0.8571428571428571,What is the oldest public high school in the US?,1
483, G. E. Moore,Moore,0.000493049621582,1.094026803970337,0.875847578048706,0.5,0.5,Who wrote The Refutation of Idealism?,1
484," Symphony Hall is located in Boston, Massachusetts.",west of Back Bay,0.0004980564117431,1.798723220825195,0.208929494023323,0.0,0.0,Where is Symphony Hall located?,0
485, McTaggart believes that minds relate to one another through love.,love,0.0005030632019042,2.5115439891815186,0.3545657396316528,0.1818181818181818,0.1818181818181818,How does McTaggart believe minds relate to one another?,1
486, 806,806,0.0004961490631103,0.5576999187469482,1.0,1.0,1.0,In what year did Emperor Kanmu die?,1
487, Go-Toba,Go-Toba,0.000500202178955,0.7366185188293457,1.0,1.0,1.0,What was the name of the emperor that Yoritomo removed from the throne?,1
488," Yiddishkeit means ""Jewishness"" in the Yiddish language.","""Jewishness""",0.0005028247833251,3.210121393203736,0.6625375151634216,0.25,0.25,What does Yiddishkeit mean in the Yiddish language?,1
489, 19 ft,19 ft,0.0005109310150146,0.7327165603637695,1.0000001192092896,1.0,1.0,How many feet above sea level is the City of Boston?,1
490," 27,000","Over 27,000",0.0005028247833251,0.9046285152435304,0.8688664436340332,0.8,0.8,How many Chinese Americans lived in Boston City proper in 2013?,1
491, 92%,"three percent of the world's Jewish population, while at their peak in 1931 they accounted for 92 percent",0.0004961490631103,0.7378623485565186,0.2504367232322693,0.1,0.1,"From the 11th century until 1931, the population of Ashkenazi Jews grew by what percent?",0
492, First Night,First Night,0.0004928112030029,0.548891544342041,1.0000001192092896,1.0,1.0,What event occurs on New Year's Eve?,1
493, Honshū,Honshū,0.0004932880401611,0.7231578826904297,1.0,1.0,1.0,The imperial capital extended to the eastern edge of which Japanese island?,1
494, Quantum physics.,quantum,0.0005035400390625,0.7245156764984131,0.8554490804672241,0.6666666666666666,0.6666666666666666,What branch of physics might support a worldview similar to Platonic dualism?,1
495, Physicalists and dualists.,physicist,0.000514268875122,1.249109983444214,0.4528649449348449,0.0,0.0,"According to the author, who would have particular trouble in accepting that reality is fundamentally mental?",0
496," ""Sense without Matter""",Sense without Matter,0.0004911422729492,1.071552038192749,0.9439318180084229,1.0,1.0,What book was written by A.A. Luce?,1
497, The Massachusetts State House.,State House,0.0005221366882324,1.0708158016204834,0.7736810445785522,0.6666666666666666,0.6666666666666666,What sits on Beacon Hill today?,1
498, Bradley,Bradley,0.000507116317749,0.3750753402709961,1.0,1.0,1.0,What general commanded the 12th US Army Group?,1
499, Berkeley,Berkeley,0.0011749267578125,0.3754596710205078,1.0000001192092896,1.0,1.0,Who originated the saying 'esse est percipi'?,1
