idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
335,1605.,1605,0.0006196498870849,0.2958433628082275,0.970159113407135,1.0,1.0,"In what year was the name ""Paul"" last used as a pontifical name before Pope Paul VI became Pope?",1
336,Maps of the disputed islands and dotted lines marking China's maritime claims in the South China Sea.,disputed islands and dotted lines marking China's maritime claims,0.0005929470062255,0.867431640625,0.8938106298446655,0.7142857142857143,0.7142857142857143,What was removed from the website that Lê Minh Phiếu had written about?,1
337,Uyghurs living in Turkey protested for their compatriots in Xinjiang.,Uyghurs living in Turkey,0.0005810260772705,0.7532548904418945,0.7577170729637146,0.5714285714285715,0.5714285714285715,Who protested for their compatriots who were in Xinjiang?,1
338,Jellyfish.,jellyfish,0.0005981922149658,0.2550947666168213,0.9682295322418212,1.0,1.0,What is the favorite prey of leatherback sea turtles?,1
339,Wayne State University.,Wayne State University,0.0005559921264648,0.2939333915710449,0.9821428060531616,1.0,1.0,What research university is located in Midtown?,1
340,"The ""executionist movement"".","""executionist movement",0.0005490779876708,0.3737995624542236,0.9440951347351074,0.8,0.8,What was the movement called also known as execution of laws?,1
341,The context does not mention the torch relay in Argentina.,Carlos Espínola.,0.000697374343872,0.5636029243469238,0.2011559307575225,0.0,0.0,Who was the first bearer of the torch in Argentina?,0
342,Redlining.,redlining,0.0006594657897949,0.2571187019348144,0.9609179496765136,1.0,1.0,What is an example of economic discrimination?,1
343,There is no information about J Dilla in the given context.,producer,0.0006225109100341,0.6165528297424316,0.0944685637950897,0.0,0.0,What is J Dilla's occupation?,0
344,2002.,2002,0.0006203651428222,0.295588731765747,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?,1
345,Western media.,Western media,0.0006623268127441,0.2556056976318359,0.9683929085731506,1.0,1.0,Which media outlets gave Jin Jing little notice?,1
346,Walter Reuther.,Walter Reuther,0.0005817413330078,0.2957305908203125,0.9867433309555054,1.0,1.0,Who was the labor leader of the Autoworkers?,1
347,Counter-protesters.,counter-protesters,0.0005340576171875,0.3339219093322754,0.9863867163658142,1.0,1.0,Who amassed in large scale against protesters?,1
348,The text does not mention the mayor of Detroit in 2011.,Mayor Bing,0.0005276203155517,0.6781001091003418,0.3040510714054107,0.1538461538461538,0.1538461538461538,Who was the Mayor of Detroit in 2011?,0
349,There is no mention of John Mogk in the given context.,Wayne State University,0.0005841255187988,0.642204761505127,0.0667333900928497,0.0,0.0,What research university is located in Midtown?,0
350,Bilaterians.,bilaterian,0.0007021427154541,0.2963278293609619,0.8120458126068115,1.0,1.0,Animals in what group are thought to form a monophyletic group?,1
351,Sweet potatoes.,Sweet potato,0.0005848407745361,0.2562808990478515,0.8846759796142578,1.0,1.0,What is grown in patches on the island?,1
352,Define knightly status.,define knightly status,0.0006055831909179,0.334939956665039,0.9888207912445068,1.0,1.0,In 1244 the power to command and army had been used to do what?,1
353,"The people of the world, according to Xinhua.",the Tibetan government in exile,0.0005877017974853,0.6017684936523438,0.2074514329433441,0.1538461538461538,0.1538461538461538,Who said they did not support relay interruptions?,0
354,Pennsylvania.,Pennsylvania,0.0005805492401123,0.2181379795074463,0.9627590775489808,1.0,1.0,What state became a hub of learning?,1
355,Elijah J. McCoy Satellite Office.,Elijah J. McCoy Satellite Office,0.0005455017089843,0.4103350639343261,0.9855751991271972,1.0,1.0,What is the name Of the U.S. Patent office in Detroit?,1
356,"1,337 square miles.","1,337 square miles",0.0005621910095214,0.4092159271240234,0.9816938638687134,1.0,1.0,How many square miles is is Detroit's urban area?,1
357,The mission of the United Nations Organization (UN) and its children's agency UNICEF is to raise awareness of conditions for children.,raising awareness of conditions for children,0.0005178451538085,1.1763410568237305,0.6954323649406433,0.4285714285714285,0.4285714285714285,What is the mission of the organizations?,1
358,Mooring buoys.,mooring buoys,0.0007023811340332,0.3727955818176269,0.9842997789382936,1.0,1.0,Colombier Bay has what type of helpful structures placed in the water?,1
359,Pro-Tibetan protesters and human rights activists were demonstrating against the Olympics.,protesting,0.0006685256958007,0.7548754215240479,0.5060970187187195,0.1538461538461538,0.1538461538461538,What were some groups doing along the torch route that was not supportive of the Olympics?,1
360,"Geographically, not racially.",racially,0.0006506443023681,0.3717517852783203,0.6456677913665771,0.5,0.5,How does the determination between Patois and Creole French usually determined?,0
361,15.,15,0.0005843639373779,0.2566895484924316,0.9291602969169616,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>,1
362,Human rights.,against human rights.,0.0005731582641601,0.2569236755371094,0.800487220287323,0.8,0.8,North Korea is often listed among the worst offenders in the world in what regard?,1
363,The text does not mention the date the Olympic Flame got lit.,"March 24, 2008",0.0005452632904052,0.6382119655609131,0.2995441555976867,0.0,0.0,On what date did the Olympic Flame get lit?,0
364,Nagano.,Nagano,0.0005314350128173,0.2557961940765381,0.9719948768615724,1.0,1.0,Where was the torch relay held in Japan?,1
365,I-75.,I-75,0.000525951385498,0.2782232761383056,0.9845761060714722,1.0,1.0,Which Interstate is the major north-south route?,1
366,"The text does not mention the ""Mach constitution"". It discusses the United States Constitution.",legal privileges of the szlachta were legally abolished,0.0005545616149902,0.8319690227508545,0.0686884820461273,0.0909090909090909,0.0909090909090909,What did the Mach constitution do?,0
367,The Charles H. Wright Museum of African American History.,Charles H. Wright Museum of African American History,0.0005648136138916,0.5630989074707031,0.986919641494751,0.9411764705882352,0.9411764705882352,What is the name of the Detroit museum of African American history?,1
368,1974.,1974,0.0005595684051513,0.2955164909362793,0.9617180824279784,1.0,1.0,When was 'The Wanderers' published?,1
369,13 °C.,13 °C,0.0005347728729248,0.3099119663238525,0.9694454669952391,1.0,1.0,What is the lowest nighttime temperature recorded at St. Barts?,1
370,2 routes: I-75 and I-94.,four,0.0005819797515869,0.6023554801940918,0.197350189089775,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,0
371,Teachers of secular subjects.,teachers of secular subjects,0.0006327629089355,0.3339676856994629,0.9822242259979248,1.0,1.0,Whose salaries were being reimbursed in private religious schools?,1
372,France.,France,0.0005679130554199,0.2184092998504638,0.9445564150810242,1.0,1.0,Where was the 'Continental model' of police from?,1
373,1785.,1785,0.0005531311035156,0.2717304229736328,0.9593791365623474,1.0,1.0,What year was the very first publication of The Times?,1
374,34 people were killed in the Detroit race riot of 1943.,34,0.000540018081665,0.7174701690673828,0.2739954590797424,0.1666666666666666,0.1666666666666666,The German Empire had how many universities?,0
375,1813.,1813,0.000579833984375,0.2959682941436767,0.9584267735481262,1.0,1.0,"When did Schleiermacher publish his lecture ""On the Different Methods of Translation""?",1
376,April 11.,April 11,0.0005788803100585,0.2952122688293457,0.969863772392273,1.0,1.0,When did the Olympic torch relay begin in Buenos Aires?,1
377,Gustavia.,Gustavia,0.0005741119384765,0.2566995620727539,0.9822341203689576,1.0,1.0,What town is the Museum located in?,1
378,run for the spirit of the Olympics.,run for spirit of Olympics,0.0005578994750976,0.4481115341186523,0.9184789061546326,0.8333333333333333,0.8333333333333333,"Though four withdrew, it was reported that Indian torchbearers vowed to what?",1
379,Windsurfing.,windsurfing,0.0005412101745605,0.2951221466064453,0.9810414910316468,1.0,1.0,The windward side of St. Barts is popular for what type of activity?,1
380,Chan is suing the Hong Kong government for breaching her human rights.,her human rights were breached.,0.0005371570587158,0.6793904304504395,0.458334743976593,0.4705882352941176,0.3529411764705882,Why is Chan suing the Hong Kong government?,1
381,Tibetan flags.,Tibetan flags,0.0007033348083496,0.2564244270324707,0.9802027344703674,1.0,1.0,What did French law enforcement take from protesters?,1
382,"India's Commerce Minister, Kamal Nath.",India's Commerce Minister,0.0005903244018554,0.48750901222229,0.7912135124206543,0.8,0.8,Who supposedly cancelled a trip to Beijing in protest?,1
383,Overseas Chinese and foreign-based Chinese nationals.,counter-protesters,0.0005545616149902,0.4870445728302002,0.1892738193273544,0.0,0.0,Who amassed in large scale against protesters?,0
384,Obscure and mysterious.,obscurity and mystery,0.0005462169647216,0.3740525245666504,0.74861079454422,1.0,1.0,Were the szlachta obscure and mysterious or obvious and proud.,1
385,Lechici/Lekhi (Lechitów),Lechici/Lekhi (Lechitów):,0.0006482601165771,0.6043832302093506,0.992476999759674,1.0,1.0,WHat was the name of the distinct element from a nnon-Slavic warrior class?,1
386,Wealth generated by wealthy tourists.,wealth generated by wealthy tourists,0.0006232261657714,0.3721394538879394,0.9901614785194396,1.0,1.0,What besides investment is responsible for the high standard of living on the island?,1
387,Saturday.,Saturdays,0.0005786418914794,0.2184274196624755,0.8298378586769104,1.0,1.0,On which day does Eastern Market attract the most visitors?,1
388,Sultanahmet Square.,Sultanahmet Square,0.0006012916564941,0.3335664272308349,0.9842713475227356,1.0,1.0,What is the name of the place in the city where the torch relay started in Turkey?,1
389,295.,295,0.0006091594696044,0.2572126388549804,0.9466949701309204,1.0,1.0,How many murders did Detroit have in 2015?,1
390,King Casimir III the Great.,Buda King Casimir III the Great,0.0005750656127929,0.4095497131347656,0.8597685098648071,0.9090909090909092,0.9090909090909092,who issied the first country wide privilege for the nobility? ,1
391,Reynolds v. U.S. (1878),Reynolds v. U.S.,0.0006330013275146,0.5268058776855469,0.7737037539482117,0.888888888888889,0.888888888888889,What was the case that used Jefferson's letter?,1
392,"4 (I-75, I-94, I-96, I-275)",Four,0.0005967617034912,0.8547911643981934,0.3961918652057647,0.0,0.0,How many days after the attack on Pearl Harbor did Germany wait to declare war on the United States?,0
393,Onychophora and Tardigrada.,Onychophora and Tardigrada,0.0005879402160644,0.5262086391448975,0.9882407188415528,1.0,1.0,What groups are relatives of the arthropods?,1
394,The Graystone International Jazz Museum.,Graystone International Jazz Museum,0.0006129741668701,0.4086556434631347,0.9793928265571594,0.888888888888889,0.888888888888889,What is the name of the jazz museum in Detroit?,1
395,Palmer Park.,Palmer Park,0.0006237030029296,0.2572033405303955,0.98377525806427,1.0,1.0,What is the neighborhood just west of Woodward?,1
396,"metaphors like the ""wall of separation""",metaphors,0.0005874633789062,0.4878318309783935,0.5824159979820251,0.2857142857142857,0.2857142857142857,Stewart felt the court was not responsibly aided by the uncritical invocation of what?,1
397,1698.,1698,0.0005748271942138,0.2954268455505371,0.9681737422943116,1.0,1.0,When did the first Anglican minister arrive in New Jersey?,1
398,Fedor Emelianenko.,Fedor Emelianenko,0.0005967617034912,0.3725185394287109,0.986855924129486,1.0,1.0,What is the name of the MMA fighter who carried the torch in Russia?,1
399,American.,American,0.0005908012390136,0.2197248935699463,0.9135115146636964,1.0,1.0,Astronomy and mathematics were also accomplishments of which civilizations?,1
400,313.,313,0.0005619525909423,0.2581915855407715,0.9696422219276428,1.0,1.0,What is Detroit's area code?,1
401,Konnie Huq.,Andrew Michael,0.0006334781646728,0.3324222564697265,0.2975133061408996,0.0,0.0,What wheelchair-bound bearer of the Olympic torch displayed a Tibetan flag?,0
402,Chinese authorities.,the Chinese government,0.0005834102630615,0.2572271823883056,0.8029226660728455,0.4,0.4,Who removed Carrefour boycott comments from some websites?,1
403,Sea Life Centre Hanover.,Sea Life Centre Hanover,0.0005679130554199,0.3721792697906494,0.9831363558769226,1.0,1.0,What is the name of the first tropical aquarium in Germany?,1
404,"A ""caged woman"".",caged woman,0.0006353855133056,0.3714632987976074,0.9420803189277648,0.8,0.8,The retired police officer said she would not run as what?,1
405,March 2008.,March 2008,0.0005669593811035,0.332803726196289,0.977948009967804,1.0,1.0,When were the first supplemental LTRO's offered?,1
406,"Nagano, Japan.",Nagano,0.0006005764007568,0.3321826457977295,0.7679622173309326,0.6666666666666666,0.6666666666666666,Where was the torch relay held in Japan?,1
407,The Chinese government.,the Chinese government,0.000579833984375,0.2950758934020996,0.9798171520233154,1.0,1.0,Who removed Carrefour boycott comments from some websites?,1
408,Nematoda.,Nematoda,0.0005197525024414,0.2950472831726074,0.9807956218719482,1.0,1.0,What is another name for roundworms?,1
409,The Detroit Newspaper Partnership.,Detroit Newspaper Partnership,0.0005528926849365,0.3335387706756592,0.9681734442710876,0.8571428571428571,0.8571428571428571,Under which agreement are Detroit's major newspapers published?,1
410,Chapter 9 municipal bankruptcy.,Chapter 9,0.0005421638488769,0.3720898628234863,0.5549405813217163,0.6666666666666666,0.6666666666666666,What type of bankruptcy did Detroit file?,1
411,Bilateria.,Bilateria,0.0005724430084228,0.258697509765625,0.9792728424072266,1.0,1.0,What is the group of animals that often have a specialized head with feeding and sensory organs called?,1
412,"Canberra, Australian Capital Territory.",Canberra,0.0005767345428466,0.3710756301879883,0.8687573671340942,0.4,0.4,Where was the federal parliament moved after 1927?,1
413,Victory Square.,Victory Square,0.0005884170532226,0.2569448947906494,0.9711626768112184,1.0,1.0,What city location did the torch relay begin in Russia?,1
414,The HDI-Arena.,HDI-Arena,0.0005533695220947,0.3736979961395263,0.950774312019348,0.8,0.8,What is the name of the stadium that the Hanover football team plays in?,1
415,The 15th century.,Around the 14th century,0.0006968975067138,0.3724157810211181,0.8654903769493103,0.5714285714285715,0.5714285714285715,Around what time were the knights and szlachta very similiar?,0
416,Ford Field.,Ford Field,0.0005693435668945,0.2566151618957519,0.9730141758918762,1.0,1.0,Where is the MAC Football Championship game played?,1
417,"Between 2,000 and 10,000.","between 2,000 and 10,000",0.0005481243133544,0.5620565414428711,0.9663755893707277,1.0,1.0,It was thought that how many Chinese supporters would attend the torch relay?,1
418,The Telegraph.,People's Daily,0.0006875991821289,0.259016752243042,0.1867900937795639,0.0,0.0,Which newspaper asked the Chinese people to protest peacefully?,0
419,Nguyễn Văn Hải.,Nguyễn Văn Hải,0.0006561279296875,0.2938671112060547,0.9836236834526062,1.0,1.0,What is blogger Điếu Cày's real name?,1
420,A common ancestor.,related by blood or marriage,0.0005638599395751,0.294351577758789,0.3590686917304992,0.0,0.0,What gave them a sense of solidarity? ,1
421,Creole houses.,Creole,0.000537633895874,0.2717370986938476,0.7462430596351624,0.6666666666666666,0.6666666666666666,What type of houses are on display at the museum in St. Barts?,1
422,William Milliken.,William Milliken,0.000528335571289,0.2951626777648926,0.9837127327919006,1.0,1.0,Who was Governor of Michigan in 1970?,1
423,There is no information about the current name of the building that serves as the town hall in the given context.,Hotel de la Collectivité,0.0005438327789306,0.9620585441589355,0.1360373795032501,0.0,0.0,What is the current name of the building in St. Barts that serves as town hall?,0
424,"There is no mention of the ""Privilege of Piotrkow"" in the given context.",King John I Albert,0.0006012916564941,0.9090456962585448,0.0763720124959945,0.0,0.0,Who granted the privilege of Piotrkow?,0
425,The Eilenriedestadium.,Eilenriedestadium,0.0006358623504638,0.4132342338562011,0.936581015586853,0.6666666666666666,0.6666666666666666,Where did the reserve team for the main Hanover team used to play?,1
426,Lophophorates.,lophophore,0.0007226467132568,0.3735663890838623,0.6175899505615234,1.0,1.0,What are the phyla that have a ring of ciliated tentacles around the mouth called?,1
427,"Hong Kong's one country, two systems policy.","one country, two systems",0.0007414817810058,0.5281476974487305,0.6064567565917969,0.6666666666666666,0.6666666666666666,A legislator said that by allowing Farrow to enter Hong Kong while denying others was a violation to what policy?,1
428,49 men of the Black Legion were convicted of numerous crimes.,49,0.0005888938903808,0.640650749206543,0.2336104214191436,0.1666666666666666,0.1666666666666666,In how many nations are Muslims in the majority of people?,0
429,Steep decline in tax base due to mass flight to the suburbs.,abandonment of properties,0.0006177425384521,0.6796131134033203,0.1727379858493805,0.0,0.0,What is one of the problems that currently effects property values in Detroit?,0
430,"They often kept the gifts permanently, even if they were only temporary leases.",never returned,0.0006337165832519,0.7162270545959473,0.1024465933442115,0.0,0.0,What did the magnates do eventually with the gifts?,1
431,Tax evasion.,tax evasion.,0.0006105899810791,0.2554841041564941,1.0,1.0,1.0,"Though he urged for demonstrations in Vietnam, Nguyễn Văn Hải was charged with what crime?",1
432,Turtles.,Turtles,0.0005660057067871,0.2557234764099121,0.948520302772522,1.0,1.0,What protected species is a common sight along the beaches of St. Barts?,1
433,Only one son of a peasant was permitted to leave the village.,one son (not the eldest),0.0005257129669189,0.6386616230010986,0.4829766154289245,0.3529411764705882,0.3529411764705882,Who was allowed to leave the village?,1
434,Martinique.,Saint Martin,0.000605821609497,0.2568676471710205,0.285235583782196,0.0,0.0,What island besides St. Barts was granted COM status by France in 2007?,0
435,"The name ""Sarmatism"" originated from a myth of the szlachta's origin in the powerful ancient nation of Sarmatians.",powerful ancient nation of Sarmatians,0.0005595684051513,1.2892835140228271,0.6465930938720703,0.4166666666666667,0.4166666666666667,Where did the name sarmatism originate?,1
436,The pervasive secularism that dominated American public life.,no-aid,0.0005793571472167,0.5271594524383545,0.077142484486103,0.0,0.0,What position do Jeffries and Ryan argue was the reason for support from a coalition of separationists?,0
437,Peaceful.,peaceful,0.0006227493286132,0.2572681903839111,0.9447759985923768,1.0,1.0,What sort of virus did Gaddafi describe HIV as?,1
438,The state governments.,state governments,0.0005955696105957,0.2968955039978027,0.9317010045051576,0.8,0.8,What did the Supreme Court hold the First Amendment establishment clause was fully applicable to?,1
439,There is no mention of people from England declining to bear the torch in the given context.,Francesca Martinez and Richard Vaughan,0.0005764961242675,0.8313338756561279,0.1106625273823738,0.0,0.0,What two people in England declined to bear the torch?,0
440,Sacred Heart Major Seminary.,Sacred Heart Major Seminary,0.0005383491516113,0.3709230422973633,0.9784358739852904,1.0,1.0,What Seminary is located in Detroit?,1
441,"There is no mention of the term ""milno"" in the provided context.",more to strengthen the magnate dominated Senate of Poland then the lesser nobility,0.0005323886871337,0.7563529014587402,0.0822536423802375,0.24,0.16,What did the actof of milno do?,0
442,"48,679.","48,679",0.0005841255187988,0.3340747356414795,0.982158362865448,1.0,1.0,What was Detroit's 2010 Hispanic population?,1
443,The Detroit River.,Detroit River,0.0005548000335693,0.29616379737854,0.9507721662521362,0.8,0.8,What is the lowest point in Detroit along side?,1
444,Modern art.,Modern art,0.0005228519439697,0.2207639217376709,0.9292287826538086,1.0,1.0,What is the main topic of the Kunsthalle Faust?,1
445,Senators.,senators,0.000523567199707,0.2180383205413818,0.9518052339553832,1.0,1.0,Who comprised most of the members of the conspiracy to assassinate Caesar?,1
446,"July 18, 2013.","July 18, 2013",0.0005450248718261,0.4485454559326172,0.9801534414291382,1.0,1.0,When did Detroit file for bankruptcy?,1
447,The west side.,west,0.0005855560302734,0.295607328414917,0.815071702003479,0.5,0.5,In what direction out of Kathmandu does the Prithvi Highway travel?,1
448,"They enjoyed many rights not available to other noble classes, including the right to elect the king and own property.",many rights,0.0005676746368408,0.9833123683929444,0.4389426112174988,0.1818181818181818,0.1818181818181818,THe polish nobility had many positives compared to others including what?,1
449,The Trocadéro.,the Trocadéro.,0.0006763935089111,0.333385705947876,1.0,1.0,1.0,Where was the only place Tibetan flags were permitted?,1
450,Religious observance.,religious observance,0.0005607604980468,0.2954623699188232,0.9771318435668944,1.0,1.0,What was later banned in public education?,1
451,The newly formed noble families in Lithuania took up Lithuanian pagan given names of their ennobled ancestors.,ponai,0.0006275177001953,0.984586238861084,0.0436737313866615,0.0,0.0,What were the nobles named in lithuanian?,0
452,They eat plants or plant-eating animals.,eating plants or plant-eating animals,0.0005700588226318,0.4641005992889404,0.7819982767105103,0.923076923076923,0.923076923076923,How do most animals use the energy of sunlight?,1
453,Bundesliga,Bundesliga,0.000551700592041,0.1796216964721679,1.000000238418579,1.0,1.0,Which league had only three Champions League wins between 1992 and 2013?,1
454,"Over 12,000 participants.",12.000,0.0005457401275634,0.4091079235076904,0.4354677498340606,0.6666666666666666,0.6666666666666666,How many participants are int he Parade of the Marksmen?,1
455,There is no information about the Michigan Chronicle in the given context.,weekly,0.0005936622619628,0.6042025089263916,0.0301986224949359,0.0,0.0,How often does Friday Cheers take place on Brown's Island?,0
456,The Founding Fathers' and modern Americans' conceptions of separation of church and state have been argued over.,Jefferson and James Madison's,0.0005774497985839,0.984849452972412,0.3260011076927185,0.0909090909090909,0.0909090909090909,Whose conceptions of separation have long been argued over?,0
457,15 July 2007.,15 July 2007,0.0006525516510009,0.4097962379455566,0.9764400124549866,1.0,1.0,When did the COM status for St. Barts take effect?,1
458,Ritter,Ritter,0.0006213188171386,0.2181520462036132,1.0000001192092896,1.0,1.0,German name for knight?,1
459,The Nanas of Niki de Saint-Phalle.,Nanas of Niki de Saint-Phalle,0.0005743503570556,0.6024794578552246,0.9876872897148132,0.923076923076923,0.923076923076923,What world famous landmark is located on the bank of the Leine?,1
460,The Imperial Diet.,Imperial Diet,0.0006885528564453,0.2958133220672607,0.92823326587677,0.8,0.8,Who confirmed the elevation of the Dukes of Brunswick-Lüneburg in 1708?,1
461,Szlachta.,rycerz,0.0005788803100585,0.333615779876709,0.3260495960712433,0.0,0.0,WHat was a polish nobleman referred to as before the 15th century?,0
462,"Unfortunately, the text does not mention who initially lit the Olympic Torch.",Maria Nafpliotou,0.000554084777832,0.6768581867218018,0.1936601251363754,0.0,0.0,What is the name of the woman who lit the torch for the new games?,0
463,Macanese.,athletes,0.0006744861602783,0.2962281703948974,0.1348126828670501,0.0,0.0,A newspaper article criticized that there were not enough of what kind of person among the torchbearers?,0
464,They swim to a new location.,swim to a new location,0.0005834102630615,0.4090733528137207,0.8076145052909851,0.9090909090909092,0.9090909090909092,"In sponges, how do blastula develop into a new sponge?",1
465,"Triploblastic worms, like metazoans.",triploblastic worms,0.0005805492401123,0.5247328281402588,0.8589303493499756,0.6666666666666666,0.6666666666666666,Fossils found in the Tonian period indicate the presence of what creatures?,1
466,The Eiffel Tower.,Golden Gate Bridge,0.0005848407745361,0.371889591217041,0.396790474653244,0.0,0.0,What famous bridge had two banners hung from it by protesters?,0
467,"Ted Quinlan, head of the Canberra torch relay committee.",Ted Quinlan,0.0006413459777832,0.6381251811981201,0.6820801496505737,0.3636363636363636,0.3636363636363636,Who did not expect that reaction from the Chinese community?,1
468,views distasteful to them.,views distasteful to them,0.000648021697998,0.4105608463287353,0.970327615737915,1.0,1.0,What does the State have no legitimate interest in protecting any or all religions from?,1
469,Rep. Elbridge Gerry of Massachusetts.,Elbridge Gerry,0.0005927085876464,0.4511139392852783,0.7478376626968384,0.5714285714285715,0.5714285714285715,Who took issue with Madison's language during the debate over the establishment clause?,1
470,Neither advances nor inhibits religion.,religion,0.0007076263427734,0.4102656841278076,0.3530136048793793,0.3333333333333333,0.3333333333333333,Critics of modern separation of church and state note there was official establishment of what in several states at the time of ratification?,0
471,Motown Records.,Motown,0.0006012916564941,0.2929234504699707,0.8805859684944153,0.6666666666666666,0.6666666666666666,What label became Detroit's most famous?,1
472,"""so help me God""",so help me God,0.0005810260772705,0.3718202114105224,0.6773984432220459,1.0,1.0,What language do some of the same states specify the oath of office include?,1
473,The text does not mention the name of the unsanctioned alternative relay.,Human Rights Torch Relay,0.0005686283111572,0.7529339790344238,0.4734975099563598,0.125,0.125,What was the unsanctioned alternative relay called?,0
474,Conch shells.,conch,0.0005819797515869,0.2933998107910156,0.6809898018836975,0.6666666666666666,0.6666666666666666,What common sea creature produces a collectable Item?,1
475,There is no mention of Isaac Backus in the provided context.,Baptist minister,0.0005533695220947,0.6387243270874023,0.1277138292789459,0.0,0.0,What was Issac Backus' profession?,0
476,"May 3, 2006.","May 3, 2006",0.0006370544433593,0.4488911628723144,0.9757800698280334,1.0,1.0,When was a ruling handed down on the Mount Soledad cross controversy?,1
477,They descended from a common ancestor.,theoretically descending from a common ancestor,0.0005891323089599,0.4094855785369873,0.6251606345176697,0.8333333333333334,0.8333333333333334,What did the clans people all have in common?,1
478,Seoul.,Seoul,0.00057053565979,0.2168853282928466,0.9669973850250244,1.0,1.0,What did the PVA and KPA gain by using the tactics during the Third Phase Offensive,1
479,"5 per 1,000 residents.","16.73 per 1,000",0.0005340576171875,0.4871337413787842,0.501746416091919,0.6,0.6,What was Detroit's rate of violent crimes in 2008?,0
480,"May 5, 2014.","May 5, 2014",0.0005722045898437,0.4497392177581787,0.9667420387268066,1.0,1.0,When did the Supreme Court rule on Town of Greece v. Galloway?,1
481,"Shells, bones, and spicules.","shells, bones, and spicules",0.0006861686706542,0.5265188217163086,0.976383626461029,1.0,1.0,What is formed when the collagen and elastic glycoproteins surrounding eukaryotic cells are calcified? ,1
482,May 4.,March 31.,0.0005908012390136,0.2964203357696533,0.6855981349945068,0.0,0.0,What date did the Olympic torch arrive at its destination in China?,0
483,Louis Miriani.,Louis Miriani,0.0006752014160156,0.2947914600372314,0.9793710112571716,1.0,1.0,Who was Detroit's last Republican mayor?,1
484,1974.,1974,0.0005748271942138,0.2957103252410888,0.9617180824279784,1.0,1.0,When was 'The Wanderers' published?,1
485,The Capitol.,at the Capitol,0.0005750656127929,0.2573819160461426,0.8177165389060974,0.8,0.8,Where did both Jefferson and Madison attend religious services?,1
486,Coleman Young.,Coleman Young,0.0005409717559814,0.2569234371185303,0.9837982058525084,1.0,1.0,Who was Detroit's first black mayor?,1
487,Any Polish noble or foreigner of royal blood.,any Polish noble or foreigner of royal blood,0.0005617141723632,0.5260653495788574,0.9748610258102416,1.0,1.0,After 1573 who could become a polish-lithuanian monarch?,1
488,"April 1, 2008.","April 1, 2008",0.0006473064422607,0.4488241672515869,0.983201503753662,1.0,1.0,When was a resolution agreed to about Chinese human rights issues in San Francisco?,1
489,Jane Birkin.,Jane Birkin,0.0005989074707031,0.2946643829345703,0.983202576637268,1.0,1.0,"Who, of the Trocadéro protest, spoke to the media?",1
490,French Parliament.,Parliament,0.0005769729614257,0.2563717365264892,0.7775048613548279,0.6666666666666666,0.6666666666666666,Who voted to have a committee investigate the mismanagement during the war?,1
491,"The Indian ambassador to Beijing, Nirupama Sen.",Nirupama Sen.,0.0005841255187988,0.5642542839050293,0.6513317823410034,0.4444444444444445,0.4444444444444445,The Chinese presented a list of vulnerable relay locations to who?,1
492,Tibetan flag.,Tibetan,0.0006484985351562,0.2574222087860107,0.7221889495849609,0.6666666666666666,0.6666666666666666,"Along with Nepali, Indian and Chinese cuisines, what cuisine has been a focus of Kathmandu restaurants?",1
493,The Battle of Langensalza.,Battle of Langensalza,0.0005428791046142,0.4470725059509277,0.9744974374771118,0.8571428571428571,0.8571428571428571,In which battle was the Hanover army destroyed?,1
494,Pakistan.,Nepal.,0.0005505084991455,0.2029035091400146,0.5930482149124146,0.0,0.0,What place had police experience violent problems with protesters?,0
495,The Polish nobility system eventually evolved into a parliamentary democracy.,oligarchy,0.0005495548248291,0.600820779800415,0.3246126174926758,0.0,0.0,What did the political system eventually evolve into?,0
496,Ceremonial deism.,ceremonial deism,0.0005617141723632,0.3718397617340088,0.9821764230728148,1.0,1.0,"What is the national motto ""In God We Trust"" officially known as?",1
497,2004.,2004,0.0005407333374023,0.2958650588989258,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?,1
498,There is no mention of VWN in the given context.,Volkswagen Commercial Vehicles Transporter,0.0005383491516113,0.5997002124786377,0.2493701875209808,0.0,0.0,What does VWN stand for?,0
499,The Ballhof theatre.,Ballhof theatre,0.0005555152893066,0.3331289291381836,0.9826039671897888,0.8,0.8,What is the old royal sports hall now called?,1
