idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
319, Yes.,New Mexico is commonly thought to have Spanish as an official language alongside English because of its wide usage and legal promotion of Spanish in the state,0.1231403350830078,17.448909759521484,0.0170389097183942,0.0,0.0,Is New Mexico known for the Spanish language?,1
320, 3,three,0.1301133632659912,17.51833152770996,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
321, Wotton’s,Wine and Wotton’s,0.1431758403778076,17.6037540435791,0.7568155527114868,0.6666666666666666,0.6666666666666666,Which Eton society is dedicated to philosophy?,0
322, The University of Kansas' William Allen White School of Journalism and Mass Communications.,William Allen White School of Journalism,0.1280891895294189,20.039074420928955,0.8682973980903625,0.631578947368421,0.631578947368421,What institution houses the Daily Kansan?,1
323, 1959,1959,0.1288850307464599,17.6612389087677,1.000000238418579,1.0,1.0,When did the USAF stop appointing warrant officers?,1
324, Will Champion,Will Champion,0.1339402198791504,17.41684079170227,1.0,1.0,1.0,What's the name of the Coldplay drummer from Southampton?,1
325, 1840,1840,0.1383230686187744,17.58324408531189,1.0,1.0,1.0,What year did Georgian architecture begin to be abandoned?,1
326, God's House Tower,God's House Tower,0.1330037117004394,17.861798763275146,1.0,1.0,1.0,What's the name of the museum located in one of Southampton's tower walls?,1
327," No, it wasn't always the case.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.1241133213043212,18.778021097183228,0.0483131781220436,0.0833333333333333,0.0833333333333333,Was this always the case in American political addresses?,1
328, 1862,1862,0.1338551044464111,17.63885807991028,1.0000001192092896,1.0,1.0,In what year did John Charles Thring come up with rules that were influential?,1
329, Wilhelm Conrad Röntgen,Wilhelm Conrad Röntgen,0.1108596324920654,18.17375540733337,1.0,1.0,1.0,Who won the first Nobel Prize in Physics?,1
330, Southampton has an oceanic climate (Köppen Cfb).,oceanic,0.1287164688110351,19.752267599105835,0.3911665678024292,0.2222222222222222,0.2222222222222222,What kind of climate does Southampton have?,1
331, The Brook,the Dolphin,0.1291100978851318,17.477313995361328,0.3250496983528137,0.5,0.5,What small music venue in Southampton is named after an aquatic mammal?,0
332, 1582,"Friday, 15 October 1582",0.1325278282165527,17.71165108680725,0.6508637070655823,0.4,0.4,What was the date of adoption for the calendar?,0
333," The Nicaraguans came to America due to political instability during the end of the 1970s and the 1980s, as well as the Sandinista revolution and the Contra War.",political instability during the end of the 1970s and the 1980s,0.1375510692596435,25.032543659210205,0.5669457316398621,0.5641025641025641,0.5641025641025641,Why did the Nicaraguans come to America?,1
334, The main campus of the University of Kansas.,main campus,0.1445796489715576,18.766612768173218,0.7115532159805298,0.4,0.4,On what campus is the University of Kansas School of Engineering located?,1
335, Eastleigh.,Eastleigh,0.1336503028869629,17.728591680526733,0.9816372394561768,1.0,1.0,In what Somali enclave in Kenya have Somalis invested over $1.5 billion?,1
336, Canute's Palace.,Canute's Palace,0.1180133819580078,18.008721828460693,0.9898456335067748,1.0,1.0,"In addition to King John's House, what's the name of another rich merchant's dwelling that still partly remains?",1
337, The Rose Bowl is located in the West End of Southampton.,West End,0.1287808418273925,19.226256847381592,0.2644050419330597,0.3076923076923077,0.3076923076923077,What part of the city is the Rose Bowl in?,0
338," ""unfounded and irrelevant.""",unfounded and irrelevant,0.1308090686798095,18.375183820724487,0.7481503486633301,1.0,1.0,The School dismissed claims that Prince Harry was cheating by saying the claims were what?,1
339, Hawthorns Urban Wildlife Centre,Hawthorns Urban Wildlife Centre,0.1165699958801269,18.011861562728882,1.0000001192092896,1.0,1.0,What wildlife center is located in Southampton Common?,1
340," Girls from surrounding schools, such as St George's, Ascot, St Mary's School Ascot, Windsor Girls' School, and Heathfield St Mary's School.",girls from surrounding schools,0.1270143985748291,23.70724987983704,0.6573648452758789,0.2857142857142857,0.2857142857142857,Who are cast in Eton's female roles in their productions?,1
341, Crimson and royal blue.,crimson and royal blue,0.1427226066589355,17.911229133605957,0.9826592803001404,1.0,1.0,What colors are worn by KU's athletic teams?,1
342, Four.,Four,0.1277468204498291,17.454798936843872,0.943260371685028,1.0,1.0,How many days after the attack on Pearl Harbor did Germany wait to declare war on the United States?,1
343, Trieste,Trieste,0.1308455467224121,17.426458597183228,1.0,1.0,1.0,What territory did Yugoslavia leadership want to incorporate?,1
344, 1.0%,1.0,0.133739948272705,18.002363204956055,0.7010407447814941,1.0,1.0,"What percentage of the population of Southampton is Black, according to the 2001 Census?",1
345, The School of Public Affairs & Administration at the University of Kansas.,the Robert J. Dole Institute of Politics,0.1162738800048828,19.53006267547608,0.4119830131530761,0.2222222222222222,0.2222222222222222,What part of KU serves students learning about government?,0
346, Town Quay,Town Quay,0.1430370807647705,17.569862365722656,1.0,1.0,1.0,What is the name of the quay where all three ferries have their terminals?,1
347, The academic computing department at the University of Kansas.,academic computing,0.1236758232116699,18.91331696510315,0.7868068218231201,0.3636363636363636,0.3636363636363636,What division of the University of Kansas contributed to the development of the internet?,1
348, German culture and town law.,Stadtrecht,0.1145012378692627,18.28818988800049,0.487205445766449,0.0,0.0,What is the German work for German town law?,0
349, The Roman Catholic Church.,Roman Catholic Church,0.1274466514587402,17.95311951637268,0.9268498420715332,0.8571428571428571,0.8571428571428571,Who was the Church of Cyprus hoping to end encroachments of?,1
350, Monaco,Monaco,0.1312408447265625,17.38285541534424,1.0,1.0,1.0,What principality did Grimaldi set up with the profits from plundering Southampton?,1
351," The student's House Master, tutor, and division master.","House Master, tutor and division master",0.1280479431152343,19.32126450538636,0.9003384709358215,0.8,0.8,"When a student has work Sent Up For Good, who signs the card that they receive?",1
352, April 1999,April 1999,0.1225080490112304,17.920292139053345,1.0,1.0,1.0,When did the Thames Valley Athletics Centre open?,1
353, Celts,Celts,0.1284592151641845,17.407915830612183,1.0,1.0,1.0,Who did the Germans come in contact with to the south?,1
354, The Huns.,Roman Empire,0.1274034976959228,17.922301769256592,0.2451421916484832,0.0,0.0,Who foreign group conquered Britain around AD 43?,0
355," 17,800","17,800",0.1272714138031005,17.82384991645813,1.0000001192092896,1.0,1.0,How many people between the ages of 30 and 34 live in Southampton?,1
356, 9,nine,0.1203203201293945,17.53950595855713,0.9229578971862792,0.0,0.0,How many stories made up the Dharahara tower?,1
357," Yes, there are similar findings to Calvin Veltman's studies on language shift and assimilation of Hispanic immigrants in the modern age.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.1316609382629394,22.268760442733765,0.4896081089973449,0.1999999999999999,0.15,Are there other similar findings similar to Calvin Veltman' for the modern age?,1
358, The health and education sector.,health and education,0.1440625190734863,18.28043937683105,0.8415077924728394,0.7499999999999999,0.7499999999999999,What sector provides about a quarter of Southampton's available jobs?,1
359," 26,968","26,968",0.1359314918518066,17.80237627029419,0.9999999403953552,1.0,1.0,How many students attended the University of Kansas combined in fall of 2014?,1
360," £1,945 per pupil per year.","£1,945 per pupil per year",0.1238389015197753,18.83866024017334,0.9907631874084472,1.0,1.0,How much did estimated tax breaks save per student in 1992?,1
361, Normandy.,Normandy,0.1264851093292236,17.607298374176025,0.9656023979187012,1.0,1.0,John focused on trying to retake what?,1
362, Verbal bullying.,verbal,0.1099863052368164,17.823421001434326,0.549852728843689,0.6666666666666666,0.6666666666666666,"In addition to physical attacks, what other kind of assault do Southampton's students commit against staff more than anywhere else in the country?",1
363, The Procession of Boats.,Procession of Boats,0.1401283740997314,18.368878841400143,0.983511745929718,0.8571428571428571,0.8571428571428571,Which event is held on the Fourth of June?,1
364, 1924,1924,0.1449728012084961,17.557628870010376,1.000000238418579,1.0,1.0,The Quarter Century Club began in this year.,1
365, 1952,1952,0.1279239654541015,17.618532419204712,0.9999999403953552,1.0,1.0,When did Armenia begin winning Olympic medals?,1
366," A card to be signed by House Master, tutor and division master.",a card,0.1379070281982422,19.73501420021057,0.5461030006408691,0.2857142857142857,0.2857142857142857,What does a student receive when work is Sent Up For Good?,1
367, The first-year boys.,The last boy to arrive,0.1377701759338379,18.02389025688172,0.4653655588626861,0.4444444444444445,0.4444444444444445,Which first year student was given the task yelled for by the Librarian?,0
368, The northernmost point.,northern,0.1239891052246093,18.06480026245117,0.5993725061416626,0.0,0.0,What geographical part of Kathmandu did Yambu once occupy?,1
369, The Crimean War.,the Crimean war,0.14323091506958,18.04469060897827,0.9786608219146729,1.0,1.0,"In addition to wars with the French and the Boer War, in which notable war in the 18th century did Southampton play a role?",0
370, 24,24,0.1546664237976074,17.536977529525757,1.0,1.0,1.0,How many seas are allocated to the Turkish community?,1
371, 1970s.,1970s,0.1491801738739013,18.058050632476807,0.9534088373184204,1.0,1.0,In what decade were production costs greatly reduced for LEDs to enable successful commercial uses?,1
372," Mount Oread, the highest location in Lawrence, is the site of the University of Kansas.",Mount Oread,0.1439127922058105,20.65309309959412,0.6007121801376343,0.2352941176470588,0.2352941176470588,On what geographic feature was KU built?,1
373, Cunard Line,Cunard Line,0.1213283538818359,17.872085571289062,1.0000001192092896,1.0,1.0,What brand of cruise ships has a special importance to Southampton?,1
374, Prussia and its allies won the Franco-Prussian War in 1871.,Prussia and its new allies in Southern Germany,0.1295716762542724,20.417824745178223,0.7075259685516357,0.5263157894736842,0.5263157894736842,Who won the Franco-Prussian War?,1
375, Roman Catholicism.,Roman Catholicism,0.1321697235107422,17.846958875656128,0.9299674034118652,1.0,1.0,What religion was the general population converted to?,1
376, The eastern border of the Byzantine Empire.,eastern border,0.1435728073120117,18.738588333129883,0.5819294452667236,0.4444444444444445,0.4444444444444445,On what border of the Byzantine Empire were the last holdouts for celebrating according the  Alexandrian Easter?,1
377, 1.5 million,1.5 million,0.1479387283325195,17.94628357887268,0.9999998807907104,1.0,1.0,How many ethnic Armenians are believed to have died in the Armenian Genocide?,1
378, Godolphin House and Jourdelay's.,"Godolphin House, Jourdelay's",0.1191096305847168,18.82968497276306,0.9597719311714172,0.888888888888889,0.888888888888889,Which two Oppidan Houses are the oldest?,1
379, Eton provides the local community with the use of its facilities.,use of its facilities,0.1386754512786865,19.550853967666622,0.4549660980701446,0.5333333333333333,0.5333333333333333,What service does Eton provide to the local community free of charge?,1
380, Public affairs programs.,public affairs,0.1130292415618896,17.842637062072754,0.812629222869873,0.8,0.8,What kinds of programming appear on KUJH-LP?,1
381," A boy who accumulates rips is liable to be given a ""White Ticket"", which must be signed by all his teachers.",the boy's housemaster,0.1273951530456543,21.942084550857544,0.2614063918590545,0.08,0.08,Who must sign a Rip?,0
382, The Victorian period.,Victorian period,0.1265602111816406,17.941533088684082,0.9737163782119752,0.8,0.8,What era in history saw local government begin setting up County Councils in the area?,1
383, 1740,1740,0.1288239955902099,17.738529205322266,1.0000001192092896,1.0,1.0,When did Prussia stop torture?,1
384," The London Academy of Excellence is free of charge, whereas Eton College charges up to £11,478 per term.",free of charge,0.1267256736755371,21.57256126403809,0.3226752877235412,0.2727272727272727,0.2727272727272727,How much does it cost to attend Eton Dorney throughout the year?,0
385, The popularity of a German identity arose in the aftermath of the French Revolution.,in the aftermath of the French Revolution,0.1508824825286865,19.94835090637207,0.5927904844284058,0.6666666666666666,0.6666666666666666,When did the popularity of a German identity arise?,1
386, Eton College,Eton,0.1256217956542968,17.570332050323486,0.8903069496154785,0.6666666666666666,0.6666666666666666,Where did adventurer Bear Grylls attend school?,1
387," A House Master is a teacher at Eton College who is responsible for the supervision and guidance of a group of students, known as a House, and is assisted by a tutor.",the teacher who lives in the house and manages the pupils in it,0.1242177486419677,24.035845518112183,0.6176084280014038,0.2222222222222222,0.2222222222222222,What is a House Master?,1
388," Old Style (OS) refers to the Julian calendar, which was used before the Gregorian calendar reform in 1582.",Julian calendar,0.1252920627593994,21.85080075263977,0.4952938556671142,0.1999999999999999,0.1999999999999999,What was the first reform concerning the calendar?,1
389," Calvin Veltman found that Hispanophone immigrants tend to adopt English as their preferred language, especially the young and native-born, with near-complete assimilation within two generations.","high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.1503200531005859,23.73067593574524,0.6892675757408142,0.4081632653061224,0.4081632653061224,What was Calvin Veltman' findings?,1
390, 96.1 degrees Fahrenheit.,96.1,0.1290671825408935,18.496774911880493,0.592191755771637,0.6666666666666666,0.6666666666666666,"For every 100 females, how many males were there?",0
391, The School of the Arts and the School of Public Affairs & Administration.,the School of the Arts and the School of Public Affairs & Administration,0.1216151714324951,19.652534008026123,0.978852152824402,1.0,1.0,What are two parts of the University of Kansas house in the College of Liberal Arts and Sciences?,1
392," ""dames""","""dames""",0.1210148334503173,17.906075477600098,1.0000001192092896,1.0,1.0,Oppidan residences were generally cared after by women known as what?,1
393, 202,202,0.128685712814331,17.433149576187134,1.0000001192092896,1.0,1.0,"How many crimes overall are reported for each 1,000 people in Southampton?",1
394, West,north-west,0.1297643184661865,17.300121307373047,0.8307971954345703,0.6666666666666666,0.6666666666666666,From what direction did Sanskrit travel to come to India?,0
395, 21 March.,325,0.1286201477050781,17.740362882614136,0.1176413223147392,0.0,0.0,How many municipalities exist in Greece? ,0
396, 1873,1873,0.1195297241210937,17.689274787902832,0.9999999403953552,1.0,1.0,When were the first Mounties created?,1
397, The 1940s.,1940s,0.1330547332763672,18.192647695541385,0.9453063011169434,0.6666666666666666,0.6666666666666666,When was the slope-line approach system introduced?,1
398," Yes, Spanish is the most widely taught non-English language in American secondary schools and colleges.",More than 1.4 million university students were enrolled in language courses,0.1234686374664306,20.818254470825195,0.4827312231063843,0.1428571428571428,0.0714285714285714,Are students taught Spanish in american schools?,1
399," No, English was not successful in Puerto Rico as the primary language of instruction in high schools.","It was completely unsuccessful,",0.1244807243347168,20.69084358215332,0.2257854342460632,0.0952380952380952,0.0952380952380952,Was English in Puerto Rico successful?,1
400, KUpedia,KUpedia,0.1364035606384277,17.57068419456482,1.0,1.0,1.0,What is the name of an online resource that was created into provide a resource about KU?,1
401, The School of Engineering in 1912.,the School of Architecture and Urban Design,0.1352839469909668,18.8284878730774,0.4555585384368896,0.4615384615384615,0.4615384615384615,What was the name of the school that served as the SADP's precursor?,0
402, Verbal assault.,verbal,0.1241130828857421,17.90343737602234,0.5930540561676025,0.6666666666666666,0.6666666666666666,"In addition to physical attacks, what other kind of assault do Southampton's students commit against staff more than anywhere else in the country?",1
403, The University of Kansas.,online,0.1286189556121826,18.11537718772888,0.0919030234217643,0.0,0.0,Where can the Community Tool Box be found?,0
404," The Julian calendar had a 0.002% error in the length of the year, resulting in a drift of about 3 days every 400 years.",slightly too long,0.1559996604919433,23.10325503349304,0.1714261472225189,0.0,0.0,What was wrong in the Julian calendar?,1
405, 60%,60,0.1300439834594726,17.537121057510376,0.6715091466903687,1.0,1.0,Approximately how many extant bird species are flightless?,0
406, 21 March.,22 March,0.1321735382080078,17.932376384735107,0.9119174480438232,0.5,0.5,"In order to account for the full moon coming after the equinox, when was the equinox set?",0
407, A non-metropolitan district.,non-metropolitan district,0.1173570156097412,18.38136863708496,0.9593019485473632,0.8571428571428571,0.8571428571428571,What designation was Southampton given in 1974?,1
408, Southern Road.,Southern Road,0.1458082199096679,17.72107458114624,0.9743040800094604,1.0,1.0,On what street in Southampton is the police headquarters for the city?,1
409, The Breeze,The Breeze,0.138801097869873,17.585113763809204,1.0,1.0,1.0,What's the new name of the station formerly known as The Saint?,1
410," George Lascelles, 7th Earl of Harewood.",George Lascelles,0.1411058902740478,19.87238907814026,0.7380915880203247,0.5,0.5,Which 7th Earl of Harewood attended Eton?,1
411," At least 30,000 daily readers.","at least 30,000",0.1347155570983886,18.72123098373413,0.5771352648735046,0.8,0.8,How big is the Daily Kansan's audience?,1
412, Adolf Hitler,Adolf Hitler,0.1202075481414794,17.38080859184265,1.0,1.0,1.0,Who was the most notable Nationalist Demagogue the people turned to? ,1
413, exceedingly clean.,clean,0.1288361549377441,17.62760066986084,0.693160891532898,0.6666666666666666,0.6666666666666666,Choules complimented the streets of Southampton for being kept in what condition?,1
414," The Gregorian calendar also contains a system of weeks, with a physical or electronic calendar providing conversion from a given date to the weekday, and showing multiple dates for a given weekday and month.",system of weeks,0.1354596614837646,24.460755825042725,0.5967203378677368,0.1621621621621622,0.1621621621621622,What other system of calculations are inherent in the Gregorian calendar?,1
415, £200,£200,0.1313257217407226,17.56557822227478,1.0,1.0,1.0,What was the annual fee paid by the burgesses of Southampton for the rights of custom and toll laid out in the charter of 1199?,1
416, Approximately 100 million.,100 million,0.1225590705871582,17.898736000061035,0.8313291668891907,0.8,0.8,At least how many tesserae are used in the the Monreale mosaics?,1
417, New Style,New Style,0.1059536933898925,17.393444538116455,0.9999999403953552,1.0,1.0,What is N.S. stand for?,1
418, Secretly recording a conversation with a student.,Forsyth's decision to record a conversation with Harry,0.1334102153778076,18.69571781158448,0.3057045936584472,0.5,0.5,What was potentially considered abuse of teacher-student confidentiality?,1
419, 90th among national universities.,90th,0.1405198574066162,18.35374116897583,0.5389592051506042,0.4,0.4,In what place did the engineering school at KU appear in 2016?,1
420, elegant,elegant,0.1208806037902832,17.21704339981079,1.0,1.0,1.0,What adjective did Choules use to describe the shops of Southampton's High Street?,1
421," Amos Adams Lawrence donated $10,000 of the necessary endowment fund.",Amos Adams Lawrence,0.1401965618133545,20.16658639907837,0.6530429124832153,0.4285714285714285,0.4285714285714285,Who provided the majority of the money needed to secure the site of the University of Kansas?,1
422, The Rose Bowl in West End.,the Rose Bowl,0.1363539695739746,18.3687846660614,0.8815140724182129,0.6666666666666666,0.6666666666666666,At what venue does the Hampshire County Cricket Club play?,1
423," Overland Park, Kansas.",Overland Park,0.1268517971038818,18.20145606994629,0.8808357119560242,0.8,0.8,In what city is the Edwards Campus located?,1
424," Yes, many Venezuelans have migrated to the United States, particularly to Florida, New York City, and Houston, due to economic and political instability in Venezuela.","Between the 18th and early 19th centuries, there were many European immigrants who went to Venezuela",0.132378339767456,23.33574700355529,0.592726469039917,0.2439024390243902,0.1951219512195121,Does Venezuela have immigrates from other countries?,0
425, Julian calendar,Julian calendar,0.1407968997955322,17.41374659538269,1.0,1.0,1.0,What was the first reform concerning the calendar?,1
426, Three years out of four.,three,0.1355066299438476,18.2006676197052,0.4832170605659485,0.3333333333333333,0.3333333333333333,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
427, The Queen Elizabeth 2.,RMS Queen Elizabeth 2,0.1520004272460937,18.09189987182617,0.7116758823394775,0.75,0.75,"What was the name of the liner that left Southampton on its final journey on November 11, 2008?",1
428, 1290,1290,0.1347029209136963,17.530698776245117,0.9999998807907104,1.0,1.0,What year were the expulsions from England?,1
429, Between 12 and 16.5 million.,"12 and 16,5 million ethnic Germans and German citizens",0.1360082626342773,19.036200523376465,0.413449227809906,0.625,0.625,Approximately how many Germans were expelled from their home after world war II?,1
430, 1648,1648,0.1389048099517822,17.618274688720703,1.0,1.0,1.0,In what year was the Academie royale de peinture et de sculpture founded?,1
431, The city centre.,Southampton District Energy Scheme,0.1219203472137451,17.86260223388672,0.2877609729766845,0.0,0.0,Which section of the city receives hot water from geothermal power through the West Quay plant?,0
432, The Crusades.,Crusades,0.1372029781341552,17.784114122390747,0.9514925479888916,0.6666666666666666,0.6666666666666666,What cause the tolerance and mixing  into German Society to end for the Jews?,1
433, 1 day in 128 years.,1 day in 128 years,0.1640505790710449,18.665993213653564,0.9802092909812928,1.0,1.0,What was the error rate in the Julian calendar?,1
434, The Mayflower Theatre.,Mayflower Theatre,0.135667085647583,18.004216194152832,0.9732692837715148,0.8,0.8,What's the biggest theatre in Southampton?,1
435, 59%,59,0.1313350200653076,17.606027364730835,0.6618633270263672,1.0,1.0,According to the National Register of Historic Places how many historical sites are there in New Haven? ,0
436, 1996,1996,0.1405482292175293,17.55225419998169,1.0,1.0,1.0,When did New York State ban unmarked cars for traffic cops?,1
437, Evie Hone,Evie Hone,0.1395401954650879,17.80618381500244,1.0,1.0,1.0,Who was hired to replace windows in the Chapel from 1949-1952?,1
438, The Berlin International Film Festival is held yearly.,yearly,0.1382584571838379,18.728638648986816,0.359468400478363,0.2222222222222222,0.2222222222222222,How often is the Berlin International Film Festival held?,1
439, The Napoleonic Wars.,Napoleonic Wars,0.1342427730560302,18.253944396972656,0.9524319171905518,0.8,0.8,After which war did Britain establish its West Africa Squadron?,1
440," No, English is the de facto official language of Texas, but it lacks de jure status.",", the continual influx of Spanish-speaking immigrants increased the import of Spanish in Texas.",0.1292707920074463,20.848893642425537,0.4909203648567199,0.1999999999999999,0.1999999999999999,Are there exceptions to Texas official language?,0
441, 2010,2010,0.1284103393554687,17.60977554321289,1.0,1.0,1.0,When was Liberia was granted observer status with the world trade organization>,1
442, Beaks are the teachers at Eton College.,Members of the teaching staff,0.1213130950927734,19.08481454849243,0.4591139853000641,0.1666666666666666,0.1666666666666666,What are Beaks?,1
443, 1976,1976,0.144141674041748,17.601135730743408,1.0,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?",1
444, Calvin Veltman's study is about the English language adoption by Hispanophone immigrants.,the most complete study of English language adoption by Hispanophone immigrants,0.1393084526062011,20.35212135314941,0.7180399894714355,0.6666666666666667,0.5833333333333334,What is Calvin Veltman' study about?,1
445," The experience is called ""The Bill"".","the ""Bill""",0.1290256977081298,18.57050824165344,0.6968085765838623,0.5,0.5,"When a boy is summoned to the Head Master, what is the experience called?",1
446, Hampshire County Council,Hampshire County Council,0.1426739692687988,17.62047553062439,0.9999998807907104,1.0,1.0,What organization announced plans for rail expansion in Southampton in July of 2009?,1
447," £22,267.","£22,267",0.1380367279052734,17.976165771484375,0.9782264232635498,1.0,1.0,What was Southampton's average annual salary in January of 2007?,1
448," Prior to 15 October 1582, events are usually shown as they appeared on the Julian calendar.",prior to 15 October 1582,0.1104769706726074,21.189698696136475,0.752737283706665,0.4761904761904761,0.4761904761904761,When are events usually shown as they appeared on the Julian calendar?,1
449, The Julian calendar.,Julian,0.1466569900512695,17.91052794456482,0.5512369275093079,0.5,0.5,Who rejected the Christian religion?,0
450, Every 400 years.,every 400 years,0.1274030208587646,18.05400562286377,0.9837743639945984,1.0,1.0,When does the Gregorian calendar omit 3 leap days?,1
451, Restdeutsche,Restdeutsche,0.1140015125274658,17.620173454284668,0.9999999403953552,1.0,1.0,"What are people who have ancestral roots in Germany, but now live outside of Germany called?",1
452," The industry in Southampton supports various types of engineering, including aircraft and car manufacture, cables, electrical engineering products, and petrochemicals.",electrical,0.1433429718017578,22.448306798934937,0.2315526753664016,0.0952380952380952,0.0952380952380952,What sort of changes in material would a current reflect?,0
453, Classical Greek.,Classical Greek,0.1296186447143554,17.554105043411255,0.9724469184875488,1.0,1.0,Which subject was only studied by boys with sufficient ability?,1
454, 354,354,0.112131118774414,17.52267098426819,1.000000238418579,1.0,1.0,How many Local Authorities are there in England?,1
455, The KU School of Journalism and Mass Communications was ranked second at the prestigious Hearst Foundation national writing competition in 2010.,special education,0.1272656917572021,22.00328230857849,0.1157034039497375,0.0,0.0,What KU department was rated second in its field?,0
456, Godolphin House and Jourdelay's.,"Godolphin House, Jourdelay's",0.1350033283233642,19.032946348190308,0.9597719311714172,0.888888888888889,0.888888888888889,Which two Oppidan Houses are the oldest?,1
457, They noticed discrepancies in the time when the sun passed through the vernal equinox and the length of the mean tropical year.,discrepancies,0.1423277854919433,21.949753761291504,0.4365066289901733,0.0869565217391304,0.0869565217391304,Are males and females expected to express their sexuality in the same ways or are there discrepancies between genders and cultures?,0
458, King John,King John,0.1278586387634277,17.43358588218689,1.000000238418579,1.0,1.0,Southampton's history of administrative independence dates back to the reign of which king?,1
459, 1066,1066,0.1394910812377929,17.543355464935303,1.0000001192092896,1.0,1.0,After what time did the Abbot of Monte Cassino send for Byzantine mosaicists?,1
460, 0.002%,0.002%,0.1250240802764892,17.925259828567505,1.0,1.0,1.0,What was the percentsge of correction from the Julian calendar to the new Gregorian calendar?,1
461, Augustus,Augustus,0.129483938217163,17.50413179397583,1.0,1.0,1.0,To what ruler did foreign allies offer a divine cult? ,1
462, World War II,World War II,0.1176202297210693,17.5302574634552,1.0,1.0,1.0,The dead of what war were the first to be commemorated by the Virginia War Memorial?,1
463, The Swiss.,ethnic Germans,0.1318042278289795,17.56161093711853,0.4492176175117492,0.0,0.0,Who welcomed the idea in area such as Sudetenland and Poland?,0
464, KUJH-LP,KUJH-LP,0.1317918300628662,18.05765199661255,1.0,1.0,1.0,What is the name of an independent radio broadcast run out of KU?,1
465," ""Crimson and the Blue"" and ""Red and Blue""","""Crimson and the Blue"", ""Red and Blue""",0.1284549236297607,19.64892053604126,0.9878054857254028,0.9333333333333332,0.9333333333333332,What are two songs that reference the school's team colors in their titles?,1
466, Southampton Zoo,Southampton Zoo,0.1203083992004394,17.471105813980103,1.0,1.0,1.0,What related attraction was at the same site before the Urban Wildlife Centre?,1
467, The College Archives for posterity.,College Archives,0.1313507556915283,18.391347646713257,0.8446570634841919,0.5714285714285715,0.5714285714285715,Where is work that has been Sent Up For Good stored?,1
468, Wilhelm Conrad Röntgen,Wilhelm Conrad Röntgen,0.1248712539672851,18.29030752182007,1.0,1.0,1.0,Who won the first Nobel Prize in Physics?,1
469, 1845,"In 1846, the Republic dissolved when Texas entered the United States of America as a state.",0.122910737991333,17.556025505065918,0.3326303362846374,0.0,0.0,When did Texas become a state?,0
470, Arcadia,Ventura,0.1375482082366943,17.43970489501953,0.2829333841800689,0.0,0.0,"Which of the seven P&O cruise liners has a name that begins with ""V""?",0
471," The University of Kansas School of Engineering was ranked tied for 90th among national universities in the U.S. News & World Report's ""America’s Best Colleges"" 2016 issue, compared to other national universities.",national universities,0.1341657638549804,25.51973342895508,0.4956896603107452,0.1111111111111111,0.1111111111111111,Against what other kinds of institutions was KU's engineering school compared?,1
472, 2009,2009,0.1135928630828857,17.70625329017639,0.9999998211860656,1.0,1.0,In what year did Sharif become CM?,1
473, Walter Taylor,Walter Taylor,0.1397676467895507,17.314955949783325,1.0,1.0,1.0,What was the name of the man who overhauled block-making to mechanize the process?,1
474, Southampton Hockey Club,Southampton Hockey Club,0.1353998184204101,17.69409942626953,1.0000001192092896,1.0,1.0,What's Southampton's hockey club named?,1
475, The Art Vaults project.,Art Vaults,0.1244344711303711,18.039507627487183,0.9271302819252014,0.6666666666666666,0.6666666666666666,"What project, also run by a space, showcases art in Southampton's medieval buildings?",1
476, Eduard Lasker was a German nationalist figure who promoted the unification of Germany in the mid-19th century.,a prominent German nationalist figure who promoted the unification of Germany in the mid-19th century,0.1115081310272216,21.86589455604553,0.7749674320220947,0.8823529411764706,0.8823529411764706,Who was Eduard Lasker?,1
477, £30 million,£30 million,0.1374099254608154,17.689841747283936,1.0000001192092896,1.0,1.0,How much money did Everton FC borrow from Bear Stearns and Prudential in 2002?,1
478, 2014,2014,0.1314060688018798,17.59945321083069,1.0,1.0,1.0,When did the number of boarding bridges at Brasilia's airport nearly double?,1
479, About 50 boys.,fifty,0.1224317550659179,18.07575511932373,0.4611245393753052,0.0,0.0,Approximately how many monasteries in the Kathmandu area are run by Tibetan Buddhists?,0
480, Approximately 1500 students.,1500,0.1307768821716308,18.114750623703003,0.4762696921825409,0.5,0.5,How many hours of television does the average teenager watch per year?,0
481, The State of the Union Addresses and other presidential speeches are translated to Spanish.,The State of the Union Addresses and other presidential speeches are translated to Spanish,0.1241593360900878,19.843871116638184,0.9922918677330016,1.0,1.0,What political speaches are delivered in English and Spanish?,1
482, The Southampton Plot,Southampton Plot,0.133885383605957,17.582427978515625,0.9745308756828308,0.8,0.8,"What group did the men accused of high treason, including Henry Scrope and Sir Thomas Grey, lead?",1
483, 1563,1563,0.1297731399536132,17.562455892562866,1.0000001192092896,1.0,1.0,When did John Calvin die?,1
484, 1821,After the Mexican War of Independence from Spain,0.1329894065856933,17.643869161605835,0.3484393358230591,0.0,0.0,When did other states become part of Mexico?,0
