idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
322,The University of Kansas.,William Allen White School of Journalism,0.0006072521209716,0.3383769989013672,0.4078835248947143,0.2,0.2,What institution houses the Daily Kansan?,0
323,1959,1959,0.000579833984375,0.2602581977844238,1.000000238418579,1.0,1.0,When did the USAF stop appointing warrant officers?,1
324,Will Champion.,Will Champion,0.0005445480346679,0.2593872547149658,0.9088850617408752,1.0,1.0,What's the name of the Coldplay drummer from Southampton?,1
325,1840.,1840,0.0005617141723632,0.3010928630828857,0.9667807817459106,1.0,1.0,What year did Georgian architecture begin to be abandoned?,1
326,God's House Tower.,God's House Tower,0.0007688999176025,0.3371038436889648,0.98355633020401,1.0,1.0,What's the name of the museum located in one of Southampton's tower walls?,1
327,"No, it's a relatively recent development, starting with the Bill Clinton administration.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.0006618499755859,0.76822829246521,0.2070094347000122,0.2666666666666666,0.2666666666666666,Was this always the case in American political addresses?,1
328,1862.,1862,0.0007059574127197,0.2971365451812744,0.9551724195480348,1.0,1.0,In what year did John Charles Thring come up with rules that were influential?,1
329,Wilhelm Conrad Röntgen.,Wilhelm Conrad Röntgen,0.0006487369537353,0.4154868125915527,0.9779690504074096,1.0,1.0,Who won the first Nobel Prize in Physics?,1
330,Southampton has an oceanic climate (Köppen Cfb).,oceanic,0.0006403923034667,0.6903693675994873,0.3911665678024292,0.2222222222222222,0.2222222222222222,What kind of climate does Southampton have?,1
331,The Soul Cellar.,the Dolphin,0.000734806060791,0.3391520977020263,0.1880605220794677,0.4,0.4,What small music venue in Southampton is named after an aquatic mammal?,0
332,1582.,"Friday, 15 October 1582",0.0005996227264404,0.2989926338195801,0.5997097492218018,0.4,0.4,What was the date of adoption for the calendar?,0
333,There is no mention of Nicaraguans in the provided context.,political instability during the end of the 1970s and the 1980s,0.0005521774291992,0.6494593620300293,0.0392212942242622,0.1904761904761905,0.1904761904761905,Why did the Nicaraguans come to America?,0
334,The main campus.,main campus,0.0006220340728759,0.2984387874603271,0.9608952403068542,0.8,0.8,On what campus is the University of Kansas School of Engineering located?,1
335,Eastleigh.,Eastleigh,0.0005695819854736,0.2603058815002441,0.9816372394561768,1.0,1.0,In what Somali enclave in Kenya have Somalis invested over $1.5 billion?,1
336,Canute's Palace.,Canute's Palace,0.0005958080291748,0.3383131027221679,0.9898456335067748,1.0,1.0,"In addition to King John's House, what's the name of another rich merchant's dwelling that still partly remains?",1
337,West End.,West End,0.0006427764892578,0.2594828605651855,0.9795365929603576,1.0,1.0,What part of the city is the Rose Bowl in?,1
338,"""unfounded and irrelevant.""",unfounded and irrelevant,0.0006017684936523,0.4148941040039062,0.7481503486633301,1.0,1.0,The School dismissed claims that Prince Harry was cheating by saying the claims were what?,1
339,Hawthorns Urban Wildlife Centre.,Hawthorns Urban Wildlife Centre,0.00054931640625,0.3766114711761474,0.992496371269226,1.0,1.0,What wildlife center is located in Southampton Common?,1
340,"Girls from surrounding schools, such as St George's, Ascot, St Mary's School Ascot, Windsor Girls' School and Heathfield St Mary's School.",girls from surrounding schools,0.0005545616149902,1.4343533515930176,0.6564391255378723,0.2857142857142857,0.2857142857142857,Who are cast in Eton's female roles in their productions?,1
341,Crimson and Blue.,crimson and royal blue,0.0007264614105224,0.2999677658081054,0.8878383636474609,0.8571428571428571,0.8571428571428571,What colors are worn by KU's athletic teams?,1
342,Four out of five.,Four,0.0006747245788574,0.3378114700317383,0.7236721515655518,0.4,0.4,How many days after the attack on Pearl Harbor did Germany wait to declare war on the United States?,0
343,Trieste.,Trieste,0.0006284713745117,0.2602612972259521,0.9796170592308044,1.0,1.0,What territory did Yugoslavia leadership want to incorporate?,1
344,1.0%,1.0,0.0005908012390136,0.3392269611358642,0.7010407447814941,1.0,1.0,"What percentage of the population of Southampton is Black, according to the 2001 Census?",1
345,The University of Kansas does not have specific information about a department that serves students learning about government.,the Robert J. Dole Institute of Politics,0.0005948543548583,0.8853724002838135,0.232135072350502,0.16,0.16,What part of KU serves students learning about government?,0
346,Town Quay.,Town Quay,0.0006530284881591,0.2986838817596435,0.9791644811630248,1.0,1.0,What is the name of the quay where all three ferries have their terminals?,1
347,The academic computing department.,academic computing,0.0006165504455566,0.338559627532959,0.8046208620071411,0.6666666666666666,0.6666666666666666,What division of the University of Kansas contributed to the development of the internet?,1
348,German town law (Stadtrecht).,Stadtrecht,0.0005793571472167,0.4538142681121826,0.7053396701812744,0.4,0.4,What is the German work for German town law?,1
349,The Roman Catholic Church.,Roman Catholic Church,0.0005617141723632,0.3386664390563965,0.9268498420715332,0.8571428571428571,0.8571428571428571,Who was the Church of Cyprus hoping to end encroachments of?,1
350,Monaco.,Monaco,0.0005760192871093,0.2203044891357422,0.9673390984535216,1.0,1.0,What principality did Grimaldi set up with the profits from plundering Southampton?,1
351,"The student receives a card to be signed by House Master, tutor, and division master.","House Master, tutor and division master",0.0006120204925537,0.8456480503082275,0.6270945072174072,0.5714285714285715,0.5714285714285715,"When a student has work Sent Up For Good, who signs the card that they receive?",1
352,April 1999.,April 1999,0.0006005764007568,0.3369953632354736,0.9689432382583618,1.0,1.0,When did the Thames Valley Athletics Centre open?,1
353,Celts.,Celts,0.0006842613220214,0.2593770027160644,0.9814999103546144,1.0,1.0,Who did the Germans come in contact with to the south?,1
354,The Roman Empire.,Roman Empire,0.0006134510040283,0.2994923591613769,0.9372591376304626,0.8,0.8,Who foreign group conquered Britain around AD 43?,1
355,"17,800.","17,800",0.0006844997406005,0.3395776748657226,0.9838454127311708,1.0,1.0,How many people between the ages of 30 and 34 live in Southampton?,1
356,9,nine,0.0006475448608398,0.2206349372863769,0.9229578971862792,0.0,0.0,How many stories made up the Dharahara tower?,1
357,"No, the text does not mention Calvin Veltman.",data from the 1990 Census tend to confirm the great Anglicization of the US Hispanic American origin population.,0.0005872249603271,0.612734317779541,0.1446222513914108,0.0769230769230769,0.0769230769230769,Are there other similar findings similar to Calvin Veltman' for the modern age?,0
358,Health and education.,health and education,0.0005862712860107,0.2996203899383545,0.9438755512237548,1.0,1.0,What sector provides about a quarter of Southampton's available jobs?,1
359,"The total number of students at the University of Kansas is not explicitly stated in the given context. However, we can infer that the total number of students is the sum of students at the main campus, the Medical Center, and the Edwards Campus. 

The main campus had 3,349 students as of the Fall 2013 semester, but there is no information about the number of students in 2014. The Medical Center had 3,349 students as of the Fall 2013 semester, but again, there is no information about the number of students in 2014. The Edwards Campus had 2,100 students. 

Therefore, we can only provide the number of students at the Edwards Campus, which is 2,100.","26,968",0.0005974769592285,6.057361364364624,0.2097818106412887,0.0,0.0,How many students attended the University of Kansas combined in fall of 2014?,0
360,"£1,945 per pupil per year.","£1,945 per pupil per year",0.000739574432373,0.4949045181274414,0.9907631874084472,1.0,1.0,How much did estimated tax breaks save per student in 1992?,1
361,Normandy.,Normandy,0.00063157081604,0.2609765529632568,0.9656023979187012,1.0,1.0,John focused on trying to retake what?,1
362,Verbal bullying.,verbal,0.0006306171417236,0.2976551055908203,0.549852728843689,0.6666666666666666,0.6666666666666666,"In addition to physical attacks, what other kind of assault do Southampton's students commit against staff more than anywhere else in the country?",1
363,The Procession of Boats.,Procession of Boats,0.000582218170166,0.4159512519836426,0.983511745929718,0.8571428571428571,0.8571428571428571,Which event is held on the Fourth of June?,1
364,1924.,1924,0.0006425380706787,0.2996604442596435,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.,1
365,1952.,1952,0.0006871223449707,0.2995076179504394,0.9718616008758544,1.0,1.0,When did Armenia begin winning Olympic medals?,1
366,"A card to be signed by House Master, tutor, and division master.",a card,0.0006415843963623,0.7295897006988525,0.5524721741676331,0.2857142857142857,0.2857142857142857,What does a student receive when work is Sent Up For Good?,1
367,The last one to arrive.,The last boy to arrive,0.0007038116455078,0.3760490417480469,0.6560995578765869,0.8000000000000002,0.8000000000000002,Which first year student was given the task yelled for by the Librarian?,1
368,The northern tip.,northern,0.0005936622619628,0.2980055809020996,0.681547999382019,0.5,0.5,What geographical part of Kathmandu did Yambu once occupy?,1
369,The Crimean War.,the Crimean war,0.000584602355957,0.3397901058197021,0.9786608219146729,1.0,1.0,"In addition to wars with the French and the Boer War, in which notable war in the 18th century did Southampton play a role?",0
370,24,24,0.0006349086761474,0.2212483882904052,1.0,1.0,1.0,How many seas are allocated to the Turkish community?,1
371,1970s.,1970s,0.000594139099121,0.336601972579956,0.9534088373184204,1.0,1.0,In what decade were production costs greatly reduced for LEDs to enable successful commercial uses?,1
372,"Mount Oread, the site of the University of Kansas main campus.",Mount Oread,0.0005948543548583,0.6902804374694824,0.669147253036499,0.3076923076923077,0.3076923076923077,On what geographic feature was KU built?,1
373,Cunard Line.,Cunard Line,0.0006237030029296,0.3381102085113525,0.984271228313446,1.0,1.0,What brand of cruise ships has a special importance to Southampton?,1
374,Prussia and its allies won the Franco-Prussian War.,Prussia and its new allies in Southern Germany,0.0006077289581298,0.6493144035339355,0.7321385145187378,0.4705882352941176,0.4705882352941176,Who won the Franco-Prussian War?,1
375,Roman Catholicism.,Roman Catholicism,0.0006415843963623,0.299358606338501,0.9299674034118652,1.0,1.0,What religion was the general population converted to?,1
376,The eastern border.,eastern border,0.0006396770477294,0.2986998558044433,0.9474759101867676,0.8,0.8,On what border of the Byzantine Empire were the last holdouts for celebrating according the  Alexandrian Easter?,1
377,"236,900.",1.5 million,0.0005416870117187,0.3385107517242431,0.3494025468826294,0.0,0.0,How many ethnic Armenians are believed to have died in the Armenian Genocide?,0
378,Godolphin House and Jourdelay's.,"Godolphin House, Jourdelay's",0.0005919933319091,0.5343790054321289,0.9597719311714172,0.888888888888889,0.888888888888889,Which two Oppidan Houses are the oldest?,1
379,The use of its facilities.,use of its facilities,0.0005514621734619,0.3783318996429443,0.9661070108413696,0.888888888888889,0.888888888888889,What service does Eton provide to the local community free of charge?,1
380,Public affairs programs.,public affairs,0.0006446838378906,0.2995550632476806,0.812629222869873,0.8,0.8,What kinds of programming appear on KUJH-LP?,1
381,The boy's housemaster.,the boy's housemaster,0.0005459785461425,0.3761532306671142,0.9835156202316284,1.0,1.0,Who must sign a Rip?,1
382,"The Victorian period, around 1888.",Victorian period,0.0005660057067871,0.4937391281127929,0.826752781867981,0.5714285714285715,0.5714285714285715,What era in history saw local government begin setting up County Councils in the area?,1
383,1740.,1740,0.0006093978881835,0.298922061920166,0.9703365564346312,1.0,1.0,When did Prussia stop torture?,1
384,The London Academy of Excellence is free of charge.,free of charge,0.0005829334259033,0.5335795879364014,0.4548313617706299,0.5,0.5,How much does it cost to attend Eton Dorney throughout the year?,0
385,The aftermath of the French Revolution.,in the aftermath of the French Revolution,0.0006179809570312,0.417109727859497,0.9471190571784972,0.923076923076923,0.923076923076923,When did the popularity of a German identity arise?,1
386,Eton.,Eton,0.0005562305450439,0.2590539455413818,0.9792176485061646,1.0,1.0,Where did adventurer Bear Grylls attend school?,1
387,A House Master is a teacher who signs a student's card after they have been sent up for good work.,the teacher who lives in the house and manages the pupils in it,0.0005204677581787,1.003039836883545,0.5940808653831482,0.1764705882352941,0.1176470588235294,What is a House Master?,0
388,"The Old Style (OS) date refers to the Julian calendar, formerly used in many countries, as opposed to the Gregorian calendar (NS).",Julian calendar,0.0006558895111083,1.276325225830078,0.4417620599269867,0.1666666666666666,0.1666666666666666,What was the first reform concerning the calendar?,0
389,"Calvin Veltman found high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and native-born.","high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.0006678104400634,1.2398929595947266,0.8246352672576904,0.9130434782608696,0.9130434782608696,What was Calvin Veltman' findings?,1
390,I don't have the information to answer that question. The text provided is about the University of Kansas.,96.1,0.0007057189941406,0.9624948501586914,0.1344904005527496,0.0,0.0,"For every 100 females, how many males were there?",0
391,The School of the Arts and the School of Public Affairs & Administration.,the School of the Arts and the School of Public Affairs & Administration,0.0007119178771972,0.6891930103302002,0.978852152824402,1.0,1.0,What are two parts of the University of Kansas house in the College of Liberal Arts and Sciences?,1
392,Dames.,"""dames""",0.0007193088531494,0.2603611946105957,0.8996120691299438,1.0,1.0,Oppidan residences were generally cared after by women known as what?,1
393,"202 crimes per 1,000 people.",202,0.0006463527679443,0.5314946174621582,0.4418469369411468,0.2857142857142857,0.2857142857142857,"How many crimes overall are reported for each 1,000 people in Southampton?",1
394,East.,north-west,0.0005674362182617,0.220790147781372,0.7457579374313354,0.0,0.0,From what direction did Sanskrit travel to come to India?,0
395,21 March.,325,0.0006890296936035,0.2985258102416992,0.1176413223147392,0.0,0.0,How many municipalities exist in Greece? ,0
396,1873.,1873,0.0006270408630371,0.2983372211456299,0.9635894894599916,1.0,1.0,When were the first Mounties created?,1
397,The 1940s.,1940s,0.0005860328674316,0.3762116432189941,0.9453063011169434,0.6666666666666666,0.6666666666666666,When was the slope-line approach system introduced?,1
398,"Yes, Spanish is the most widely taught non-English language in American secondary schools and colleges.",More than 1.4 million university students were enrolled in language courses,0.0005538463592529,0.8845412731170654,0.4827312231063843,0.1428571428571428,0.0714285714285714,Are students taught Spanish in american schools?,0
399,"No, English was not successful in Puerto Rico.","It was completely unsuccessful,",0.00054931640625,0.5340428352355957,0.2715267539024353,0.1666666666666666,0.1666666666666666,Was English in Puerto Rico successful?,1
400,The Community Tool Box.,KUpedia,0.0006024837493896,0.2979025840759277,0.1406705230474472,0.0,0.0,What is the name of an online resource that was created into provide a resource about KU?,0
401,The School of Engineering.,the School of Architecture and Urban Design,0.0005912780761718,0.3378350734710693,0.5329785943031311,0.5454545454545454,0.5454545454545454,What was the name of the school that served as the SADP's precursor?,0
402,Verbal bullying.,verbal,0.0006389617919921,0.2988712787628174,0.549852728843689,0.6666666666666666,0.6666666666666666,"In addition to physical attacks, what other kind of assault do Southampton's students commit against staff more than anywhere else in the country?",1
403,"The Community Tool Box is a free, online resource.",online,0.0005815029144287,0.5323705673217773,0.2146551758050918,0.1999999999999999,0.1999999999999999,Where can the Community Tool Box be found?,1
404,The Julian calendar had an error of 1 day in 128 years.,slightly too long,0.0005667209625244,0.7274599075317383,0.1560341715812683,0.0,0.0,What was wrong in the Julian calendar?,0
405,60%,60,0.0007352828979492,0.2614519596099853,0.6715091466903687,1.0,1.0,Approximately how many extant bird species are flightless?,0
406,21 March.,22 March,0.000737190246582,0.3006126880645752,0.9119174480438232,0.5,0.5,"In order to account for the full moon coming after the equinox, when was the equinox set?",0
407,Non-metropolitan district.,non-metropolitan district,0.0006439685821533,0.3786818981170654,0.9786039590835572,1.0,1.0,What designation was Southampton given in 1974?,1
408,Southern Road.,Southern Road,0.0006630420684814,0.2609262466430664,0.9743040800094604,1.0,1.0,On what street in Southampton is the police headquarters for the city?,1
409,The Breeze.,The Breeze,0.0007057189941406,0.299861192703247,0.9727791547775269,1.0,1.0,What's the new name of the station formerly known as The Saint?,1
410,"George Lascelles, 7th Earl of Harewood.",George Lascelles,0.0005934238433837,0.6899735927581787,0.7380915880203247,0.5,0.5,Which 7th Earl of Harewood attended Eton?,1
411,"At least 30,000 daily readers.","at least 30,000",0.0006101131439208,0.4950995445251465,0.5771352648735046,0.8,0.8,How big is the Daily Kansan's audience?,1
412,Adolf Hitler.,Adolf Hitler,0.0006282329559326,0.2596380710601806,0.955690622329712,1.0,1.0,Who was the most notable Nationalist Demagogue the people turned to? ,1
413,exceedingly clean.,clean,0.0006225109100341,0.2599904537200928,0.693160891532898,0.6666666666666666,0.6666666666666666,Choules complimented the streets of Southampton for being kept in what condition?,1
414,Lunar cycle calculations for determining the date of Easter.,system of weeks,0.0005586147308349,0.532447099685669,0.2772043943405151,0.1666666666666666,0.1666666666666666,What other system of calculations are inherent in the Gregorian calendar?,0
415,£200.,£200,0.0005989074707031,0.2618200778961181,0.9648289680480956,1.0,1.0,What was the annual fee paid by the burgesses of Southampton for the rights of custom and toll laid out in the charter of 1199?,1
416,Approximately 100 million.,100 million,0.000619888305664,0.338482141494751,0.8313291668891907,0.8,0.8,At least how many tesserae are used in the the Monreale mosaics?,1
417,No information is provided in the given context about what N.S. stands for.,New Style,0.000594139099121,0.7688906192779541,0.1169910430908203,0.0,0.0,What is N.S. stand for?,0
418,Secretly recording a conversation with Prince Harry.,Forsyth's decision to record a conversation with Harry,0.0006546974182128,0.493865966796875,0.5719729661941528,0.6250000000000001,0.6250000000000001,What was potentially considered abuse of teacher-student confidentiality?,1
419,There is no information about the 2016 ranking of the engineering school at KU.,90th,0.0007340908050537,0.8467087745666504,0.021036759018898,0.0,0.0,In what place did the engineering school at KU appear in 2016?,0
420,Elegant.,elegant,0.0007014274597167,0.2211551666259765,0.8874685764312744,1.0,1.0,What adjective did Choules use to describe the shops of Southampton's High Street?,1
421,"Amos Adams Lawrence donated $10,000, which was the majority of the money needed to secure the site.",Amos Adams Lawrence,0.0005831718444824,1.0424580574035645,0.5565155744552612,0.2857142857142857,0.2857142857142857,Who provided the majority of the money needed to secure the site of the University of Kansas?,1
422,The Rose Bowl in West End.,the Rose Bowl,0.0006184577941894,0.4160017967224121,0.8815140724182129,0.6666666666666666,0.6666666666666666,At what venue does the Hampshire County Cricket Club play?,1
423,"Overland Park, Kansas.",Overland Park,0.00063157081604,0.377474308013916,0.8808357119560242,0.8,0.8,In what city is the Edwards Campus located?,1
424,"Yes, Venezuela has immigrants from Europe.","Between the 18th and early 19th centuries, there were many European immigrants who went to Venezuela",0.0006022453308105,0.4538056850433349,0.6756717562675476,0.1818181818181818,0.0909090909090909,Does Venezuela have immigrates from other countries?,1
425,Julian calendar.,Julian calendar,0.0005609989166259,0.2596404552459717,0.9421199560165404,1.0,1.0,What was the first reform concerning the calendar?,1
426,Three years out of four.,three,0.0006029605865478,0.3759224414825439,0.4832170605659485,0.3333333333333333,0.3333333333333333,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
427,RMS Queen Elizabeth 2.,RMS Queen Elizabeth 2,0.0005717277526855,0.377742052078247,0.9727027416229248,1.0,1.0,"What was the name of the liner that left Southampton on its final journey on November 11, 2008?",1
428,1290.,1290,0.0005514621734619,0.2983157634735107,0.949512243270874,1.0,1.0,What year were the expulsions from England?,1
429,Between 12 and 16.5 million.,"12 and 16,5 million ethnic Germans and German citizens",0.0005710124969482,0.5339312553405762,0.413449227809906,0.625,0.625,Approximately how many Germans were expelled from their home after world war II?,1
430,1648.,1648,0.0005881786346435,0.2990269660949707,0.9706646203994752,1.0,1.0,In what year was the Academie royale de peinture et de sculpture founded?,1
431,The WestQuay shopping centre.,Southampton District Energy Scheme,0.0006723403930664,0.4163687229156494,0.2996901869773865,0.0,0.0,Which section of the city receives hot water from geothermal power through the West Quay plant?,0
432,The Crusades.,Crusades,0.0005888938903808,0.2993690967559814,0.9514925479888916,0.6666666666666666,0.6666666666666666,What cause the tolerance and mixing  into German Society to end for the Jews?,1
433,1 day in 128 years.,1 day in 128 years,0.0005526542663574,0.4541723728179931,0.9802092909812928,1.0,1.0,What was the error rate in the Julian calendar?,1
434,"The Mayflower Theatre, with a capacity of 2,300.",Mayflower Theatre,0.0005879402160644,0.6878294944763184,0.8040758371353149,0.3636363636363636,0.3636363636363636,What's the biggest theatre in Southampton?,1
435,59%,59,0.0006134510040283,0.258941650390625,0.6618633270263672,1.0,1.0,According to the National Register of Historic Places how many historical sites are there in New Haven? ,0
436,1996.,1996,0.0006213188171386,0.2991101741790771,0.9552468657493592,1.0,1.0,When did New York State ban unmarked cars for traffic cops?,1
437,Evie Hone.,Evie Hone,0.0005621910095214,0.3392384052276611,0.9772741794586182,1.0,1.0,Who was hired to replace windows in the Chapel from 1949-1952?,1
438,Yearly since 1951.,yearly,0.000608205795288,0.4172279834747314,0.781539261341095,0.5,0.5,How often is the Berlin International Film Festival held?,1
439,The Napoleonic Wars.,Napoleonic Wars,0.0006182193756103,0.3774425983428955,0.9524319171905518,0.8,0.8,After which war did Britain establish its West Africa Squadron?,1
440,"Yes, English is the de facto official language, but not de jure.",", the continual influx of Spanish-speaking immigrants increased the import of Spanish in Texas.",0.0005903244018554,0.766059160232544,0.1763031482696533,0.0769230769230769,0.0769230769230769,Are there exceptions to Texas official language?,0
441,2010.,2010,0.0005774497985839,0.2986350059509277,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>,1
442,Members of the teaching staff.,Members of the teaching staff,0.0005028247833251,0.3749873638153076,0.9882384538650512,1.0,1.0,What are Beaks?,1
443,1976.,1976,0.0005552768707275,0.2983179092407226,0.9464104771614076,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?",1
444,Calvin Veltman's study is about English language adoption by Hispanophone immigrants.,the most complete study of English language adoption by Hispanophone immigrants,0.0005183219909667,0.7307751178741455,0.7094472646713257,0.6086956521739131,0.6086956521739131,What is Calvin Veltman' study about?,1
445,"""The Bill""","the ""Bill""",0.0006155967712402,0.3005571365356445,0.9599206447601318,1.0,1.0,"When a boy is summoned to the Head Master, what is the experience called?",1
446,Hampshire County Council.,Hampshire County Council,0.0007271766662597,0.2981691360473633,0.9761727452278136,1.0,1.0,What organization announced plans for rail expansion in Southampton in July of 2009?,1
447,"£22,267.","£22,267",0.0005810260772705,0.3395514488220215,0.9782264232635498,1.0,1.0,What was Southampton's average annual salary in January of 2007?,1
448,Before 15 October 1582.,prior to 15 October 1582,0.0006258487701416,0.4562907218933105,0.9466408491134644,0.6666666666666665,0.6666666666666665,When are events usually shown as they appeared on the Julian calendar?,1
449,The Julian calendar.,Julian,0.0006072521209716,0.2980794906616211,0.5512369275093079,0.5,0.5,Who rejected the Christian religion?,0
450,Every 400 years.,every 400 years,0.0006020069122314,0.3380072116851806,0.9837743639945984,1.0,1.0,When does the Gregorian calendar omit 3 leap days?,1
451,Restdeutsche.,Restdeutsche,0.0006017684936523,0.3008062839508056,0.9716256856918336,1.0,1.0,"What are people who have ancestral roots in Germany, but now live outside of Germany called?",1
452,Electrical engineering.,electrical,0.0005877017974853,0.2606875896453857,0.7357303500175476,0.6666666666666666,0.6666666666666666,What sort of changes in material would a current reflect?,0
453,Classical Greek.,Classical Greek,0.0005741119384765,0.2576222419738769,0.9724469184875488,1.0,1.0,Which subject was only studied by boys with sufficient ability?,1
454,I don't have the information to answer that question.,354,0.0005357265472412,0.5717482566833496,0.1755017787218094,0.0,0.0,How many Local Authorities are there in England?,0
455,There is no information in the text that a KU department was rated second in its field.,special education,0.0006077289581298,0.8867967128753662,0.0668889433145523,0.0,0.0,What KU department was rated second in its field?,0
456,"Godolphin House and Jourdelay's, both built around 1720.","Godolphin House, Jourdelay's",0.0006265640258789,0.8082947731018066,0.7576503157615662,0.6153846153846153,0.6153846153846153,Which two Oppidan Houses are the oldest?,1
457,They noticed discrepancies in the time of the vernal equinox and the length of the mean tropical year.,discrepancies,0.0006327629089355,0.9630372524261476,0.4182828366756439,0.1052631578947368,0.1052631578947368,Are males and females expected to express their sexuality in the same ways or are there discrepancies between genders and cultures?,0
458,King John.,King John,0.0006206035614013,0.2609601020812988,0.9794596433639526,1.0,1.0,Southampton's history of administrative independence dates back to the reign of which king?,1
459,1066.,1066,0.0006170272827148,0.300361156463623,0.9771789312362672,1.0,1.0,After what time did the Abbot of Monte Cassino send for Byzantine mosaicists?,1
460,0.002%,0.002%,0.0006875991821289,0.338618516921997,1.0,1.0,1.0,What was the percentsge of correction from the Julian calendar to the new Gregorian calendar?,1
461,Augustus.,Augustus,0.0006217956542968,0.2596962451934814,0.9775546193122864,1.0,1.0,To what ruler did foreign allies offer a divine cult? ,1
462,World War II.,World War II,0.0005521774291992,0.2991406917572021,0.9605373740196228,1.0,1.0,The dead of what war were the first to be commemorated by the Virginia War Memorial?,1
463,Ethnic Germans.,ethnic Germans,0.0005943775177001,0.2608251571655273,0.9675776958465576,1.0,1.0,Who welcomed the idea in area such as Sudetenland and Poland?,1
464,KUJH-LP.,KUJH-LP,0.0005724430084228,0.4172620773315429,0.9811659455299376,1.0,1.0,What is the name of an independent radio broadcast run out of KU?,1
465,"""Crimson and the Blue"" and ""Red and Blue""","""Crimson and the Blue"", ""Red and Blue""",0.0005598068237304,0.6911110877990723,0.9878054857254028,0.9333333333333332,0.9333333333333332,What are two songs that reference the school's team colors in their titles?,1
466,Southampton Zoo.,Southampton Zoo,0.0006835460662841,0.2592775821685791,0.9654810428619384,1.0,1.0,What related attraction was at the same site before the Urban Wildlife Centre?,1
467,The College Archives.,College Archives,0.0006165504455566,0.2983763217926025,0.9563797116279602,0.8,0.8,Where is work that has been Sent Up For Good stored?,1
468,Wilhelm Conrad Röntgen.,Wilhelm Conrad Röntgen,0.0005431175231933,0.4166560173034668,0.9779690504074096,1.0,1.0,Who won the first Nobel Prize in Physics?,1
469,1846.,"In 1846, the Republic dissolved when Texas entered the United States of America as a state.",0.0005378723144531,0.2969627380371094,0.4086721539497375,0.1176470588235294,0.1176470588235294,When did Texas become a state?,1
470,Ventura.,Ventura,0.0005872249603271,0.2207448482513427,0.9718923568725586,1.0,1.0,"Which of the seven P&O cruise liners has a name that begins with ""V""?",1
471,Other colleges and universities nationally.,national universities,0.0006060600280761,0.3750796318054199,0.7170202732086182,0.5714285714285715,0.2857142857142857,Against what other kinds of institutions was KU's engineering school compared?,-1
472,There is no mention of the SADP in the given context.,2009,0.0005943775177001,0.6885867118835449,0.0486003160476684,0.0,0.0,In what year did Sharif become CM?,0
473,Walter Taylor.,Walter Taylor,0.0005774497985839,0.2601356506347656,0.9766439199447632,1.0,1.0,What was the name of the man who overhauled block-making to mechanize the process?,1
474,Southampton Hockey Club.,Southampton Hockey Club,0.0005793571472167,0.2982387542724609,0.9800198078155518,1.0,1.0,What's Southampton's hockey club named?,1
475,The Art Vaults project.,Art Vaults,0.0005624294281005,0.335777997970581,0.9271302819252014,0.6666666666666666,0.6666666666666666,"What project, also run by a space, showcases art in Southampton's medieval buildings?",1
476,Eduard Lasker was a Jewish German nationalist figure who promoted German unification in the mid-19th century.,a prominent German nationalist figure who promoted the unification of Germany in the mid-19th century,0.000528335571289,1.080371618270874,0.7613116502761841,0.7272727272727272,0.7272727272727272,Who was Eduard Lasker?,1
477,£30 million.,£30 million,0.0007216930389404,0.3002524375915527,0.969928503036499,1.0,1.0,How much money did Everton FC borrow from Bear Stearns and Prudential in 2002?,1
478,2014.,2014,0.0006086826324462,0.3003723621368408,0.9431241750717164,1.0,1.0,When did the number of boarding bridges at Brasilia's airport nearly double?,1
479,About 50 boys.,fifty,0.0006041526794433,0.3385052680969238,0.4611245393753052,0.0,0.0,Approximately how many monasteries in the Kathmandu area are run by Tibetan Buddhists?,0
480,The text does not provide a specific number of students attending the business school at KU.,1500,0.0005650520324707,0.847236156463623,0.1757220327854156,0.0,0.0,How many hours of television does the average teenager watch per year?,0
481,"None, according to the text.",The State of the Union Addresses and other presidential speeches are translated to Spanish,0.0006017684936523,0.4164600372314453,0.2039356082677841,0.2105263157894736,0.1052631578947368,What political speaches are delivered in English and Spanish?,0
482,The Southampton Plot.,Southampton Plot,0.000643253326416,0.299354076385498,0.9594049453735352,0.8,0.8,"What group did the men accused of high treason, including Henry Scrope and Sir Thomas Grey, lead?",1
483,1563.,1563,0.0005829334259033,0.2971432209014892,0.9740923643112184,1.0,1.0,When did John Calvin die?,1
484,After Mexico's War of Independence from Spain in 1821.,After the Mexican War of Independence from Spain,0.0005464553833007,0.6485629081726074,0.9067844152450562,0.6666666666666665,0.6666666666666665,When did other states become part of Mexico?,1
485,3.,three,0.0005936622619628,0.2571823596954345,0.8266891837120056,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
486,Mansbridge.,Mansbridge,0.0005457401275634,0.2601690292358398,0.9813340306282043,1.0,1.0,Where was the first bridge built across the River Itchen?,1
