idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
306,By the mid-19th century.,mid-19th century,0.00083589553833,0.7266745567321777,0.8416287899017334,0.7499999999999999,0.7499999999999999,In what century did the modern rules of association football come from?,1
307,The FBI works with the National Transportation Safety Board in investigating airplane crashes and other critical incidents.,investigating airplane crashes,0.0008380413055419,1.1855757236480713,0.6649888753890991,0.3,0.3,When does the FBI work with the National Transportation Safety Board?,1
308,Issei community leaders.,Issei community leaders,0.0009412765502929,0.5856354236602783,0.981658101081848,1.0,1.0,Who were the majority of names on the custodial detention list?,1
309,The British East India Company's policies damaged the Indian cotton industry.,British East India Company,0.0008542537689208,0.9458942413330078,0.5681252479553223,0.5,0.5,What company annexed large areas of India in the 18th and 19th centuries?,0
310,None.,none,0.0007953643798828,0.4224541187286377,0.90977281332016,1.0,1.0,What naming convention is accepted by all indigenous groups?,1
311,March 2012,March 2012,0.0007777214050292,0.4893481731414795,1.0,1.0,1.0,When did the ten-year period for eligible exchange of the drachma to euro end?,1
312,The Ku Klux Klan and the National States' Rights Party.,Ku Klux Klan and the National States' Rights Party,0.0008714199066162,0.9494833946228028,0.9546505212783812,0.9473684210526316,0.9473684210526316,What were the key white hate groups targeted?,1
313,A cotton stripper.,cotton stripper,0.000866413116455,0.5206930637359619,0.9376962184906006,0.8,0.8,What machine strips off the entire head of the cotton plant?,1
314,88%,88%,0.0008347034454345,0.4756097793579101,1.0000001192092896,1.0,1.0,What was the percentage of GM cotton planted in India in 2011?,1
315,The Teutonic Knights took possession of Prussia in the 13th century.,Teutonic Knights,0.0007016658782958,1.1354525089263916,0.5417416095733643,0.3076923076923077,0.3076923076923077,What group was attacking the the Baltic Region in 1204?,0
316,Glock 17 or Glock 19.,Glock 17 or Glock 19,0.000856876373291,0.7094180583953857,0.9717351198196412,1.0,1.0,What are FBI special agents issued if they fail their first qualification?,1
317,1945,1945,0.0008163452148437,0.4724693298339844,1.0000001192092896,1.0,1.0,In what year was the OSS dissolved?,1
318,The Amazing Spider-Man title was Marvel's most successful book.,The Amazing Spider-Man,0.0008416175842285,0.8967962265014648,0.7080423831939697,0.5333333333333333,0.5333333333333333,What is Marvel's best-selling comic?,1
319,"""King Cotton""",King Cotton,0.0008542537689208,0.5229387283325195,0.9412730932235718,1.0,1.0,What was cotton called in the 19th century?,1
320,"As a plant that produced wool, and people thought it was a tree.",imported fiber,0.0009117126464843,1.0375361442565918,0.2701819241046905,0.0,0.0,In the late medieval period in Europe as what was cotton viewed?,0
321,1994,1994,0.0009303092956542,0.4961364269256592,1.0000001192092896,1.0,1.0,What year did Republicans regain control while Rober Michel was Minority Leader?,1
322,The FBI operates LEGAT offices for coordination with foreign security services.,coordination with foreign security services,0.0007884502410888,0.9426271915435792,0.5882519483566284,0.625,0.625,Why does the FBI operate LEGAT offices?,1
323,Poles and Lithuanians.,Old-Prussian (north) and Polish (south) toponyms,0.0008320808410644,0.6630175113677979,0.5317203998565674,0.2,0.2,Which two areas were slowly Germanized during the 13th century?,0
324,Homer Hooper.,Homer Hooper,0.000892162322998,0.5187022686004639,0.9838810563087464,1.0,1.0,What was the name of DeCarlo's main character in his humorous teen series?,1
325,"The Indus Valley Civilization in Ancient India (modern-day Pakistan and some parts of India) and Mehrgarh, Pakistan.",Indus Valley,0.0008852481842041,1.5816385746002195,0.7791467905044556,0.1999999999999999,0.1999999999999999,Where in India has cotton been found from prehistoric times?,1
326,Yes.,frequently,0.0009121894836425,0.4288477897644043,0.2121402621269226,0.0,0.0,How present was Smith's invisible hand intended to be?,0
327,Uzbekistan.,Uzbekistan,0.0009005069732666,0.4713642597198486,0.9621163606643676,1.0,1.0,What former Soviet Union continued child labour programs?,1
328,Former French colonies.,French,0.0008931159973144,0.5213217735290527,0.5681739449501038,0.5,0.5,Who invaded Portugal in 1808?,0
329,Olmstead v. United States (1927),Olmstead v. United States,0.0008375644683837,0.8488805294036865,0.8982577919960022,0.888888888888889,0.888888888888889,What case centered around a bootlegger caught through phone tapping?,1
330,DuPont.,DuPont,0.0008080005645751,0.4735057353973388,0.97827810049057,1.0,1.0,What company produced nylon and acrylic in the 1930s and 1940s?,1
331,The FBI Counterterrorism Division.,FBI Counterterrorism Division,0.0008277893066406,0.6076786518096924,0.9658466577529908,0.8571428571428571,0.8571428571428571,What is the TV drama 24 designed on?,1
332,2000.,2000,0.0009009838104248,0.5215318202972412,0.9515540599822998,1.0,1.0,About how long has Kathmandu existed?,1
333,'poisonous pigment'.,poisonous pigment,0.0009522438049316,0.6204519271850586,0.9611741900444032,1.0,1.0,As what did early scientists describe gossypol ?,1
334,"The ""sneak and peek"" provision, which allowed the FBI to search a house while residents are away without notifying them for several weeks afterwards.",sneak and peek provision,0.0009078979492187,1.751201868057251,0.5618060827255249,0.2857142857142857,0.2857142857142857,What was one of the most controversial parts of the Patriot Act?,1
335,1997,1997,0.0009617805480957,0.4956116676330566,1.0000001192092896,1.0,1.0,In what year was the book humanism published?,1
336,$2 billion per year.,$2 billion per year,0.0008270740509033,0.6173985004425049,0.9866089820861816,1.0,1.0,What is the rate of subsidies of cotton growers in the US?,1
337,Calvin Coolidge.,Hoover,0.0008492469787597,0.5218827724456787,0.4330767393112182,0.0,0.0,Which president was the first to use wiretaps to find bootleggers?,0
338,The Old Prussian language became extinct in the 17th or early 18th century.,17th or early 18th century,0.0008819103240966,1.2249319553375244,0.3849444985389709,0.5555555555555556,0.5555555555555556,Around when did the Old Prussian language become extinct?,1
339,Rayon and synthetic fibers such as polyester.,synthetic fibers,0.0008440017700195,0.7562341690063477,0.7125781774520874,0.4444444444444445,0.4444444444444445,With what is cotton often blended to make a new style of fabric?,1
340,Three times.,three,0.000786542892456,0.4760570526123047,0.616310179233551,0.6666666666666666,0.6666666666666666,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
341,15%,15%,0.0008020401000976,0.4916105270385742,1.000000238418579,1.0,1.0,Greece's navy accounts for more than what percentage of the world's total deadweight tonnage?,1
342,1890s.,1890s,0.0008420944213867,0.5697708129882812,0.963164210319519,1.0,1.0,When did the Dashnaktsutyun originate?,1
343,Coordination across government agencies.,coordination,0.0008420944213867,0.61647629737854,0.5693720579147339,0.4,0.4,What do oversea operations require?,1
344,"Law enforcement agencies in the United States, including local, state, and federal agencies.",the United States,0.0007300376892089,1.1360180377960205,0.3720023334026336,0.375,0.375,Hunting has significant financial impact in what country?,0
345,"The FBI was focused on domestic and international investigations, counterterrorism, counterintelligence, and criminal investigations.",domestic,0.0008537769317626,1.2727601528167725,0.1142425239086151,0.1333333333333333,0.1333333333333333,What type of household gods and cults did soldiers bring to outer areas?,0
346,96 million sets of fingerprints.,96 million,0.0008580684661865,0.6626195907592773,0.5017954111099243,0.5714285714285715,0.5714285714285715,How many sets of fingerprints does the FBI have?,1
347,"No, LEGAT offices primarily exist for coordination with foreign security services and do not usually conduct unilateral operations.",not usually,0.0008609294891357,1.331902027130127,0.1713765859603881,0.1999999999999999,0.1999999999999999,Do LEGAT offices conduct unilateral operations in host countries?,1
348,Wiretapping.,wiretapping,0.0008671283721923,0.540170431137085,0.9457343816757202,1.0,1.0,What tool did Hoover use to find bootleggers?,1
349,"The most frequent use of cotton is to make soft, breathable textiles for clothing.",fabric,0.0008277893066406,1.0912678241729736,0.4091562628746032,0.0,0.0,What is the most frequent use of cotton?,1
350,"June 25, 1910.","June 25, 1910",0.000847578048706,0.7118179798126221,0.9915660619735718,1.0,1.0,When was the Mann Act passed?,1
351,Once Upon a Time,Once Upon a Time,0.0007917881011962,0.5168869495391846,0.9999999403953552,1.0,1.0,What series on this network was given a Marvel graphic novel?,1
352,The Fantastic Four were treated as heroes.,celebrity status,0.0007860660552978,0.6387975215911865,0.1856500208377838,0.0,0.0,"In the Marvel Universe, the public treated conferred what response on the Fantastic Four?",0
353,His former FBI handler.,his former FBI handler,0.0007016658782958,0.5865309238433838,0.9786912202835084,1.0,1.0,Who tipped of Bulger?,1
354,"Clarksburg, West Virginia.","Clarksburg, West Virginia",0.0006747245788574,0.6617672443389893,0.9783117771148682,1.0,1.0,Where is the FBI's data campus?,1
355,The removal of Germans in East Prussia was often conducted in a violent and aggressive way by Soviet officials.,violent and aggressive,0.0009467601776123,1.3452365398406982,0.3356855511665344,0.2727272727272727,0.2727272727272727,How was the removal of the Germans in East Prussia usually handled by the Russians?,1
356,MAX.,MAX,0.000972032546997,0.4466826915740967,0.910192847251892,1.0,1.0,What was the name of the adult themed comics imprint for Marvel with more explicit content?,1
357,"Most cotton in the United States, Europe, and Australia is harvested mechanically, either by a cotton picker or a cotton stripper.",mechanically,0.0008983612060546,1.5201430320739746,0.1751896440982818,0.0909090909090909,0.0909090909090909,How are passenger cabs separated from the lift?,0
358,"An executive assistant director manages each branch, and an assistant director heads each office and division.",his deputies,0.0008666515350341,1.1839144229888916,0.2099931836128235,0.0,0.0,Who assists the FBI director?,0
359,1993-1996.,Between 1993 and 1996,0.0009291172027587,0.6621849536895752,0.9063701629638672,0.6666666666666666,0.6666666666666666,When did the FBI increase it's counter-terrorism role?,1
360,1990.,1990,0.0009393692016601,0.5178499221801758,0.9542157053947448,1.0,1.0,"When did ""Awakenings"" come out?",1
361,The FBI Laboratory.,FBI Laboratory,0.0009300708770751,0.5403330326080322,0.9564892053604126,0.8,0.8,What was the other name for the Scientific Crime Detection Laboratory?,1
362,Uzbekistan is the world's third largest cotton exporter.,third largest,0.0008678436279296,0.8705868721008301,0.3952675759792328,0.3636363636363636,0.3636363636363636,What does Cyprus rank in terms of size in the Mediterranean? ,0
363,Olmstead v. United States.,Olmstead v. United States,0.000906229019165,0.7072896957397461,0.977367341518402,1.0,1.0,What case centered around a bootlegger caught through phone tapping?,1
364,Cotton is somewhat salt and drought tolerant.,salt and drought,0.0008299350738525,0.7272591590881348,0.6566154956817627,0.6,0.6,What type of tolerances make cotton an ideal crop for semiarid areas?,1
365,69% of the worldwide total area planted in cotton is GM cotton.,69%,0.0008070468902587,1.0606975555419922,0.3527643084526062,0.1538461538461538,0.1538461538461538,How much of Pakistan's sugar does Punjab manufacture?,0
366,"Yes, the 9/11 Commission's report led to increased oversight of the FBI.","acceded to most of the recommendations, including oversight",0.0009074211120605,1.1854627132415771,0.3737946450710296,0.3636363636363636,0.2727272727272727,Did 9/11 lead to more FBI oversight?,1
367,"Yes, many believed the FBI was resistant to change.",resisting any meaningful changes,0.0008735656738281,0.8545036315917969,0.4020771980285644,0.3076923076923076,0.3076923076923076,Did many believe the FBI was resisting important changes?,1
368,To help control pests.,control pests,0.0008594989776611,0.5878510475158691,0.6830871105194092,0.6666666666666666,0.6666666666666666,Why is cotton grown as an annual crop?,1
369,$16 million.,$56 million,0.000880479812622,0.5434589385986328,0.7027038335800171,0.5,0.5,How high had cotton revenues risen by the time of the American Civil War?,0
370,They were deported and killed in the Holocaust.,deported and killed in the Holocaust.,0.0008649826049804,0.7583825588226318,0.8589903712272644,0.8571428571428571,0.8571428571428571,What happened to those Jews who remained?,1
371,Suwałki to Regierungsbezirk Gumbinnen and Soldau to Regierungsbezirk Allenstein.,Suwałki to Regierungsbezirk Gumbinnen and Soldau to Regierungsbezirk Allenstein,0.0008394718170166,1.6117379665374756,0.9780372381210328,1.0,1.0,What other parts of East Prussia were transferred after the annexation of Zichenau?,1
372,There is no information in the provided context about Marvel's founder beginning a new venture after leaving the company in the 1970s.,Seaboard Periodicals,0.0009827613830566,1.627030849456787,0.0233697704970836,0.0,0.0,What new venture did Marvel's founder begin after leaving the company in the 1970s?,0
373,The boll weevil.,boll weevil,0.0008771419525146,0.6170990467071533,0.9101287126541138,0.8,0.8,What insect is the most destructive pest in cotton growing in the US?,1
374,The Comics Code Authority.,Comics Code Authority,0.0008633136749267,0.5651798248291016,0.9650484323501588,0.8571428571428571,0.8571428571428571,What industry censorship and standards organization tried to block publication of this series?,1
375,Perfect Film and Chemical Corporation.,the Perfect Film and Chemical Corporation,0.000772476196289,0.6161611080169678,0.967515766620636,0.9090909090909092,0.9090909090909092,To whom was Marvel sold in 1968?,1
376,2.49 million.,2.49 million,0.00081467628479,0.6144773960113525,0.979893684387207,1.0,1.0,How many people lived in Easy Prussia in 1939?,1
377,1940s.,1940s,0.000838279724121,0.568636417388916,0.965996503829956,1.0,1.0,When was the slope-line approach system introduced?,1
378,"Before the cotton gin, cotton was separated from seeds by hand, requiring over 600 hours of labor per bale.",by hand,0.0007312297821044,1.470062494277954,0.1289199888706207,0.1904761904761905,0.1904761904761905,"Before the use of the cotton gin, how was cotton separated?",1
379,FBI agents.,FBI agents,0.0008652210235595,0.4713647365570068,0.9691371917724608,1.0,1.0,Who killed Filiberto Ojeda Ríos?,1
380,New Agent Class 98-1.,New Agent Class 98-1,0.0008728504180908,0.703204870223999,0.9836596250534058,1.0,1.0,What class was the first to receive the Glock .40 S&W pistol?,1
381,Marvel Comics #1 (October 1939),Marvel Comics #1,0.0008623600006103,0.8003606796264648,0.7666788697242737,0.7499999999999999,0.7499999999999999,"In what issue was Namor, The Sub-Mariner introduced?",1
382,Jack Kirby.,Jack Kirby,0.0007927417755126,0.4647870063781738,0.9732265472412108,1.0,1.0,What artist's return to Marvel was announced at this event?,1
383,They were expelled by the Soviet Union and many immigrated to West Germany in 1958.,expelled by the Soviet Union,0.0008418560028076,1.2521123886108398,0.6315645575523376,0.5,0.5,What happened to the Curonians who lived in the area in East Prussia?,1
384,Absorbent cotton.,absorbent cotton,0.0009315013885498,0.5685412883758545,0.9676542282104492,1.0,1.0,What is cotton wool called in the US?,1
385,1807,1807,0.0009090900421142,0.4741947650909424,1.0,1.0,1.0,When was Phenomenology of Spirit published?,1
386,The United States Civil Rights Act of 1964.,Civil Rights Act of 1964,0.0008118152618408,0.8487639427185059,0.9480911493301392,0.7692307692307693,0.7692307692307693,What act is the FBI required to enforce?,1
387,1974.,1974,0.0009307861328125,0.5393753051757812,0.9617180824279784,1.0,1.0,When was 'The Wanderers' published?,1
388,John F. Kennedy and Bob Dylan.,John F. Kennedy and Bob Dylan,0.0008506774902343,0.7027790546417236,0.9846776723861694,1.0,1.0,What two real life persons were also part of the magazine feature alongside fictional Marvel characters?,1
389,"Yes, under the PATRIOT Act, the FBI can inquire into library records of those suspected of terrorism.",FBI also resumed inquiring into the library records,0.0007534027099609,1.3916339874267578,0.6834321022033691,0.48,0.4,Could the FBI inquire into library records?,1
390,Bantam Books.,Bantam Books,0.0008375644683837,0.5373649597167969,0.9781846404075624,1.0,1.0,What publisher did Marvel first license its characters to for novelization?,1
391,"The most ""notorious liar"" in the United States.",notorious liar,0.0008316040039062,0.9177274703979492,0.8238056302070618,0.4,0.4,What did Hoover call MLK?,1
392,"The Scientific Crime Detection Laboratory, also known as the FBI Laboratory.",Scientific Crime Detection Laboratory,0.0008883476257324,0.9497013092041016,0.8744755983352661,0.5333333333333333,0.5333333333333333,What laboratory was Hoover responsible for creating?,0
393,"Countering every federal crime, including terrorism, cyber security threats, and organized crime.",countering every federal crime,0.0008397102355957,1.1393020153045654,0.8173160552978516,0.5,0.5,What was the new head of the FBI's top priority?,1
394,The Industrial Revolution.,Industrial Revolution,0.0008685588836669,0.5214595794677734,0.9559770226478576,0.8,0.8,What transformed a large part of the world in the 19th century?,1
395,January 2005.,January 2005,0.0007495880126953,0.5737473964691162,0.9720529317855836,1.0,1.0,When did the FBI abandon the VCF project?,1
396,"Quantico, Virginia.","Quantico, Virginia",0.0009131431579589,0.5683689117431641,0.9829830527305604,1.0,1.0,Where are specialized FBI functions located?,1
397,The Ku Klux Klan.,white supremacists,0.0009410381317138,0.6157195568084717,0.4906048774719238,0.0,0.0,What group did MLK believe needed more attention from the FBI?,1
398,A Union blockade on Southern ports.,Union blockade,0.000809907913208,0.6832618713378906,0.7911899089813232,0.5,0.5,What action of the Union damaged the southern cotton exports?,1
399,The United States Department of Justice (DOJ).,DOJ,0.0008864402770996,0.8057751655578613,0.5605970621109009,0.25,0.25,What organization does the FBI prosecute violations of the United States Civil Rights Act with?,1
400,The spinning jenny.,spinning jenny,0.0009169578552246,0.5674331188201904,0.9374493360519408,0.8,0.8,What device did James Hargreaves invent?,1
401,"Gustav Sauf, a Communist politician.",Gustav Sauf,0.0008971691131591,0.7613041400909424,0.7963442206382751,0.5714285714285715,0.5714285714285715,Who was killed in the attack of the Social Democrats?,0
402,5th century BC.,5th century BC,0.0008351802825927,0.6340041160583496,0.9903003573417664,1.0,1.0,During what century were reformed passed that allowed laws passed by the plebeians to have the full force of the law?,1
403,"Masurians, Kursenieki, and Prussian Lithuanians.","Masurians, Kursenieki and Prussian Lithuanians",0.0008325576782226,1.1089575290679932,0.967875838279724,1.0,1.0,Due to Germanization which three groups saw a decrease in Prussia?,1
404,Marco Polo.,Marco Polo,0.0008125305175781,0.4762098789215088,0.9841673374176024,1.0,1.0,Who once used the spice route that the Ottoman Empire controlled?,1
405,"The Cotton-4 (Benin, Burkina Faso, Chad, and Mali) have been the leading protagonists for the reduction of US cotton subsidies through negotiations.",leading protagonist,0.0008437633514404,1.8935678005218504,0.1076771840453147,0.16,0.16,What has the Cotton-4 been in regards to the US cotton subsidies?,1
406,"February 20, 2001.",20 February 2001,0.0008578300476074,0.7107579708099365,0.9327841997146606,1.0,0.6666666666666666,When did the FBI announce Robert Hanssen's arrest?,1
407,Yes.,far over budget,0.0009315013885498,0.4277784824371338,0.0974364876747131,0.0,0.0,Did the Trilogy project go over budget?,1
408,The FBI.,United States Congress,0.0007672309875488,0.4957597255706787,0.4133282303810119,0.0,0.0,What part of the government was editing its own wikipedia page?,0
409,The 2099 line of comics.,2099 line,0.000892162322998,0.7139403820037842,0.6830783486366272,0.5714285714285715,0.5714285714285715,"What 1990s comic line featured futuristic, sci-fi stories?",1
410,Those suspected of terrorism.,those who are suspected of terrorism,0.0009238719940185,0.5703592300415039,0.9167295098304749,0.8,0.8,Who's library records did the FBI look into?,1
411,The NIBRS system has more detailed data than the UCR system.,NIBRS,0.0008201599121093,1.0406618118286133,0.4829975366592407,0.1666666666666666,0.1666666666666666,Does the NIBRS system or UCR system have more detailed data?,1
412,The first duke of the Duchy of Prussia and a vassal of the Polish crown.,first duke of the Duchy of Prussia,0.0008840560913085,1.2727134227752686,0.8610252737998962,0.6363636363636364,0.6363636363636364,What did Albert establish himself as?,1
413,NarusInsight.,commercially available,0.0008940696716308,0.5732078552246094,0.1437499374151229,0.0,0.0,What kind of software replaced Carnivore?,0
414,DCS1000.,DCS1000,0.0008542537689208,0.5579519271850586,0.9793027639389038,1.0,1.0,What was Carnivore renamed to?,1
415,Transparency and the prevention of conflicts of interest in Wikipedia articles.,transparency,0.0007514953613281,0.9196696281433104,0.3548804521560669,0.1666666666666666,0.1666666666666666,Moving the writer toward the reader would be an example of what type of translation method?,0
416,Königsberg.,Königsberg,0.0008189678192138,0.5639915466308594,0.976633071899414,1.0,1.0,What city did King Frederick William use to flee Prussia?,1
417,1932.,1932,0.000756025314331,0.5241274833679199,0.9725922346115112,1.0,1.0,From when was it taught that the little flock would not be the only people to survive Armageddon?,1
418,The FBI director is responsible for the day-to-day operations at the FBI.,The FBI director,0.0007064342498779,1.03952956199646,0.7873312830924988,0.3529411764705882,0.3529411764705882,Who is responsible for day-to-day FBI operations?,1
419,More than 200 categories of federal crimes.,200,0.0008020401000976,0.7544758319854736,0.2767536640167236,0.25,0.25,How many years before Eisenhower's command had a non-Briton commanded Gibraltar?,0
420,"The Venona project, a joint US/UK code-breaking effort, broke Soviet diplomatic and intelligence communications codes.",the Venona project,0.0008444786071777,1.370417833328247,0.5641306638717651,0.3,0.3,What project broke Soviet codes?,1
421,Threats or extortion attempts.,threats or extortion attempts,0.0009405612945556,0.6100990772247314,0.9609180688858032,1.0,1.0,What kinds of treats were celebrities receiving?,1
422,Germans.,Germans,0.0008025169372558,0.4456171989440918,0.9488800168037416,1.0,1.0,Which ethnic group become dominant following the 13 century just a few hundred years later?,1
423,The National Organic Program (NOP) determines the allowed practices in organic agriculture in the US.,National Organic Program,0.0008418560028076,1.183781385421753,0.7158595323562622,0.3333333333333333,0.3333333333333333,What group in the US determines the allowed practices in organic agriculture?,1
424,Universal Studios.,Universal Studios,0.0008027553558349,0.4389214515686035,0.9764565229415894,1.0,1.0,What studio gave Spielberg an unpaid internship?,1
425,"None, according to the Reich's statistics of late 1939, only 31,000 out of 994,092 people in the annexed territory were ethnic Germans.",reunification with Germany,0.0008878707885742,1.988014936447144,0.4314120411872864,0.0,0.0,Despite all the propaganda that ws presented to the East Prussians what did German populations want within the country?,0
426,The Boll Weevil Eradication Program (BWEP) of the US Department of Agriculture.,Boll Weevil Eradication Program,0.0008747577667236,1.2814011573791504,0.8966639637947083,0.5,0.5,What program has effectively eliminated the boll weevil in the US?,1
427,Email and electronic communications.,email and electronic communications,0.000856876373291,0.5684306621551514,0.9340712428092957,1.0,1.0,What did Carnivore monitor?,1
428,"The text does not mention the new director's wants. It only mentions the current director, James B. Comey, who was appointed in 2013.",re-engineering,0.0008444786071777,1.794416427612305,0.1102573424577713,0.0,0.0,What did the FBI's new director want?,0
429,The larvae of moths.,larvae,0.0008759498596191,0.6175434589385986,0.8369593620300293,0.4,0.4,What part of the life cycle of moths does Bt toxin effect?,1
430,The FBI.,FBI,0.0008242130279541,0.493492841720581,0.885604977607727,0.6666666666666666,0.6666666666666666,What organization did General Ashcroft assign to lead organization in terrorism investigations?,1
431,The British MI5 and the Russian FSB.,British MI5 and the Russian FSB,0.0007886886596679,0.8008279800415039,0.9615702629089355,0.923076923076923,0.923076923076923,What is the FBI comparable to?,1
432,1938.,1938,0.000899314880371,0.5230000019073486,0.9626467227935792,1.0,1.0,When was 'The War of the Worlds' radio broadcast?,1
433,"Joseph D. Pistone, an undercover FBI agent.",Joseph D. Pistone,0.0008609294891357,0.8459415435791016,0.7719006538391113,0.6,0.6,Who is the movie Donnie Brasco based on?,1
434,Fascists.,fascists,0.0009033679962158,0.4761660099029541,0.9633256196975708,1.0,1.0,What did the Russians consider Curonians?,1
435,"Yes, the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime in the late 1980s to early 1990s.",the FBI reassigned more than 300 agents from foreign counter-intelligence duties to violent crime,0.0009291172027587,1.9423303604125977,0.8978278040885925,0.7894736842105263,0.7894736842105263,Did the FBI reassign agents from counter-intelligence to violent crime?,1
436,Stan Lee.,Stan Lee,0.0008783340454101,0.4704704284667969,0.9670729637145996,1.0,1.0,What Marvel executive helped change the focus of Marvel's stories and characters?,1
437,"The data for the National Crime Information Center (NCIC) is located in the Criminal Justice Information Services (CJIS) Division in Clarksburg, West Virginia.",Under the roof of the CJIS,0.000823974609375,1.941202640533448,0.2864854335784912,0.2068965517241379,0.2068965517241379,Where is the data for the NCIC located?,1
438,The FBI works with the US Coast Guard and US Customs and Board Protection in seaport and airport security.,seaport and airport security,0.000885009765625,1.3758704662322998,0.5708712339401245,0.3478260869565217,0.3478260869565217,When does the FBI work with the US Coast Guard and US Customs and Board Protection?,1
439,The Fantastic Four.,"""big three""",0.0008943080902099,0.5172619819641113,0.4684948623180389,0.0,0.0,The most popular early Marvel heroes were collectively and colloquially known as what?,0
440,Heroes World Distribution.,Magazine Management Company,0.00081467628479,0.5399506092071533,0.2332469075918197,0.0,0.0,What wholly-owned affiliate of this company did Marvel operate within?,0
441,1525,1525,0.0007197856903076,0.4706313610076904,1.0,1.0,1.0,In what year did The Teutonic Order lose Eastern Prussia?,1
442,Kaliningrad.,Kaliningrad,0.0007181167602539,0.5431051254272461,0.9822197556495668,1.0,1.0,What city was completely rebuilt after the Russians and Germans had bombed it?,1
443,Archie Andrews.,Archie Andrews,0.0009574890136718,0.4708747863769531,0.976150393486023,1.0,1.0,DeCarlo also penned a knock-off of what teen comic superstar?,1
444,Cotton linters.,Cotton linters,0.0008444786071777,0.5415878295898438,0.9866009950637816,1.0,1.0,What part of the cotton plant is used for paper manufacture?,1
445,"Dr. T.R.M. Howard, a civil rights leader, surgeon, and wealthy entrepreneur in Mississippi.",Dr. T.R.M. Howard,0.000939130783081,1.3276512622833252,0.7559283375740051,0.5,0.5,Who did Hoover send an open letter denouncing?,1
446,16th century.,16th century,0.0009374618530273,0.5697779655456543,0.9694935083389282,1.0,1.0,When did the Portuguese arrive in the Indian Ocean?,1
447,John Mandeville.,John Mandeville,0.0008602142333984,0.5715658664703369,0.9851397275924684,1.0,1.0,What 1350 writer stated that cotton was produced by sheep that grew on trees?,1
448,Howard the Duck.,Howard the Duck,0.0008673667907714,0.518744945526123,0.988771378993988,1.0,1.0,What waterfowl character had his own satire series of comic books?,1
449,Mobsters in their territories.,mobsters,0.0007758140563964,0.6111242771148682,0.8403889536857605,0.4,0.4,What did the Top Hoodlum Program gather information on?,1
450,Heinrich Friedrich Karl vom und zum Stein and Karl August von Hardenberg.,Heinrich Friedrich Karl vom und zum Stein and Karl August von Hardenberg,0.0007719993591308,1.039853572845459,0.9791179895401,1.0,1.0,Who instigated the Prussian reforms?,1
451,The USA PATRIOT Act.,USA PATRIOT Act,0.0007228851318359,0.6567940711975098,0.9041136503219604,0.8571428571428571,0.8571428571428571,What increased the powers of the FBI?,1
452,X-Force #119 (October 2001),X-Force #119,0.0009615421295166,0.8541593551635742,0.8285754323005676,0.7499999999999999,0.7499999999999999,What was the first book published under this new ratings system?,1
453,2003.,In 2003,0.0009481906890869,0.5424561500549316,0.8387804627418518,0.6666666666666666,0.6666666666666666,When was the daily congestion charge in London implemented?,1
454,Organized crime.,organized crime,0.0009217262268066,0.5400047302246094,0.9703352451324464,1.0,1.0,What was the Top Hoodlum Program a response to?,1
455,Howard the Duck.,Basil Wolverton,0.0008096694946289,0.5242342948913574,0.2144005298614502,0.0,0.0,What cartoon humorist did some high profile stories for Marvel in the early years?,0
456,The Communications Act of 1934.,Communications Act of 1934,0.0007193088531494,0.7093918323516846,0.9853013753890992,0.888888888888889,0.888888888888889,What did Congress pass to outlaw phone tapping?,1
457,Miss America.,Miss America,0.0008738040924072,0.4747838973999023,0.9716413617134094,1.0,1.0,What early Marvel character may have been envisioned as a female counterpoint to Captain America?,1
458,Child labor and laborers exposed to pesticides.,child,0.000873327255249,0.7547769546508789,0.2367510795593261,0.25,0.25,What type of labor have some countries come under fire for employing?,1
459,"15 cents for 36 pages, then 25 cents for 52 pages, and later 20 cents for 36 pages.",$4 billion or $4.2 billion,0.0007376670837402,1.6064403057098389,0.194530189037323,0.0,0.0,What was the sale price of Marvel?,0
460,2005.,2005,0.0009598731994628,0.5163209438323975,0.9588066935539246,1.0,1.0,When was this type of hunting introduced?,1
461,The FBI is a subset of the United States Department of Justice.,U.S. Department of Justice,0.0007777214050292,0.9440302848815918,0.6469449996948242,0.3529411764705882,0.3529411764705882,What organization is the FBI a subset of?,1
462,J. Edgar Hoover.,J. Edgar Hoover,0.000845193862915,0.5654525756835938,0.9864738583564758,1.0,1.0,Who was Director from 1924 to 1972?,1
463,Marvel Press.,Marvel Press,0.0008018016815185,0.4376037120819092,0.982081413269043,1.0,1.0,What was the name of the short-lived Marvel novelization book publisher during the 2000s?,1
464,"July 8, 2007.","July 8, 2007",0.0007257461547851,0.7100818157196045,0.986438810825348,1.0,1.0,When did the Washington Post publish excerpts from the book Spying Blind?,1
465,Effective communication and cooperation among different FBI offices.,effective communication,0.0007705688476562,0.7525818347930908,0.6250184774398804,0.4,0.4,What did the FBI's decentralized structure prevent?,1
466,Recognition for sequencing the cotton genome.,public relations,0.0008296966552734,0.5903384685516357,-0.008966039866209,0.0,0.0,What is the seeming result of donating genetic cotton sequencing to the public?,1
467,Herodotus.,Herodotus,0.0009152889251708,0.56459641456604,0.9766292572021484,1.0,1.0,What ancient writer gave later eras the idea that cotton might be a tree?,1
