idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
318,"The university marching band at Notre Dame was honored by the National Music Council as a ""Landmark of American Music"".",Washington Hall,0.0007193088531494,0.9715244770050048,0.1701619923114776,0.0,0.0,What was the music hall at Notre Dame called?,0
319,"The text does not mention the British turning a blind eye to child labor. It mentions that British and American children lived in worse conditions before the Industrial Revolution, but it does not imply that the British turned a blind eye to child labor.",Hong Kong,0.0007433891296386,1.8548309803009035,0.0860330909490585,0.0,0.0,In what city was LaserDisk used as a popular rental medium in the 1990s?,0
320,"Yes, child labour was essential in the 19th century in Brazil and Australia.",pre-industrial societies,0.0007588863372802,0.7531859874725342,0.3109198212623596,0.0,0.0,Was there a period when child labour was essential?,0
321,Bangladesh.,rural areas,0.0007636547088623,0.2052187919616699,0.3244391679763794,0.0,0.0,What community has the most prevalency for child labour?,0
322,1st overall.,1st overall,0.0007274150848388,0.315434455871582,0.9782898426055908,1.0,1.0,The undergrad school at the Mendoza College of Business was ranked where according to BusinessWeek?,1
323,1987,1987,0.0007309913635253,0.242121934890747,1.0,1.0,1.0,When was 'Bonfire of the Vanities' published?,1
324,Theodore M. Hesburgh Library.,Theodore M. Hesburgh Library,0.0007202625274658,0.4247398376464844,0.9913454055786132,1.0,1.0,What is the name of the main library at Notre Dame?,1
325,"Yes, child labour was common in European colonies between 1650 and 1950.",child labour was common place in the colonies of European,0.0007569789886474,0.7920219898223877,0.8753275871276855,0.6363636363636365,0.5454545454545454,Was child labour common in European colonies?,1
326,An object that moves along a geodesic of space-time experiences no force.,an inertial frame of reference,0.0007050037384033,0.717033863067627,0.3655896186828613,0.2222222222222222,0.2222222222222222,What follows a geodesic of space-time?,0
327,Poverty and family debt.,nothing better to do,0.0007238388061523,0.3169164657592773,0.0701080113649368,0.0,0.0,What is the main reason for children today to be in the work force?,0
328,"According to the text, for working parents, having their children work by their side is seen as a means to learn and practice a trade from a very early age, and to develop character and skills.",learn and practice that trade from a very early age,0.0007376670837402,1.5906214714050293,0.4505597352981567,0.391304347826087,0.391304347826087,For working parents what is the value of having their children work by their side?,1
329,The Review of Politics.,The Review of Politics,0.0007529258728027,0.3138406276702881,0.9844560027122498,1.0,1.0,Gurian created what in 1939 at Notre Dame?,1
330,"Child creuseurs are children who dig ore by hand, carry sacks of ores on their backs, in mines.","they dig the ore by hand, carry sacks of ores on their backs",0.0007481575012207,0.9726717472076416,0.6809492111206055,0.7096774193548387,0.7096774193548387,What are child creuseurs?,1
331,There is no mention of cotton being picked by children in the given context.,Bangladesh,0.0007228851318359,0.6809706687927246,0.0688265785574913,0.0,0.0,What country does he argue needs child labor to survive?,0
332,The Army team.,the Army team,0.0008022785186767,0.2809803485870361,0.9785269498825072,1.0,1.0,"Against which opponent did Knute Rockne tell his team to ""win one for the Gipper?""",1
333,Joseph LaFortune.,Joseph LaFortune,0.0007240772247314,0.3145027160644531,0.9825960397720336,1.0,1.0,After which individual was the LaFortune Center Notre Dame named?,1
334,2010.,2010,0.0007426738739013,0.278958797454834,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>,1
335,A flat surface.,flat,0.000739574432373,0.2802026271820068,0.7309449911117554,0.5,0.5,"According to Clark's argument, water in a bucket, hung from a rope and spun, will begin with kind of surface?",1
336,In absolute space.,absolute space,0.0006945133209228,0.2800254821777344,0.7543938159942627,0.8,0.8,Where are Leibniz's universes situated?,1
337,"Low wages, long hours, unhealthy, and insanitary working conditions.",unhealthy and insanitary,0.0007300376892089,0.6436038017272949,0.4309208393096924,0.5,0.5,What were the working conditions described as for the children employed at home?,1
338,"Unfortunately, the text does not provide a specific number of children who worked.",virtually all,0.0007047653198242,0.6805844306945801,0.1824046075344085,0.0,0.0,How many battles of the army of Northern Virginia did confederate troops from north Carolina fight in?,0
339,Coordinating separated objects.,separated objects,0.0007464885711669,0.3524000644683838,0.8101756572723389,0.8,0.8,The second feature of Coordinative definition involves what?,1
340,1986,1986,0.0007197856903076,0.2422652244567871,1.0000001192092896,1.0,1.0,When were the mosaics in the Church of St Stephen re-discovered?,1
341,The violent side of the child labor industry.,the violent side of the child labour industry,0.0007574558258056,0.4587295055389404,0.9591992497444152,0.875,0.875,What else did the BBC expose?,1
342,Formulations of the general theory of relativity.,single formulation,0.0007188320159912,0.4986836910247803,0.3098917305469513,0.2222222222222222,0.2222222222222222,What are not pair with transformations in the theory of relativity?,0
343,Jim Wetherbee.,Jim Wetherbee,0.0007805824279785,0.2951693534851074,0.9821301698684692,1.0,1.0,Which notable astronaut is known to have attended Notre Dame?,1
344,Statistical mechanics.,statistical mechanics,0.0007069110870361,0.2422921657562255,0.9659913778305054,1.0,1.0,What are superior to classical thermodynamics?,1
345,"Yes, the rising of illiteracy was a factor in changing the minds of parents of child labourers.",many parents developed a change of opinion,0.0007457733154296,0.938934326171875,0.5358154773712158,0.3333333333333333,0.25,Was illiteracy a factor in changing the minds of parents of child labourers?,0
346,"Children often find ways to combine their work with play, even in intense work situations.",children often find ways to combine their work with play,0.0007171630859375,0.7389163970947266,0.94240802526474,0.8,0.8,What are children able to do during intense work situations?,1
347,It helped to address the issue of child labour.,helped to reduce the exploitation of children,0.0007779598236083,0.4968671798706054,0.6445515155792236,0.5,0.5,What did it help do to?,1
348,The 1940s.,the 1940s,0.0007755756378173,0.3493902683258056,0.9777501225471495,1.0,1.0,During what decade was the Lodhi colony built?,1
349,Bus stations.,bus stations,0.0007717609405517,0.2421760559082031,0.9727157354354858,1.0,1.0,Where were begging children often targeted for being sold into slavery?,1
350,"Between 20,000 and 40,000 children work in artisanal mining in West Africa.",estimated five million,0.000751256942749,0.8621289730072021,0.340853601694107,0.0,0.0,How many children in Africa are working in the arigucultural sector?,0
351,The Theodore Hesburgh Library.,Theodore Hesburgh Library,0.000744342803955,0.3876097202301025,0.9723830223083496,0.8571428571428571,0.8571428571428571,Which library was built at Notre Dame in 1963?,1
352,The Hall of Liberal Arts.,Hall of Liberal Arts,0.0007600784301757,0.351895809173584,0.9733696579933168,0.888888888888889,0.888888888888889,What is O'Shaughnessy Hall of Notre Dame formerly known as?,1
353,"Yes, ending child labour has a global value as it promotes children's rights, education, and well-being.",there are moral and economic reasons that justify a blanket ban on labour,0.0007328987121582,0.933713436126709,0.439789205789566,0.1935483870967742,0.064516129032258,Does ending child labour have a global value?,1
354,Mach argued that the water in the bucket would remain flat in an otherwise empty universe.,would remain flat,0.0007240772247314,0.7543931007385254,0.3887617290019989,0.3157894736842105,0.3157894736842105,What did Mach argue about the water experiment in an otherwise empty universe?,1
355,There is no information about the number of books housed at the Theodore M. Hesburgh Library.,almost 4 million,0.0007696151733398,0.8642382621765137,0.175258383154869,0.0,0.0,How many books are housed at the Theodore Hesburgh Library?,0
356,The only way Leibniz's example would be possible is if absolute space exists.,absolute space exists,0.0007135868072509,0.7911663055419922,0.5583972930908203,0.3529411764705882,0.3529411764705882,What is the only way Leibniz's example would be possible?,1
357,Lobund Institute.,The Lobund Institute,0.0007367134094238,0.2775027751922607,0.9809079170227052,0.8,0.8,Work on a germ-free-life ended up in the creation of which Notre Dame institute?,1
358,objects.,objects,0.0007517337799072,0.206007719039917,0.9348362684249878,1.0,1.0,Leibniz describes space as existing only as a relation between what?,1
359,1854-1855.,1854,0.0007414817810058,0.3894462585449219,0.8750420808792114,0.6666666666666666,0.6666666666666666,When did the British try to redo the Treaty of Nanjing?,1
360,$350 million.,$350 million,0.0007309913635253,0.2786729335784912,0.9645763635635376,1.0,1.0,What was the cost of the Philip Morris R&D facility opened at the Virginia BioTechnology Research Park?,1
361,The University of Notre Dame was founded as a Catholic college in 1842.,The College of Arts and Letters,0.0007405281066894,0.7152755260467529,0.2554174661636352,0.3157894736842105,0.2105263157894736,What was Notre Dame's first college?,0
362,The Snite Museum of Art.,Snite Museum of Art,0.0007598400115966,0.3892712593078613,0.98227721452713,0.888888888888889,0.888888888888889,Which art museum does Notre Dame administer?,1
363,Increased.,child labour began to decline,0.0007388591766357,0.2071211338043213,0.0228415187448263,0.0,0.0,In the 19th century was there an increase or decreased need to child labour?,0
364,1924.,1924,0.0007681846618652,0.2792921066284179,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.,1
365,There is no information about child development in the given context.,Work,0.0007128715515136,0.568359375,-0.0125128719955682,0.0,0.0,What is an escape for the young that live in poverty?,0
366,St. Augustine.,St. Augustine,0.0007181167602539,0.2758626937866211,0.9765345454216005,1.0,1.0,Which christian philosopher ruminated on time?,1
367,The College of Commerce.,College of Commerce,0.0007591247558593,0.3145585060119629,0.9585370421409608,0.8571428571428571,0.8571428571428571,Which college did Notre Dame add in 1921?,1
368,1928.,1928,0.0007767677307128,0.2788355350494385,0.9769363403320312,1.0,1.0,When was the National Museum founded?,1
369,The Notre Dame sport teams have a leprechaun mascot.,Leprechaun,0.0007708072662353,0.6061792373657227,0.6378827691078186,0.1999999999999999,0.1999999999999999,What type of mascot do the Notre Dame sport teams have?,1
370,Temporal direction.,temporal,0.0007526874542236,0.2548210620880127,0.755476713180542,0.6666666666666666,0.6666666666666666,Asymmetry is attributable to a relation of what kind of direction?,1
371,This text does not mention child labor at all.,all forms of slavery,0.0007491111755371,0.4968204498291015,0.3082232475280761,0.1538461538461538,0.1538461538461538,What types of child labour does this prohibit?,0
372,Twice a year.,twice,0.0007076263427734,0.2780623435974121,0.6745921969413757,0.5,0.5,How many times did Nagumo change orders for arming his aircraft?,0
373,each other.,each other,0.0007379055023193,0.2423081398010254,0.9192423820495604,1.0,1.0,"The A-Series orders events according to their being in the past, present or future and in comparison to what else?",1
374,2014.,2014,0.0007812976837158,0.279360294342041,0.9431241750717164,1.0,1.0,When did the number of boarding bridges at Brasilia's airport nearly double?,1
375,The primary reason for Indian children being employed was the need for cheap labor to produce goods in a region with a high demand for industry and trade.,lack knowledge of their basic rights,0.0007698535919189,1.1902825832366943,0.2245712578296661,0.0,0.0,What was the primary reason for India children being employed?,0
376,The United Nations Conventions on the Rights of the Child Act was implemented in 1959 to address the issue of child labour.,legally limited the minimum age for when children could start work at the age of 14,0.0007472038269042,1.083197832107544,0.4103442430496216,0.1578947368421052,0.1578947368421052,What did this act due?,0
377,I'm not aware of any information that suggests a specific individual worked on projects at Notre Dame that created neoprene.,Father Julius Nieuwland,0.0007333755493164,1.0098893642425537,0.1655815839767456,0.0,0.0,Which individual worked on projects at Notre Dame that eventually created neoprene?,0
378,1879,1873,0.0007181167602539,0.242363691329956,0.5932363271713257,0.0,0.0,When were the first Mounties created?,0
379,A Master of Arts (MA) degree.,scholastic and classical,0.0007991790771484,0.4632842540740967,0.2905440926551819,0.0,0.0,What type of education was pushed at Notre Dame before its embracing of national standards?,0
380,"18th overall among ""national universities"" in the United States.",18th overall,0.0007789134979248,0.6424121856689453,0.648006021976471,0.3636363636363636,0.3636363636363636,Where did U.S. News & World Report rank Notre Dame in its 2015-2016 university rankings?,1
381,"No, they were paid by the piece.",paid by the piece,0.0007219314575195,0.460399866104126,0.7195786833763123,0.7272727272727273,0.7272727272727273,Were the boys in glass making industry paid by the hour?,1
382,Gold is the primary and sometimes the only source of income for many poor families with children in Mali.,primary and sometimes the only source of income,0.0007185935974121,0.8625187873840332,0.571365237236023,0.5925925925925926,0.5925925925925926,What is the gold production income of poor families in Mali?,1
383,Cotton textiles.,cotton textiles,0.0007228851318359,0.2415306568145752,0.9778751134872437,1.0,1.0,What type of factories saw an increased need for child labour?,1
384,The aim is to eliminate child labour.,progressively eliminate child labour,0.0007472038269042,0.4242012500762939,0.8376398682594299,0.5454545454545454,0.5454545454545454,What is the aim of this?,1
385,1847.,1847,0.0007750988006591,0.2788772583007812,0.962443232536316,1.0,1.0,When had Edmund Chojecki translated portions of the Saragossa Manuscript into Polish from French?,1
386,French Revival style.,French Revival,0.0007712841033935,0.3152518272399902,0.9063152074813844,0.8,0.8,In which architectural style is the Basilica of the Sacred Heart at Notre Dame made?,1
387,The Science Department.,the Science Department,0.0007846355438232,0.2789657115936279,0.9855521321296692,1.0,1.0,What program did John Augustine Zahm come to co-direct at Nore Dame?,1
388,Children were auctioned off to farmers who offered the lowest amount of money to the authorities.,children were handed over to the farmer asking the least amount of money,0.0007266998291015,0.793158769607544,0.8130277395248413,0.6206896551724138,0.5517241379310345,What happened at Verdingkinder auctions?,1
389,Chinese companies.,Congo,0.0007596015930175,0.2413330078125,0.2223131656646728,0.0,0.0,Who was the supplier of copper and cobalt to China?,0
390,"80,795 seats.","80,795",0.0007181167602539,0.3513350486755371,0.6451294422149658,0.8,0.8,How many seats are in Notre Dame Stadium?,1
391,Mike Brey.,Mike Brey,0.0007562637329101,0.2781646251678467,0.9830276370048524,1.0,1.0,Who was the Notre Dame men's basketball coach in 2014?,1
392,12 years old.,four,0.0007569789886474,0.314786434173584,0.2812316715717315,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,0
393,Laetare Medal.,Laetare Medal,0.0007498264312744,0.3121187686920166,0.9866942763328552,1.0,1.0,Irvin Abell was given what award by Notre Dame?,1
394,Dean of Arts and Letters.,Dean of Arts and Letters,0.0007295608520507,0.3373546600341797,0.9759000539779664,1.0,1.0,Which role did Charles Sheedy have at Notre Dame?,1
395,Among the top 10 to 15 in the nation.,the top 10 to 15 in the nation,0.0007438659667968,0.5713896751403809,0.9547630548477172,0.9411764705882352,0.9411764705882352,Where does Notre Dame rank in terms of academic profile among research universities in the US?,1
396,There is no information in the text about the year the College of Arts and Letters was created.,1842,0.0007681846618652,0.826265811920166,0.1759421825408935,0.0,0.0,When did the Qing surrender to the British?,0
397,The speed of light is the same.,the same,0.0007131099700927,0.4258711338043213,0.2402701526880264,0.4444444444444445,0.4444444444444445,Are essential properties of an antenna changed based on what fungtion they are performing,0
398,"July 1, 2005.",2005,0.0007364749908447,0.4242520332336426,0.7602387070655823,0.5,0.5,When was this type of hunting introduced?,1
399,Pat O'Brien.,Pat O'Brien,0.0007390975952148,0.2593395709991455,0.9826481342315674,1.0,1.0,"Which person portrayed Knute Rockne in the 1940 movie ""Knute Rockne?""",1
400,Global Gateway.,Global Gateways,0.000727891921997,0.2430710792541504,0.9012540578842164,1.0,1.0,"Notre Dame has a center in Beijing, what is it referred to as?",1
401,$215 million.,$215 million,0.0007352828979492,0.2790181636810303,0.9690529704093932,1.0,1.0,How much is Eddy Street Commons at Notre Dame expected to cost?,1
402,"The university is tied with no other university, it has 7 Heisman Trophy winners.",Ohio State University,0.0007383823394775,0.7913424968719482,0.587119460105896,0.1176470588235294,0.1176470588235294,What university is Notre Dame tied with in terms of most Heisman Trophy winners?,0
403,The later part of the 20th century.,20th century,0.0007681846618652,0.4988501071929931,0.8455010652542114,0.4444444444444445,0.4444444444444445,In what century was the horrific wars?,1
404,"8,448.",five,0.0007781982421875,0.3151090145111084,0.2085635662078857,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
405,The text does not specify the exact age range of colonial child workers.,5–14,0.0007591247558593,0.6435811519622803,0.1431636214256286,0.0,0.0,What was the age range of colonial child workers?,0
406,There is no mention of apprenticeships in the given context.,Some children undertook work as apprentices to respectable trades,0.0007710456848144,0.5693061351776123,0.476831316947937,0.0,0.0,Were children able to take on apprenticeships?,0
407,The First Year of Studies program.,The First Year of Studies program,0.0007452964782714,0.3884468078613281,0.9814926385879515,1.0,1.0,What was created at Notre Dame in 1962 to assist first year students?,1
408,The text does not mention anyone teaching the skills needed for the children to work.,competent adults,0.0007615089416503,0.7147457599639893,0.2804004549980163,0.0,0.0,Who taught the skills needed for the children to work?,0
409,"The Vedas describe ancient Hindu cosmology, including the universe's cycles of creation, destruction, and rebirth.",ancient Hindu cosmology,0.0007312297821044,0.968275785446167,0.7138769030570984,0.3157894736842105,0.3157894736842105,What do the Vedas describe?,1
410,The movement of things.,the knowledge of the movement of things,0.0007209777832031,0.3129253387451172,0.8615806102752686,0.7272727272727273,0.7272727272727273,What did Augustine say that the knowledge of time depended on?,1
411,"15,000.","15,000",0.000805377960205,0.3162145614624023,0.9688969254493712,1.0,1.0,How many species of animals were recorded in Egypt?,1
412,Coordinating units of length with certain physical objects.,coordinating units of length with certain physical objects,0.0007548332214355,0.5345642566680908,0.986580491065979,1.0,1.0,The first feature of Coordinative definition involves what?,1
413,Between 10 and 14 years old.,between the ages of ten and fourteen,0.0007240772247314,0.4603917598724365,0.639118492603302,0.3076923076923076,0.3076923076923076,What was the age of the majority of child workers in Britain?,1
414,Vice President of Student Affairs.,Vice President of Student Affairs,0.0007338523864746,0.3362019062042236,0.9725749492645264,1.0,1.0,What title did Thomas Blantz have at Notre Dame?,1
415,David Lewis.,David Lewis,0.0007052421569824,0.2427339553833007,0.97678804397583,1.0,1.0,Who is an example of a perdurantist?,1
416,$9 million.,$9 million,0.000760793685913,0.2794039249420166,0.9701555967330932,1.0,1.0,What was the size of the Notre Dame endowment when Theodore Hesburgh became president?,1
417,1988,1998,0.0007596015930175,0.2420592308044433,0.7772940397262573,0.0,0.0,When did Stein win a Pulitzer?,0
418,2008.,2008,0.0007216930389404,0.2792761325836181,0.9594326615333556,1.0,1.0,When was 'The World In Grey' published?,1
419,"Rev. John J. Cavanaugh, C.S.C.","Rev. John J. Cavanaugh, C.S.C.",0.0007598400115966,0.570537805557251,1.0,1.0,1.0,Which president did Notre Dame have in 1947?,1
420,May 17th.,17th of May,0.0007448196411132,0.3162989616394043,0.929683268070221,0.8,0.4,On what date was the rebuilding of The Main Building begun at Notre Dame after the fire that claimed the previous?,1
421,500 professors.,500,0.0007319450378417,0.2800362110137939,0.4569922685623169,0.6666666666666666,0.6666666666666666,Electric elevators can reach speeds up to 3 m/s or how many feet per minute?,0
422,39.1%,39.1%,0.0007715225219726,0.316115140914917,1.0000001192092896,1.0,1.0,What percentage of students at Notre Dame participated in the Early Action program?,1
423,In their families or with family members.,home,0.0007514953613281,0.4087674617767334,0.2569318413734436,0.0,0.0,Where do African children find their first jobs?,1
424,57,Fifty-seven,0.0007483959197998,0.2054123878479004,0.5812785029411316,0.0,0.0,How many chapels are on the Notre Dame campus?,1
425,1882.,1882,0.0007507801055908,0.2778360843658447,0.9607445001602172,1.0,1.0,What year did the White Stockings capture their third consecutive pennant?,1
426,76 countries.,76,0.0007781982421875,0.2799816131591797,0.5416515469551086,0.6666666666666666,0.6666666666666666,How many U.S. aircrews were lost?,0
427,Increases the curvature.,increases the curvature,0.0007314682006835,0.2784852981567383,0.9533087611198424,1.0,1.0,What does the increase in the number of objects in the universe do to the curvature of the water?,1
428,"""Touchdown Jesus""",Touchdown Jesus,0.0007648468017578,0.3169786930084228,0.8793244361877441,1.0,1.0,What is a common name to reference the mural created by Millard Sheets at Notre Dame?,1
429,Agriculture.,agriculture,0.0007073879241943,0.2044830322265625,0.9317466020584106,1.0,1.0,"Other than trade, what was the traditional basis of Kathmandu's economy?",1
430,Compton Family Ice Arena.,Compton Family Ice Arena,0.0007131099700927,0.3508932590484619,0.9879975318908693,1.0,1.0,Which arena was constructed under Jenkins at Notre Dame?,1
431,There is no mention of the US in the given context. The context discusses child labor laws and issues in various colonies and African countries.,Amish,0.0007164478302001,1.1177327632904053,0.0721379294991493,0.0,0.0,What culture in the US benefits from this Act?,0
432,Mach's Principle.,Mach's Principle,0.0007297992706298,0.2788004875183105,0.9718857407569884,1.0,1.0,The Mach argument is called what?,1
433,Africa.,Africa,0.0007684230804443,0.2053937911987304,0.9409533739089966,1.0,1.0,What Continent did the biological Conservation state trophy hunting is of major importance to the conservation of?,1
434,I don't have information about the NCAA in the given context.,National Collegiate Athletic Association,0.0007474422454833,0.6069939136505127,0.6120399832725525,0.0,0.0,What does the acronym NCAA stand for?,0
435,"1,250 acres.","1,250",0.0007169246673583,0.3523006439208984,0.4770448803901672,0.8,0.8,How large is Notre Dame in acres?,1
436,28,28,0.0007379055023193,0.2050564289093017,1.0,1.0,1.0,How many types of trees are in Crotona Park?,1
437,"They argue against ending child labour through laws, suggesting it's a symptom of poverty and that more laws may do more harm than good.",These will increase abuse of the children. In poor countries with very high incidence rates of child labour,0.0007228851318359,1.1197800636291504,0.6020283699035645,0.1395348837209302,0.0930232558139534,Do these scholars argue for or against ending child labour?,1
438,93% of students identify as Christian.,more than 93%,0.0007600784301757,0.4610064029693603,0.4707098007202148,0.2222222222222222,0.2222222222222222,What percentage of Notre Dame students feel they are Christian?,0
439,"They help with domestic work, such as cleaning, cooking, and caring.",help their parents run the family farm,0.0007195472717285,0.664625883102417,0.4341284036636352,0.1111111111111111,0.1111111111111111,What do African children do primarily while working at home?,0
440,Cotton fields and farms.,poor farmers who needed cheap labour,0.0007283687591552,0.3158178329467773,0.535628616809845,0.0,0.0,Where did the children go to work primarily in Switzerland?,0
441,"Children were employed in home-based manufacturing, factories, coal mines, canneries, and agriculture in the 20th century.",mines,0.0007727146148681,1.0831735134124756,0.0271666832268238,0.1111111111111111,0.1111111111111111,"Children were employed in the home, factories and were else in the 20th century?",1
442,tied with Ohio State University.,the most,0.0007517337799072,0.3520143032073974,0.1820139586925506,0.0,0.0,In terms of Notre Dame students in the College Football Hall of Fame the amount of students named is what ?,1
443,"They were dismissed from their garment industry jobs in Bangladesh and were forced to resort to more hazardous jobs such as stone-crushing, street hustling, and prostitution.","stone-crushing, street hustling, and prostitution""",0.0007195472717285,1.3018412590026855,0.4317560195922851,0.3636363636363636,0.3636363636363636,"What happened to the 50,000 children in the UNICEF study?",1
444,1925.,1925,0.0007247924804687,0.278191328048706,0.9716490507125854,1.0,1.0,When was the George Warren Brown School of Social Work founded?,1
445,Olympic gold medal.,Olympic gold,0.0007319450378417,0.2582991123199463,0.8895993232727051,0.8,0.8,Mariel Zagunis is notable for winning what?,1
446,There is no mention of the United States in the given context.,amendment to the Fair Labour Standards Act of 1938,0.0007576942443847,0.6078975200653076,0.0380160436034202,0.1904761904761905,0.0952380952380952,What did the United States pass in 2004?,0
447,The Ku Klux Klan (KKK).,the Ku Klux Klan,0.0007617473602294,0.4623923301696777,0.9199731349945068,0.888888888888889,0.888888888888889,Notre Dame students had a showdown in 1924 with which anti-catholic group?,1
448,$400 million.,$400m,0.0007529258728027,0.2787094116210937,0.8132909536361694,0.0,0.0,How much money was spent on enhancing Notre Dame Stadium under John Jenkins?,1
449,1879.,1879,0.000720739364624,0.2793960571289062,0.9691979885101318,1.0,1.0,When was the case of Reynolds v. United States?,1
450,5,five,0.0007987022399902,0.2053370475769043,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
451,Poverty and lack of education opportunities.,Poverty,0.0007503032684326,0.3885664939880371,0.7232263088226318,0.2857142857142857,0.2857142857142857,What is a good indicator of the rate of infectious diarrhea?,0
452,Independently of the objects contained within it.,independently,0.0007631778717041,0.4609053134918213,0.4449385702610016,0.25,0.25,"In Newton's system, how does the frame of reference exist between objects within it?",1
453,Buechner Prize for Preaching.,Buechner Prize for Preaching,0.0007205009460449,0.4249265193939209,0.9739480018615724,1.0,1.0,Which prize did Frederick Buechner create?,1
454,Agriculture.,agriculture,0.0007581710815429,0.2033042907714843,0.9317466020584106,1.0,1.0,"Other than trade, what was the traditional basis of Kathmandu's economy?",1
455,29 residence halls.,29,0.0007405281066894,0.3135840892791748,0.474781185388565,0.5,0.5,How many 3 star Michelin restaurants were in France in 2015?,0
456,"Financial changes, technological advancements, raised wages, and factory legislation regulations.","financial changes in the economy, changes in the development of technology, raised wages, and continuous regulations on factory legislation",0.0007693767547607,0.6436007022857666,0.9135289192199708,0.6206896551724138,0.5517241379310345,What are the reasons that lead to a decline of child labour?,1
457,"Yes, Lord Shaftesbury was an outspoken advocate for regulating child labour.",Lord Shaftesbury,0.0007591247558593,0.6818995475769043,0.6115666627883911,0.3076923076923077,0.3076923076923077,During the 19th century was there any advocates for the working children?,1
458,The Congregation of the Holy Cross.,Congregation of Holy Cross,0.0007591247558593,0.4232900142669678,0.9472776651382446,0.8,0.8,Which congregation is in charge of the Old College at Notre Dame?,1
459,All differentiable transformations.,all differentiable transformations,0.0007445812225341,0.3152263164520263,0.9665836095809937,1.0,1.0,The symmetry group of the general theory of relativity includes what?,1
460,"All observers, regardless of the frame of reference.",all observers,0.0007858276367187,0.4981114864349365,0.8200735449790955,0.4,0.4,The principle of relativity holds that the rules of physics must be the same for who?,1
461,Maudlin's suggestion.,Maudlin,0.0007352828979492,0.3501663208007812,0.7874984741210938,0.5,0.5,Whose suggestion is difficult to assess in regards to the direction of time?,1
462,A perdurantist.,perdurantist,0.0007779598236083,0.3505876064300537,0.9178958535194396,0.6666666666666666,0.6666666666666666,Who holds for a thing to exist through time is for it to exist as a continuous reality?,1
463,The theology library is located on the first floor of Stanford Hall.,the first floor of Stanford Hall,0.0007033348083496,0.6062018871307373,0.6074550747871399,0.6666666666666666,0.6666666666666666,Where is the theology library at Notre Dame?,1
464,"None, the text does not mention Yale.",the Protestant establishment,0.0007867813110351,0.462376594543457,0.1806508749723434,0.2,0.2,"Catholic people identified with Notre Dame, what religious group did people feel Yale represented?",0
465,He commented on the difficulty of thinking about time and the inaccuracy of common speech regarding it.,the difficulty,0.0007383823394775,0.8232393264770508,0.282101571559906,0.2105263157894736,0.2105263157894736,"What did St. Augustine comment on in Book 11, regarding thinking about time?",1
466,950,950,0.0007901191711425,0.2062880992889404,1.0,1.0,1.0,"What is the lowest level of sensitivity, in micrometers, for InGaAs?",1
467,Hindu philosophy.,Indian philosophy and Hindu philosophy,0.0007493495941162,0.2396490573883056,0.8454312682151794,0.5714285714285715,0.5714285714285715,Which philosophies are the Vedas oriented with?,0
468,1240.,1240,0.0007336139678955,0.279217004776001,0.9677326083183287,1.0,1.0,When does the building housing Ye Olde Salutation Inn date back to?,1
469,They want to ensure school curricula provide children with skills for available jobs.,universal primary school,0.0007150173187255,0.6662099361419678,0.3993707001209259,0.125,0.125,What do they want to do with regards to schooling of young children?,0
470,St. Augustine.,Augustine,0.0007624626159667,0.2754089832305908,0.8874533176422119,0.6666666666666666,0.6666666666666666,Who presented the first philosophical argument for the reality of Creation? ,1
471,The rise of Hitler and other dictators in the 1930s.,The rise of Hitler and other dictators,0.0007305145263671,0.6779730319976807,0.909683346748352,0.8235294117647058,0.8235294117647058,What caused many intellectual Catholics to leave europe in the 1930s?,1
472,Austin Carr.,Austin Carr,0.00075364112854,0.2420103549957275,0.9812030792236328,1.0,1.0,Which Notre Dame men's basketball player has the record for more points in one game?,1
473,I don't have information about NDTV featuring programs in 2002. The provided context is about child labor in Australia and Brazil.,one show,0.0007109642028808,1.119065761566162,0.0705509111285209,0.0,0.0,How many programs did NDtv feature in 2002?,0
474,The Minimum Age Convention (C138) also deals with child labour.,Minimum Age Convention (C138),0.0007567405700683,0.6432974338531494,0.7846366763114929,0.5714285714285715,0.5714285714285715,What other international laws deal with child labour?,1
475,By definition.,by definition,0.0007431507110595,0.242537260055542,0.9394596815109252,1.0,1.0,Sameness of length must be set how?,1
476,The Atlantic Coast Conference (ACC).,the ACC,0.000760793685913,0.3885498046875,0.7231187224388123,0.5714285714285715,0.5714285714285715,To what conference did the Fighting Irish go after the Big East?,1
477,"They use them to sell and carry drugs, guns, and other illegal substances.","sell and carry drugs, guns, and other illegal substances",0.0007195472717285,0.7157325744628906,0.697838544845581,0.8181818181818181,0.8181818181818181,What do drug cartels do with child workers?,1
478,The future.,the future,0.0007126331329345,0.2424473762512207,0.935078740119934,1.0,1.0,What do we not have memories of?,1
479,China.,China,0.0007765293121337,0.2035431861877441,0.945481538772583,1.0,1.0,Who was providing supplies to the Vietnamese communists fighting against France?,1
480,"Yes, child artists are an exception to the laws with regards to child labour in the European Union.",exceptions include work by child artists,0.0007288455963134,0.8645792007446289,0.7210925817489624,0.25,0.1666666666666666,Are child artists an exception to the laws with regards to child labour?,1
