idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
315,NDtv.,NDtv,0.0009028911590576,0.4436850547790527,0.9717087745666504,1.0,1.0,Which television station finds its home at Notre Dame?,1
316,"John F. Shea, a 1906 and 1908 Notre Dame graduate.",John F. Shea,0.0009026527404785,0.9556772708892822,0.6881272792816162,0.4615384615384615,0.4615384615384615,Who wrote the original lyrics to the Notre Dame Victory March?,1
317,It was equally possible that the surface of the water in the bucket would remain flat.,would remain flat.,0.0008800029754638,0.9735279083251952,0.564741849899292,0.3157894736842105,0.3157894736842105,What was equally possible about the surface of the water in the bucket?,1
318,Washington Hall.,Washington Hall,0.0008213520050048,0.4397635459899902,0.9741623997688292,1.0,1.0,What was the music hall at Notre Dame called?,1
319,Britain.,Hong Kong,0.0008542537689208,0.4067676067352295,0.550878643989563,0.0,0.0,In what city was LaserDisk used as a popular rental medium in the 1990s?,0
320,"Yes, before the Industrial Revolution, child labour was essential for agriculture and family survival.",pre-industrial societies,0.0008985996246337,0.9567513465881348,0.4071904718875885,0.1176470588235294,0.1176470588235294,Was there a period when child labour was essential?,1
321,"Rural areas, where 60-70% of child labour is prevalent.",rural areas,0.0008420944213867,0.9004518985748291,0.6311686038970947,0.3333333333333333,0.3333333333333333,What community has the most prevalency for child labour?,1
322,1st overall.,1st overall,0.0008454322814941,0.5355184078216553,0.9782898426055908,1.0,1.0,The undergrad school at the Mendoza College of Business was ranked where according to BusinessWeek?,1
323,1987.,1987,0.0008504390716552,0.4830348491668701,0.956894040107727,1.0,1.0,When was 'Bonfire of the Vanities' published?,1
324,The Theodore M. Hesburgh Library.,Theodore M. Hesburgh Library,0.0008618831634521,0.6659948825836182,0.9813383221626282,0.888888888888889,0.888888888888889,What is the name of the main library at Notre Dame?,1
325,"Yes, child labour was common in European colonies.",child labour was common place in the colonies of European,0.0009002685546875,0.7008285522460938,0.92104971408844,0.7777777777777777,0.6666666666666665,Was child labour common in European colonies?,1
326,An object that moves along a geodesic experiences no force.,an inertial frame of reference,0.0008265972137451,0.8024394512176514,0.356839656829834,0.1333333333333333,0.1333333333333333,What follows a geodesic of space-time?,0
327,Poverty and lack of education.,nothing better to do,0.000831127166748,0.5731730461120605,0.0955506265163421,0.0,0.0,What is the main reason for children today to be in the work force?,0
328,"According to the text, in many cultures, particularly where the informal economy and small household businesses thrive, children are encouraged to work alongside their parents to learn and practice a trade from a young age, which is seen as a means of character-building and skill development.",learn and practice that trade from a very early age,0.0009219646453857,2.2381696701049805,0.6370322704315186,0.2456140350877192,0.2456140350877192,For working parents what is the value of having their children work by their side?,1
329,The Review of Politics.,The Review of Politics,0.0008308887481689,0.5133552551269531,0.9844560027122498,1.0,1.0,Gurian created what in 1939 at Notre Dame?,1
330,"Child creuseurs are children who dig ore by hand, carry sacks of ores on their backs, and sell them to companies, often in the Democratic Republic of Congo.","they dig the ore by hand, carry sacks of ores on their backs",0.0008232593536376,1.5690476894378662,0.5983109474182129,0.5853658536585366,0.5365853658536585,What are child creuseurs?,1
331,Uzbekistan.,Bangladesh,0.0008411407470703,0.4607472419738769,0.5335723757743835,0.0,0.0,What country does he argue needs child labor to survive?,0
332,Army.,the Army team,0.0009279251098632,0.4072973728179931,0.6712385416030884,0.5,0.5,"Against which opponent did Knute Rockne tell his team to ""win one for the Gipper?""",1
333,"Joseph LaFortune, an oil executive from Tulsa, Oklahoma.",Joseph LaFortune,0.0008234977722167,0.8026533126831055,0.7400252223014832,0.4,0.4,After which individual was the LaFortune Center Notre Dame named?,1
334,2010.,2010,0.0009372234344482,0.4767696857452392,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>,1
335,Flat.,flat,0.0008542537689208,0.4255814552307129,0.9569792151451112,1.0,1.0,"According to Clark's argument, water in a bucket, hung from a rope and spun, will begin with kind of surface?",1
336,In absolute space.,absolute space,0.0008168220520019,0.4989886283874511,0.7543938159942627,0.8,0.8,Where are Leibniz's universes situated?,1
337,"Low wages, long hours, child labour, unhealthy, and insanitary working conditions.",unhealthy and insanitary,0.0008347034454345,0.9728856086730956,0.4114161729812622,0.4285714285714285,0.4285714285714285,What were the working conditions described as for the children employed at home?,1
338,The text does not provide a specific number of children who worked.,virtually all,0.0008196830749511,0.8238592147827148,0.1348039656877517,0.0,0.0,How many battles of the army of Northern Virginia did confederate troops from north Carolina fight in?,0
339,Coordinating separated objects.,separated objects,0.0008049011230468,0.5167708396911621,0.8101756572723389,0.8,0.8,The second feature of Coordinative definition involves what?,1
340,1986,1986,0.0008437633514404,0.4422619342803955,1.0000001192092896,1.0,1.0,When were the mosaics in the Church of St Stephen re-discovered?,1
341,The violent side of the child labor industry in countries where child exploitation is prevalent.,the violent side of the child labour industry,0.0008370876312255,0.9111371040344238,0.8437254428863525,0.608695652173913,0.608695652173913,What else did the BBC expose?,1
342,Formulations.,single formulation,0.0008225440979003,0.4596550464630127,0.7844671010971069,0.6666666666666666,0.6666666666666666,What are not pair with transformations in the theory of relativity?,0
343,Jim Wetherbee.,Jim Wetherbee,0.0008883476257324,0.4869060516357422,0.9821301698684692,1.0,1.0,Which notable astronaut is known to have attended Notre Dame?,1
344,Statistical mechanics.,statistical mechanics,0.0008552074432373,0.4602384567260742,0.9659913778305054,1.0,1.0,What are superior to classical thermodynamics?,1
345,"Yes, the rising of illiteracy was a factor in changing the minds of parents of child labourers.",many parents developed a change of opinion,0.0009162425994873,1.155046463012695,0.5358154773712158,0.3333333333333333,0.25,Was illiteracy a factor in changing the minds of parents of child labourers?,0
346,"Children often find ways to combine their work with play, even in intense work situations.",children often find ways to combine their work with play,0.0008816719055175,0.9415090084075928,0.94240802526474,0.8,0.8,What are children able to do during intense work situations?,1
347,It helped to reduce child labour.,helped to reduce the exploitation of children,0.0008552074432373,0.5883314609527588,0.7025473117828369,0.4615384615384615,0.4615384615384615,What did it help do to?,1
348,The 1940s.,the 1940s,0.0009074211120605,0.5491816997528076,0.9777501225471495,1.0,1.0,During what decade was the Lodhi colony built?,1
349,Bus stations.,bus stations,0.0009093284606933,0.4594900608062744,0.9727157354354858,1.0,1.0,Where were begging children often targeted for being sold into slavery?,1
350,"Between 20,000 and 40,000 children work in artisanal mining in West Africa, specifically in countries such as Mali.",estimated five million,0.0009088516235351,1.3111674785614014,0.321559727191925,0.0,0.0,How many children in Africa are working in the arigucultural sector?,0
351,The Theodore M. Hesburgh Library.,Theodore Hesburgh Library,0.0008103847503662,0.6607499122619629,0.9463008642196656,0.7499999999999999,0.7499999999999999,Which library was built at Notre Dame in 1963?,1
352,The Hall of Liberal Arts.,Hall of Liberal Arts,0.0008277893066406,0.57305908203125,0.9733696579933168,0.888888888888889,0.888888888888889,What is O'Shaughnessy Hall of Notre Dame formerly known as?,1
353,"Yes, ending child labour has a global value as it promotes children's rights, education, and well-being.",there are moral and economic reasons that justify a blanket ban on labour,0.0008380413055419,1.1524128913879397,0.439789205789566,0.1935483870967742,0.064516129032258,Does ending child labour have a global value?,1
354,Mach argued that the water in the bucket would remain flat in an otherwise empty universe.,would remain flat,0.0009233951568603,0.9715709686279296,0.3887617290019989,0.3157894736842105,0.3157894736842105,What did Mach argue about the water experiment in an otherwise empty universe?,1
355,Almost 4 million books.,almost 4 million,0.000885009765625,0.5508098602294922,0.5939430594444275,0.8571428571428571,0.8571428571428571,How many books are housed at the Theodore Hesburgh Library?,1
356,If absolute space exists.,absolute space exists,0.0008888244628906,0.5334525108337402,0.8820387125015259,0.8571428571428571,0.8571428571428571,What is the only way Leibniz's example would be possible?,1
357,The Lobund Institute.,The Lobund Institute,0.0008516311645507,0.5113224983215332,0.9914422035217284,1.0,1.0,Work on a germ-free-life ended up in the creation of which Notre Dame institute?,1
358,objects.,objects,0.0008432865142822,0.4223685264587402,0.9348362684249878,1.0,1.0,Leibniz describes space as existing only as a relation between what?,1
359,1854-1855 academic year.,1854,0.0008456707000732,0.6802148818969727,0.7734520435333252,0.4,0.4,When did the British try to redo the Treaty of Nanjing?,1
360,$350 million.,$350 million,0.0008952617645263,0.4723391532897949,0.9645763635635376,1.0,1.0,What was the cost of the Philip Morris R&D facility opened at the Virginia BioTechnology Research Park?,1
361,The College of the First Year of Studies.,The College of Arts and Letters,0.0008115768432617,0.6611325740814209,0.6406551003456116,0.4285714285714285,0.4285714285714285,What was Notre Dame's first college?,0
362,The Snite Museum of Art.,Snite Museum of Art,0.0008370876312255,0.5869147777557373,0.98227721452713,0.888888888888889,0.888888888888889,Which art museum does Notre Dame administer?,1
363,Decreased.,child labour began to decline,0.0009214878082275,0.460914134979248,0.2642197012901306,0.0,0.0,In the 19th century was there an increase or decreased need to child labour?,1
364,1924.,1924,0.0008976459503173,0.4768421649932861,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.,1
365,Work and contributing to the well-being of their families.,Work,0.0008156299591064,0.6889605522155762,0.3462544679641723,0.1818181818181818,0.1818181818181818,What is an escape for the young that live in poverty?,0
366,St. Augustine.,St. Augustine,0.0008137226104736,0.4745769500732422,0.9765345454216005,1.0,1.0,Which christian philosopher ruminated on time?,1
367,The College of Commerce.,College of Commerce,0.0009093284606933,0.513667106628418,0.9585370421409608,0.8571428571428571,0.8571428571428571,Which college did Notre Dame add in 1921?,1
368,1928.,1928,0.0008494853973388,0.4811925888061523,0.9769363403320312,1.0,1.0,When was the National Museum founded?,1
369,The Notre Dame sport teams have a leprechaun mascot.,Leprechaun,0.0009045600891113,0.8320412635803223,0.6378827691078186,0.1999999999999999,0.1999999999999999,What type of mascot do the Notre Dame sport teams have?,1
370,Temporal direction.,temporal,0.0008120536804199,0.4445595741271972,0.755476713180542,0.6666666666666666,0.6666666666666666,Asymmetry is attributable to a relation of what kind of direction?,1
371,"The Worst Forms Convention (C182) prohibits the worst forms of child labour, including: slavery, child trafficking, debt bondage, forced labour, forced recruitment into armed conflict, child prostitution, child pornography, hazardous work, and child labour in illicit activities such as drug production and trafficking.",all forms of slavery,0.0008838176727294,2.4413046836853027,0.4619236886501312,0.1276595744680851,0.1276595744680851,What types of child labour does this prohibit?,0
372,Twice a year.,twice,0.0008139610290527,0.4779036045074463,0.6745921969413757,0.5,0.5,How many times did Nagumo change orders for arming his aircraft?,0
373,"The A-Series orders events according to their being in the past, present or future, and in comparison to each other.",each other,0.0009157657623291,1.2121787071228027,0.1806724667549133,0.1739130434782608,0.1739130434782608,"The A-Series orders events according to their being in the past, present or future and in comparison to what else?",1
374,2014.,2014,0.0008680820465087,0.4778985977172851,0.9431241750717164,1.0,1.0,When did the number of boarding bridges at Brasilia's airport nearly double?,1
375,"The primary reason for Indian children being employed was the need for cheap labor to produce goods in a prosperous region with a flourishing agriculture, industry, and trade.",lack knowledge of their basic rights,0.0009050369262695,1.4589426517486572,0.2181581854820251,0.0,0.0,What was the primary reason for India children being employed?,0
376,The Geneva Declaration of the Right of Children Act (1924) helped to encourage legal actions to be taken in India to protect children's rights.,legally limited the minimum age for when children could start work at the age of 14,0.0008268356323242,1.3920657634735107,0.2701594233512878,0.2439024390243902,0.1463414634146341,What did this act due?,0
377,Father Julius Nieuwland.,Father Julius Nieuwland,0.0008330345153808,0.5893642902374268,0.985480546951294,1.0,1.0,Which individual worked on projects at Notre Dame that eventually created neoprene?,1
378,1873,1873,0.0008792877197265,0.4427528381347656,0.9999999403953552,1.0,1.0,When were the first Mounties created?,1
379,Scholastic and classical education.,scholastic and classical,0.0008997917175292,0.554703950881958,0.8632566928863525,0.8571428571428571,0.8571428571428571,What type of education was pushed at Notre Dame before its embracing of national standards?,1
380,"18th overall among ""national universities"" in the United States.",18th overall,0.0009307861328125,0.8659782409667969,0.648006021976471,0.3636363636363636,0.3636363636363636,Where did U.S. News & World Report rank Notre Dame in its 2015-2016 university rankings?,1
381,"No, the boys in the glass making industry were paid by the piece.",paid by the piece,0.0008990764617919,0.8981881141662598,0.4863305985927582,0.4705882352941176,0.4705882352941176,Were the boys in glass making industry paid by the hour?,1
382,Gold is the primary and sometimes the only source of income for many poor families with children in Mali.,primary and sometimes the only source of income,0.0008091926574707,1.050391674041748,0.571365237236023,0.5925925925925926,0.5925925925925926,What is the gold production income of poor families in Mali?,1
383,Textile mills.,cotton textiles,0.0008261203765869,0.4782733917236328,0.6973193883895874,0.5,0.5,What type of factories saw an increased need for child labour?,1
384,The aim is to progressively eliminate child labour.,progressively eliminate child labour,0.0007941722869873,0.6256520748138428,0.913754403591156,0.6666666666666666,0.6666666666666666,What is the aim of this?,1
385,1847.,1847,0.0008494853973388,0.4781904220581054,0.962443232536316,1.0,1.0,When had Edmund Chojecki translated portions of the Saragossa Manuscript into Polish from French?,1
386,French Revival style.,French Revival,0.0008971691131591,0.5318470001220703,0.9063152074813844,0.8,0.8,In which architectural style is the Basilica of the Sacred Heart at Notre Dame made?,1
387,The Science Department.,the Science Department,0.000920295715332,0.4780590534210205,0.9855521321296692,1.0,1.0,What program did John Augustine Zahm come to co-direct at Nore Dame?,1
388,Children were handed over to the farmer asking the least amount of money from the authorities.,children were handed over to the farmer asking the least amount of money,0.0008561611175537,0.9120912551879884,0.9634283781051636,0.896551724137931,0.896551724137931,What happened at Verdingkinder auctions?,1
389,Chinese companies in Congo.,Congo,0.0008270740509033,0.5147011280059814,0.6526150703430176,0.4,0.4,Who was the supplier of copper and cobalt to China?,1
390,"80,795","80,795",0.0008978843688964,0.4972066879272461,1.0,1.0,1.0,How many seats are in Notre Dame Stadium?,1
391,Mike Brey.,Mike Brey,0.0008230209350585,0.4664137363433838,0.9830276370048524,1.0,1.0,Who was the Notre Dame men's basketball coach in 2014?,1
392,Under 9 years old.,four,0.0008435249328613,0.5531778335571289,0.2331954389810562,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,0
393,Laetare Medal.,Laetare Medal,0.0008177757263183,0.5142059326171875,0.9866942763328552,1.0,1.0,Irvin Abell was given what award by Notre Dame?,1
394,Dean of Arts and Letters.,Dean of Arts and Letters,0.000908613204956,0.5469915866851807,0.9759000539779664,1.0,1.0,Which role did Charles Sheedy have at Notre Dame?,1
395,Among the top 10 to 15 in the nation.,the top 10 to 15 in the nation,0.0008468627929687,0.7889885902404785,0.9547630548477172,0.9411764705882352,0.9411764705882352,Where does Notre Dame rank in terms of academic profile among research universities in the US?,1
396,1842,1842,0.0008482933044433,0.4593572616577148,1.0000001192092896,1.0,1.0,When did the Qing surrender to the British?,1
397,The speed of light is the same.,the same,0.0008096694946289,0.6437785625457764,0.2402701526880264,0.4444444444444445,0.4444444444444445,Are essential properties of an antenna changed based on what fungtion they are performing,0
398,2005.,2005,0.0008947849273681,0.4669632911682129,0.9588066935539246,1.0,1.0,When was this type of hunting introduced?,1
399,Pat O'Brien.,Pat O'Brien,0.000889778137207,0.4681005477905273,0.9826481342315674,1.0,1.0,"Which person portrayed Knute Rockne in the 1940 movie ""Knute Rockne?""",1
400,The University of Notre Dame's center in Beijing is referred to as a Global Gateway.,Global Gateways,0.0008981227874755,0.9799537658691406,0.6081453561782837,0.2222222222222222,0.2222222222222222,"Notre Dame has a center in Beijing, what is it referred to as?",1
401,$215 million.,$215 million,0.0008409023284912,0.495647668838501,0.9690529704093932,1.0,1.0,How much is Eddy Street Commons at Notre Dame expected to cost?,1
402,Ohio State University.,Ohio State University,0.0009112358093261,0.4978969097137451,0.979828119277954,1.0,1.0,What university is Notre Dame tied with in terms of most Heisman Trophy winners?,1
403,The later part of the 20th century.,20th century,0.0008480548858642,0.7227029800415039,0.8455010652542114,0.4444444444444445,0.4444444444444445,In what century was the horrific wars?,1
404,4,five,0.0008220672607421,0.4238128662109375,0.7002645134925842,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
405,5-14 years old.,5–14,0.0008313655853271,0.5915265083312988,0.3872674107551574,0.6666666666666666,0.6666666666666666,What was the age range of colonial child workers?,1
406,"Yes, children were able to take on apprenticeships, often without pay, in exchange for learning a craft.",Some children undertook work as apprentices to respectable trades,0.0008327960968017,1.1372132301330566,0.7451012134552002,0.1538461538461538,0.1538461538461538,Were children able to take on apprenticeships?,1
407,The First Year of Studies program.,The First Year of Studies program,0.0008449554443359,0.6053962707519531,0.9814926385879515,1.0,1.0,What was created at Notre Dame in 1962 to assist first year students?,1
408,"In pre-industrial societies, skills were passed down through direct mentoring or apprenticing by competent adults.",competent adults,0.0008261203765869,1.052417278289795,0.5846230983734131,0.2222222222222222,0.2222222222222222,Who taught the skills needed for the children to work?,1
409,"The Vedas describe ancient Hindu cosmology, where the universe goes through repeated cycles of creation, destruction, and rebirth, lasting 4,320,000 years.",ancient Hindu cosmology,0.0008802413940429,1.5609407424926758,0.654411256313324,0.2307692307692307,0.2307692307692307,What do the Vedas describe?,1
410,The movement of things.,the knowledge of the movement of things,0.0008344650268554,0.5125267505645752,0.8615806102752686,0.7272727272727273,0.7272727272727273,What did Augustine say that the knowledge of time depended on?,1
411,"15,000.","15,000",0.0008480548858642,0.5351650714874268,0.9688969254493712,1.0,1.0,How many species of animals were recorded in Egypt?,1
412,Coordinating units of length with certain physical objects.,coordinating units of length with certain physical objects,0.000795841217041,0.6969120502471924,0.986580491065979,1.0,1.0,The first feature of Coordinative definition involves what?,1
413,Between 10 and 14 years old.,between the ages of ten and fourteen,0.0009007453918457,0.6625247001647949,0.639118492603302,0.3076923076923076,0.3076923076923076,What was the age of the majority of child workers in Britain?,1
414,Vice President of Student Affairs.,Vice President of Student Affairs,0.0009036064147949,0.5456845760345459,0.9725749492645264,1.0,1.0,What title did Thomas Blantz have at Notre Dame?,1
415,David Lewis.,David Lewis,0.000868797302246,0.4408769607543945,0.97678804397583,1.0,1.0,Who is an example of a perdurantist?,1
416,$9 million.,$9 million,0.000842809677124,0.4764091968536377,0.9701555967330932,1.0,1.0,What was the size of the Notre Dame endowment when Theodore Hesburgh became president?,1
417,1988.,1998,0.0009071826934814,0.498065710067749,0.7667542695999146,0.0,0.0,When did Stein win a Pulitzer?,0
418,2008,2008,0.0008296966552734,0.4624483585357666,1.0,1.0,1.0,When was 'The World In Grey' published?,1
419,"The Rev. John J. Cavanaugh, C.S.C.","Rev. John J. Cavanaugh, C.S.C.",0.0008361339569091,0.8032834529876709,0.9906187057495116,0.9333333333333332,0.9333333333333332,Which president did Notre Dame have in 1947?,1
420,May 17th.,17th of May,0.000852346420288,0.5378239154815674,0.929683268070221,0.8,0.4,On what date was the rebuilding of The Main Building begun at Notre Dame after the fire that claimed the previous?,1
421,More than 500 professors.,500,0.0008313655853271,0.5739026069641113,0.3777361810207367,0.4,0.4,Electric elevators can reach speeds up to 3 m/s or how many feet per minute?,0
422,39.1%,39.1%,0.0008511543273925,0.5171966552734375,1.0000001192092896,1.0,1.0,What percentage of students at Notre Dame participated in the Early Action program?,1
423,"In the text, it's not explicitly mentioned where African children find their first jobs.",home,0.0009019374847412,0.9441723823547364,0.0669625550508499,0.0,0.0,Where do African children find their first jobs?,0
424,57,Fifty-seven,0.0008883476257324,0.4055829048156738,0.5812785029411316,0.0,0.0,How many chapels are on the Notre Dame campus?,1
425,1882.,1882,0.0009231567382812,0.4782197475433349,0.9607445001602172,1.0,1.0,What year did the White Stockings capture their third consecutive pennant?,1
426,76 countries.,76,0.0009214878082275,0.4789454936981201,0.5416515469551086,0.6666666666666666,0.6666666666666666,How many U.S. aircrews were lost?,0
427,Increases the curvature.,increases the curvature,0.0008332729339599,0.5003077983856201,0.9533087611198424,1.0,1.0,What does the increase in the number of objects in the universe do to the curvature of the water?,1
428,"""Touchdown Jesus""",Touchdown Jesus,0.0008471012115478,0.5187802314758301,0.8793244361877441,1.0,1.0,What is a common name to reference the mural created by Millard Sheets at Notre Dame?,1
429,Agriculture.,agriculture,0.0008289813995361,0.4039132595062256,0.9317466020584106,1.0,1.0,"Other than trade, what was the traditional basis of Kathmandu's economy?",1
430,Compton Family Ice Arena.,Compton Family Ice Arena,0.0008771419525146,0.5716826915740967,0.9879975318908693,1.0,1.0,Which arena was constructed under Jenkins at Notre Dame?,1
431,There is no mention of the US in the given context.,Amish,0.0008339881896972,0.7893519401550293,0.0677585303783416,0.0,0.0,What culture in the US benefits from this Act?,0
432,Mach's Principle.,Mach's Principle,0.0007989406585693,0.4954464435577392,0.9718857407569884,1.0,1.0,The Mach argument is called what?,1
433,Africa.,Africa,0.0009145736694335,0.4055690765380859,0.9409533739089966,1.0,1.0,What Continent did the biological Conservation state trophy hunting is of major importance to the conservation of?,1
434,National Collegiate Athletic Association.,National Collegiate Athletic Association,0.0008111000061035,0.5146727561950684,0.9744758605957032,1.0,1.0,What does the acronym NCAA stand for?,1
435,"1,250 acres.","1,250",0.0008118152618408,0.551119327545166,0.4770448803901672,0.8,0.8,How large is Notre Dame in acres?,1
436,28,28,0.0008618831634521,0.4055988788604736,1.0,1.0,1.0,How many types of trees are in Crotona Park?,1
437,"They argue against ending child labour, suggesting it's a symptom of poverty and banning it could lead to more harm.",These will increase abuse of the children. In poor countries with very high incidence rates of child labour,0.0008249282836914,1.1721856594085691,0.6091858744621277,0.1538461538461538,0.1025641025641025,Do these scholars argue for or against ending child labour?,1
438,93% of students identify as Christian.,more than 93%,0.0008215904235839,0.6820199489593506,0.4707098007202148,0.2222222222222222,0.2222222222222222,What percentage of Notre Dame students feel they are Christian?,0
439,They help their parents run the family farm.,help their parents run the family farm,0.000906229019165,0.6547195911407471,0.8731400966644287,0.9333333333333332,0.9333333333333332,What do African children do primarily while working at home?,1
440,Cotton fields and farms.,poor farmers who needed cheap labour,0.0008931159973144,0.5136508941650391,0.535628616809845,0.0,0.0,Where did the children go to work primarily in Switzerland?,0
441,"Children were employed in home-based manufacturing, factories, coal mines, canneries, agriculture, and other industries in the 20th century.",mines,0.0009324550628662,1.4106569290161133,0.0239489078521728,0.1,0.1,"Children were employed in the home, factories and were else in the 20th century?",1
442,62.,the most,0.0008506774902343,0.4578855037689209,0.2938446700572967,0.0,0.0,In terms of Notre Dame students in the College Football Hall of Fame the amount of students named is what ?,0
443,"They were dismissed from their garment industry jobs in Bangladesh after the Child Labour Deterrence Act was introduced in the US, and many were forced to resort to more hazardous jobs such as stone-crushing, street hustling, and prostitution.","stone-crushing, street hustling, and prostitution""",0.00083589553833,2.0726234912872314,0.3725354969501495,0.2666666666666667,0.2666666666666667,"What happened to the 50,000 children in the UNICEF study?",1
444,1925.,1925,0.0008552074432373,0.4764416217803955,0.9716490507125854,1.0,1.0,When was the George Warren Brown School of Social Work founded?,1
445,Olympic gold medal.,Olympic gold,0.0008656978607177,0.4473931789398193,0.8895993232727051,0.8,0.8,Mariel Zagunis is notable for winning what?,1
446,"An amendment to the Fair Labour Standards Act of 1938, allowing certain children aged 14–18 to work in or outside a business where machinery is used to process wood.",amendment to the Fair Labour Standards Act of 1938,0.00083589553833,1.668931484222412,0.718322217464447,0.4615384615384615,0.4615384615384615,What did the United States pass in 2004?,1
447,The Ku Klux Klan (KKK).,the Ku Klux Klan,0.0009138584136962,0.6559782028198242,0.9199731349945068,0.888888888888889,0.888888888888889,Notre Dame students had a showdown in 1924 with which anti-catholic group?,1
448,$400 million.,$400m,0.0009164810180664,0.4952991008758545,0.8132909536361694,0.0,0.0,How much money was spent on enhancing Notre Dame Stadium under John Jenkins?,1
449,1879.,1879,0.0008292198181152,0.4786632061004638,0.9691979885101318,1.0,1.0,When was the case of Reynolds v. United States?,1
450,5 teams.,five,0.0009303092956542,0.479198694229126,0.5805162191390991,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
451,Poverty.,Poverty,0.0009102821350097,0.4249558448791504,0.909456729888916,1.0,1.0,What is a good indicator of the rate of infectious diarrhea?,1
452,"In Newton's system, the frame of reference exists independently of the objects contained within it.",independently,0.0008251667022705,1.0157768726348877,0.2049626111984253,0.1176470588235294,0.1176470588235294,"In Newton's system, how does the frame of reference exist between objects within it?",1
453,The Buechner Prize for Preaching.,Buechner Prize for Preaching,0.0009016990661621,0.6615800857543945,0.9548255801200868,0.888888888888889,0.888888888888889,Which prize did Frederick Buechner create?,1
454,Agriculture.,agriculture,0.0008416175842285,0.4037325382232666,0.9317466020584106,1.0,1.0,"Other than trade, what was the traditional basis of Kathmandu's economy?",1
455,29 residence halls.,29,0.0009005069732666,0.5328855514526367,0.474781185388565,0.5,0.5,How many 3 star Michelin restaurants were in France in 2015?,0
456,"Financial changes in the economy, technological advancements, raised wages, and regulations on factory legislation led to the decline of child labor.","financial changes in the economy, changes in the development of technology, raised wages, and continuous regulations on factory legislation",0.0009007453918457,1.2666308879852295,0.7277083396911621,0.7500000000000001,0.6500000000000001,What are the reasons that lead to a decline of child labour?,1
457,"Yes, Lord Shaftesbury was an outspoken advocate for regulating child labor.",Lord Shaftesbury,0.0008907318115234,0.8946003913879395,0.5746122598648071,0.3076923076923077,0.3076923076923077,During the 19th century was there any advocates for the working children?,1
458,The Congregation of the Holy Cross.,Congregation of Holy Cross,0.0008492469787597,0.6249198913574219,0.9472776651382446,0.8,0.8,Which congregation is in charge of the Old College at Notre Dame?,1
459,All differentiable transformations.,all differentiable transformations,0.0008907318115234,0.5340056419372559,0.9665836095809937,1.0,1.0,The symmetry group of the general theory of relativity includes what?,1
460,"all observers, regardless of the frame of reference that is used.",all observers,0.0008528232574462,0.8311705589294434,0.7920581102371216,0.3076923076923077,0.3076923076923077,The principle of relativity holds that the rules of physics must be the same for who?,1
461,Tim Maudlin's suggestion.,Maudlin,0.0009057521820068,0.5882811546325684,0.7226426601409912,0.4,0.4,Whose suggestion is difficult to assess in regards to the direction of time?,1
462,A perdurantist holds that for a thing to exist through time is for it to exist as a continuous reality.,perdurantist,0.0009069442749023,1.2016048431396484,0.6445109248161316,0.0952380952380952,0.0952380952380952,Who holds for a thing to exist through time is for it to exist as a continuous reality?,1
463,The theology library is located on the first floor of Stanford Hall.,the first floor of Stanford Hall,0.0008261203765869,0.8053257465362549,0.6074550747871399,0.6666666666666666,0.6666666666666666,Where is the theology library at Notre Dame?,1
464,Protestants.,the Protestant establishment,0.0008819103240966,0.4587292671203613,0.7067790031433105,0.5,0.5,"Catholic people identified with Notre Dame, what religious group did people feel Yale represented?",1
465,The difficulty of thinking about time and the inaccuracy of common speech regarding time.,the difficulty,0.0008637905120849,0.9171795845031738,0.3648254871368408,0.25,0.25,"What did St. Augustine comment on in Book 11, regarding thinking about time?",1
466,950,950,0.0008513927459716,0.4011194705963135,1.0,1.0,1.0,"What is the lowest level of sensitivity, in micrometers, for InGaAs?",1
467,Hindu philosophy.,Indian philosophy and Hindu philosophy,0.0008330345153808,0.442760705947876,0.8454312682151794,0.5714285714285715,0.5714285714285715,Which philosophies are the Vedas oriented with?,0
468,1240.,1240,0.0008447170257568,0.4757096767425537,0.9677326083183287,1.0,1.0,When does the building housing Ye Olde Salutation Inn date back to?,1
469,They want to provide universal primary school availability.,universal primary school,0.0008363723754882,0.6598405838012695,0.7844947576522827,0.5454545454545454,0.5454545454545454,What do they want to do with regards to schooling of young children?,1
470,St. Augustine presented the first philosophical argument for the reality of Creation.,Augustine,0.0008344650268554,0.8366131782531738,0.4953133761882782,0.1538461538461538,0.1538461538461538,Who presented the first philosophical argument for the reality of Creation? ,1
471,The rise of Hitler and other dictators in the 1930s.,The rise of Hitler and other dictators,0.0008461475372314,0.8384969234466553,0.909683346748352,0.8235294117647058,0.8235294117647058,What caused many intellectual Catholics to leave europe in the 1930s?,1
472,Austin Carr holds the record for most points scored in a single game of the NCAA tournament with 61.,Austin Carr,0.0008599758148193,1.0999484062194824,0.4870219826698303,0.1904761904761905,0.1904761904761905,Which Notre Dame men's basketball player has the record for more points in one game?,1
473,1 show.,one show,0.000913381576538,0.4769327640533447,0.8636449575424194,0.5,0.5,How many programs did NDtv feature in 2002?,1
