idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
334," Peel standardized the police force as an official paid profession, organized it in a civilian fashion, and made it answerable to the public.",in a civilian fashion,0.1268446445465088,25.802505254745483,0.4297000765800476,0.2962962962962963,0.2962962962962963,How did Peel organize police?,1
335, Syncrude,synbit,0.1507225036621093,20.814181089401245,0.397361695766449,0.0,0.0,What is the synthetic crude additive to bitumen called?,0
336, Clarmac Roads Ltd.,Clarmac Roads Ltd,0.1199855804443359,21.136281728744507,0.9918279647827148,1.0,1.0,What was the subsidiary company that lead Claridge into ruin?,1
337," The Chinese government denounced the Simla Accord after the Dalai Lama's government fled to Dharamsala, India, during the 1959 Tibetan Rebellion.",illegal,0.1432714462280273,26.797520399093628,0.0373233035206794,0.0,0.0,What was the legal status of the U-2 flyovers?,0
338," South Africa's ""shoot-to-kill"" policy allows police to use deadly force against any person who poses a significant threat to them or civilians.",allows police to use deadly force against any person who poses a significant threat to them or civilians,0.1306407451629638,26.25299310684204,0.745879590511322,0.8372093023255813,0.8372093023255813,"What is South Africa's ""shoot-to-kill"" policy?",1
339, The American Colonization Society was a group founded in 1816 to resettle free blacks and freed slaves in Africa.,a movement to resettle American free blacks and freed slaves in Africa.,0.1191630363464355,25.09212374687195,0.6932235956192017,0.7096774193548387,0.6451612903225806,"What is ""the american colonization society""?",1
340, The police could establish the guest's identity and forward it to the innkeeper to help resolve the issue.,establish a restaurant guest's identity and forward it to the innkeeper,0.1456034183502197,24.52912187576294,0.7278849482536316,0.6451612903225806,0.6451612903225806,How could police help the owner when a restaurant guest doesn't pay because their wallet got stolen?,1
341, Syncrude.,syncrude,0.2598352432250976,21.00633692741394,0.9766838550567628,1.0,1.0,What is synthetic crude oil usually called?,1
342, Police corruption.,corruption,0.1312334537506103,20.75916004180908,0.7668799161911011,0.6666666666666666,0.6666666666666666,What problem do many police forces have?,1
343," Redwater, Alberta.","Redwater, Alberta",0.1369621753692627,21.310943603515625,0.9773560762405396,1.0,1.0,Where is a sixth upgrader being built in Alberta?,1
344," Espanyol was seen as a club that cultivated compliance with the central authority, in contrast to Barça's revolutionary spirit.",compliance,0.1476528644561767,25.53955984115601,0.2432312667369842,0.0909090909090909,0.0909090909090909,How was Espanyol viewed as being toward Spanish authority by the people of Barcelona?,1
345, Asia,Asia,0.1443731784820556,20.50305986404419,1.0,1.0,1.0,Which continent was India colliding with in the Miocene?,1
346, Selenizza is added to bitumen to improve its viscoelastic properties and resistance to ageing.,Selenizza,0.1284244060516357,24.30521059036255,0.5345500707626343,0.1333333333333333,0.1333333333333333,What component is added to bitumen to improve it?,1
347, Cochin Shipyard.,Cochin Shipyard,0.2886266708374023,21.295143127441406,0.9864052534103394,1.0,1.0,Who is constructing the Indian-made ship?,1
348, Nothing was ever proven.,nothing,0.1279892921447754,21.257486820220947,0.3166603744029999,0.4,0.4,What was proven about the alleged threats to Barcelona before the game?,1
349, The Marshalcy.,the Marshalcy,0.1299786567687988,21.0860288143158,0.9843207001686096,1.0,1.0,What was the Marshal's force called?,1
350, 1926.,1926,0.1213257312774658,20.98694348335266,0.9698734879493712,1.0,1.0,In what year was the World War I Memorial Carillon constructed?,1
351, The 1850s to the 1920s.,1850s to the 1920s,0.1253547668457031,22.710609912872314,0.9797862768173218,0.888888888888889,0.888888888888889,During what period was bitumen used in printing processes?,1
352," The first major model for communication, introduced by Claude Shannon and Warren Weaver in 1949, consisted of three primary parts: sender, channel, and receiver.","sender, channel, and receiver",0.1208176612854003,26.89816975593567,0.6322215795516968,0.2857142857142857,0.2857142857142857,What did the first model for communication consist of?,1
353, Barley.,barley,0.1456446647644043,20.82099461555481,0.9610965251922609,1.0,1.0,What is the most important crop in Tibet?,1
354, 8 years.,eight,0.1255640983581543,20.99906206130981,0.5738191604614258,0.0,0.0,How many rivers travel through Kathmandu?,0
355, 2013,11 May 2013,0.283402681350708,20.73614263534546,0.6563265919685364,0.5,0.5,When was Sharif re-elected CM?,0
356, Futbol Club Barcelona,Futbol Club Barcelona,0.1284143924713134,20.99725103378296,0.9999999403953552,1.0,1.0,"With Franco's dictatorship over, to what did Barcelona change their name ?",1
357, HMS Queen Elizabeth and HMS Prince of Wales.,HMS Queen Elizabeth and HMS Prince of Wales,0.2848167419433594,22.03261709213257,0.976864755153656,1.0,1.0,What will the 2 Queen Elizabeth class ships be named?,1
358, 3-0,3–0,0.1252460479736328,20.97787618637085,0.9648725390434264,1.0,1.0,What was the score in the final game that Everton won its second FA Cup in 1993 against Manchester City?,1
359, The Amdo region.,Amdo region,0.1273696422576904,21.484194040298465,0.9644397497177124,0.8,0.8,Where did the Zhang Zhung people migrate from?,1
360, 1954,1954,0.1318743228912353,20.819977283477783,1.000000238418579,1.0,1.0,In what year was Eisenhower's EDC rejected?,1
361, 5,five,0.1395270824432373,20.62905168533325,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
362, Timber exports.,Liberian timber exports,0.1398193836212158,20.67231822013855,0.7097473740577698,0.8,0.8,What were UN sanctions place placed on 2003?,0
363, 474,474,0.1218371391296386,20.493968963623047,1.0,1.0,1.0,What is Lionel Messi's goal total in all competitions?,1
364, Police often use unmarked cars for sting operations or to apprehend criminals without alerting them to their presence.,primarily for sting operations or apprehending criminals without alerting them to their presence,0.1401925086975097,24.660552978515625,0.7376582622528076,0.7741935483870968,0.7741935483870968,When do police often use unmarked cars?,1
365, John F. Kennedy Medical Center,John F. Kennedy Medical Center,0.1226739883422851,21.43418788909912,0.9999999403953552,1.0,1.0,What is the name of the hospital in Monrova?,1
366, 1724,1724,0.1266934871673584,20.707516193389893,1.0,1.0,1.0,In what year was Mubariz Khan defeated by Asif Jah I?,1
367, Synthetic crude oil and diesel fuel.,diesel fuel,0.1430962085723877,21.70935606956482,0.7537238001823425,0.5,0.5,What does Alaska's economy heavily rely on?,0
368, Supercarrier,fleet carrier,0.1358759403228759,20.92967414855957,0.5207962989807129,0.0,0.0,What type of carrier is the largest?,0
369, Ocean-going canoes.,canoes,0.1310412883758545,21.28088617324829,0.8589401245117188,0.5,0.5,For what  did Canadian natives use asphalt as a waterproofing material?,1
370, The People's Redemption Council (PRC),the People's Redemption Council,0.136941909790039,21.984585285186768,0.7853619456291199,0.9090909090909092,0.9090909090909092,The coup leaders later became known as?,1
371, Two,two,0.1354024410247802,20.30005955696106,1.0,1.0,1.0,How many types are Nepali works of art typically divided into?,1
372, Espanyol has the largest margin win with a 6–0 in 1951.,Espanyol,0.1277704238891601,24.49757742881775,0.5652884244918823,0.1538461538461538,0.1538461538461538,What team is Barcelona's local rival?,0
373, Gabriel Nicolas de la Reynie,Gabriel Nicolas de la Reynie,0.2838518619537353,21.54151153564453,1.0,1.0,1.0,Who was Paris's first head of police?,1
374, 15%,15%,0.1327197551727295,20.66171503067017,1.000000238418579,1.0,1.0,Greece's navy accounts for more than what percentage of the world's total deadweight tonnage?,1
375, The 73 members of the House of Representatives are apportioned among the 15 counties of Liberia.,the 15 counties on the basis of the national census,0.1460034847259521,24.572921991348267,0.4340386390686035,0.4615384615384615,0.3076923076923077,What are the 73 members of the house are appropriated among? ,1
376," Plants communicate through volatiles, releasing chemical signals when attacked by herbivores, warning nearby plants of potential danger.",via volatiles,0.1319842338562011,24.9773223400116,0.3658738136291504,0.1052631578947368,0.1052631578947368,How do plants communicate to warn nearby plants of danger?,1
377," Jaime Gil-Aluja, the chairman of the Economical-Statutory Committee, recommended setting up the FC Barcelona Foundation in 1994.",Jaime Gil-Aluja,0.1565651893615722,26.187881231307983,0.3217492997646332,0.2727272727272727,0.2727272727272727,Who recommended setting up the FC Barcelona Foundation?,1
378, Director of football.,director of football,0.1532785892486572,20.96041822433472,0.9770623445510864,1.0,1.0,What position did Zubizareta have?,1
379," April 12, 1980","April 12, 1980",0.1337449550628662,21.447017431259155,1.0000001192092896,1.0,1.0,On what date was William R. Tolbert killed?,1
380, Monrovia.,Monrovia.,0.1401460170745849,20.91983366012573,1.0,1.0,1.0,"Who did the rebels launch an assault on in July, 2003?",1
381, forward rolling movement of the aircraft into vertical velocity.,some of the forward rolling movement of the aircraft into vertical velocity,0.1348714828491211,22.19339704513549,0.9592588543891908,0.8571428571428571,0.8571428571428571,What does a ski-jump ramp convert in order to be successful?,1
382," La Masia, the youth academy of FC Barcelona.",youth academy,0.1339819431304931,22.358661651611328,0.5976633429527283,0.4,0.4,"Where did Messi, Iniesta and Xavi learn their football in Barcelona?",1
383, Ellen Johnson Sirleaf,Ellen Johnson Sirleaf,0.1443648338317871,20.994112253189087,1.0,1.0,1.0,Who was elected the first female president of Africa?,1
384, The Constabulary (French: Connétablie).,Connétablie,0.1421544551849365,22.630691528320312,0.4895284175872803,0.5714285714285715,0.5714285714285715,"What was the Constable's force called, in French?",1
385," The Tongva, Luiseño, and Chumash peoples.",Romans,0.1354665756225586,23.119479417800903,0.3132534027099609,0.0,0.0,Which civilization was it that founded some of the first Galician cities?,0
386," 19,500 tons","19,500-ton",0.1448473930358886,21.21768307685852,0.9250193238258362,1.0,1.0,How much does Japan's largest military ship weigh?,1
387, Mercantilism.,mercantilist theory,0.2983474731445312,21.17843437194824,0.5557131767272949,0.0,0.0,Which economic theory did Foucault say supported the police?,1
388, asphalt,pitch,0.1326568126678466,20.355700254440308,0.2058243006467819,0.0,0.0,To what English word does the Latin translate?,0
389, Bitumen.,Bitumen,0.2880392074584961,20.659727811813354,0.9760992527008056,1.0,1.0,What pigment did 19th century artists use that was deemed unfavorably?,1
390," Güshi Khan, the Oirat leader of the Khoshut Khanate.",Güshi Khan,0.1358833312988281,23.86639308929444,0.8060777187347412,0.4615384615384615,0.4615384615384615,Who helped the 5th Dalai Lama?,1
391, Robert Peel,Peel,0.1286597251892089,20.557724237442017,0.638559103012085,0.6666666666666666,0.6666666666666666,Who was the 'father of modern policing'?,1
392," The British Royal Navy is constructing two new larger STOVL aircraft carriers, the Queen Elizabeth class.","two new larger STOVL aircraft carriers, the Queen Elizabeth class",0.1356680393218994,24.25752258300781,0.9109773635864258,0.7692307692307693,0.7692307692307693,What is the British Navy constructing to replace their three Invincible-class carriers?,1
393," June 14, 1925",14 June 1925,0.2867884635925293,21.66643977165222,0.989040732383728,1.0,0.6666666666666666,On what day did the stadium crowd jeer the Royal March in protest against Primo de Rivera's dictatorship?,1
394, 5 years.,five years,0.1335024833679199,20.981026649475098,0.9109305143356324,0.5,0.5,How long was the rule of the national democratic party?,1
395, STOVL (Short Takeoff and Vertical Landing) aircraft.,vertical,0.1287577152252197,22.729783296585083,0.328388512134552,0.25,0.25,For radio broadcast that one would hear in their car what type of towers are used?,0
396, To retain liquidity.,liquidity,0.1283295154571533,20.99001288414001,0.6398615837097168,0.5,0.5,To promote what characteristic is diesel oil added to asphalt for shipping?,1
397, Tibetan Buddhism,Tibetan Buddhism,0.1391594409942627,20.585189819335938,1.0000001192092896,1.0,1.0,What is the dominant religion in Tibet?,1
398, 1989-1996,1989 to 1996,0.1327002048492431,21.368797302246094,0.9411522150039672,0.8,0.8,During what period did the African civil war last?,1
399, An aircraft carrier.,An aircraft carrier,0.1508841514587402,20.90878200531006,0.9741960167884828,1.0,1.0,"Typically, what is the capital ship of any fleet?",1
400, Bod,Bod,0.1362383365631103,20.341794967651367,1.0,1.0,1.0,What is the Tibetan name for the area?,1
401, Police,police,0.2811639308929443,20.246663808822632,1.0000001192092896,1.0,1.0,Who is rumored to have threatened Barcelona players before the match against Real Madrid?,1
402," Members are nominated to the court by the president and are confirmed by the Senate, serving until the age of 70.",Members are nominated to the court by the president and are confirmed by the Senate,0.132577896118164,25.200196027755737,0.7977075576782227,0.8333333333333333,0.8333333333333333,How are members chosen for the court?,0
403, Mastic pavements.,mastic,0.1244604587554931,21.168969869613647,0.4519024491310119,0.6666666666666666,0.6666666666666666,What type of pavement techniques had already been tried by a competitor of Claridge?,1
404, 1624,1624,0.142744779586792,20.78999137878418,1.0,1.0,1.0,When did Portuguese missionaries first arrive in western Tibet?,1
405, The 7th century.,7th century,0.1237576007843017,21.36823272705078,0.9420435428619384,0.8,0.8,How early did people in the Muslim World start using watermills?,1
406, Canada.,petroleum,0.1377120018005371,20.502718210220337,0.2372647225856781,0.0,0.0,What type of fuel do diesel locomotives use?,0
407, Ronaldo only stayed a short time with Barcelona before leaving for Internazionale.,short time,0.1237790584564209,23.335793256759644,0.2811834812164306,0.2857142857142857,0.2857142857142857,How long did Ronaldo remain with Barcelona?,1
408, 10,10,0.1442625522613525,20.6120994091034,1.0000001192092896,1.0,1.0,How many members of the Swazi House of Assembly are chosen by the king?,1
409," Fungi communicate to coordinate and organize their growth and development, as well as to interact with other organisms in symbiotic relationships.",to coordinate and organize their growth and development,0.2831840515136719,25.378533363342285,0.444175124168396,0.5517241379310345,0.5517241379310345,Why do fungi communicate?,0
410, The need for many hours of exposure in the camera.,hours of exposure,0.132889986038208,22.500157833099365,0.7473270893096924,0.4615384615384615,0.4615384615384615,What feature of bitumen use in photography made it impractical?,1
411, Indigenous peoples.,indigenous peoples,0.2844722270965576,20.8672742843628,0.9652132987976074,1.0,1.0,What group initially made use of asphalt?,1
412, 3 July 1927,3 July 1927,0.1393272876739502,21.30220484733581,1.0000001192092896,1.0,1.0,On what date did the FC Barca hold a second testimonial match for Paulino Alcántara against the Spanish national team?,1
413," The resulting violence perpetrated by the extremists produced a significant number of deaths and displacement of people, as well as a devastated economy.",large-scale arrests,0.1277163028717041,25.16942405700684,0.2458447068929672,0.0,0.0,What did the resulting violence perpetrated by the extremists produce?,0
414, Asphalte,asphalte,0.1301579475402832,20.862590312957764,1.0,1.0,1.0,What is the French term for natural asphalt?,1
415, The global financial crisis slowed GDP growth to 4.6% in 2007.,The global financial crisis,0.1471583843231201,23.810222387313843,0.570592999458313,0.5,0.5,Why was Liberia's GDP growth stalled in 2007?,1
416, The Yangtze River originates from the Geladandong Mountain in the Tanggula Mountains of the Tibetan Plateau.,Tibetan Plateau,0.1235380172729492,25.24344587326049,0.5492979884147644,0.2222222222222222,0.2222222222222222,Where is the source of the Yangtze river?,1
417," Various aircraft, including unmanned combat air vehicles (UCAV).",varied aircraft including unmanned combat air vehicles (UCAV),0.1397693157196045,22.834847688674927,0.928925633430481,0.875,0.875,What do EMALS enable the launching of?,1
418, The current borders of Tibet were generally established in the 18th century.,18th century,0.154548168182373,23.344814777374268,0.3329651355743408,0.2857142857142857,0.2857142857142857,What century did Qing China stretch to its largest?,0
419, Multiple helicopters at one time.,multiple helicopters at one time,0.1378977298736572,21.25709223747253,0.9474971294403076,1.0,1.0,How many helicopters is the LHD capable of launching?,1
420, 110 million years old.,110 million years,0.1372766494750976,21.597982168197632,0.8458250761032104,0.8571428571428571,0.8571428571428571,How old are the Athabasca deposits?,1
421, Real Madrid,Real Madrid,0.2937664985656738,20.550963878631592,1.0000001192092896,1.0,1.0,What team did favorite play Luis Figo leave Barcelona to join?,1
422, Patrick Colquhoun,Patrick Colquhoun,0.1318392753601074,21.16130542755127,1.0000001192092896,1.0,1.0,Who convinced the West Indies merchants in London to establish police?,1
423, The Alberta bitumen mines began as naturally occurring deposits of asphalt/bitumen.,living material,0.1375887393951416,23.239853143692017,0.1468319147825241,0.0,0.0,What did the Alberta bitumen mines begin as?,0
424, Barcelona,Barcelona,0.1399774551391601,20.38424253463745,1.0000001192092896,1.0,1.0,What team beat Arsenal to win the 2006 UEFA Champions League?,1
425, László Kubala,Alfredo di Stéfano,0.1425392627716064,21.387747049331665,0.532952070236206,0.0,0.0,In 1950 what player was successful for Real Madrid?,0
426, Josep Lluís Núñez,Josep Lluís Núñez,0.1331665515899658,21.964874267578125,1.000000238418579,1.0,1.0,Who was the first elected president of the Barcelona club?,1
427, Approximately 6 million people.,approximately 6 million,0.1289691925048828,21.38668131828308,0.7716211080551147,0.8571428571428571,0.8571428571428571,How many people across the Tibetan Plateau speak 'greater Tibetan'?,1
428, Real Madrid,Real Madrid,0.1475818157196045,20.56747317314148,1.0000001192092896,1.0,1.0,What team did favorite play Luis Figo leave Barcelona to join?,1
429, 1837,25 November 1837,0.2803807258605957,20.65967440605164,0.8554641008377075,0.5,0.5,When did Richard Tappin Claridge patent asphalt for use in pavement?,0
430, The passing style of play.,passing style,0.1331565380096435,21.501951456069943,0.630342423915863,0.5714285714285715,0.5714285714285715,What feature of play did Cruyff introduce to Barcelona?,1
431, 1838,1838,0.1381118297576904,20.83149480819702,1.0000001192092896,1.0,1.0,When was the Montreal police created?,1
432, 1705,1705,0.1377489566802978,20.814814805984497,1.0000001192092896,1.0,1.0,When was the 'Treatise on the Police' published?,1
433, Up to 90 aircraft each.,up to 90,0.1283979415893554,21.69517588615417,0.4662796556949615,0.7499999999999999,0.7499999999999999,How many aircraft can supercarriers carry?,1
434, STOBAR carrier.,STOBAR,0.1297898292541504,20.966487646102905,0.7925212383270264,0.6666666666666666,0.6666666666666666,What type of carrier is Admiral Flota Sovetskovo Soyuza Kuznetsov?,1
435, 5 years,five years,0.1163594722747802,20.6299901008606,0.9594966173171996,0.5,0.5,How long was the rule of the national democratic party?,1
436, A piglet's head and a full bottle of whiskey were thrown at him from the crowd.,hostile,0.1285908222198486,24.0721127986908,0.0811280161142349,0.0,0.0,What kind of treatment was Figo offered during visits to Barcelona?,1
437, 1829,1829,0.1186094284057617,20.78517746925354,1.0,1.0,1.0,When was 'Preventive Police' published?,1
438, 5,five,0.1365604400634765,20.536895751953125,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
439," Acts that confer knowledge and experiences, give advice and commands, and ask questions.","confer knowledge and experiences, give advice and commands, and ask questions",0.1375758647918701,23.52673625946045,0.7626264095306396,0.9166666666666666,0.9166666666666666,What acts are included in communication between parties?,1
440, August.,August,0.1399331092834472,20.5121967792511,0.9490442872047424,1.0,1.0,In what month does the city council not meet?,1
441, Hudson's Bay Company.,Hudson’s Bay Company,0.1335206031799316,21.134076833724976,0.9812989830970764,1.0,1.0, For what trading company did Kelsey work?,1
442, 90,90,0.1327929496765136,20.696868419647217,1.0,1.0,1.0,How many districts are the 15 counties of liberia divided into?,1
443, Light carriers had the advantage of speed from their converted cruiser hulls.,speed,0.2679338455200195,23.14885973930359,0.3351911306381225,0.1538461538461538,0.1538461538461538,Whate are small brushes favorable for?,0
444," The end of the decade, around 1989.",1989,0.1372191905975341,22.320821523666385,0.7860491275787354,0.25,0.25,When was 'True Love' released?,1
445," The second most valuable sports team in the world, worth $3.2 billion.",second,0.2852928638458252,23.669134855270386,0.1529545485973358,0.1428571428571428,0.1428571428571428,On what day did U.S> planes located Ozawa's fleet?,0
446, Outside of Europe.,outside of Europe,0.1348731517791748,21.00102090835572,0.9524121880531312,1.0,1.0,Where has cross-border policing been most under-studied?,1
447, 2004-05,2004–05,0.1334309577941894,21.14265012741089,0.9359617233276368,1.0,1.0,What season did Barcelona win La Liga and Supercopa de Espana?,1
448, To meet UEFA criteria.,meet UEFA criteria,0.122770071029663,21.244386434555054,0.8251283168792725,0.8571428571428571,0.8571428571428571,Why did the stadium need to be redesigned in 1980?,1
449, Pressure.,pressure,0.1453282833099365,20.498484134674072,0.9244278073310852,1.0,1.0,"Besides heat, what other requirement is needed to form asphalt?",1
450," Animal culture, learning, emotions, and sexual conduct.","animal emotions, animal culture and learning",0.1258833408355713,22.44835948944092,0.8081367611885071,0.7692307692307692,0.4615384615384615,What are some fields of knowledge concerning the animal world that have been revolutionizes in the 21st century?,0
451, Environmental concerns.,environmental,0.2842075824737549,20.772911310195923,0.710044264793396,0.6666666666666666,0.6666666666666666,What additional type of law applies in the case of migratory birds and endangered species?,1
452, Lieutenant General of Police,lieutenant general of police,0.1561503410339355,20.887773752212524,1.0,1.0,1.0,"What was the title of the head of Paris's police, in English?",1
453, Arresting cables and a tailhook on their aircraft.,traditional carrier arresting cables and a tailhook on their aircraft,0.1253163814544677,22.47157907485962,0.8470085859298706,0.888888888888889,0.888888888888889,What do Russian carriers still use to recover?,1
454, Police are usually paid through taxes.,through taxes,0.1279802322387695,21.540834426879883,0.5064887404441833,0.5,0.5,How are police usually paid?,1
455, Sanskrit,Greek,0.1262726783752441,20.669782400131226,0.4363389909267425,0.0,0.0,What myths did the Romans adapt to their needs?,0
456, Gendarmerie are military units charged with civil policing.,military units charged with civil policing,0.1310207843780517,22.569750547409058,0.7796275615692139,0.8571428571428571,0.8571428571428571,What are gendarmerie?,1
457, Weapons only.,what [is] minimally necessary to determine whether [a suspect] is armed,0.1441788673400879,20.71512484550476,0.2757900059223175,0.0,0.0,What is an investigatory stop's search limited to?,0
458," Heavy aircraft, especially those loaded with air-to-ground weapons.",heavy aircraft,0.1472604274749755,22.708690643310547,0.8597229719161987,0.3333333333333333,0.3333333333333333,What are assisted launch mechanisms primarily used for?,1
459, The Bautai people.,Bautai,0.2814550399780273,21.524834156036377,0.7651492357254028,0.5,0.5,"Which ancient people were mentioned in the first written reference to Bod ""Tibet""?",1
460, The Royal Navy.,Royal Navy,0.1537282466888427,21.01965641975403,0.9452609419822692,0.8,0.8,In which armed force was the Duke of Edinburgh?,1
461, Josep Sunyol,Gamper,0.1175470352172851,21.177387475967407,0.1833032965660095,0.0,0.0,What past president of the Barcelona club committed suicide in 1930?,0
462, Philipp von Hörnigk was a 17th-century Austrian political economist and civil servant who first theorized Polizeiwissenschaft (Science of Police).,Political economist and civil servant,0.1243507862091064,27.04202628135681,0.4069674909114837,0.3846153846153846,0.3846153846153846,What was von Hornigk's career?,1
463, The 7th century.,7th century,0.2895445823669433,21.327556610107425,0.9420435428619384,0.8,0.8,How early did people in the Muslim World start using watermills?,1
464, €1.5 million,€1.5 million,0.128861665725708,21.14605975151062,1.0,1.0,1.0,How much does Barcelona donate to UNICEF per year?,1
465, France.,France,0.1264441013336181,20.645369052886963,0.9445564150810242,1.0,1.0,Where was the 'Continental model' of police from?,1
466," Foreign aid, foreign direct investment, and exports of natural resources such as iron ore, rubber, and timber.",foreign aid,0.1481709480285644,24.825411319732662,0.716772198677063,0.2105263157894736,0.2105263157894736,What does Liberia's economy heavily depends on?,0
467, The modern Nimitz class has a displacement nearly four times that of the older USS Enterprise.,nearly four times,0.2926826477050781,23.95886850357056,0.124246560037136,0.3157894736842105,0.3157894736842105,How much more displacement does the modern Nimitz class have compared to the older USS Enterprise?,1
468, The sanctions were placed on Liberian timber exports due to concerns that they were funding rebels in Sierra Leone.,were believed to be funding rebels in Sierra Leone.,0.1334259510040283,24.640808820724487,0.5555280447006226,0.5,0.5,Why were sanctions place on Liberian timber exports?,1
469, A light aircraft carrier.,light,0.1295919418334961,21.2400929927826,0.4117689132690429,0.4,0.4,Most insects are able to perceive darkness and what else?,0
470, Mustard seed.,Mustard,0.1351056098937988,20.884421825408936,0.8591357469558716,0.6666666666666666,0.6666666666666666,What seed is cultivated in Tibet?,1
471, The FIFA charge that Barcelona violated was the transfer of footballers aged under 18.,footballers aged under 18,0.2811353206634521,23.89545226097107,0.6212475895881653,0.4444444444444445,0.4444444444444445,What was the FIFA  charge that Barcelona violated?,1
472, FC Barcelona,blaugrana,0.1272361278533935,20.537062644958496,0.2164686918258667,0.0,0.0,What team was awarded by Franco for having a good relationship?,1
473, The Karma Kagyu sect.,Karma Kagyu,0.2819135189056396,21.308845281600952,0.6897799968719482,0.6666666666666666,0.6666666666666666,What sect did the Tsangpa Dynasty of Shigatse favor?,1
474, Murmansk.,Murmansk,0.1290488243103027,20.89259433746338,0.9788401126861572,1.0,1.0,Where was the Northern Fleets nuclear-powered aircraft carrier supposed to be stationed?,1
475," Selenizza bitumen is a naturally occurring solid hydrocarbon bitumen found in the native asphalt deposit of Selenice, in Albania, whereas bitumen found in sands is a result of the transformation of ancient, microscopic algae and other once-living things under heat and pressure.",rock asphalt,0.1346487998962402,31.935890674591064,0.5041888952255249,0.0444444444444444,0.0444444444444444,In what way is Selenizza bitumen geologically different than bitumen found in sands? ,1
476, Archbishop of Barcelona Gregorio Modrego.,Archbishop of Barcelona Gregorio Modrego,0.1329634189605713,21.80307674407959,0.9786933064460754,1.0,1.0,Who blessed the first stone of the new stadium?,1
477, The Constabulary.,the Constabulary,0.1396827697753906,21.16917133331299,0.98748117685318,1.0,1.0,"What was the Constable's force called, in English?",1
478, Pope John Paul II,Pope John Paul II,0.1367831230163574,21.03669023513794,1.0000001192092896,1.0,1.0,"Who declared him ""blessed?""",1
479, Early photographic technology.,photographic,0.1348295211791992,21.02895998954773,0.7287851572036743,0.5,0.5,Trophy hunting can include areas which would likely be unsuitable for what other types of ecotourism?,0
480, 1729,1729,0.1271543502807617,20.740437746047974,1.0000001192092896,1.0,1.0,When did Canada get its first police?,1
481, Bitumen as a pigment proved unstable and would eventually corrupt other pigments with which it came into contact.,unstable,0.2873499393463135,24.43955087661743,0.1888999193906784,0.1052631578947368,0.1052631578947368,What major problem did bitumen as a pigment show itself to be?  ,1
482," Fungi communicate with insects through biochemicals, triggering specific reactions in the insect, such as attracting or warning them.",through biochemicals of biotic origin,0.12815523147583,24.90534543991089,0.3166254162788391,0.1739130434782609,0.1739130434782609,How do fungi communicate with insects?,1
483, 1911.,1911,0.1399652957916259,21.026272535324097,0.9687958359718324,1.0,1.0,In what year did Eisenhower matriculate to West Point?,1
484, The United States Army.,Army,0.13859224319458,21.2518470287323,0.7996413707733154,0.4,0.4,Which military branch did the Pinkertons exceed at their height?,1
485, Saint George,Catalan Saint George,0.1383748054504394,20.415329217910767,0.7652914524078369,0.8,0.8,Who did Johan Cruyff name his son after?,1
486," Ancient, microscopic algae (diatoms) and other once-living things.",plants and animals,0.13116455078125,23.276227474212646,0.4286713302135467,0.1666666666666666,0.1666666666666666,What kind of living materials formed the basis of bitumen?,1
487, $1 billion.,€752 million,0.1304883956909179,20.97410678863525,0.5082365870475769,0.0,0.0,What did Forbes say Barcelona was worth in 2010?,0
488, Barcelona,Barcelona,0.1437423229217529,20.38484597206116,1.0000001192092896,1.0,1.0,What team beat Arsenal to win the 2006 UEFA Champions League?,1
489," The long-standing influence of the Tibetan empire, whose rule extended far beyond the present Tibetan linguistic area.",Tibetan empire,0.1299741268157959,24.37875366210937,0.7091436386108398,0.1999999999999999,0.1999999999999999,What influenced the consistency of the written Tibetan language?,1
490, Terry Venables,Terry Venables,0.1271145343780517,20.719966411590576,1.0000001192092896,1.0,1.0,Who was hired as manager in 1984?,1
491, Songtsän Gampo,Songtsän Gampo,0.1325705051422119,21.151490211486816,1.0,1.0,1.0,Who founded the Tibetan Empire?,1
492, 1566,1566,0.1345958709716797,20.837393283844,1.000000238418579,1.0,1.0,When did Rio get its first police investigator?,1
493, Accelerate more quickly to gain lift.,accelerate more quickly to gain lift,0.286569595336914,21.81453967094421,0.912206530570984,1.0,1.0,What do aircraft need to do when using shorter runway lengths?,1
494, a single year.,single year,0.1498379707336425,21.044198274612427,0.8797513246536255,0.8,0.8,In 2009 Barcelona became the first team to win six of six competitions in what span of time?,1
495, Zhang Zhung culture.,Zhang Zhung,0.1273779869079589,21.157336711883545,0.8781312108039856,0.8,0.8,What is considered to be the original home of the Bon religion?,1
496," ""Space Binding""",Space Binding,0.1382982730865478,21.031577825546265,0.9470507502555848,1.0,1.0,What did Harold Innis call papyrus?,1
497, Kashag,Kashag,0.2728683948516845,20.62975096702576,1.0,1.0,1.0,What was the governing councel called?,1
498, 89%,89%,0.145667552947998,20.82360315322876,1.0000001192092896,1.0,1.0,What minimum percent of each Punjab district speaks Punjabi natively?,1
499, €81-€94 million,between €81 to €94 million,0.1475844383239746,21.33574247360229,0.923631191253662,0.7499999999999999,0.7499999999999999,How much did Barcelona pay for Luis Saurez?,1
