idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
331,The final is played at Wembley Stadium.,May,0.0007011890411376,0.5009727478027344,0.1012313291430473,0.0,0.0,Which month marks the start of a Premier League season?,0
332,1879.,1879,0.0007851123809814,0.2810788154602051,0.9691979885101318,1.0,1.0,When was the case of Reynolds v. United States?,1
333,There is no mention of the Cabildo in the provided context.,the seat of colonial government,0.0007281303405761,0.6064181327819824,0.1454086005687713,0.25,0.125,What is the Cabildo?,0
334,1872,the 2013–14 season,0.0007836818695068,0.2429986000061035,0.253322035074234,0.0,0.0,What year did this take place? ,0
335,2015,2015,0.0007567405700683,0.2414467334747314,1.0,1.0,1.0,What year did Greece fall back into recession?,1
336,Rambla.,rambla,0.0007650852203369,0.2426416873931884,0.9785091876983644,1.0,1.0,Avenue or Watercourse is the literal meaning of what Spanish word?,1
337,1924.,1924,0.0007469654083251,0.281764268875122,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.,1
338,Buenos Aires.,Buenos Aires,0.0007359981536865,0.2413797378540039,0.9760341048240662,1.0,1.0,Where were the Spaniards emanating from?,1
339,Arcadia is located atop the Plaza Victoria in Montevideo.,atop the Plaza Victoria,0.0007410049438476,0.6081962585449219,0.6055669188499451,0.6153846153846153,0.6153846153846153,Where is Arcadia located?,1
340,"No, there is no seeding in the competition.","There is no seeding,",0.0006759166717529,0.5018825531005859,0.7477260828018188,0.6666666666666666,0.6666666666666666,Is there seeding?,1
341,A heart attack.,a heart attack,0.0007050037384033,0.2796730995178222,0.9517603516578674,1.0,1.0,What did Smith die of?,1
342,A coastal avenue.,"""coastal avenue""",0.000723123550415,0.2767415046691894,0.888976514339447,0.8,0.8,In the Americas rambla is mostly used to refer to what?,1
343,The early 20th century.,early 20th century,0.0007598400115966,0.3927202224731445,0.9540388584136964,0.8571428571428571,0.8571428571428571,When did the British invade Tibet?,1
344,1980-81.,didn't celebrate its centenary year until 1980–81,0.0007994174957275,0.3484518527984619,0.5313226580619812,0.3636363636363636,0.3636363636363636,When did the competition celebrate its centennial? ,1
345,The Empire Stadium.,Empire Stadium,0.0007057189941406,0.2774140834808349,0.9621208906173706,0.8,0.8,What was Webly stadium called at that time? ,1
346,Maidstone United's Gallagher Stadium.,first match in the proper rounds to be played on a 3G surface was a televised first round replay at Maidstone United's Gallagher Stadium on 20 November 2015.,0.0007464885711669,0.3922648429870605,0.4794141352176666,0.2941176470588235,0.2941176470588235,Where was the first #G surface game played? ,1
347,1899,1899,0.0008063316345214,0.2435739040374755,1.0,1.0,1.0,When did Washington University hold a national design contest for the new campus?,1
348,1836.,1836,0.0007140636444091,0.2784700393676758,0.9685381650924684,1.0,1.0,When was PGW founded?,1
349,1830.,1830,0.0007221698760986,0.2781562805175781,0.972650945186615,1.0,1.0,About what year did Charleston cease to have the wealthiest Jewish community in America?,1
350,By sea.,by sea,0.0007529258728027,0.244194746017456,0.9700976610183716,1.0,1.0,How did the British and French supply the city of Montevideo??,1
351,8,8 replays,0.0007028579711914,0.2040419578552246,0.5433511734008789,0.6666666666666666,0.6666666666666666,How many replays took place at the Oval? ,1
352,"Yes, the 2013 fixture between Millwall and Wigan failed to sell out.","the 2013 fixture between Millwall and Wigan led to the unprecedented step of placing 6,000 tickets on sale to neutral fans after the game failed to sell out.",0.000786542892456,0.7941782474517822,0.6580417156219482,0.5365853658536586,0.5365853658536586,Has the game ever fail to sell out? ,1
353,Montevideo.,Montevideo,0.0008454322814941,0.2785737514495849,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
354,Dirección Nacional de Transporte.,Dirección Nacional de Transporte,0.0007233619689941,0.3903055191040039,0.9803543090820312,1.0,1.0,Who is responsible for the organization and development of Montevideo's transport infrastructure?,1
355,Thomas Samuel Hood.,Mr. Thomas Samuel Hood,0.0007038116455078,0.2797272205352783,0.9159390926361084,0.8571428571428571,0.8571428571428571,Who purchased a plot of land in the name of the English residents?,1
356,Stella Maris College.,The Christian Brothers of Ireland Stella Maris College,0.0007464885711669,0.3173167705535888,0.6601671576499939,0.5454545454545454,0.5454545454545454,What is regarded as one of the best high schools in the country?,1
357,The Empire of Brazil.,Empire of Brazil,0.0007450580596923,0.3181421756744385,0.944836437702179,0.8571428571428571,0.8571428571428571,Manuel Oribe and Fructuoso Rivera fought against what empire?,1
358,Father Dámaso Antonio Larrañaga.,Father Dámaso Antonio Larrañaga,0.0007305145263671,0.538945198059082,0.9888778328895568,1.0,1.0,"Who was the promoter, director and organizer of the first public library in Montevideo?",1
359,1913.,1913,0.0007216930389404,0.2816650867462158,0.9654048681259156,1.0,1.0,When was the Zliten mosaic discovered?,1
360,"Yes, it is called the Rambla.",Kennington Oval was used as the semi-final venue,0.0006990432739257,0.4641172885894775,0.0671774297952652,0.1333333333333333,0.1333333333333333,Is there a name for the specific venue? ,0
361,763,731 teams entered that season,0.0006921291351318,0.2062265872955322,0.2836330831050873,0.0,0.0,How many teams competed that year? ,0
362,Our Lady of the Sacred Heart.,Our Lady of the Sacred Heart,0.0007576942443847,0.3913965225219726,0.973405420780182,1.0,1.0,What does Nuestra Senora del Sagrado Corazon mean?,1
363,Plaza de la Constitución (or Plaza Matriz) in Ciudad Vieja.,front of Constitution Square,0.0007519721984863,0.7218091487884521,0.2709763348102569,0.0,0.0,Where is the Montevideo Cabildo located?,1
364,Punta del Este.,Punta del Este,0.0007374286651611,0.3181905746459961,0.981234610080719,1.0,1.0,Where did the famous incident involving the German pocket battleship take place in?,1
365,10,10,0.0007336139678955,0.2032346725463867,1.0000001192092896,1.0,1.0,How many members of the Swazi House of Assembly are chosen by the king?,1
366,The Museo Naval is located on the eastern waterfront in Buceo.,the eastern waterfront in Buceo,0.0007078647613525,0.6871204376220703,0.708976686000824,0.625,0.625,Where is the Museo Naval located?,1
367,"There is no current sponsor mentioned in the text. The text only mentions the Labour Representation Committee (LRC) and its predecessor, the Amalgamated Society of Railway Servants.",Emirates airline is the sponsor from 2015 to 2018,0.0007312297821044,1.495542049407959,0.3316919207572937,0.1666666666666666,0.1111111111111111,Who is the current sponsor? ,0
368,Uruguay.,Uruguay,0.0007190704345703,0.205822467803955,0.964796245098114,1.0,1.0,Jose Batile y Ordonez was president of where? ,1
369,1999-2000,2007–08 competition,0.0007615089416503,0.3535943031311035,0.4358744025230407,0.0,0.0,What FA cup season did this take place in? ,0
370,Plaza Independencia.,a protective wall,0.0008101463317871,0.2783749103546142,0.0361101478338241,0.0,0.0,What surrounded the neighborhood of Ciudad Vieja?,0
371,"300,000 in 1908.",around 2 million,0.0007588863372802,0.4621937274932861,0.4980683624744415,0.0,0.0,What is the population of Montevideo?,0
372,The Solís Theatre is the most prominent theatre in Uruguay.,The Solís Theatre,0.0007095336914062,0.5779366493225098,0.7123286724090576,0.5333333333333333,0.5333333333333333,What is the most prominent theater in Uruguay?,1
373,"The final has been played at the rebuilt Wembley Stadium since it opened, in 2007.",The final is normally held the Saturday after the Premier League season finishes in May.,0.0007250308990478,0.9060707092285156,0.5480185747146606,0.2666666666666666,0.2666666666666666,When does the final take place? ,0
374,Uruguayan tango.,Uruguayan tango,0.0007555484771728,0.3531446456909179,0.9790290594100952,1.0,1.0,What unique form of dance originated in the neighbourhods of Montevideo?,1
375,"Yes, the FA Cup is sponsored.","Since the start of the 1994–95 season, the FA Cup has been sponsored.",0.0007421970367431,0.4079959392547607,0.8551250696182251,0.4,0.4,is the Fa cup sponsered? ,1
376,"The ANTEL Telecommunication Tower, 158 meters (518 ft) tall.",ANTEL Telecommunication Tower,0.0007123947143554,0.72894287109375,0.8318125009536743,0.5,0.5,What is the tallest skyscraper in the country?,1
377,Father José Manuel Pérez Castellano.,Father José Manuel Pérez Castellano,0.0007984638214111,0.4643445014953613,0.9815011024475098,1.0,1.0,Who gave the initial donation of the private library?,1
378,The annual Montevideo Carnaval is part of the national festival of Carnival Week.,the national festival of Carnival Week,0.0007827281951904,0.7606039047241211,0.6686226725578308,0.631578947368421,0.631578947368421,What is the annual Montevideo Carnaval part of?,1
379,1911.,". The FA decided to change the design after the 1909 winners, Manchester United, made their own replica,",0.0006947517395019,0.2779173851013183,0.1715964674949646,0.0,0.0,When was the first design changed? ,0
380,"No, the FA Cup is an English football competition.","other teams from Wales, Ireland and Scotland also took part in the competition,",0.0007834434509277,0.541696310043335,0.3874700367450714,0.1818181818181818,0.1818181818181818,Have any other countries ever competed? ,0
381,To widen the voting franchise to elect the leader and their deputy.,widen the voting franchise,0.0007343292236328,0.6095356941223145,0.6225032806396484,0.5,0.5,Why was the electoral college introduced?,1
382,Ramsay MacDonald.,Ramsay MacDonald,0.0007376670837402,0.2816042900085449,0.9805808067321776,1.0,1.0,Who was voted the first leader of the Labour Party?,1
383,"""New Labour""","""New Labour""",0.0007455348968505,0.280825138092041,1.0,1.0,1.0,What was the other name for the Labout Party?,1
384,1870-1930.,1870 and 1930,0.0007619857788085,0.3899829387664795,0.9583514928817748,0.8,0.8,Between what years did the main engineering work on the port of Montevideo Bay take place?,1
385,A Beta World City.,a Beta World City,0.0007350444793701,0.317000150680542,0.9839870929718018,1.0,1.0,What is Montevideo classified as?,1
386,Tottenham Hotspur.,"Tottenham Hotspur is the only non-league ""giant-killer"" to win the Cup",0.0007877349853515,0.2993271350860595,0.6088545322418213,0.2666666666666667,0.2666666666666667,Who is the only non league giant killer to win a cup?,1
387,Estadio Centenario.,Estadio Centenario,0.0007634162902832,0.3135888576507568,0.9879047870635986,1.0,1.0,What is the national football stadium in Parque Batlle?,1
388,23%,8%,0.000732421875,0.2416942119598388,0.7135127782821655,0.0,0.0,How much of Greece's energy consumption came from renewable sources in 2008?,0
389,"January 22, 1724.",22 January 1724,0.0008187294006347,0.4293549060821533,0.9765161871910096,1.0,0.6666666666666666,What date did the Spanish force the Portuguese to abandon the location?,1
390,The Montevideo Carnaval.,the annual Montevideo Carnaval,0.0007379055023193,0.3872842788696289,0.923635184764862,0.8571428571428571,0.8571428571428571,What is the major annual festival in Montevideo?,1
391,1897.,1897,0.0007135868072509,0.2810876369476318,0.967781901359558,1.0,1.0,In what year was Queen Victoria's Diamond Jubilee?,1
392,1882.,1882,0.0007209777832031,0.2808489799499511,0.9607445001602172,1.0,1.0,What year did the White Stockings capture their third consecutive pennant?,1
393,The Palacio Municipal.,the Palacio Municipal,0.0007784366607666,0.3171670436859131,0.9940282702445984,1.0,1.0,Where is the Museo de Historia del Arte located?,1
394,1908.,1908,0.0007574558258056,0.2783665657043457,0.9727455377578736,1.0,1.0,What year did Cixi die?,1
395,Neil Kinnock.,Neil Kinnock,0.0007576942443847,0.3169639110565185,0.98204106092453,1.0,1.0,Who was Foot replaced by?,1
396,20,20,0.0007827281951904,0.2027616500854492,1.0000001192092896,1.0,1.0,How many members of the Council received their positions via nomination rather than election?,1
397,"Approximately 8,000 students.","about 8,000",0.0008015632629394,0.3908827304840088,0.5613278150558472,0.5714285714285715,0.5714285714285715,How many students does the ORT Uruguay university have?,1
398,"The trophy comes in three parts: the cup, a lid, and a base.","- the cup itself, plus a lid and a base",0.0007545948028564,0.7631239891052246,0.6949657201766968,0.6363636363636364,0.6363636363636364,What is the  parts of the trophy? ,1
399,Roy Hattersley.,Roy Hattersley,0.0007719993591308,0.317410945892334,0.9866925477981568,1.0,1.0,Who was Neil Knnocks deputy?,1
400,1872.,60 years,0.0007843971252441,0.2813236713409424,0.3995497226715088,0.0,0.0,How long go did this crime take place? ,0
401,The Europa League.,Premier League and Championship clubs,0.0007209777832031,0.2777214050292969,0.5822932720184326,0.25,0.25,What league enters in the third round?,0
402,There is no mention of AFE in the given context.,The State Railways Administration of Uruguay,0.0007631778717041,0.574235200881958,0.0825872495770454,0.25,0.125,What does the AFE stand for?,0
403,ESPN.,ESPN took over the package Setanta,0.0007786750793457,0.1893835067749023,0.5005963444709778,0.2857142857142857,0.2857142857142857,Who took over the package from Sentana?,1
404,1701.,1701,0.0007228851318359,0.2795608043670654,0.9714105725288392,1.0,1.0,When was Yale founded?,1
405,"No, ESPN's rights package transferred to BT Sport in 2013.","Following the sale of ESPN's UK and Ireland channels to BT, ESPN's rights package transferred to BT Sport",0.000720739364624,0.6736702919006348,0.7538514137268066,0.5161290322580645,0.5161290322580645,Does ESPN still hold the contract? ,1
406,1870,1870,0.0007438659667968,0.2425966262817382,1.0000001192092896,1.0,1.0,When did Charles Taze Russell form a group?,1
407,"707,697.","707,697",0.0008065700531005,0.3195977210998535,0.986642837524414,1.0,1.0,"According to the census survey carried out between 15 June and 31 July 2004, what was Montevideo's female population?",1
408,Fortaleza del Cerro.,Fortaleza del Cerro,0.0007486343383789,0.3539841175079345,0.982245922088623,1.0,1.0,What overlooks the bay of Montevideo?,1
409,8.,8,0.0007879734039306,0.2416274547576904,0.9289474487304688,1.0,1.0,How many square miles is the island of Iwo Jima?,1
410,The Old Town.,the Old Town,0.000704288482666,0.2789335250854492,0.9851585626602172,1.0,1.0,The Museo Torres Garcia is located where?,1
411,The National Museum of Visual Arts.,the National Museum of Visual Arts,0.0007791519165039,0.3926143646240234,0.9934442043304444,1.0,1.0,What is on the east side of the park?,1
412,"Yes, the FA permitted artificial turf (3G) pitches in all rounds of the competition from the 2014-15 edition and beyond.",The FA permitted artificial turf (3G) pitches in all rounds of the competition from the 2014–15 edition and beyond.,0.0007283687591552,1.2076926231384275,0.929750680923462,0.975609756097561,0.975609756097561,Is the use of artificial turf allowed? ,1
413,"The population of Montevideo quadrupled by 1880, mainly due to great European immigration.",had quadrupled,0.0007514953613281,0.9137959480285645,0.3049335777759552,0.1333333333333333,0.1333333333333333,What happened to the population by the year 1880?,1
414,1872.,1872,0.000800609588623,0.2778317928314209,0.96599942445755,1.0,1.0,How long has the FA Cup been contested?,1
415,1919-20.,1919–20.,0.0007197856903076,0.3542845249176025,0.9682797193527222,1.0,1.0,what year did competition resume after world war 1?,1
416,Blair sided with Bush to support the Iraq War.,the Iraq War,0.0007462501525878,0.5029833316802979,0.4531523883342743,0.5,0.5,Why did Blair side with Bush?,1
417,Ciudad Vieja.,Ciudad Vieja,0.0007464885711669,0.2782163619995117,0.9842983484268188,1.0,1.0,What is a neighborhood of great significance? ,1
418,"No, the text does not mention the game being broadcast in both cities.",this was only broadcast in Manchester,0.0007476806640625,0.687671422958374,0.4713749587535858,0.2105263157894736,0.2105263157894736,Wa the game broadcast in both cities? ,1
419,£17 million.,£17 million,0.0007481575012207,0.2772388458251953,0.9667046070098876,1.0,1.0,How far was the party in debt for the same time period?,1
420,ORT Uruguay.,ORT Uruguay,0.0007059574127197,0.2792191505432129,0.9858126640319824,1.0,1.0,What is the largest private university in Uruguay?,1
421,Mario Palanti.,Mario Palanti,0.0007567405700683,0.2792680263519287,0.9874983429908752,1.0,1.0,Who designed the Palacio Salvo?,1
422,Juan Manuel Blanes.,Juan Manuel Blanes,0.0007686614990234,0.3173003196716308,0.9859553575515748,1.0,1.0,Who painted Uruguayan patriotic themes?,1
423,Keir Hardie.,Keir Hardie,0.0008056163787841,0.3164281845092773,0.9860639572143556,1.0,1.0,Who was elected Chairman of the Parliamentary Labour Party?,1
424,January 1924.,late 19th century,0.0007238388061523,0.314838171005249,0.3079794347286224,0.0,0.0,In what time period did the Glided Age occur?,0
425,731,five actual cups,0.0007245540618896,0.2052297592163086,0.0029130224138498,0.0,0.0,How many FA cups have there been?,0
426,"Yes, they can agree to one-year extensions.",one-year extensions may be agreed,0.0007154941558837,0.4834787845611572,0.8814419507980347,0.5714285714285715,0.4285714285714285,Can they extend their deal? ,1
427,The Maroñas Racecourse reopened.,the Maroñas Racecourse reopened,0.000756025314331,0.4256165027618408,0.993962287902832,1.0,1.0,Equestrianism regained importance in Montevideo after what?,1
428,There is no mention of Cinderella matches in the given context.,"where lower ranked teams beat higher placed opposition, known as ""giant killings"", is much anticipated by the public",0.000732421875,0.6124403476715088,0.1876313686370849,0.1379310344827586,0.1379310344827586,Do people look forward to Cinderella matches? ,0
429,5 minutes.,"the engraver has just five minutes to perform a task which would take twenty under normal conditions,",0.000777244567871,0.2794950008392334,0.4107660055160522,0.1052631578947368,0.1052631578947368,how long does the engraved have from start to finish? ,1
430,José Enrique Rodó.,José Enrique Rodó,0.000760793685913,0.3187730312347412,0.9825446605682372,1.0,1.0,Who was an important Uruguayan writer that is commemorated by Parque Rodo? ,1
431,1921-1923.,between 1921 and 1923,0.0007827281951904,0.392280101776123,0.9444621801376344,0.6666666666666666,0.6666666666666666,WHen was the COmmunist party refused affiliation?,1
432,1868.,1868,0.0008654594421386,0.280177354812622,0.9646062850952148,1.0,1.0,When was the passage of the 14th Amendment?,1
433,92.,92,0.0007498264312744,0.2444696426391601,0.9589635729789734,1.0,1.0,How old was Popper when he died?,1
434,The text does not mention the location of the FA Cup.,In 2003 the FA took the decision to permanently use the new Wembley for semi-finals,0.0007393360137939,0.5597672462463379,0.4156658947467804,0.2962962962962963,0.2222222222222222,Where is the FA cup held today?,0
435,Unpopular.,deeply unpopular,0.0007543563842773,0.2416858673095703,0.8729366660118103,0.6666666666666666,0.6666666666666666,Was the idea of the Iraq War popular or unpopular in Western countries?,1
436,Modern.,Postmodern,0.0007259845733642,0.2068037986755371,0.4513339698314667,0.0,0.0,What style of building is the World Trade Center Montevideo? ,0
437,The House of Lords.,Trade Disputes Act,0.0007140636444091,0.3190140724182129,0.1734287440776825,0.0,0.0,Who passed the Osborne judgment?,0
438,Four years.,Sponsorship deals run for four years,0.0007452964782714,0.2431871891021728,0.5434756278991699,0.5,0.5,How long does the sponsor remain? ,1
439,Bruno Mauricio de Zabala.,Bruno Mauricio de Zabala,0.0007121562957763,0.4253296852111816,0.9876937866210938,1.0,1.0,Who organized the Spanish expedition?,1
440,There is no information about a vote of confidence in 1979 in the given context.,a single vote,0.0007562637329101,0.7964572906494141,0.2873387932777405,0.2222222222222222,0.2222222222222222,How many votes did the vote of confidence lose by in 1979?,0
441,"Yes, STV in Scotland and Northern Ireland's UTV initially refused to show FA Cup matches.",STV refusing to show them,0.0007147789001464,0.859250545501709,0.4903887212276459,0.3809523809523809,0.3809523809523809,Does anyone refuse to show them? ,1
442,"Yes, top clubs can miss the competition in exceptional circumstances.",It is very rare for top clubs to miss the competition,0.0007569789886474,0.5717380046844482,0.8930795192718506,0.4761904761904761,0.4761904761904761,Does anyone ever miss a tournament? ,1
443,1937.,the first national final on BBC Radio was between Arsenal and Cardiff in 1927,0.0007314682006835,0.2804536819458008,0.2691355943679809,0.0,0.0,So when was the firs national broadcast? ,0
444,There is no information about the distance to San Jose de Mayo in the given context.,90 kilometres,0.0007541179656982,0.7588305473327637,0.202313095331192,0.0,0.0,How far is to the neighboring capitol of San Jose de Mayo?,0
445,The Montevideo Cabildo.,The Montevideo Cabildo,0.0008268356323242,0.3934941291809082,0.9920641183853148,1.0,1.0,What was the seat of government during the colonial times of the Viceroyalty of the Rio de la Plata?,1
446,24 August 1931.,1931,0.0007960796356201,0.3871872425079345,0.8797003030776978,0.5,0.5,When was San Diego's current charter adopted?,1
447,Six to fourteen games.,six to fourteen,0.0007038116455078,0.3176636695861816,0.681292712688446,0.8571428571428571,0.8571428571428571,How many games are needed to win?,1
448,"309,331.","309,331 inhabitants",0.0007338523864746,0.3192005157470703,0.6991139650344849,0.8,0.8,What had the population grown to in 1908?,1
449,He claimed to have melted it down to make counterfeit half-crown coins.,the cup had been melted down to make counterfeit half-crown coins,0.0007195472717285,0.6830408573150635,0.8219414949417114,0.64,0.64,What did Burge do with the cup? ,1
450,There is no mention of OMOV in the given context.,"one member, one vote",0.0007832050323486,0.5756685733795166,0.0024694073945283,0.0,0.0,What does OMOV stand for?,0
451,The School of Arts and Trades in 1890.,World Trade Center 1,0.0006995201110839,0.5363926887512207,0.0937821269035339,0.1666666666666666,0.1666666666666666,What was the first building to be inaugurated? ,0
452,1993.,1993,0.0007987022399902,0.2814199924468994,0.9678646326065063,1.0,1.0,When did Nadelmann write about global policing?,1
453,"Cardiff, Wales.",Cardiff in Wales,0.0007379055023193,0.2780909538269043,0.9292850494384766,0.8,0.8,Where is Millennium Stadium located? ,1
454,Punta Carretas.,Punta Carretas,0.0007052421569824,0.3511698246002197,0.9830281734466552,1.0,1.0,Parque Rodo belongs to who?,1
455,36,36 clubs in the Football League,0.0007176399230957,0.187422513961792,0.4200524687767029,0.2857142857142857,0.2857142857142857,How many clubs where in the football league? ,1
456,"1,500.","1,500 inpatients",0.0007133483886718,0.3023402690887451,0.5252686738967896,0.8,0.8,How many inpatients did the the Hospital Vilardebo have in 1915?,1
457,The text does not mention the inaugural year of the FA Cup tournament.,November 1871,0.0007634162902832,0.645045280456543,0.187648594379425,0.0,0.0,When did the inaugural  FA cup tournament take place?,0
458,1878,1878,0.0007076263427734,0.2440018653869629,1.0,1.0,1.0,When did Jefferson's letter enter American jurisprudence?,1
459,1925.,1925,0.0007555484771728,0.2811696529388428,0.9716490507125854,1.0,1.0,When was the George Warren Brown School of Social Work founded?,1
460,John Smith.,John Smith,0.0007402896881103,0.2277925014495849,0.9697473645210266,1.0,1.0,Who replaced Kinnock?,1
461,1868.,1868,0.0007119178771972,0.2791576385498047,0.9646062850952148,1.0,1.0,When was the passage of the 14th Amendment?,1
462,"£23,000.","£23,000",0.0007510185241699,0.3184578418731689,0.975089192390442,1.0,1.0,How much were they ordered to pay in damages for the strike?,1
463,1916.,1916,0.0007903575897216,0.278935432434082,0.9689031839370728,1.0,1.0,In what year did Rome Ciampino Airport open?,1
464,"Carwyn Jones, a Labour leader.",Carwyn Jones,0.0007393360137939,0.4251811504364013,0.7837329506874084,0.5714285714285715,0.5714285714285715,Who runs the Welsh Assembly?,1
465,Geographically separate settlements.,geographically separate settlements,0.0007779598236083,0.3159961700439453,0.962887406349182,1.0,1.0,What had many of the city's barrios previously been?,1
466,1882.,The tradition of presenting the trophy immediately after the game did not start until the 1882 final,0.0007522106170654,0.2796077728271484,0.3351679742336273,0.1111111111111111,0.1111111111111111,When did people start presenting the trophy after the game? ,1
467,"Yes, the name of the winning team is engraved on the silver band around the base as soon as the final has finished.",The name of the winning team is engraved on the silver band around the base,0.0007209777832031,1.0556044578552246,0.8716084957122803,0.7894736842105263,0.7894736842105263,Is the cup engraved for the winner? ,1
468,Towers Square.,The Towers Square,0.0007233619689941,0.2419908046722412,0.9692157506942748,0.8,0.8,What was intended to be a platform for the development of business activities?,1
469,1886.,1886,0.0007333755493164,0.2795896530151367,0.9660755395889282,1.0,1.0,What year was the IFAB formed?,1
470,Carrasco.,Carrasco,0.000725507736206,0.2424902915954589,0.9817534685134888,1.0,1.0,Where is the British Schools of Montevideo located?,1
471,ITV and ESPN.,The 2011 final was also shown live on Sky 3D in addition to ESPN,0.0007550716400146,0.2630977630615234,0.5429814457893372,0.1176470588235294,0.1176470588235294,Who show the 2011 final? ,0
472,Energy.,Energy,0.0007691383361816,0.2030601501464843,0.8861300349235535,1.0,1.0,"What is often said to be stored by cells in the structures of molecules of substances such as carbohydrates, lipids and proteins?",1
473,"The text doesn't mention countries competing, it talks about English football clubs.",barred from entering by the Scottish Football Association.,0.0007243156433105,0.6890113353729248,0.3385985493659973,0.1904761904761905,0.1904761904761905,Why can't those countries compete? ,0
474,Later stages.,clubs above Level 9 and 10 enter the competition at later stages,0.0007760524749755,0.2430016994476318,0.3542948961257934,0.2857142857142857,0.2857142857142857,When do clubs above 9 enter? ,1
475,"The Mercado del Puerto (""Port Market"") is the center of traditional Uruguayan food and beverage in Montevideo.",the Mercado del Puerto,0.0007615089416503,1.0603961944580078,0.7008743286132812,0.3809523809523809,0.3809523809523809,What is the center of traditional Uruguayan food and beverage in Montevideo?,1
476,232 rooms.,232,0.0007276535034179,0.2774784564971924,0.5406566858291626,0.6666666666666666,0.6666666666666666,How many rooms does The Radisson Montevideo have?,1
477,4,four,0.0007383823394775,0.206817626953125,0.8942000865936279,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,1
478,The Taff Vale Case.,Taff Vale Case,0.0007519721984863,0.3555481433868408,0.9486736059188844,0.8571428571428571,0.8571428571428571,What boosted support in 1901?,1
479,The Uruguayan Constitution of 1918.,Uruguayan Constitution of 1918,0.0007517337799072,0.5010457038879395,0.9777325987815856,0.888888888888889,0.888888888888889,Municipalities were abolished by what?,1
480,1814.,1814,0.0007576942443847,0.2756223678588867,0.9717538356781006,1.0,1.0,What year was this treaty signed?,1
481,1888.,1888,0.0008141994476318,0.2813818454742431,0.9602977633476256,1.0,1.0,When did NYC buy land for its parks?,1
482,"3,241,003.","3,241,003",0.0007462501525878,0.3928580284118652,0.9840344786643982,1.0,1.0,"According to the census survey carried out between 15 June and 31 July 2004, what was Uruguay's population?",1
483,1994,1994,0.00075364112854,0.2424592971801757,1.0000001192092896,1.0,1.0,What year did Republicans regain control while Rober Michel was Minority Leader?,1
484,1869.,1869,0.000723123550415,0.2814879417419433,0.96541029214859,1.0,1.0,When was Suez canal completed?,1
485,1888.,The Football League was founded in 1888,0.0007205009460449,0.2649292945861816,0.4877013564109802,0.25,0.25,When was the football league founded? ,1
486,18 December 1908.,18 December 1908,0.0007236003875732,0.3917639255523681,0.9827830791473388,1.0,1.0,The Municipality of Montevideo was first created by a legal act of what?,1
